id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.053,0.0,0.2643435,0.139995,0.48315176,0.10337597,0.01162295,-0.17346683,0.30684572,0,0
1,0.061,0.0,0.26379448,0.1397205,0.48026064,0.108490065,0.01162295,-0.17346683,0.30684572,0,0
2,0.079,0.0,0.26379448,0.1397205,0.4773695,0.11360416,0.01162295,-0.17346683,0.30684572,0,0
3,0.096,0.0,0.26379448,0.1397205,0.47447836,0.11871826,0.01162295,-0.17346683,0.30684572,0,0
4,0.112,0.0,0.26379448,0.1397205,0.47158724,0.12383235,0.01162295,-0.17346683,0.30684572,0,0
5,0.128,0.0,0.26379448,0.1397205,0.46869612,0.12894645,0.01162295,-0.17346683,0.30684572,0,0
6,0.144,0.0,0.26379448,0.1397205,0.46580496,0.13406055,0.01162295,-0.17346683,0.30684572,0,0
7,0.162,0.0,0.26379448,0.1397205,0.46291384,0.13917464,0.01162295,-0.17346683,0.30684572,0,0
8,0.178,0.0,0.26379448,0.1397205,0.46002272,0.14428873,0.01162295,-0.17346683,0.30684572,0,0
9,0.196,0.0,0.26379448,0.1397205,0.4571316,0.14940283,0.01162295,-0.17346683,0.30684572,0,0
10,0.212,0.0,0.26379448,0.1397205,0.45424047,0.15451692,0.01162295,-0.17346683,0.30684572,0,0
11,0.228,0.0,0.26379448,0.1397205,0.45134932,0.15963103,0.01162295,-0.17346683,0.30684572,0,0
12,0.246,0.0,0.26379448,0.1397205,0.4484582,0.16474514,0.01162295,-0.17346683,0.30684572,0,0
13,0.262,0.0,0.26379448,0.1397205,0.44556707,0.16985923,0.01162295,-0.17346683,0.30684572,0,0
14,0.279,0.0,0.26379448,0.1397205,0.44267595,0.17497334,0.01162295,-0.17346683,0.30684572,0,0
15,0.295,0.0,0.26379448,0.1397205,0.43978482,0.18008745,0.01162295,-0.17346683,0.30684572,0,0
16,0.311,0.0,0.264069,0.139995,0.43689367,0.18520154,0.01162295,-0.17346683,0.30684572,0,0
17,0.327,0.0,0.264618,0.140544,0.43400255,0.19031565,0.01162295,-0.17346683,0.30684572,0,0
18,0.347,0.0,0.265167,0.14081849,0.43111143,0.19542976,0.01162295,-0.17346683,0.30684572,0,0
19,0.36,0.0,0.2670885,0.1413675,0.4282203,0.20054387,0.01162295,-0.17346683,0.30684572,0,0
20,0.377,0.0,0.2692845,0.1424655,0.42532915,0.20565796,0.01162295,-0.17346683,0.30684572,0,0
21,0.394,0.0,0.272853,0.1441125,0.42243803,0.21077207,0.01162295,-0.17346683,0.30684572,0,0
22,0.411,0.0,0.276147,0.146034,0.4195469,0.21588618,0.01162295,-0.17346683,0.30684572,0,0
23,0.427,0.0,0.2786175,0.14795549,0.41665578,0.22100027,0.01162295,-0.17346683,0.30684572,0,0
24,0.444,0.0,0.2802645,0.149328,0.41376466,0.22611438,0.01162295,-0.17346683,0.30684572,0,0
25,0.462,0.0,0.28163698,0.150426,0.4108735,0.23122849,0.01162295,-0.17346683,0.30684572,0,0
26,0.48,0.0,0.2819115,0.15152399,0.40798238,0.23634258,0.01162295,-0.17346683,0.30684572,0,0
27,0.496,0.0,0.282186,0.152073,0.40509126,0.24145669,0.01162295,-0.17346683,0.30684572,0,0
28,0.512,0.0,0.282186,0.152622,0.40220013,0.2465708,0.01162295,-0.17346683,0.30684572,0,0
29,0.529,0.0,0.282186,0.153171,0.399309,0.2516849,0.01162295,-0.17346683,0.30684572,0,0
30,0.543,0.0,0.282186,0.15371999,0.39641786,0.256799,0.01162295,-0.17346683,0.30684572,0,0
31,0.563,0.0,0.282186,0.1539945,0.39352673,0.2619131,0.01162295,-0.17346683,0.30684572,0,0
32,0.579,0.0,0.282186,0.1550925,0.3906356,0.2670272,0.01162295,-0.17346683,0.30684572,0,0
33,0.594,0.0,0.282186,0.1556415,0.3877445,0.2721413,0.01162295,-0.17346683,0.30684572,0,0
34,0.61,0.0,0.2819115,0.156465,0.38485336,0.27725542,0.01162295,-0.17346683,0.30684572,0,0
35,0.628,0.0,0.28163698,0.157014,0.3819622,0.28730455,0.01162295,-0.17346683,-0.30684572,0,0
36,0.645,0.0,0.2813625,0.1578375,0.3790711,0.28219044,0.01162295,-0.17346683,-0.30684572,0,0
37,0.661,0.0,0.2813625,0.1583865,0.37617996,0.27707633,0.01162295,-0.17346683,-0.30684572,0,0
38,0.68,0.0,0.281088,0.1589355,0.37328884,0.27196226,0.01162295,-0.17346683,-0.30684572,0,0
39,0.695,0.0,0.2808135,0.15921,0.3703977,0.26684815,0.01162295,-0.17346683,-0.30684572,0,0
40,0.711,0.0,0.2808135,0.159759,0.36750656,0.26173404,0.01162295,-0.17346683,-0.30684572,0,0
41,0.729,0.0,0.280539,0.1600335,0.36461544,0.25661993,0.01162295,-0.17346683,-0.30684572,0,0
42,0.745,0.0,0.280539,0.160308,0.36172432,0.25150582,0.01162295,-0.17346683,-0.30684572,0,0
43,0.761,0.0,0.2802645,0.160308,0.3588332,0.24639173,0.01162295,-0.17346683,-0.30684572,0,0
44,0.779,0.0,0.2802645,0.160308,0.35594204,0.24127762,0.01162295,-0.17346683,-0.30684572,0,0
45,0.796,0.0,0.2802645,0.1605825,0.35305092,0.23616351,0.01162295,-0.17346683,-0.30684572,0,0
46,0.811,0.0,0.27999,0.16085699,0.3501598,0.23104942,0.01162295,-0.17346683,-0.30684572,0,0
47,0.83,0.0,0.27999,0.1611315,0.34726867,0.22593531,0.01162295,-0.17346683,-0.30684572,0,0
48,0.845,0.0,0.27999,0.1611315,0.34437755,0.2208212,0.01162295,-0.17346683,-0.30684572,0,0
49,0.863,0.0,0.27999,0.1611315,0.3414864,0.21570711,0.01162295,-0.17346683,-0.30684572,0,0
50,0.877,0.0,0.27999,0.1611315,0.33859527,0.210593,0.01162295,-0.17346683,-0.30684572,0,0
51,0.894,0.0,0.27999,0.1611315,0.33570415,0.20547889,0.01162295,-0.17346683,-0.30684572,0,0
52,0.913,0.0,0.27999,0.16085699,0.33281302,0.20036478,0.01162295,-0.17346683,-0.30684572,0,0
53,0.928,0.0,0.27999,0.160308,0.32992187,0.19525069,0.01162295,-0.17346683,-0.30684572,0,0
54,0.944,0.0,0.27999,0.15948449,0.32703075,0.19013658,0.01162295,-0.17346683,-0.30684572,0,0
55,0.961,0.0,0.2802645,0.158661,0.32413962,0.18502247,0.01162295,-0.17346683,-0.30684572,0,0
56,0.977,0.0,0.280539,0.15811199,0.3212485,0.17990838,0.01162295,-0.17346683,-0.30684572,0,0
57,0.995,0.0,0.281088,0.157563,0.31835738,0.17479427,0.01162295,-0.17346683,-0.30684572,0,0
58,1.011,0.0,0.2813625,0.157014,0.31546623,0.16968016,0.01162295,-0.17346683,-0.30684572,0,0
59,1.027,0.0,0.28163698,0.1556415,0.3125751,0.16456607,0.01162295,-0.17346683,-0.30684572,0,0
60,1.044,0.0,0.2819115,0.1539945,0.30968398,0.15945196,0.01162295,-0.17346683,-0.30684572,0,0
61,1.06,0.0,0.2819115,0.1517985,0.30679286,0.15433785,0.01162295,-0.17346683,-0.30684572,0,0
62,1.077,0.0,0.2819115,0.149328,0.30390173,0.14922376,0.01162295,-0.17346683,-0.30684572,0,0
63,1.094,0.0,0.28163698,0.1452105,0.30101058,0.14410965,0.01162295,-0.17346683,-0.30684572,0,0
64,1.112,0.0,0.28163698,0.141093,0.29811946,0.13899556,0.01162295,-0.17346683,-0.30684572,0,0
65,1.129,0.0,0.28163698,0.1380735,0.29522833,0.13388146,0.01162295,-0.17346683,-0.30684572,0,0
66,1.144,0.0,0.2813625,0.1353285,0.2923372,0.12876736,0.01162295,-0.17346683,-0.30684572,0,0
67,1.162,0.0,0.2813625,0.1331325,0.28944606,0.12365327,0.01162295,-0.17346683,-0.30684572,0,0
68,1.177,0.0,0.281088,0.129564,0.28655493,0.11853917,0.01162295,-0.17346683,-0.30684572,0,0
69,1.194,0.0,0.280539,0.125721,0.2836638,0.113425076,0.01162295,-0.17346683,-0.30684572,0,0
70,1.21,0.0,0.2802645,0.1216035,0.2807727,0.10831098,0.01162295,-0.17346683,-0.30684572,0,0
71,1.228,0.0,0.2797155,0.116937,0.2778816,0.10319689,0.01162295,-0.17346683,-0.30684572,0,0
72,1.244,0.0,0.278343,0.1122705,0.27499047,0.09808279,0.01162295,-0.17346683,-0.30684572,0,0
73,1.26,0.0,0.275049,0.1078785,0.27209935,0.092968695,0.01162295,-0.17346683,-0.30684572,0,0
74,1.26,0.0,0.2725785,0.105133496,0.27209935,0.092968695,0.01162295,-0.17346683,-0.30684572,1,0
75,1.277,1.0,0.27175498,0.1045845,0.27461004,0.112101644,0.010721908,-0.0039639175,0.11406809,0,0
76,1.294,1.0,0.267912,0.1012905,0.27454397,0.11400278,0.010721908,-0.0039639175,0.11406809,0,0
77,1.311,1.0,0.2632455,0.096898496,0.2744779,0.115903914,0.010721908,-0.0039639175,0.11406809,0,0
78,1.329,1.0,0.259677,0.092781,0.27441186,0.11780505,0.010721908,-0.0039639175,0.11406809,0,0
79,1.344,1.0,0.2583045,0.090859495,0.2743458,0.11970618,0.010721908,-0.0039639175,0.11406809,0,0
80,1.363,1.0,0.2583045,0.090859495,0.2742797,0.12160732,0.010721908,-0.0039639175,0.11406809,0,0
81,1.377,1.0,0.2583045,0.090859495,0.27421367,0.12350845,0.010721908,-0.0039639175,0.11406809,0,0
82,1.394,1.0,0.2583045,0.0914085,0.2741476,0.12540959,0.010721908,-0.0039639175,0.11406809,0,0
83,1.411,1.0,0.2588535,0.0936045,0.27408153,0.12731072,0.010721908,-0.0039639175,0.11406809,0,0
84,1.427,1.0,0.25940248,0.096898496,0.2740155,0.12921186,0.010721908,-0.0039639175,0.11406809,0,0
85,1.444,1.0,0.2599515,0.100467,0.2739494,0.131113,0.010721908,-0.0039639175,0.11406809,0,0
86,1.461,1.0,0.26022598,0.105408,0.27388337,0.13301413,0.010721908,-0.0039639175,0.11406809,0,0
87,1.477,1.0,0.2599515,0.1106235,0.2738173,0.13491526,0.010721908,-0.0039639175,0.11406809,0,0
88,1.494,1.0,0.259128,0.1161135,0.27375123,0.1368164,0.010721908,-0.0039639175,0.11406809,0,0
89,1.511,1.0,0.25803,0.121328995,0.2736852,0.13871753,0.010721908,-0.0039639175,0.11406809,0,0
90,1.527,1.0,0.2572065,0.12627,0.27361912,0.14061867,0.010721908,-0.0039639175,0.11406809,0,0
91,1.544,1.0,0.25665748,0.13148549,0.27355304,0.1425198,0.010721908,-0.0039639175,0.11406809,0,0
92,1.561,1.0,0.25583398,0.135603,0.273487,0.14442092,0.010721908,-0.0039639175,0.11406809,0,0
93,1.577,1.0,0.255285,0.1391715,0.27342093,0.14632206,0.010721908,-0.0039639175,0.11406809,0,0
94,1.593,1.0,0.254736,0.1413675,0.27335486,0.14822318,0.010721908,-0.0039639175,0.11406809,0,0
95,1.611,1.0,0.254187,0.1441125,0.27328882,0.15012431,0.010721908,-0.0039639175,0.11406809,0,0
96,1.627,1.0,0.254187,0.14658299,0.27322274,0.15202543,0.010721908,-0.0039639175,0.11406809,0,0
97,1.644,1.0,0.2561085,0.1490535,0.27315667,0.15392657,0.010721908,-0.0039639175,0.11406809,0,0
98,1.661,1.0,0.25940248,0.1517985,0.27309063,0.15582769,0.010721908,-0.0039639175,0.11406809,0,0
99,1.677,1.0,0.26297098,0.1550925,0.27302456,0.1577288,0.010721908,-0.0039639175,0.11406809,0,0
100,1.696,1.0,0.2676375,0.1589355,0.2729585,0.15962994,0.010721908,-0.0039639175,0.11406809,0,0
101,1.711,1.0,0.2731275,0.163602,0.27289245,0.16153106,0.010721908,-0.0039639175,0.11406809,0,0
102,1.727,1.0,0.2764215,0.1671705,0.27282637,0.1634322,0.010721908,-0.0039639175,0.11406809,0,0
103,1.744,1.0,0.279441,0.170739,0.2727603,0.16533332,0.010721908,-0.0039639175,0.11406809,0,0
104,1.761,1.0,0.28163698,0.174033,0.27269426,0.16723445,0.010721908,-0.0039639175,0.11406809,0,0
105,1.777,1.0,0.282735,0.176778,0.2726282,0.16913557,0.010721908,-0.0039639175,0.11406809,0,0
106,1.795,1.0,0.2830095,0.1786995,0.27256212,0.1710367,0.010721908,-0.0039639175,0.11406809,0,0
107,1.81,1.0,0.283284,0.180621,0.27249607,0.17293783,0.010721908,-0.0039639175,0.11406809,0,0
108,1.827,1.0,0.283284,0.18171899,0.27243,0.17483896,0.010721908,-0.0039639175,0.11406809,0,0
109,1.846,1.0,0.283284,0.18309149,0.27236393,0.17674008,0.010721908,-0.0039639175,0.11406809,0,0
110,1.86,1.0,0.283284,0.1836405,0.2722979,0.17864121,0.010721908,-0.0039639175,0.11406809,0,0
111,1.88,1.0,0.2835585,0.18391499,0.27223182,0.18054233,0.010721908,-0.0039639175,0.11406809,0,0
112,1.895,1.0,0.2835585,0.18391499,0.27216575,0.18244347,0.010721908,-0.0039639175,0.11406809,0,0
113,1.91,1.0,0.2835585,0.1841895,0.2720997,0.18434459,0.010721908,-0.0039639175,0.11406809,0,0
114,1.928,1.0,0.2835585,0.1841895,0.27203363,0.18624571,0.010721908,-0.0039639175,0.11406809,0,0
115,1.945,1.0,0.28246048,0.1847385,0.27196756,0.18814684,0.010721908,-0.0039639175,0.11406809,0,0
116,1.961,1.0,0.2813625,0.1858365,0.27190152,0.19004796,0.010721908,-0.0039639175,0.11406809,0,0
117,1.98,1.0,0.2802645,0.187209,0.27183545,0.1919491,0.010721908,-0.0039639175,0.11406809,0,0
118,1.995,1.0,0.279441,0.18885599,0.27176937,0.19385022,0.010721908,-0.0039639175,0.11406809,0,0
119,2.012,1.0,0.27889198,0.1907775,0.27170333,0.19575135,0.010721908,-0.0039639175,0.11406809,0,0
120,2.028,1.0,0.27889198,0.192699,0.27163726,0.19765247,0.010721908,-0.0039639175,0.11406809,0,0
121,2.045,1.0,0.2786175,0.194346,0.2715712,0.19955361,0.010721908,-0.0039639175,0.11406809,0,0
122,2.045,1.0,0.2786175,0.194346,0.2715712,0.19955361,0.010721908,-0.0039639175,0.11406809,1,1
123,2.061,2.0,0.27806848,0.1962675,0.5018539,0.2014977,0.011466767,0.086775385,-0.007185221,0,0
124,2.078,2.0,0.2775195,0.19764,0.5033002,0.20137794,0.011466767,0.086775385,-0.007185221,0,0
125,2.099,2.0,0.277245,0.1990125,0.50474644,0.20125818,0.011466767,0.086775385,-0.007185221,0,0
126,2.116,2.0,0.2769705,0.2012085,0.5061927,0.20113844,0.011466767,0.086775385,-0.007185221,0,0
127,2.133,2.0,0.276696,0.20312999,0.50763893,0.20101868,0.011466767,0.086775385,-0.007185221,0,0
128,2.151,2.0,0.276696,0.204777,0.5090852,0.20089892,0.011466767,0.086775385,-0.007185221,0,0
129,2.167,2.0,0.276696,0.20669849,0.5105314,0.20077915,0.011466767,0.086775385,-0.007185221,0,0
130,2.184,2.0,0.276696,0.2083455,0.5119777,0.2006594,0.011466767,0.086775385,-0.007185221,0,0
131,2.199,2.0,0.2764215,0.21026699,0.5134239,0.20053963,0.011466767,0.086775385,-0.007185221,0,0
132,2.218,2.0,0.2764215,0.211365,0.51627624,0.20041987,0.011466767,-0.086775385,-0.007185221,0,0
133,2.233,2.0,0.2764215,0.21246299,0.51483,0.20030011,0.011466767,-0.086775385,-0.007185221,0,0
134,2.252,2.0,0.2764215,0.21246299,0.51338375,0.20018037,0.011466767,-0.086775385,-0.007185221,0,0
135,2.267,2.0,0.2764215,0.21246299,0.5119375,0.2000606,0.011466767,-0.086775385,-0.007185221,0,0
136,2.282,2.0,0.2764215,0.21246299,0.51049125,0.19994085,0.011466767,-0.086775385,-0.007185221,0,0
137,2.299,2.0,0.277245,0.21246299,0.509045,0.19982108,0.011466767,-0.086775385,-0.007185221,0,0
138,2.315,2.0,0.27889198,0.21246299,0.50759876,0.19970132,0.011466767,-0.086775385,-0.007185221,0,0
139,2.332,2.0,0.2808135,0.2116395,0.5061525,0.19958156,0.011466767,-0.086775385,-0.007185221,0,0
140,2.348,2.0,0.28548,0.21109049,0.50470626,0.1994618,0.011466767,-0.086775385,-0.007185221,0,0
141,2.366,2.0,0.291519,0.21026699,0.50326,0.19934206,0.011466767,-0.086775385,-0.007185221,0,0
142,2.382,2.0,0.3000285,0.209169,0.5018137,0.1992223,0.011466767,-0.086775385,-0.007185221,0,0
143,2.399,2.0,0.3093615,0.208071,0.50036746,0.19910254,0.011466767,-0.086775385,-0.007185221,0,0
144,2.416,2.0,0.31842,0.206973,0.49892125,0.19898278,0.011466767,-0.086775385,-0.007185221,0,0
145,2.433,2.0,0.328302,0.20614949,0.49747497,0.19886301,0.011466767,-0.086775385,-0.007185221,0,0
146,2.449,2.0,0.33681148,0.20532599,0.49602872,0.19874325,0.011466767,-0.086775385,-0.007185221,0,0
147,2.467,2.0,0.3433995,0.2045025,0.49458247,0.1986235,0.011466767,-0.086775385,-0.007185221,0,0
148,2.482,2.0,0.35108548,0.20395349,0.49313623,0.19850373,0.011466767,-0.086775385,-0.007185221,0,0
149,2.499,2.0,0.3565755,0.2034045,0.49168998,0.19838399,0.011466767,-0.086775385,-0.007185221,0,0
150,2.515,2.0,0.3609675,0.2028555,0.49024373,0.19826423,0.011466767,-0.086775385,-0.007185221,0,0
151,2.533,2.0,0.36618298,0.2028555,0.48879746,0.19814447,0.011466767,-0.086775385,-0.007185221,0,0
152,2.549,2.0,0.373869,0.2028555,0.4873512,0.1980247,0.011466767,-0.086775385,-0.007185221,0,0
153,2.566,2.0,0.3801825,0.2028555,0.48590496,0.19790494,0.011466767,-0.086775385,-0.007185221,0,0
154,2.583,2.0,0.386496,0.2028555,0.4844587,0.19778518,0.011466767,-0.086775385,-0.007185221,0,0
155,2.6,2.0,0.39363298,0.2028555,0.48301247,0.19766542,0.011466767,-0.086775385,-0.007185221,0,0
156,2.615,2.0,0.4021425,0.20312999,0.48156622,0.19754568,0.011466767,-0.086775385,-0.007185221,0,0
157,2.634,2.0,0.4103775,0.2034045,0.48011997,0.19742592,0.011466767,-0.086775385,-0.007185221,0,0
158,2.649,2.0,0.42053398,0.2034045,0.4786737,0.19730616,0.011466767,-0.086775385,-0.007185221,0,0
159,2.667,2.0,0.4268475,0.20312999,0.47722745,0.1971864,0.011466767,-0.086775385,-0.007185221,0,0
160,2.682,2.0,0.435357,0.202581,0.4757812,0.19706663,0.011466767,-0.086775385,-0.007185221,0,0
161,2.699,2.0,0.44084698,0.202032,0.47433496,0.19694687,0.011466767,-0.086775385,-0.007185221,0,0
162,2.716,2.0,0.44523898,0.20175749,0.4728887,0.19682711,0.011466767,-0.086775385,-0.007185221,0,0
163,2.732,2.0,0.448533,0.201483,0.47144246,0.19670735,0.011466767,-0.086775385,-0.007185221,0,0
164,2.749,2.0,0.451278,0.201483,0.46999618,0.1965876,0.011466767,-0.086775385,-0.007185221,0,0
165,2.766,2.0,0.4531995,0.200934,0.46854994,0.19646785,0.011466767,-0.086775385,-0.007185221,0,0
166,2.784,2.0,0.454572,0.20038499,0.4671037,0.19634809,0.011466767,-0.086775385,-0.007185221,0,0
167,2.799,2.0,0.45594448,0.19956149,0.46565744,0.19622833,0.011466767,-0.086775385,-0.007185221,0,0
168,2.815,2.0,0.4564935,0.1984635,0.4642112,0.19610856,0.011466767,-0.086775385,-0.007185221,0,0
169,2.832,2.0,0.457317,0.1979145,0.46276495,0.1959888,0.011466767,-0.086775385,-0.007185221,0,0
170,2.849,2.0,0.45786598,0.197091,0.46131867,0.19586904,0.011466767,-0.086775385,-0.007185221,0,0
171,2.868,2.0,0.458415,0.196542,0.45987242,0.1957493,0.011466767,-0.086775385,-0.007185221,0,0
172,2.883,2.0,0.458964,0.19599299,0.45842618,0.19562954,0.011466767,-0.086775385,-0.007185221,0,0
173,2.902,2.0,0.458964,0.1957185,0.45697993,0.19550978,0.011466767,-0.086775385,-0.007185221,0,0
174,2.916,2.0,0.458964,0.195444,0.45553368,0.19539002,0.011466767,-0.086775385,-0.007185221,0,0
175,2.935,2.0,0.458964,0.195444,0.45408744,0.19527026,0.011466767,-0.086775385,-0.007185221,0,0
176,2.95,2.0,0.458964,0.195444,0.4526412,0.1951505,0.011466767,-0.086775385,-0.007185221,0,0
177,2.966,2.0,0.458964,0.195444,0.4511949,0.19503073,0.011466767,-0.086775385,-0.007185221,0,0
178,2.985,2.0,0.458964,0.195444,0.44974867,0.19491097,0.011466767,-0.086775385,-0.007185221,0,0
179,2.985,2.0,0.458964,0.195444,0.44974867,0.19491097,0.011466767,-0.086775385,-0.007185221,1,1
180,3.0,3.0,0.458964,0.1951695,0.47914606,0.19973134,0.020616142,0.18678063,-0.0053935642,0,0
181,3.018,3.0,0.458964,0.1951695,0.4822591,0.19964145,0.020616142,0.18678063,-0.0053935642,0,0
182,3.034,3.0,0.458964,0.1951695,0.48537213,0.19955157,0.020616142,0.18678063,-0.0053935642,0,0
183,3.052,3.0,0.458964,0.1951695,0.48848513,0.19946167,0.020616142,0.18678063,-0.0053935642,0,0
184,3.067,3.0,0.458964,0.1951695,0.49159816,0.19937178,0.020616142,0.18678063,-0.0053935642,0,0
185,3.082,3.0,0.458964,0.1951695,0.4947112,0.1992819,0.020616142,0.18678063,-0.0053935642,0,0
186,3.1,3.0,0.458964,0.1951695,0.4978242,0.19919202,0.020616142,0.18678063,-0.0053935642,0,0
187,3.115,3.0,0.45868948,0.1951695,0.5009372,0.19910213,0.020616142,0.18678063,-0.0053935642,0,0
188,3.133,3.0,0.457317,0.1951695,0.5087974,0.19901225,0.020616142,-0.18678063,-0.0053935642,0,0
189,3.149,3.0,0.4553955,0.195444,0.50568444,0.19892237,0.020616142,-0.18678063,-0.0053935642,0,0
190,3.165,3.0,0.452925,0.1957185,0.5025714,0.19883247,0.020616142,-0.18678063,-0.0053935642,0,0
191,3.182,3.0,0.44990548,0.1957185,0.49945837,0.19874258,0.020616142,-0.18678063,-0.0053935642,0,0
192,3.2,3.0,0.44633698,0.195444,0.49634534,0.1986527,0.020616142,-0.18678063,-0.0053935642,0,0
193,3.218,3.0,0.4433175,0.194895,0.49323234,0.19856282,0.020616142,-0.18678063,-0.0053935642,0,0
194,3.233,3.0,0.442494,0.194346,0.4901193,0.19847293,0.020616142,-0.18678063,-0.0053935642,0,0
195,3.249,3.0,0.441945,0.1940715,0.48700628,0.19838305,0.020616142,-0.18678063,-0.0053935642,0,0
196,3.266,3.0,0.4411215,0.1935225,0.48389328,0.19829315,0.020616142,-0.18678063,-0.0053935642,0,0
197,3.286,3.0,0.44084698,0.1929735,0.48078024,0.19820327,0.020616142,-0.18678063,-0.0053935642,0,0
198,3.301,3.0,0.4405725,0.1929735,0.4776672,0.19811338,0.020616142,-0.18678063,-0.0053935642,0,0
199,3.317,3.0,0.440298,0.192699,0.4745542,0.1980235,0.020616142,-0.18678063,-0.0053935642,0,0
200,3.334,3.0,0.44002348,0.192699,0.47144118,0.19793361,0.020616142,-0.18678063,-0.0053935642,0,0
201,3.349,3.0,0.44002348,0.192699,0.46832815,0.19784373,0.020616142,-0.18678063,-0.0053935642,0,0
202,3.366,3.0,0.4394745,0.19242449,0.46521515,0.19775385,0.020616142,-0.18678063,-0.0053935642,0,0
203,3.385,3.0,0.43919998,0.19242449,0.46210212,0.19766395,0.020616142,-0.18678063,-0.0053935642,0,0
204,3.4,3.0,0.4389255,0.19242449,0.45898908,0.19757406,0.020616142,-0.18678063,-0.0053935642,0,0
205,3.415,3.0,0.438651,0.19242449,0.45587605,0.19748418,0.020616142,-0.18678063,-0.0053935642,0,0
206,3.433,3.0,0.43810198,0.1918755,0.45276305,0.1973943,0.020616142,-0.18678063,-0.0053935642,0,0
207,3.45,3.0,0.437004,0.1913265,0.44965002,0.19730441,0.020616142,-0.18678063,-0.0053935642,0,0
208,3.466,3.0,0.435357,0.19105199,0.446537,0.19721453,0.020616142,-0.18678063,-0.0053935642,0,0
209,3.482,3.0,0.43370998,0.1907775,0.443424,0.19712465,0.020616142,-0.18678063,-0.0053935642,0,0
210,3.5,3.0,0.4323375,0.1907775,0.44031096,0.19703475,0.020616142,-0.18678063,-0.0053935642,0,0
211,3.516,3.0,0.430416,0.1907775,0.43719792,0.19694486,0.020616142,-0.18678063,-0.0053935642,0,0
212,3.532,3.0,0.42849448,0.1907775,0.43408492,0.19685498,0.020616142,-0.18678063,-0.0053935642,0,0
213,3.549,3.0,0.4262985,0.1907775,0.4309719,0.1967651,0.020616142,-0.18678063,-0.0053935642,0,0
214,3.566,3.0,0.423279,0.1907775,0.42785886,0.19667521,0.020616142,-0.18678063,-0.0053935642,0,0
215,3.583,3.0,0.419985,0.1907775,0.42474586,0.19658533,0.020616142,-0.18678063,-0.0053935642,0,0
216,3.6,3.0,0.4175145,0.1907775,0.42163283,0.19649544,0.020616142,-0.18678063,-0.0053935642,0,0
217,3.617,3.0,0.416142,0.19105199,0.4185198,0.19640554,0.020616142,-0.18678063,-0.0053935642,0,0
218,3.617,3.0,0.415593,0.1913265,0.4185198,0.19640554,0.020616142,-0.18678063,-0.0053935642,1,1
219,3.634,4.0,0.41504398,0.191601,0.099098004,0.15477128,0.015111635,0.14619368,-0.2061869,0,0
220,3.649,4.0,0.414495,0.191601,0.101534575,0.15133484,0.015111635,0.14619368,-0.2061869,0,0
221,3.668,4.0,0.41422048,0.191601,0.10397114,0.1478984,0.015111635,0.14619368,-0.2061869,0,0
222,3.683,4.0,0.413946,0.191601,0.1064077,0.14446196,0.015111635,0.14619368,-0.2061869,0,0
223,3.701,4.0,0.413946,0.191601,0.108844265,0.14102551,0.015111635,0.14619368,-0.2061869,0,0
224,3.717,4.0,0.413946,0.191601,0.11128083,0.13758905,0.015111635,0.14619368,-0.2061869,0,0
225,3.734,4.0,0.413946,0.191601,0.11371739,0.1341526,0.015111635,0.14619368,-0.2061869,0,0
226,3.751,4.0,0.4136715,0.1918755,0.116153955,0.13071616,0.015111635,0.14619368,-0.2061869,0,0
227,3.767,4.0,0.41229898,0.19215,0.11859053,0.1272797,0.015111635,0.14619368,-0.2061869,0,0
228,3.784,4.0,0.4103775,0.19242449,0.12102709,0.12384325,0.015111635,0.14619368,-0.2061869,0,0
229,3.8,4.0,0.40708348,0.193248,0.12346365,0.1204068,0.015111635,0.14619368,-0.2061869,0,0
230,3.816,4.0,0.4032405,0.19379699,0.12590022,0.116970345,0.015111635,0.14619368,-0.2061869,0,0
231,3.833,4.0,0.3982995,0.19379699,0.12833679,0.11353389,0.015111635,0.14619368,-0.2061869,0,0
232,3.849,4.0,0.39116248,0.19379699,0.13077335,0.110097446,0.015111635,0.14619368,-0.2061869,0,0
233,3.866,4.0,0.38402548,0.19379699,0.13320991,0.10666099,0.015111635,0.14619368,-0.2061869,0,0
234,3.882,4.0,0.3730455,0.192699,0.13564648,0.10322454,0.015111635,0.14619368,-0.2061869,0,0
235,3.9,4.0,0.359595,0.1913265,0.13808304,0.099788085,0.015111635,0.14619368,-0.2061869,0,0
