id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
114,1.943,0.0,0.196542,0.1578375,0.20527011,0.16488208,0.012265228,-0.25137085,0.19019274,0,0
115,1.96,0.0,0.19818899,0.156465,0.20108059,0.16805197,0.012265228,-0.25137085,0.19019274,0,0
116,1.976,0.0,0.1990125,0.154269,0.19689108,0.17122185,0.012265228,-0.25137085,0.19019274,0,0
117,1.993,0.0,0.198738,0.1512495,0.19270158,0.17439173,0.012265228,-0.25137085,0.19019274,0,0
118,2.009,0.0,0.19956149,0.14823,0.18851207,0.17756163,0.012265228,-0.25137085,0.19019274,0,0
119,2.026,0.0,0.20175749,0.144936,0.18432255,0.1807315,0.012265228,-0.25137085,0.19019274,0,0
120,2.043,0.0,0.204228,0.14081849,0.18013304,0.1839014,0.012265228,-0.25137085,0.19019274,0,0
121,2.062,0.0,0.2072475,0.135603,0.17594354,0.18707128,0.012265228,-0.25137085,0.19019274,0,0
122,2.076,0.0,0.211365,0.1298385,0.17175403,0.19024116,0.012265228,-0.25137085,0.19019274,0,0
123,2.095,0.0,0.21411,0.125172,0.16756453,0.19341105,0.012265228,-0.25137085,0.19019274,0,0
124,2.109,0.0,0.21685499,0.119132996,0.163375,0.19658093,0.012265228,-0.25137085,0.19019274,0,0
125,2.126,0.0,0.21822749,0.1150155,0.1591855,0.19975081,0.012265228,-0.25137085,0.19019274,0,0
126,2.144,0.0,0.21959999,0.109251,0.154996,0.2029207,0.012265228,-0.25137085,0.19019274,0,0
127,2.16,0.0,0.2198745,0.1034865,0.15080649,0.20609058,0.012265228,-0.25137085,0.19019274,0,0
128,2.177,0.0,0.21905099,0.0985455,0.14661698,0.20926048,0.012265228,-0.25137085,0.19019274,0,0
129,2.193,0.0,0.217404,0.0930555,0.14242746,0.21243036,0.012265228,-0.25137085,0.19019274,0,0
130,2.212,0.0,0.2149335,0.088389,0.13823795,0.21560024,0.012265228,-0.25137085,0.19019274,0,0
131,2.226,0.0,0.2127375,0.084546,0.13404843,0.21877013,0.012265228,-0.25137085,0.19019274,0,0
132,2.243,0.0,0.211365,0.0820755,0.12985891,0.22194001,0.012265228,-0.25137085,0.19019274,0,0
133,2.26,0.0,0.2094435,0.0793305,0.12566939,0.2251099,0.012265228,-0.25137085,0.19019274,0,0
134,2.276,0.0,0.208071,0.077409,0.12147988,0.22827978,0.012265228,-0.25137085,0.19019274,0,0
135,2.295,0.0,0.20752199,0.075213,0.11729036,0.23144966,0.012265228,-0.25137085,0.19019274,0,0
136,2.309,0.0,0.2072475,0.073566,0.11310084,0.23461956,0.012265228,-0.25137085,0.19019274,0,0
137,2.326,0.0,0.206973,0.072468,0.10891132,0.23778944,0.012265228,-0.25137085,0.19019274,0,0
138,2.343,0.0,0.21026699,0.070821,0.10472181,0.24095933,0.012265228,-0.25137085,0.19019274,0,0
139,2.359,0.0,0.2143845,0.070272,0.100532286,0.24412921,0.012265228,-0.25137085,0.19019274,0,0
140,2.377,0.0,0.2209725,0.070272,0.09634277,0.24729909,0.012265228,-0.25137085,0.19019274,0,0
141,2.396,0.0,0.2270115,0.07137,0.09215325,0.25046897,0.012265228,-0.25137085,0.19019274,0,0
142,2.41,0.0,0.22975649,0.073017,0.08796374,0.25363886,0.012265228,-0.25137085,0.19019274,0,0
143,2.429,0.0,0.22975649,0.073017,0.08377422,0.25680876,0.012265228,-0.25137085,0.19019274,0,0
144,2.445,0.0,0.22975649,0.073017,0.0795847,0.25997862,0.012265228,-0.25137085,0.19019274,0,0
145,2.46,0.0,0.22975649,0.073017,0.07539518,0.26314852,0.012265228,-0.25137085,0.19019274,0,0
146,2.478,0.0,0.22975649,0.073017,0.07120567,0.2663184,0.012265228,-0.25137085,0.19019274,0,0
147,2.493,0.0,0.22975649,0.073017,0.067016155,0.2694883,0.012265228,-0.25137085,0.19019274,0,0
148,2.512,0.0,0.22975649,0.073017,0.06282664,0.27265817,0.012265228,-0.25137085,0.19019274,0,0
149,2.526,0.0,0.22975649,0.073017,0.058637124,0.27582806,0.012265228,-0.25137085,0.19019274,0,0
150,2.546,0.0,0.22975649,0.073017,0.05444761,0.27899796,0.012265228,-0.25137085,0.19019274,0,0
151,2.561,0.0,0.22975649,0.073017,0.0502581,0.28622165,0.012265228,-0.25137085,-0.19019274,0,0
152,2.576,0.0,0.22975649,0.073017,0.046068586,0.2830518,0.012265228,-0.25137085,-0.19019274,0,0
153,2.596,0.0,0.22975649,0.073017,0.041879073,0.2798819,0.012265228,-0.25137085,-0.19019274,0,0
154,2.611,0.0,0.22975649,0.073017,0.03768956,0.276712,0.012265228,-0.25137085,-0.19019274,0,0
155,2.627,0.0,0.22975649,0.073017,0.033500046,0.27354214,0.012265228,-0.25137085,-0.19019274,0,0
156,2.644,0.0,0.22975649,0.073017,0.029310532,0.27037224,0.012265228,-0.25137085,-0.19019274,0,0
157,2.661,0.0,0.22975649,0.0727425,0.025121018,0.26720235,0.012265228,-0.25137085,-0.19019274,0,0
158,2.677,0.0,0.230031,0.0710955,0.020931505,0.26403248,0.012265228,-0.25137085,-0.19019274,0,0
159,2.695,0.0,0.22756049,0.0688995,0.016741991,0.2608626,0.012265228,-0.25137085,-0.19019274,0,0
160,2.71,0.0,0.2270115,0.0683505,0.011977977,0.2576927,0.012265228,0.25137085,-0.19019274,0,0
161,2.727,0.0,0.2270115,0.068076,0.016167492,0.2545228,0.012265228,0.25137085,-0.19019274,0,0
162,2.745,0.0,0.2264625,0.067526996,0.020357005,0.25135294,0.012265228,0.25137085,-0.19019274,0,0
163,2.759,0.0,0.2259135,0.067526996,0.024546517,0.24818304,0.012265228,0.25137085,-0.19019274,0,0
164,2.777,0.0,0.225639,0.067526996,0.02873603,0.24501316,0.012265228,0.25137085,-0.19019274,0,0
165,2.795,0.0,0.225639,0.067526996,0.032925546,0.24184327,0.012265228,0.25137085,-0.19019274,0,0
166,2.812,0.0,0.22509,0.0672525,0.03711506,0.23867339,0.012265228,0.25137085,-0.19019274,0,0
167,2.826,0.0,0.2242665,0.066978,0.041304573,0.23550351,0.012265228,0.25137085,-0.19019274,0,0
168,2.843,0.0,0.222894,0.066978,0.045494083,0.23233362,0.012265228,0.25137085,-0.19019274,0,0
169,2.862,0.0,0.2209725,0.0667035,0.049683597,0.22916374,0.012265228,0.25137085,-0.19019274,0,0
170,2.876,0.0,0.218502,0.066429,0.05387311,0.22599384,0.012265228,0.25137085,-0.19019274,0,0
171,2.893,0.0,0.21603149,0.0661545,0.058062624,0.22282396,0.012265228,0.25137085,-0.19019274,0,0
172,2.91,0.0,0.213012,0.0656055,0.062252138,0.21965408,0.012265228,0.25137085,-0.19019274,0,0
173,2.926,0.0,0.2099925,0.065331,0.066441655,0.21648419,0.012265228,0.25137085,-0.19019274,0,0
174,2.943,0.0,0.20752199,0.065056495,0.07063117,0.21331431,0.012265228,0.25137085,-0.19019274,0,0
175,2.962,0.0,0.20532599,0.064782,0.07482068,0.21014442,0.012265228,0.25137085,-0.19019274,0,0
176,2.978,0.0,0.204228,0.0645075,0.0790102,0.20697454,0.012265228,0.25137085,-0.19019274,0,0
177,2.995,0.0,0.204228,0.0645075,0.08319972,0.20380466,0.012265228,0.25137085,-0.19019274,0,0
178,3.01,0.0,0.204228,0.0645075,0.08738924,0.20063476,0.012265228,0.25137085,-0.19019274,0,0
179,3.028,0.0,0.204228,0.065331,0.09157875,0.19746488,0.012265228,0.25137085,-0.19019274,0,0
180,3.046,0.0,0.2050515,0.068076,0.09576827,0.194295,0.012265228,0.25137085,-0.19019274,0,0
181,3.059,0.0,0.20862,0.072468,0.09995779,0.19112511,0.012265228,0.25137085,-0.19019274,0,0
182,3.077,0.0,0.2121885,0.076311,0.10414731,0.18795523,0.012265228,0.25137085,-0.19019274,0,0
183,3.092,0.0,0.215757,0.0809775,0.10833682,0.18478534,0.012265228,0.25137085,-0.19019274,0,0
184,3.111,0.0,0.21905099,0.085094996,0.11252634,0.18161546,0.012265228,0.25137085,-0.19019274,0,0
185,3.126,0.0,0.222345,0.0903105,0.11671586,0.17844558,0.012265228,0.25137085,-0.19019274,0,0
186,3.145,0.0,0.2237175,0.092781,0.12090538,0.17527568,0.012265228,0.25137085,-0.19019274,0,0
187,3.162,0.0,0.2242665,0.094977,0.12509489,0.1721058,0.012265228,0.25137085,-0.19019274,0,0
188,3.177,0.0,0.224541,0.096624,0.12928441,0.16893591,0.012265228,0.25137085,-0.19019274,0,0
189,3.193,0.0,0.224541,0.0974475,0.13347393,0.16576603,0.012265228,0.25137085,-0.19019274,0,0
190,3.209,0.0,0.224541,0.097996496,0.13766345,0.16259615,0.012265228,0.25137085,-0.19019274,0,0
191,3.228,0.0,0.224541,0.098271,0.14185296,0.15942626,0.012265228,0.25137085,-0.19019274,0,0
192,3.244,0.0,0.224541,0.098271,0.14604248,0.15625638,0.012265228,0.25137085,-0.19019274,0,0
193,3.262,0.0,0.224541,0.098271,0.15023199,0.15308648,0.012265228,0.25137085,-0.19019274,0,0
194,3.276,0.0,0.224541,0.098271,0.1544215,0.1499166,0.012265228,0.25137085,-0.19019274,0,0
195,3.296,0.0,0.224541,0.098271,0.158611,0.14674672,0.012265228,0.25137085,-0.19019274,0,0
196,3.311,0.0,0.224541,0.098271,0.1628005,0.14357683,0.012265228,0.25137085,-0.19019274,0,0
197,3.328,0.0,0.224541,0.098271,0.16699003,0.14040695,0.012265228,0.25137085,-0.19019274,0,0
198,3.343,0.0,0.224541,0.098271,0.17117953,0.13723709,0.012265228,0.25137085,-0.19019274,0,0
199,3.36,0.0,0.224541,0.098271,0.17536904,0.13406721,0.012265228,0.25137085,-0.19019274,0,0
200,3.377,0.0,0.224541,0.098271,0.17955855,0.13089733,0.012265228,0.25137085,-0.19019274,0,0
201,3.395,0.0,0.224541,0.098271,0.18374805,0.12772745,0.012265228,0.25137085,-0.19019274,0,0
202,3.41,0.0,0.22509,0.098271,0.18793757,0.12455757,0.012265228,0.25137085,-0.19019274,0,0
203,3.428,0.0,0.225639,0.097996496,0.19212708,0.1213877,0.012265228,0.25137085,-0.19019274,0,0
204,3.444,0.0,0.2259135,0.097996496,0.19631658,0.11821782,0.012265228,0.25137085,-0.19019274,0,0
205,3.46,0.0,0.2270115,0.097996496,0.20050609,0.11504794,0.012265228,0.25137085,-0.19019274,0,0
206,3.476,0.0,0.22756049,0.0974475,0.2046956,0.11187807,0.012265228,0.25137085,-0.19019274,0,0
207,3.495,0.0,0.22838399,0.0974475,0.20888512,0.10870819,0.012265228,0.25137085,-0.19019274,0,0
208,3.509,0.0,0.22893299,0.097173,0.21307462,0.10553831,0.012265228,0.25137085,-0.19019274,0,0
209,3.528,0.0,0.22975649,0.096898496,0.21726413,0.10236844,0.012265228,0.25137085,-0.19019274,0,0
210,3.545,0.0,0.2308545,0.096624,0.22145364,0.09919856,0.012265228,0.25137085,-0.19019274,0,0
211,3.56,0.0,0.23195249,0.096075,0.22564316,0.09602868,0.012265228,0.25137085,-0.19019274,0,0
212,3.577,0.0,0.2330505,0.0952515,0.22983266,0.092858806,0.012265228,0.25137085,-0.19019274,0,0
213,3.593,0.0,0.234423,0.093879,0.23402217,0.08968893,0.012265228,0.25137085,-0.19019274,0,0
214,3.61,0.0,0.2363445,0.092232,0.23821168,0.08651905,0.012265228,0.25137085,-0.19019274,0,0
215,3.626,0.0,0.2379915,0.0903105,0.24240118,0.083349176,0.012265228,0.25137085,-0.19019274,0,0
216,3.643,0.0,0.24046199,0.0875655,0.2465907,0.0801793,0.012265228,0.25137085,-0.19019274,0,0
217,3.661,0.0,0.243756,0.083997,0.2507802,0.07700942,0.012265228,0.25137085,-0.19019274,0,0
218,3.661,0.0,0.2445795,0.0831735,0.2507802,0.07700942,0.012265228,0.25137085,-0.19019274,1,1
219,3.676,1.0,0.2467755,0.080428496,0.3166101,0.16880773,0.016429778,0.34075266,0.19028503,0,0
220,3.694,1.0,0.24842249,0.0782325,0.32228932,0.17197914,0.016429778,0.34075266,0.19028503,0,0
221,3.709,1.0,0.248697,0.0782325,0.32796854,0.17515054,0.016429778,0.34075266,0.19028503,0,0
222,3.727,1.0,0.24897149,0.0782325,0.3336478,0.17832196,0.016429778,0.34075266,0.19028503,0,0
223,3.744,1.0,0.24897149,0.0782325,0.339327,0.18149337,0.016429778,0.34075266,0.19028503,0,0
224,3.761,1.0,0.2511675,0.0787815,0.34500623,0.18466477,0.016429778,0.34075266,0.19028503,0,0
225,3.778,1.0,0.256383,0.079605,0.35068545,0.18783619,0.016429778,0.34075266,0.19028503,0,0
226,3.795,1.0,0.262422,0.0793305,0.35636467,0.1910076,0.016429778,0.34075266,0.19028503,0,0
227,3.812,1.0,0.267912,0.0782325,0.3620439,0.19417901,0.016429778,0.34075266,0.19028503,0,0
228,3.827,1.0,0.27175498,0.0771345,0.3677231,0.19735041,0.016429778,0.34075266,0.19028503,0,0
229,3.845,1.0,0.2725785,0.0771345,0.37340233,0.20052183,0.016429778,0.34075266,0.19028503,0,0
230,3.861,1.0,0.2725785,0.0771345,0.37908155,0.20369324,0.016429778,0.34075266,0.19028503,0,0
231,3.876,1.0,0.2725785,0.0771345,0.38476077,0.20686464,0.016429778,0.34075266,0.19028503,0,0
232,3.895,1.0,0.272304,0.077409,0.39044,0.21003605,0.016429778,0.34075266,0.19028503,0,0
233,3.91,1.0,0.272304,0.0776835,0.3961192,0.21320747,0.016429778,0.34075266,0.19028503,0,0
234,3.928,1.0,0.2720295,0.0782325,0.40179843,0.21637888,0.016429778,0.34075266,0.19028503,0,0
235,3.945,1.0,0.2720295,0.079605,0.40747765,0.21955028,0.016429778,0.34075266,0.19028503,0,0
236,3.96,1.0,0.27175498,0.081526496,0.41315687,0.2227217,0.016429778,0.34075266,0.19028503,0,0
237,3.976,1.0,0.271206,0.0831735,0.4188361,0.22589311,0.016429778,0.34075266,0.19028503,0,0
238,3.993,1.0,0.2698335,0.084546,0.4245153,0.22906451,0.016429778,0.34075266,0.19028503,0,0
239,4.01,1.0,0.268461,0.0859185,0.43019453,0.23223592,0.016429778,0.34075266,0.19028503,0,0
240,4.026,1.0,0.266814,0.0870165,0.43587375,0.23540734,0.016429778,0.34075266,0.19028503,0,0
241,4.043,1.0,0.264618,0.0881145,0.44155297,0.23857875,0.016429778,0.34075266,0.19028503,0,0
242,4.06,1.0,0.2621475,0.088938,0.4472322,0.24175015,0.016429778,0.34075266,0.19028503,0,0
243,4.076,1.0,0.259677,0.089761496,0.4529114,0.24492157,0.016429778,0.34075266,0.19028503,0,0
244,4.094,1.0,0.256932,0.090585,0.45859066,0.24809298,0.016429778,0.34075266,0.19028503,0,0
245,4.11,1.0,0.2539125,0.0914085,0.46426988,0.2512644,0.016429778,0.34075266,0.19028503,0,0
246,4.127,1.0,0.2517165,0.0914085,0.4699491,0.2544358,0.016429778,0.34075266,0.19028503,0,0
