id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.051,0.0,0.26653948,0.1485045,0.18244705,0.21436235,0.013755542,0.06292099,0.100828975,0,0
1,0.059,0.0,0.26653948,0.1485045,0.18349573,0.21604282,0.013755542,0.06292099,0.100828975,0,0
2,0.078,0.0,0.26653948,0.1485045,0.1845444,0.2177233,0.013755542,0.06292099,0.100828975,0,0
3,0.094,0.0,0.26653948,0.1485045,0.18559307,0.21940377,0.013755542,0.06292099,0.100828975,0,0
4,0.112,0.0,0.26653948,0.1485045,0.18664175,0.22108425,0.013755542,0.06292099,0.100828975,0,0
5,0.128,0.0,0.26653948,0.1485045,0.18769042,0.22276472,0.013755542,0.06292099,0.100828975,0,0
6,0.144,0.0,0.26653948,0.1485045,0.1887391,0.2244452,0.013755542,0.06292099,0.100828975,0,0
7,0.16,0.0,0.26653948,0.1485045,0.18978778,0.22612567,0.013755542,0.06292099,0.100828975,0,0
8,0.176,0.0,0.26653948,0.1485045,0.19083646,0.22780615,0.013755542,0.06292099,0.100828975,0,0
9,0.194,0.0,0.26653948,0.1485045,0.19188513,0.22948661,0.013755542,0.06292099,0.100828975,0,0
10,0.21,0.0,0.26653948,0.1485045,0.19293381,0.2311671,0.013755542,0.06292099,0.100828975,0,0
11,0.229,0.0,0.26653948,0.1485045,0.19398248,0.23284757,0.013755542,0.06292099,0.100828975,0,0
12,0.244,0.0,0.26653948,0.1485045,0.19503115,0.23452805,0.013755542,0.06292099,0.100828975,0,0
13,0.262,0.0,0.26653948,0.1485045,0.19607984,0.23620851,0.013755542,0.06292099,0.100828975,0,0
14,0.277,0.0,0.26653948,0.1485045,0.1971285,0.23788899,0.013755542,0.06292099,0.100828975,0,0
15,0.292,0.0,0.26653948,0.1485045,0.19817719,0.23956947,0.013755542,0.06292099,0.100828975,0,0
16,0.31,0.0,0.26653948,0.14877899,0.19922586,0.24124995,0.013755542,0.06292099,0.100828975,0,0
17,0.326,0.0,0.265716,0.149877,0.20027454,0.24293041,0.013755542,0.06292099,0.100828975,0,0
18,0.344,0.0,0.2643435,0.150975,0.20132321,0.24461089,0.013755542,0.06292099,0.100828975,0,0
19,0.36,0.0,0.262422,0.1528965,0.20237188,0.24629137,0.013755542,0.06292099,0.100828975,0,0
