id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.057,0.0,0.273402,0.170739,0.46892583,0.2371536,0.012712014,0.023532929,-0.354958,0,0
1,0.066,0.0,0.272853,0.1704645,0.46931806,0.23123764,0.012712014,0.023532929,-0.354958,0,0
2,0.083,0.0,0.2720295,0.17018999,0.46971026,0.22532165,0.012712014,0.023532929,-0.354958,0,0
3,0.1,0.0,0.269559,0.169092,0.4701025,0.21940568,0.012712014,0.023532929,-0.354958,0,0
4,0.12,0.0,0.265167,0.167445,0.4704947,0.21348971,0.012712014,0.023532929,-0.354958,0,0
5,0.135,0.0,0.258579,0.162504,0.47088692,0.20757373,0.012712014,0.023532929,-0.354958,0,0
6,0.15,0.0,0.253638,0.1578375,0.4712791,0.20165776,0.012712014,0.023532929,-0.354958,0,0
7,0.167,0.0,0.250893,0.1550925,0.47167134,0.19574179,0.012712014,0.023532929,-0.354958,0,0
8,0.183,0.0,0.2423835,0.1468575,0.47206357,0.1898258,0.012712014,0.023532929,-0.354958,0,0
9,0.2,0.0,0.23689349,0.1402695,0.47245577,0.18390983,0.012712014,0.023532929,-0.354958,0,0
10,0.219,0.0,0.2314035,0.13368149,0.472848,0.17799386,0.012712014,0.023532929,-0.354958,0,0
11,0.233,0.0,0.224541,0.125721,0.4732402,0.1720779,0.012712014,0.023532929,-0.354958,0,0
12,0.253,0.0,0.21685499,0.117486,0.47363243,0.16616191,0.012712014,0.023532929,-0.354958,0,0
13,0.269,0.0,0.20889449,0.110897996,0.47402462,0.16024594,0.012712014,0.023532929,-0.354958,0,0
14,0.286,0.0,0.20395349,0.106231496,0.47441685,0.15432997,0.012712014,0.023532929,-0.354958,0,0
15,0.303,0.0,0.2023065,0.103760995,0.47480905,0.14841399,0.012712014,0.023532929,-0.354958,0,0
16,0.316,0.0,0.20395349,0.1029375,0.47520128,0.14249802,0.012712014,0.023532929,-0.354958,0,0
17,0.335,0.0,0.2056005,0.102662995,0.47559348,0.13658205,0.012712014,0.023532929,-0.354958,0,0
18,0.35,0.0,0.2154825,0.101564996,0.4759857,0.13066609,0.012712014,0.023532929,-0.354958,0,0
19,0.367,0.0,0.225639,0.103760995,0.47637793,0.12475012,0.012712014,0.023532929,-0.354958,0,0
20,0.383,0.0,0.2374425,0.106231496,0.47677013,0.11883415,0.012712014,0.023532929,-0.354958,0,0
21,0.4,0.0,0.2495205,0.108427495,0.47716236,0.11291819,0.012712014,0.023532929,-0.354958,0,0
22,0.419,0.0,0.262422,0.1100745,0.47755456,0.10700222,0.012712014,0.023532929,-0.354958,0,0
23,0.435,0.0,0.2747745,0.111447,0.4779468,0.10108626,0.012712014,0.023532929,-0.354958,0,0
24,0.452,0.0,0.2879505,0.1122705,0.478339,0.09517029,0.012712014,0.023532929,-0.354958,0,0
25,0.467,0.0,0.30112648,0.1128195,0.47873122,0.08925433,0.012712014,0.023532929,-0.354958,0,0
26,0.486,0.0,0.313479,0.1128195,0.4791234,0.08333836,0.012712014,0.023532929,-0.354958,0,0
27,0.501,0.0,0.325557,0.111995995,0.47951564,0.077422395,0.012712014,0.023532929,-0.354958,0,0
28,0.519,0.0,0.33681148,0.109525494,0.47990784,0.071506426,0.012712014,0.023532929,-0.354958,0,0
29,0.535,0.0,0.3521835,0.103212,0.48030007,0.06559046,0.012712014,0.023532929,-0.354958,0,0
30,0.55,0.0,0.3620655,0.098271,0.48069227,0.059674498,0.012712014,0.023532929,-0.354958,0,0
31,0.568,0.0,0.367281,0.0952515,0.4810845,0.05375853,0.012712014,0.023532929,-0.354958,0,0
32,0.583,0.0,0.381555,0.0864675,0.48147672,0.047842566,0.012712014,0.023532929,-0.354958,0,0
33,0.6,0.0,0.390888,0.0798795,0.48186892,0.0419266,0.012712014,0.023532929,-0.354958,0,0
34,0.617,0.0,0.39994648,0.0727425,0.48226115,0.036010634,0.012712014,0.023532929,-0.354958,0,0
35,0.636,0.0,0.4081815,0.0661545,0.48265335,0.030094666,0.012712014,0.023532929,-0.354958,0,0
36,0.652,0.0,0.41504398,0.06039,0.48304558,0.0241787,0.012712014,0.023532929,-0.354958,0,0
37,0.669,0.0,0.4219065,0.054351,0.48343778,0.0071612913,0.012712014,0.023532929,0.354958,0,0
38,0.685,0.0,0.4290435,0.0496845,0.48383,0.013077258,0.012712014,0.023532929,0.354958,0,0
39,0.702,0.0,0.4367295,0.046116,0.4842222,0.018993225,0.012712014,0.023532929,0.354958,0,0
40,0.719,0.0,0.4438665,0.043371,0.48461443,0.02490919,0.012712014,0.023532929,0.354958,0,0
41,0.735,0.0,0.451827,0.0419985,0.48500663,0.030825157,0.012712014,0.023532929,0.354958,0,0
42,0.75,0.0,0.453474,0.0419985,0.48539886,0.036741123,0.012712014,0.023532929,0.354958,0,0
43,0.767,0.0,0.4537485,0.042273,0.48579106,0.04265709,0.012712014,0.023532929,0.354958,0,0
44,0.784,0.0,0.4537485,0.042547498,0.4861833,0.048573054,0.012712014,0.023532929,0.354958,0,0
45,0.8,0.0,0.4537485,0.0441945,0.4865755,0.05448902,0.012712014,0.023532929,0.354958,0,0
46,0.816,0.0,0.453474,0.047213998,0.4869677,0.060404986,0.012712014,0.023532929,0.354958,0,0
47,0.836,0.0,0.45429748,0.052155,0.48735994,0.06632095,0.012712014,0.023532929,0.354958,0,0
48,0.85,0.0,0.45676798,0.058743,0.48775214,0.07223692,0.012712014,0.023532929,0.354958,0,0
49,0.87,0.0,0.45951298,0.0645075,0.48814437,0.07815288,0.012712014,0.023532929,0.354958,0,0
50,0.883,0.0,0.46143448,0.0699975,0.48853657,0.08406885,0.012712014,0.023532929,0.354958,0,0
51,0.903,0.0,0.46225798,0.074389495,0.4889288,0.08998481,0.012712014,0.023532929,0.354958,0,0
52,0.918,0.0,0.4619835,0.079055995,0.489321,0.09590078,0.012712014,0.023532929,0.354958,0,0
53,0.934,0.0,0.460611,0.0853695,0.48971322,0.10181674,0.012712014,0.023532929,0.354958,0,0
54,0.951,0.0,0.458415,0.093329996,0.49010542,0.10773271,0.012712014,0.023532929,0.354958,0,0
55,0.967,0.0,0.4564935,0.1040355,0.49049765,0.113648675,0.012712014,0.023532929,0.354958,0,0
