id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.054,0.0,0.1517985,0.1589355,0.29018164,0.08995747,0.013739837,0.13753918,-0.15335748,0,0
1,0.062,0.0,0.15728849,0.1622295,0.29247397,0.08740152,0.013739837,0.13753918,-0.15335748,0,0
2,0.079,0.0,0.1578375,0.1627785,0.29476628,0.084845565,0.013739837,0.13753918,-0.15335748,0,0
3,0.096,0.0,0.1589355,0.163602,0.29705858,0.08228961,0.013739837,0.13753918,-0.15335748,0,0
4,0.115,0.0,0.160308,0.16442549,0.2993509,0.079733655,0.013739837,0.13753918,-0.15335748,0,0
5,0.13,0.0,0.1633275,0.1660725,0.3016432,0.077177696,0.013739837,0.13753918,-0.15335748,0,0
6,0.146,0.0,0.16524899,0.166896,0.3039355,0.074621744,0.013739837,0.13753918,-0.15335748,0,0
7,0.162,0.0,0.166896,0.1677195,0.3062278,0.07206579,0.013739837,0.13753918,-0.15335748,0,0
8,0.179,0.0,0.1677195,0.1682685,0.3085201,0.069509834,0.013739837,0.13753918,-0.15335748,0,0
9,0.196,0.0,0.1682685,0.16881749,0.3108124,0.066953875,0.013739837,0.13753918,-0.15335748,0,0
10,0.214,0.0,0.1682685,0.16881749,0.31310472,0.064397916,0.013739837,0.13753918,-0.15335748,0,0
11,0.23,0.0,0.1682685,0.16881749,0.315397,0.061841954,0.013739837,0.13753918,-0.15335748,0,0
12,0.248,0.0,0.168543,0.169092,0.3176893,0.059286,0.013739837,0.13753918,-0.15335748,0,0
13,0.263,0.0,0.16881749,0.169092,0.3199816,0.05673004,0.013739837,0.13753918,-0.15335748,0,0
14,0.279,0.0,0.169092,0.1693665,0.3222739,0.05417408,0.013739837,0.13753918,-0.15335748,0,0
15,0.295,0.0,0.1699155,0.169641,0.32456622,0.05161812,0.013739837,0.13753918,-0.15335748,0,0
16,0.315,0.0,0.1704645,0.1699155,0.32685852,0.049062163,0.013739837,0.13753918,-0.15335748,0,0
17,0.33,0.0,0.1721115,0.1704645,0.32915083,0.046506204,0.013739837,0.13753918,-0.15335748,0,0
18,0.346,0.0,0.1754055,0.1715625,0.33144313,0.043950245,0.013739837,0.13753918,-0.15335748,0,0
19,0.363,0.0,0.18089549,0.1726605,0.33373544,0.041394286,0.013739837,0.13753918,-0.15335748,0,0
20,0.379,0.0,0.189405,0.173484,0.33602774,0.038838327,0.013739837,0.13753918,-0.15335748,0,0
21,0.398,0.0,0.198738,0.17375849,0.33832005,0.036282368,0.013739837,0.13753918,-0.15335748,0,0
22,0.414,0.0,0.2077965,0.173484,0.34061235,0.03372641,0.013739837,0.13753918,-0.15335748,0,0
23,0.431,0.0,0.218502,0.1721115,0.34290466,0.031170452,0.013739837,0.13753918,-0.15335748,0,0
24,0.448,0.0,0.2292075,0.1693665,0.34519693,0.028614493,0.013739837,0.13753918,-0.15335748,0,0
25,0.464,0.0,0.24265799,0.1649745,0.34748924,0.026058534,0.013739837,0.13753918,-0.15335748,0,0
26,0.481,0.0,0.2550105,0.159759,0.34978154,0.023502575,0.013739837,0.13753918,-0.15335748,0,0
27,0.498,0.0,0.26653948,0.1534455,0.35207385,0.020946616,0.013739837,0.13753918,-0.15335748,0,0
28,0.514,0.0,0.284382,0.143289,0.35436615,0.018390657,0.013739837,0.13753918,-0.15335748,0,0
29,0.53,0.0,0.29591098,0.13724999,0.35665846,0.011644975,0.013739837,0.13753918,0.15335748,0,0
30,0.546,0.0,0.305244,0.1331325,0.35895076,0.014200932,0.013739837,0.13753918,0.15335748,0,0
31,0.562,0.0,0.3132045,0.130662,0.36124307,0.01675689,0.013739837,0.13753918,0.15335748,0,0
32,0.579,0.0,0.320067,0.13011299,0.36353537,0.019312847,0.013739837,0.13753918,0.15335748,0,0
33,0.599,0.0,0.3258315,0.13011299,0.36582768,0.021868806,0.013739837,0.13753918,0.15335748,0,0
34,0.614,0.0,0.3307725,0.1303875,0.36811998,0.024424765,0.013739837,0.13753918,0.15335748,0,0
35,0.631,0.0,0.3357135,0.131211,0.3704123,0.026980724,0.013739837,0.13753918,0.15335748,0,0
36,0.648,0.0,0.340929,0.13176,0.37270457,0.029536683,0.013739837,0.13753918,0.15335748,0,0
37,0.663,0.0,0.3466935,0.132309,0.37499687,0.032092642,0.013739837,0.13753918,0.15335748,0,0
38,0.681,0.0,0.3543795,0.132309,0.37728918,0.0346486,0.013739837,0.13753918,0.15335748,0,0
39,0.698,0.0,0.363987,0.132309,0.37958148,0.03720456,0.013739837,0.13753918,0.15335748,0,0
40,0.714,0.0,0.37688848,0.1320345,0.3818738,0.03976052,0.013739837,0.13753918,0.15335748,0,0
41,0.73,0.0,0.3843,0.130662,0.3841661,0.042316478,0.013739837,0.13753918,0.15335748,0,0
42,0.746,0.0,0.3906135,0.1281915,0.3864584,0.044872437,0.013739837,0.13753918,0.15335748,0,0
43,0.763,0.0,0.3966525,0.124897495,0.3887507,0.047428392,0.013739837,0.13753918,0.15335748,0,0
44,0.779,0.0,0.402417,0.121328995,0.391043,0.04998435,0.013739837,0.13753918,0.15335748,0,0
45,0.799,0.0,0.409554,0.1183095,0.3933353,0.05254031,0.013739837,0.13753918,0.15335748,0,0
46,0.812,0.0,0.416142,0.115564495,0.39562762,0.05509627,0.013739837,0.13753918,0.15335748,0,0
47,0.831,0.0,0.42218098,0.113093995,0.39791992,0.057652228,0.013739837,0.13753918,0.15335748,0,0
48,0.848,0.0,0.42822,0.1111725,0.4002122,0.060208187,0.013739837,0.13753918,0.15335748,0,0
49,0.865,0.0,0.4312395,0.1100745,0.4025045,0.062764145,0.013739837,0.13753918,0.15335748,0,0
50,0.879,0.0,0.4312395,0.1100745,0.4047968,0.065320104,0.013739837,0.13753918,0.15335748,0,0
51,0.9,0.0,0.4306905,0.1100745,0.4070891,0.06787606,0.013739837,0.13753918,0.15335748,0,0
52,0.913,0.0,0.42931798,0.1106235,0.40938142,0.070432015,0.013739837,0.13753918,0.15335748,0,0
53,0.93,0.0,0.42849448,0.110897996,0.41167372,0.07298797,0.013739837,0.13753918,0.15335748,0,0
54,0.945,0.0,0.4252005,0.111995995,0.41396603,0.075543925,0.013739837,0.13753918,0.15335748,0,0
55,0.964,0.0,0.4241025,0.1122705,0.41625834,0.078099884,0.013739837,0.13753918,0.15335748,0,0
56,0.98,0.0,0.4241025,0.1122705,0.41855064,0.080655836,0.013739837,0.13753918,0.15335748,0,0
57,0.998,0.0,0.4241025,0.1122705,0.42084295,0.08321179,0.013739837,0.13753918,0.15335748,0,0
58,1.015,0.0,0.4241025,0.111995995,0.42313525,0.085767746,0.013739837,0.13753918,0.15335748,0,0
59,1.031,0.0,0.4241025,0.1117215,0.42542756,0.0883237,0.013739837,0.13753918,0.15335748,0,0
60,1.047,0.0,0.424377,0.111447,0.42771986,0.09087966,0.013739837,0.13753918,0.15335748,0,0
61,1.047,0.0,0.424377,0.111447,0.42771986,0.09087966,0.013739837,0.13753918,0.15335748,1,0
62,1.062,1.0,0.4252005,0.110897996,0.33580148,0.027504195,0.018191574,0.22366272,-0.11428712,0,0
63,1.08,1.0,0.425475,0.1106235,0.3395292,0.025599409,0.018191574,0.22366272,-0.11428712,0,0
64,1.097,1.0,0.425475,0.110349,0.3432569,0.023694623,0.018191574,0.22366272,-0.11428712,0,0
65,1.116,1.0,0.425475,0.110349,0.34698457,0.021789838,0.018191574,0.22366272,-0.11428712,0,0
66,1.131,1.0,0.425475,0.110349,0.35071227,0.016498096,0.018191574,0.22366272,0.11428712,0,0
67,1.148,1.0,0.425475,0.110349,0.35443997,0.018402882,0.018191574,0.22366272,0.11428712,0,0
68,1.163,1.0,0.425475,0.110349,0.35816768,0.020307668,0.018191574,0.22366272,0.11428712,0,0
69,1.18,1.0,0.425475,0.1106235,0.36189538,0.022212453,0.018191574,0.22366272,0.11428712,0,0
70,1.199,1.0,0.425475,0.110897996,0.36562306,0.024117239,0.018191574,0.22366272,0.11428712,0,0
71,1.214,1.0,0.4252005,0.1111725,0.36935076,0.026022024,0.018191574,0.22366272,0.11428712,0,0
72,1.231,1.0,0.424377,0.1122705,0.37307847,0.02792681,0.018191574,0.22366272,0.11428712,0,0
73,1.247,1.0,0.4224555,0.1133685,0.37680617,0.029831596,0.018191574,0.22366272,0.11428712,0,0
74,1.265,1.0,0.4202595,0.1150155,0.38053387,0.03173638,0.018191574,0.22366272,0.11428712,0,0
75,1.281,1.0,0.41696548,0.118584,0.38426155,0.033641167,0.018191574,0.22366272,0.11428712,0,0
