id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.276696,0.18309149,0.019399792,0.2803825,0.011983078,-0.21226694,-0.081478186,0,0
1,0.063,0.0,0.276696,0.18309149,0.015862009,0.27902454,0.011983078,-0.21226694,-0.081478186,0,0
2,0.08,0.0,0.276696,0.18309149,0.011641929,0.27766657,0.011983078,0.21226694,-0.081478186,0,0
3,0.097,0.0,0.276696,0.18309149,0.015179711,0.2763086,0.011983078,0.21226694,-0.081478186,0,0
4,0.114,0.0,0.276696,0.18309149,0.018717494,0.27495062,0.011983078,0.21226694,-0.081478186,0,0
5,0.13,0.0,0.276696,0.18309149,0.022255275,0.27359265,0.011983078,0.21226694,-0.081478186,0,0
6,0.147,0.0,0.276696,0.18309149,0.025793055,0.27223468,0.011983078,0.21226694,-0.081478186,0,0
7,0.166,0.0,0.276696,0.18309149,0.029330837,0.2708767,0.011983078,0.21226694,-0.081478186,0,0
8,0.18,0.0,0.276696,0.18309149,0.03286862,0.26951873,0.011983078,0.21226694,-0.081478186,0,0
9,0.198,0.0,0.276696,0.18309149,0.036406398,0.26816076,0.011983078,0.21226694,-0.081478186,0,0
10,0.215,0.0,0.276696,0.18309149,0.03994418,0.2668028,0.011983078,0.21226694,-0.081478186,0,0
11,0.231,0.0,0.276696,0.18309149,0.04348196,0.26544482,0.011983078,0.21226694,-0.081478186,0,0
12,0.248,0.0,0.276696,0.18309149,0.047019742,0.26408684,0.011983078,0.21226694,-0.081478186,0,0
13,0.264,0.0,0.276696,0.18309149,0.050557524,0.26272887,0.011983078,0.21226694,-0.081478186,0,0
14,0.28,0.0,0.276696,0.18309149,0.054095306,0.2613709,0.011983078,0.21226694,-0.081478186,0,0
15,0.298,0.0,0.276696,0.18309149,0.057633087,0.26001292,0.011983078,0.21226694,-0.081478186,0,0
16,0.313,0.0,0.276696,0.18309149,0.06117087,0.25865495,0.011983078,0.21226694,-0.081478186,0,0
17,0.33,0.0,0.276696,0.18309149,0.06470865,0.25729698,0.011983078,0.21226694,-0.081478186,0,0
18,0.347,0.0,0.276696,0.18309149,0.06824643,0.255939,0.011983078,0.21226694,-0.081478186,0,0
19,0.365,0.0,0.2764215,0.18309149,0.07178421,0.254581,0.011983078,0.21226694,-0.081478186,0,0
20,0.381,0.0,0.276147,0.183366,0.075321995,0.25322303,0.011983078,0.21226694,-0.081478186,0,0
21,0.397,0.0,0.2747745,0.18391499,0.078859776,0.25186506,0.011983078,0.21226694,-0.081478186,0,0
22,0.414,0.0,0.2731275,0.185013,0.08239756,0.2505071,0.011983078,0.21226694,-0.081478186,0,0
23,0.43,0.0,0.27093148,0.1869345,0.08593534,0.24914913,0.011983078,0.21226694,-0.081478186,0,0
24,0.446,0.0,0.2687355,0.18885599,0.08947312,0.24779114,0.011983078,0.21226694,-0.081478186,0,0
25,0.466,0.0,0.26653948,0.19022849,0.093010895,0.24643317,0.011983078,0.21226694,-0.081478186,0,0
26,0.481,0.0,0.26352,0.1913265,0.09654868,0.2450752,0.011983078,0.21226694,-0.081478186,0,0
27,0.498,0.0,0.2599515,0.1918755,0.10008646,0.24371722,0.011983078,0.21226694,-0.081478186,0,0
28,0.514,0.0,0.25583398,0.192699,0.10362424,0.24235925,0.011983078,0.21226694,-0.081478186,0,0
29,0.53,0.0,0.250344,0.193248,0.10716202,0.24100128,0.011983078,0.21226694,-0.081478186,0,0
30,0.548,0.0,0.24403049,0.1935225,0.1106998,0.2396433,0.011983078,0.21226694,-0.081478186,0,0
31,0.565,0.0,0.236619,0.193248,0.114237584,0.23828533,0.011983078,0.21226694,-0.081478186,0,0
32,0.581,0.0,0.2286585,0.192699,0.117775366,0.23692736,0.011983078,0.21226694,-0.081478186,0,0
33,0.597,0.0,0.21685499,0.19215,0.12131315,0.23556939,0.011983078,0.21226694,-0.081478186,0,0
34,0.614,0.0,0.21026699,0.19215,0.12485093,0.2342114,0.011983078,0.21226694,-0.081478186,0,0
35,0.63,0.0,0.204228,0.19215,0.12838872,0.23285343,0.011983078,0.21226694,-0.081478186,0,0
