id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.051,0.0,0.3450465,0.2890485,0.2569813,0.2263041,0.022338022,-0.31695235,0.22898239,0,0
1,0.059,0.0,0.3450465,0.2890485,0.2516988,0.23012048,0.022338022,-0.31695235,0.22898239,0,0
2,0.08,0.0,0.3450465,0.2890485,0.24641626,0.23393686,0.022338022,-0.31695235,0.22898239,0,0
3,0.093,0.0,0.3450465,0.2890485,0.24113372,0.23775323,0.022338022,-0.31695235,0.22898239,0,0
4,0.113,0.0,0.3450465,0.2890485,0.23585118,0.24156961,0.022338022,-0.31695235,0.22898239,0,0
5,0.126,0.0,0.3450465,0.2890485,0.23056865,0.24538599,0.022338022,-0.31695235,0.22898239,0,0
6,0.147,0.0,0.3450465,0.2890485,0.22528613,0.24920237,0.022338022,-0.31695235,0.22898239,0,0
7,0.16,0.0,0.3450465,0.2890485,0.22000359,0.25301874,0.022338022,-0.31695235,0.22898239,0,0
8,0.177,0.0,0.3450465,0.2890485,0.21472105,0.25683513,0.022338022,-0.31695235,0.22898239,0,0
9,0.194,0.0,0.3450465,0.2890485,0.20943852,0.2606515,0.022338022,-0.31695235,0.22898239,0,0
10,0.212,0.0,0.3450465,0.2890485,0.20415598,0.26446787,0.022338022,-0.31695235,0.22898239,0,0
11,0.228,0.0,0.3450465,0.2890485,0.19887346,0.26828426,0.022338022,-0.31695235,0.22898239,0,0
12,0.245,0.0,0.3450465,0.2890485,0.19359092,0.2761433,0.022338022,-0.31695235,-0.22898239,0,0
13,0.261,0.0,0.3450465,0.2890485,0.18830839,0.27232692,0.022338022,-0.31695235,-0.22898239,0,0
14,0.278,0.0,0.3450465,0.2890485,0.18302585,0.26851055,0.022338022,-0.31695235,-0.22898239,0,0
15,0.295,0.0,0.3450465,0.2890485,0.17774332,0.26469418,0.022338022,-0.31695235,-0.22898239,0,0
16,0.311,0.0,0.3450465,0.2890485,0.1724608,0.2608778,0.022338022,-0.31695235,-0.22898239,0,0
17,0.328,0.0,0.3450465,0.2890485,0.16717826,0.25706142,0.022338022,-0.31695235,-0.22898239,0,0
18,0.345,0.0,0.3450465,0.2890485,0.16189572,0.25324506,0.022338022,-0.31695235,-0.22898239,0,0
19,0.362,0.0,0.3450465,0.2890485,0.15661319,0.24942866,0.022338022,-0.31695235,-0.22898239,0,0
20,0.378,0.0,0.3450465,0.2890485,0.15133065,0.2456123,0.022338022,-0.31695235,-0.22898239,0,0
21,0.395,0.0,0.3450465,0.2890485,0.14604811,0.24179591,0.022338022,-0.31695235,-0.22898239,0,0
22,0.412,0.0,0.3450465,0.2890485,0.14076559,0.23797953,0.022338022,-0.31695235,-0.22898239,0,0
23,0.428,0.0,0.3450465,0.2890485,0.13548304,0.23416315,0.022338022,-0.31695235,-0.22898239,0,0
24,0.445,0.0,0.3450465,0.2890485,0.1302005,0.23034678,0.022338022,-0.31695235,-0.22898239,0,0
