id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
17,0.345,0.0,0.268461,0.157014,0.3741205,0.12377631,0.0106915925,0.28815877,-0.044512063,0,0
18,0.361,0.0,0.2720295,0.1556415,0.37892315,0.12303445,0.0106915925,0.28815877,-0.044512063,0,0
19,0.378,0.0,0.277245,0.154269,0.3837258,0.12229258,0.0106915925,0.28815877,-0.044512063,0,0
20,0.395,0.0,0.2863035,0.1539945,0.38852844,0.12155072,0.0106915925,0.28815877,-0.044512063,0,0
21,0.411,0.0,0.2983815,0.1539945,0.39333108,0.12080885,0.0106915925,0.28815877,-0.044512063,0,0
22,0.428,0.0,0.3137535,0.1539945,0.39813372,0.120066985,0.0106915925,0.28815877,-0.044512063,0,0
23,0.445,0.0,0.3294,0.154269,0.40293637,0.11932512,0.0106915925,0.28815877,-0.044512063,0,0
24,0.462,0.0,0.3423015,0.1545435,0.407739,0.118583255,0.0106915925,0.28815877,-0.044512063,0,0
25,0.478,0.0,0.352458,0.1545435,0.41254166,0.117841385,0.0106915925,0.28815877,-0.044512063,0,0
26,0.495,0.0,0.368379,0.154818,0.4173443,0.11709952,0.0106915925,0.28815877,-0.044512063,0,0
27,0.512,0.0,0.381006,0.1556415,0.42214695,0.116357654,0.0106915925,0.28815877,-0.044512063,0,0
28,0.529,0.0,0.3939075,0.1561905,0.4269496,0.11561579,0.0106915925,0.28815877,-0.044512063,0,0
29,0.545,0.0,0.4037895,0.1561905,0.43175223,0.11487392,0.0106915925,0.28815877,-0.044512063,0,0
30,0.562,0.0,0.409005,0.1556415,0.43655488,0.11413206,0.0106915925,0.28815877,-0.044512063,0,0
31,0.578,0.0,0.4103775,0.154818,0.44135752,0.11339019,0.0106915925,0.28815877,-0.044512063,0,0
32,0.595,0.0,0.41065198,0.154818,0.44616017,0.11264833,0.0106915925,0.28815877,-0.044512063,0,0
33,0.612,0.0,0.409554,0.1539945,0.4509628,0.11190646,0.0106915925,0.28815877,-0.044512063,0,0
34,0.629,0.0,0.407358,0.152073,0.45576546,0.1111646,0.0106915925,0.28815877,-0.044512063,0,0
35,0.645,0.0,0.40625998,0.147132,0.4605681,0.11042273,0.0106915925,0.28815877,-0.044512063,0,0
36,0.661,0.0,0.4076325,0.143838,0.46537074,0.10968087,0.0106915925,0.28815877,-0.044512063,0,0
37,0.678,0.0,0.4136715,0.136152,0.4701734,0.108939,0.0106915925,0.28815877,-0.044512063,0,0
38,0.695,0.0,0.4279455,0.124897495,0.47497603,0.10819714,0.0106915925,0.28815877,-0.044512063,0,0
39,0.711,0.0,0.4378275,0.118034996,0.47977868,0.10745527,0.0106915925,0.28815877,-0.044512063,0,0
40,0.729,0.0,0.44276848,0.114191994,0.48458132,0.10671341,0.0106915925,0.28815877,-0.044512063,0,0
41,0.746,0.0,0.44359198,0.113093995,0.48938397,0.10597154,0.0106915925,0.28815877,-0.044512063,0,0
42,0.762,0.0,0.44359198,0.113093995,0.4941866,0.105229676,0.0106915925,0.28815877,-0.044512063,0,0
43,0.779,0.0,0.4438665,0.113093995,0.49898925,0.10448781,0.0106915925,0.28815877,-0.044512063,0,0
44,0.795,0.0,0.4460625,0.113093995,0.50379187,0.103745945,0.0106915925,0.28815877,-0.044512063,0,0
45,0.813,0.0,0.4537485,0.114191994,0.5085945,0.103004076,0.0106915925,0.28815877,-0.044512063,0,0
46,0.829,0.0,0.46500298,0.1150155,0.5192996,0.102262214,0.0106915925,-0.28815877,-0.044512063,0,0
47,0.847,0.0,0.4795515,0.113643,0.514497,0.101520345,0.0106915925,-0.28815877,-0.044512063,0,0
48,0.862,0.0,0.500688,0.107329495,0.50969434,0.10077848,0.0106915925,-0.28815877,-0.044512063,0,0
49,0.878,0.0,0.5075505,0.1045845,0.5048917,0.10003662,0.0106915925,-0.28815877,-0.044512063,0,0
50,0.895,0.0,0.51962847,0.0974475,0.50008905,0.09929475,0.0106915925,-0.28815877,-0.044512063,0,0
51,0.912,0.0,0.5218245,0.094427995,0.49528638,0.09855289,0.0106915925,-0.28815877,-0.044512063,0,0
52,0.929,0.0,0.5218245,0.0941535,0.49048373,0.09781102,0.0106915925,-0.28815877,-0.044512063,0,0
53,0.945,0.0,0.5218245,0.0941535,0.4856811,0.09706916,0.0106915925,-0.28815877,-0.044512063,0,0
54,0.962,0.0,0.5218245,0.0941535,0.48087844,0.09632729,0.0106915925,-0.28815877,-0.044512063,0,0
55,0.979,0.0,0.5218245,0.0941535,0.4760758,0.09558543,0.0106915925,-0.28815877,-0.044512063,0,0
56,0.995,0.0,0.5218245,0.0941535,0.47127315,0.09484356,0.0106915925,-0.28815877,-0.044512063,0,0
57,1.013,0.0,0.5218245,0.0941535,0.4664705,0.0941017,0.0106915925,-0.28815877,-0.044512063,0,0
58,1.029,0.0,0.5218245,0.0941535,0.46166787,0.09335983,0.0106915925,-0.28815877,-0.044512063,0,0
59,1.045,0.0,0.5218245,0.0941535,0.45686522,0.092617966,0.0106915925,-0.28815877,-0.044512063,0,0
60,1.045,0.0,0.5218245,0.0941535,0.45686522,0.092617966,0.0106915925,-0.28815877,-0.044512063,1,0
61,1.063,1.0,0.5218245,0.0941535,0.31472942,0.021895781,0.014015099,-0.27128905,0.17463563,0,0
62,1.079,1.0,0.5218245,0.093879,0.31020793,0.024806375,0.014015099,-0.27128905,0.17463563,0,0
63,1.095,1.0,0.5218245,0.093879,0.30568647,0.027716968,0.014015099,-0.27128905,0.17463563,0,0
64,1.112,1.0,0.5218245,0.093879,0.30116498,0.030627562,0.014015099,-0.27128905,0.17463563,0,0
65,1.129,1.0,0.52155,0.093879,0.29664353,0.033538155,0.014015099,-0.27128905,0.17463563,0,0
66,1.145,1.0,0.5207265,0.0936045,0.29212204,0.03644875,0.014015099,-0.27128905,0.17463563,0,0
67,1.162,1.0,0.517707,0.093329996,0.28760058,0.039359342,0.014015099,-0.27128905,0.17463563,0,0
68,1.178,1.0,0.509472,0.0936045,0.2830791,0.042269938,0.014015099,-0.27128905,0.17463563,0,0
69,1.195,1.0,0.49327648,0.0936045,0.27855763,0.04518053,0.014015099,-0.27128905,0.17463563,0,0
70,1.212,1.0,0.464454,0.0930555,0.27403614,0.048091125,0.014015099,-0.27128905,0.17463563,0,0
71,1.229,1.0,0.4312395,0.092232,0.26951465,0.05100172,0.014015099,-0.27128905,0.17463563,0,0
72,1.246,1.0,0.4004955,0.091134,0.2649932,0.05391231,0.014015099,-0.27128905,0.17463563,0,0
73,1.262,1.0,0.367281,0.088389,0.2604717,0.056822907,0.014015099,-0.27128905,0.17463563,0,0
74,1.28,1.0,0.35108548,0.085644,0.25595024,0.0597335,0.014015099,-0.27128905,0.17463563,0,0
75,1.295,1.0,0.338733,0.081526496,0.25142875,0.062644094,0.014015099,-0.27128905,0.17463563,0,0
76,1.312,1.0,0.32610598,0.076311,0.24690728,0.065554686,0.014015099,-0.27128905,0.17463563,0,0
77,1.329,1.0,0.3093615,0.0699975,0.2423858,0.068465285,0.014015099,-0.27128905,0.17463563,0,0
78,1.345,1.0,0.29398948,0.0656055,0.23786433,0.07137588,0.014015099,-0.27128905,0.17463563,0,0
79,1.361,1.0,0.280539,0.063135,0.23334286,0.074286476,0.014015099,-0.27128905,0.17463563,0,0
80,1.379,1.0,0.26736298,0.061488,0.22882138,0.077197075,0.014015099,-0.27128905,0.17463563,0,0
81,1.398,1.0,0.2555595,0.059841,0.22429991,0.080107674,0.014015099,-0.27128905,0.17463563,0,0
82,1.412,1.0,0.243756,0.058194,0.21977843,0.08301827,0.014015099,-0.27128905,0.17463563,0,0
83,1.429,1.0,0.236619,0.058194,0.21525694,0.08592887,0.014015099,-0.27128905,0.17463563,0,0
84,1.446,1.0,0.23606999,0.058194,0.21073547,0.088839464,0.014015099,-0.27128905,0.17463563,0,0
85,1.462,1.0,0.237168,0.0584685,0.206214,0.09175006,0.014015099,-0.27128905,0.17463563,0,0
86,1.479,1.0,0.238815,0.058743,0.20169252,0.09466066,0.014015099,-0.27128905,0.17463563,0,0
87,1.495,1.0,0.239364,0.059017498,0.19717105,0.09757126,0.014015099,-0.27128905,0.17463563,0,0
88,1.511,1.0,0.238815,0.059566498,0.19264957,0.10048186,0.014015099,-0.27128905,0.17463563,0,0
89,1.528,1.0,0.23606999,0.0628605,0.1881281,0.10339246,0.014015099,-0.27128905,0.17463563,0,0
90,1.545,1.0,0.23250149,0.068624996,0.18360662,0.10630306,0.014015099,-0.27128905,0.17463563,0,0
91,1.562,1.0,0.22756049,0.074664,0.17908515,0.10921365,0.014015099,-0.27128905,0.17463563,0,0
92,1.578,1.0,0.2209725,0.080703,0.17456366,0.11212425,0.014015099,-0.27128905,0.17463563,0,0
93,1.596,1.0,0.2121885,0.087290995,0.17004219,0.11503485,0.014015099,-0.27128905,0.17463563,0,0
94,1.612,1.0,0.201483,0.093879,0.16552071,0.11794545,0.014015099,-0.27128905,0.17463563,0,0
95,1.629,1.0,0.1907775,0.102662995,0.16099924,0.12085605,0.014015099,-0.27128905,0.17463563,0,0
96,1.629,1.0,0.1907775,0.102662995,0.16099924,0.12085605,0.014015099,-0.27128905,0.17463563,1,0
97,1.646,2.0,0.18309149,0.112545,0.31034675,0.14845201,0.023611303,-0.18431786,0.15518379,0,0
98,1.662,2.0,0.17732699,0.121328995,0.30727476,0.1510384,0.023611303,-0.18431786,0.15518379,0,0
99,1.679,2.0,0.1765035,0.1221525,0.3042028,0.15362479,0.023611303,-0.18431786,0.15518379,0,0
100,1.695,2.0,0.1765035,0.121878,0.30113083,0.15621117,0.023611303,-0.18431786,0.15518379,0,0
101,1.712,2.0,0.1754055,0.1183095,0.29805884,0.15879756,0.023611303,-0.18431786,0.15518379,0,0
102,1.728,2.0,0.171837,0.11529,0.29498687,0.16138394,0.023611303,-0.18431786,0.15518379,0,0
103,1.745,2.0,0.1655235,0.111995995,0.29191488,0.16397034,0.023611303,-0.18431786,0.15518379,0,0
104,1.762,2.0,0.1611315,0.1106235,0.28884292,0.16655673,0.023611303,-0.18431786,0.15518379,0,0
105,1.779,2.0,0.1600335,0.1106235,0.28577095,0.16914311,0.023611303,-0.18431786,0.15518379,0,0
106,1.796,2.0,0.1600335,0.1106235,0.28269896,0.1717295,0.023611303,-0.18431786,0.15518379,0,0
107,1.812,2.0,0.1600335,0.1106235,0.27962703,0.17431588,0.023611303,-0.18431786,0.15518379,0,0
108,1.829,2.0,0.1600335,0.1106235,0.27655506,0.17690228,0.023611303,-0.18431786,0.15518379,0,0
109,1.846,2.0,0.1605825,0.1106235,0.2734831,0.17948867,0.023611303,-0.18431786,0.15518379,0,0
110,1.862,2.0,0.162504,0.111447,0.27041113,0.18207505,0.023611303,-0.18431786,0.15518379,0,0
111,1.878,2.0,0.16662149,0.114466496,0.2673392,0.18466145,0.023611303,-0.18431786,0.15518379,0,0
112,1.895,2.0,0.17458199,0.120230995,0.26426724,0.18724783,0.023611303,-0.18431786,0.15518379,0,0
113,1.912,2.0,0.1869345,0.1303875,0.26119527,0.18983422,0.023611303,-0.18431786,0.15518379,0,0
114,1.928,2.0,0.203679,0.1424655,0.2581233,0.19242062,0.023611303,-0.18431786,0.15518379,0,0
115,1.945,2.0,0.225639,0.157563,0.25505134,0.195007,0.023611303,-0.18431786,0.15518379,0,0
116,1.962,2.0,0.24403049,0.1704645,0.2519794,0.19759339,0.023611303,-0.18431786,0.15518379,0,0
117,1.978,2.0,0.25665748,0.180072,0.24890745,0.20017977,0.023611303,-0.18431786,0.15518379,0,0
118,1.996,2.0,0.261873,0.18665999,0.24583548,0.20276617,0.023611303,-0.18431786,0.15518379,0,0
119,2.012,2.0,0.2605005,0.189954,0.24276353,0.20535254,0.023611303,-0.18431786,0.15518379,0,0
120,2.029,2.0,0.25583398,0.19215,0.23969157,0.20793894,0.023611303,-0.18431786,0.15518379,0,0
121,2.045,2.0,0.2478735,0.1935225,0.23661962,0.21052533,0.023611303,-0.18431786,0.15518379,0,0
122,2.063,2.0,0.23469749,0.19379699,0.23354766,0.21311171,0.023611303,-0.18431786,0.15518379,0,0
123,2.079,2.0,0.215757,0.1962675,0.2304757,0.21569811,0.023611303,-0.18431786,0.15518379,0,0
124,2.095,2.0,0.208071,0.200934,0.22740375,0.21828449,0.023611303,-0.18431786,0.15518379,0,0
125,2.112,2.0,0.20312999,0.2050515,0.22433178,0.22087088,0.023611303,-0.18431786,0.15518379,0,0
126,2.128,2.0,0.199287,0.20752199,0.22125983,0.22345728,0.023611303,-0.18431786,0.15518379,0,0
127,2.144,2.0,0.1957185,0.20862,0.21818787,0.22604366,0.023611303,-0.18431786,0.15518379,0,0
128,2.163,2.0,0.192699,0.20862,0.21511592,0.22863005,0.023611303,-0.18431786,0.15518379,0,0
129,2.179,2.0,0.19022849,0.2083455,0.21204396,0.23121643,0.023611303,-0.18431786,0.15518379,0,0
130,2.195,2.0,0.1885815,0.2077965,0.208972,0.23380283,0.023611303,-0.18431786,0.15518379,0,0
131,2.212,2.0,0.1869345,0.20752199,0.20590004,0.2363892,0.023611303,-0.18431786,0.15518379,0,0
132,2.229,2.0,0.1847385,0.206973,0.20282808,0.2389756,0.023611303,-0.18431786,0.15518379,0,0
133,2.246,2.0,0.180621,0.20614949,0.19975613,0.241562,0.023611303,-0.18431786,0.15518379,0,0
134,2.246,2.0,0.180621,0.20614949,0.19975613,0.241562,0.023611303,-0.18431786,0.15518379,1,0
135,2.262,3.0,0.176778,0.2056005,0.34871855,0.10425461,0.02047863,0.29238972,-0.12261108,0,0
136,2.281,3.0,0.176229,0.205875,0.3535917,0.10221109,0.02047863,0.29238972,-0.12261108,0,0
137,2.294,3.0,0.176229,0.205875,0.3584649,0.100167565,0.02047863,0.29238972,-0.12261108,0,0
138,2.312,3.0,0.176229,0.205875,0.36333808,0.09812405,0.02047863,0.29238972,-0.12261108,0,0
139,2.329,3.0,0.176229,0.205875,0.36821124,0.09608053,0.02047863,0.29238972,-0.12261108,0,0
140,2.345,3.0,0.176229,0.205875,0.37308443,0.094037004,0.02047863,0.29238972,-0.12261108,0,0
141,2.362,3.0,0.176229,0.20614949,0.3779576,0.09199349,0.02047863,0.29238972,-0.12261108,0,0
142,2.378,3.0,0.176229,0.20669849,0.3828308,0.089949965,0.02047863,0.29238972,-0.12261108,0,0
143,2.395,3.0,0.1765035,0.2083455,0.38770396,0.08790644,0.02047863,0.29238972,-0.12261108,0,0
144,2.413,3.0,0.177876,0.21026699,0.39257714,0.08586293,0.02047863,0.29238972,-0.12261108,0,0
145,2.429,3.0,0.1797975,0.2121885,0.39745033,0.083819404,0.02047863,0.29238972,-0.12261108,0,0
146,2.446,3.0,0.1814445,0.2176785,0.4023235,0.08177588,0.02047863,0.29238972,-0.12261108,0,0
147,2.462,3.0,0.1819935,0.2281095,0.40719667,0.079732366,0.02047863,0.29238972,-0.12261108,0,0
148,2.479,3.0,0.18089549,0.23826599,0.41206986,0.07768884,0.02047863,0.29238972,-0.12261108,0,0
149,2.495,3.0,0.1825425,0.2467755,0.41694304,0.07564532,0.02047863,0.29238972,-0.12261108,0,0
150,2.512,3.0,0.1929735,0.2473245,0.42181623,0.073601805,0.02047863,0.29238972,-0.12261108,0,0
151,2.529,3.0,0.2127375,0.2423835,0.4266894,0.07155828,0.02047863,0.29238972,-0.12261108,0,0
152,2.545,3.0,0.24128549,0.23250149,0.43156257,0.06951477,0.02047863,0.29238972,-0.12261108,0,0
153,2.563,3.0,0.2720295,0.220698,0.43643576,0.06747125,0.02047863,0.29238972,-0.12261108,0,0
154,2.58,3.0,0.3044205,0.20752199,0.44130895,0.065427735,0.02047863,0.29238972,-0.12261108,0,0
155,2.595,3.0,0.33324298,0.19379699,0.4461821,0.06338422,0.02047863,0.29238972,-0.12261108,0,0
156,2.613,3.0,0.355203,0.18117,0.4510553,0.0613407,0.02047863,0.29238972,-0.12261108,0,0
157,2.629,3.0,0.371124,0.169641,0.45592847,0.059297185,0.02047863,0.29238972,-0.12261108,0,0
158,2.646,3.0,0.3801825,0.16085699,0.46080166,0.057253666,0.02047863,0.29238972,-0.12261108,0,0
159,2.662,3.0,0.3862215,0.15371999,0.46567482,0.05521015,0.02047863,0.29238972,-0.12261108,0,0
160,2.679,3.0,0.38841748,0.149877,0.470548,0.053166635,0.02047863,0.29238972,-0.12261108,0,0
161,2.695,3.0,0.39116248,0.146034,0.4754212,0.05112312,0.02047863,0.29238972,-0.12261108,0,0
162,2.712,3.0,0.3961035,0.1419165,0.48029438,0.049079604,0.02047863,0.29238972,-0.12261108,0,0
163,2.728,3.0,0.402417,0.1386225,0.48516756,0.047036085,0.02047863,0.29238972,-0.12261108,0,0
164,2.745,3.0,0.41175,0.13505399,0.49004072,0.04499257,0.02047863,0.29238972,-0.12261108,0,0
165,2.762,3.0,0.42300448,0.1309365,0.4949139,0.042949054,0.02047863,0.29238972,-0.12261108,0,0
166,2.779,3.0,0.433161,0.126819,0.4997871,0.04090554,0.02047863,0.29238972,-0.12261108,0,0
167,2.795,3.0,0.437553,0.1232505,0.5084624,0.038862024,0.02047863,-0.29238972,-0.12261108,0,0
168,2.812,3.0,0.4383765,0.1205055,0.5035893,0.036818504,0.02047863,-0.29238972,-0.12261108,0,0
169,2.829,3.0,0.438651,0.1188585,0.4987161,0.03477499,0.02047863,-0.29238972,-0.12261108,0,0
170,2.846,3.0,0.439749,0.1172115,0.49384293,0.03273147,0.02047863,-0.29238972,-0.12261108,0,0
171,2.862,3.0,0.443043,0.113643,0.48896974,0.03068795,0.02047863,-0.29238972,-0.12261108,0,0
172,2.879,3.0,0.45155248,0.105957,0.48409656,0.028644431,0.02047863,-0.29238972,-0.12261108,0,0
173,2.895,3.0,0.4592385,0.097996496,0.47922337,0.026600914,0.02047863,-0.29238972,-0.12261108,0,0
174,2.912,3.0,0.468846,0.088938,0.47435018,0.024557395,0.02047863,-0.29238972,-0.12261108,0,0
175,2.928,3.0,0.48092398,0.079055995,0.46947703,0.018443385,0.02047863,-0.29238972,0.12261108,0,0
176,2.945,3.0,0.4938255,0.0694485,0.46460384,0.020486904,0.02047863,-0.29238972,0.12261108,0,0
177,2.962,3.0,0.5048055,0.06039,0.45973065,0.022530422,0.02047863,-0.29238972,0.12261108,0,0
178,2.979,3.0,0.51084447,0.0540765,0.45485747,0.02457394,0.02047863,-0.29238972,0.12261108,0,0
179,2.996,3.0,0.512217,0.052704,0.4499843,0.026617458,0.02047863,-0.29238972,0.12261108,0,0
180,3.012,3.0,0.51166797,0.0529785,0.44511113,0.028660977,0.02047863,-0.29238972,0.12261108,0,0
181,3.029,3.0,0.5091975,0.054899998,0.44023794,0.030704495,0.02047863,-0.29238972,0.12261108,0,0
182,3.046,3.0,0.50617796,0.056546997,0.43536475,0.032748014,0.02047863,-0.29238972,0.12261108,0,0
183,3.062,3.0,0.5015115,0.0573705,0.4304916,0.034791533,0.02047863,-0.29238972,0.12261108,0,0
184,3.079,3.0,0.4971195,0.056546997,0.4256184,0.036835052,0.02047863,-0.29238972,0.12261108,0,0
185,3.095,3.0,0.48806098,0.0529785,0.42074522,0.038878568,0.02047863,-0.29238972,0.12261108,0,0
186,3.112,3.0,0.47570848,0.0485865,0.41587204,0.040922083,0.02047863,-0.29238972,0.12261108,0,0
187,3.132,3.0,0.46308148,0.04392,0.41099888,0.0429656,0.02047863,-0.29238972,0.12261108,0,0
188,3.145,3.0,0.4537485,0.040077,0.4061257,0.045009114,0.02047863,-0.29238972,0.12261108,0,0
189,3.161,3.0,0.44469,0.036234,0.4012525,0.047052633,0.02047863,-0.29238972,0.12261108,0,0
190,3.178,3.0,0.43645498,0.034312498,0.39637932,0.04909615,0.02047863,-0.29238972,0.12261108,0,0
191,3.195,3.0,0.429867,0.033763498,0.39150617,0.051139664,0.02047863,-0.29238972,0.12261108,0,0
192,3.213,3.0,0.4252005,0.033763498,0.38663298,0.05318318,0.02047863,-0.29238972,0.12261108,0,0
193,3.213,3.0,0.4252005,0.033763498,0.38663298,0.05318318,0.02047863,-0.29238972,0.12261108,1,0
194,3.229,4.0,0.4202595,0.033763498,0.36487395,0.08530981,0.020755986,-0.24381255,-0.31508687,0,0
195,3.246,4.0,0.4136715,0.034312498,0.3608104,0.080058366,0.020755986,-0.24381255,-0.31508687,0,0
196,3.262,4.0,0.40351498,0.036783,0.35674685,0.07480692,0.020755986,-0.24381255,-0.31508687,0,0
197,3.278,4.0,0.400221,0.0381555,0.3526833,0.06955548,0.020755986,-0.24381255,-0.31508687,0,0
198,3.296,4.0,0.3988485,0.038978998,0.34861976,0.06430403,0.020755986,-0.24381255,-0.31508687,0,0
199,3.311,4.0,0.398574,0.0392535,0.3445562,0.059052583,0.020755986,-0.24381255,-0.31508687,0,0
200,3.329,4.0,0.398574,0.0392535,0.34049264,0.053801138,0.020755986,-0.24381255,-0.31508687,0,0
201,3.344,4.0,0.3982995,0.0392535,0.3364291,0.04854969,0.020755986,-0.24381255,-0.31508687,0,0
202,3.362,4.0,0.3977505,0.040077,0.33236554,0.043298244,0.020755986,-0.24381255,-0.31508687,0,0
203,3.379,4.0,0.3961035,0.043096498,0.328302,0.0380468,0.020755986,-0.24381255,-0.31508687,0,0
204,3.395,4.0,0.392535,0.0485865,0.32423845,0.03279535,0.020755986,-0.24381255,-0.31508687,0,0
205,3.413,4.0,0.38567248,0.058743,0.3201749,0.027543902,0.020755986,-0.24381255,-0.31508687,0,0
206,3.429,4.0,0.3719475,0.0749385,0.31611133,0.019219518,0.020755986,-0.24381255,0.31508687,0,0
207,3.446,4.0,0.349713,0.095525995,0.31204778,0.024470964,0.020755986,-0.24381255,0.31508687,0,0
208,3.462,4.0,0.322812,0.115839,0.30798423,0.029722413,0.020755986,-0.24381255,0.31508687,0,0
209,3.479,4.0,0.284382,0.1369755,0.3039207,0.03497386,0.020755986,-0.24381255,0.31508687,0,0
210,3.496,4.0,0.26352,0.1452105,0.29985714,0.04022531,0.020755986,-0.24381255,0.31508687,0,0
211,3.512,4.0,0.24979499,0.14823,0.2957936,0.045476753,0.020755986,-0.24381255,0.31508687,0,0
212,3.529,4.0,0.244305,0.147132,0.29173002,0.0507282,0.020755986,-0.24381255,0.31508687,0,0
213,3.545,4.0,0.2429325,0.141642,0.28766647,0.055979643,0.020755986,-0.24381255,0.31508687,0,0
214,3.562,4.0,0.2429325,0.132309,0.28360292,0.06123109,0.020755986,-0.24381255,0.31508687,0,0
215,3.578,4.0,0.24403049,0.1194075,0.2795394,0.06648254,0.020755986,-0.24381255,0.31508687,0,0
216,3.595,4.0,0.24622649,0.105133496,0.27547586,0.07173398,0.020755986,-0.24381255,0.31508687,0,0
217,3.612,4.0,0.250344,0.090859495,0.2714123,0.076985426,0.020755986,-0.24381255,0.31508687,0,0
218,3.629,4.0,0.25583398,0.074389495,0.2673488,0.08223687,0.020755986,-0.24381255,0.31508687,0,0
219,3.646,4.0,0.2599515,0.0579195,0.26328525,0.08748832,0.020755986,-0.24381255,0.31508687,0,0
220,3.662,4.0,0.261324,0.042822,0.2592217,0.09273977,0.020755986,-0.24381255,0.31508687,0,0
221,3.679,4.0,0.25940248,0.029097,0.2551582,0.09799121,0.020755986,-0.24381255,0.31508687,0,0
222,3.695,4.0,0.2583045,0.027998999,0.25109464,0.10324266,0.020755986,-0.24381255,0.31508687,0,0
223,3.712,4.0,0.25803,0.027998999,0.24703111,0.1084941,0.020755986,-0.24381255,0.31508687,0,0
224,3.728,4.0,0.2572065,0.030195,0.24296758,0.11374555,0.020755986,-0.24381255,0.31508687,0,0
225,3.744,4.0,0.2561085,0.0354105,0.23890404,0.11899699,0.020755986,-0.24381255,0.31508687,0,0
226,3.762,4.0,0.2550105,0.0419985,0.23484051,0.124248445,0.020755986,-0.24381255,0.31508687,0,0
227,3.778,4.0,0.25308898,0.04941,0.23077698,0.12949988,0.020755986,-0.24381255,0.31508687,0,0
228,3.796,4.0,0.2495205,0.055997998,0.22671343,0.13475133,0.020755986,-0.24381255,0.31508687,0,0
229,3.813,4.0,0.2445795,0.0623115,0.2226499,0.14000277,0.020755986,-0.24381255,0.31508687,0,0
230,3.829,4.0,0.238815,0.068076,0.21858637,0.14525422,0.020755986,-0.24381255,0.31508687,0,0
231,3.846,4.0,0.2330505,0.074664,0.21452284,0.15050568,0.020755986,-0.24381255,0.31508687,0,0
232,3.862,4.0,0.22261949,0.086192995,0.2104593,0.15575713,0.020755986,-0.24381255,0.31508687,0,0
233,3.879,4.0,0.2187765,0.0903105,0.20639576,0.16100858,0.020755986,-0.24381255,0.31508687,0,0
234,3.895,4.0,0.2094435,0.099918,0.20233223,0.16626005,0.020755986,-0.24381255,0.31508687,0,0
235,3.913,4.0,0.2072475,0.1023885,0.1982687,0.1715115,0.020755986,-0.24381255,0.31508687,0,0
236,3.928,4.0,0.2072475,0.1023885,0.19420516,0.17676295,0.020755986,-0.24381255,0.31508687,0,0
237,3.928,4.0,0.206973,0.102662995,0.19420516,0.17676295,0.020755986,-0.24381255,0.31508687,1,0
238,3.945,5.0,0.206424,0.1034865,0.44855374,0.062038917,0.02328441,-0.28872228,-0.023791013,0,0
239,3.962,5.0,0.2050515,0.105957,0.4437417,0.0616424,0.02328441,-0.28872228,-0.023791013,0,0
240,3.962,5.0,0.20395349,0.107604,0.4437417,0.0616424,0.02328441,-0.28872228,-0.023791013,1,0
241,3.979,6.0,0.202032,0.111447,0.39397702,0.26091853,0.011305632,0.08629659,0.1747636,0,0
242,3.995,6.0,0.2006595,0.11529,0.3954153,0.26383126,0.011305632,0.08629659,0.1747636,0,0
243,4.012,6.0,0.19956149,0.1183095,0.39685357,0.266744,0.011305632,0.08629659,0.1747636,0,0
244,4.029,6.0,0.1990125,0.1194075,0.39829186,0.26965672,0.011305632,0.08629659,0.1747636,0,0
