id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.259677,0.23908949,0.46546686,0.2100349,0.018364258,0.12044699,-0.30778718,0,0
1,0.064,0.0,0.259677,0.23908949,0.46747428,0.20490511,0.018364258,0.12044699,-0.30778718,0,0
2,0.081,0.0,0.259677,0.23908949,0.46948174,0.19977532,0.018364258,0.12044699,-0.30778718,0,0
3,0.098,0.0,0.259677,0.23908949,0.4714892,0.19464554,0.018364258,0.12044699,-0.30778718,0,0
4,0.117,0.0,0.259677,0.23908949,0.47349665,0.18951575,0.018364258,0.12044699,-0.30778718,0,0
5,0.133,0.0,0.259677,0.23908949,0.4755041,0.18438597,0.018364258,0.12044699,-0.30778718,0,0
6,0.15,0.0,0.259677,0.23908949,0.47751153,0.17925619,0.018364258,0.12044699,-0.30778718,0,0
7,0.166,0.0,0.259677,0.23908949,0.47951898,0.1741264,0.018364258,0.12044699,-0.30778718,0,0
8,0.183,0.0,0.259677,0.23908949,0.48152643,0.16899662,0.018364258,0.12044699,-0.30778718,0,0
9,0.2,0.0,0.259677,0.23908949,0.4835339,0.16386683,0.018364258,0.12044699,-0.30778718,0,0
10,0.217,0.0,0.259677,0.23908949,0.48554134,0.15873705,0.018364258,0.12044699,-0.30778718,0,0
11,0.232,0.0,0.259677,0.23908949,0.48754877,0.15360726,0.018364258,0.12044699,-0.30778718,0,0
12,0.249,0.0,0.259677,0.23908949,0.48955622,0.14847748,0.018364258,0.12044699,-0.30778718,0,0
13,0.266,0.0,0.259677,0.23908949,0.49156368,0.14334768,0.018364258,0.12044699,-0.30778718,0,0
14,0.283,0.0,0.259677,0.23908949,0.49357113,0.1382179,0.018364258,0.12044699,-0.30778718,0,0
15,0.3,0.0,0.259677,0.23908949,0.4955786,0.13308811,0.018364258,0.12044699,-0.30778718,0,0
16,0.316,0.0,0.259677,0.23908949,0.497586,0.12795833,0.018364258,0.12044699,-0.30778718,0,0
17,0.333,0.0,0.259677,0.23908949,0.49959347,0.12282854,0.018364258,0.12044699,-0.30778718,0,0
18,0.348,0.0,0.259677,0.23908949,0.5016009,0.11769876,0.018364258,0.12044699,-0.30778718,0,0
19,0.365,0.0,0.259677,0.23908949,0.50360835,0.112568974,0.018364258,0.12044699,-0.30778718,0,0
20,0.381,0.0,0.259677,0.23908949,0.50561583,0.10743919,0.018364258,0.12044699,-0.30778718,0,0
21,0.398,0.0,0.259677,0.23908949,0.5097282,0.1023094,0.018364258,-0.12044699,-0.30778718,0,0
22,0.416,0.0,0.2599515,0.23908949,0.50772077,0.097179614,0.018364258,-0.12044699,-0.30778718,0,0
