id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.054,0.0,0.24540299,0.2615985,0.06986998,0.24330749,0.011267509,-0.16645184,0.22654474,0,0
1,0.063,0.0,0.24540299,0.2615985,0.06709579,0.24708323,0.011267509,-0.16645184,0.22654474,0,0
2,0.08,0.0,0.24540299,0.2615985,0.064321585,0.250859,0.011267509,-0.16645184,0.22654474,0,0
3,0.098,0.0,0.24540299,0.2615985,0.061547387,0.25463474,0.011267509,-0.16645184,0.22654474,0,0
4,0.115,0.0,0.24540299,0.2615985,0.05877319,0.25841048,0.011267509,-0.16645184,0.22654474,0,0
5,0.132,0.0,0.24540299,0.2615985,0.055998992,0.26218623,0.011267509,-0.16645184,0.22654474,0,0
6,0.147,0.0,0.24540299,0.2615985,0.053224795,0.26596197,0.011267509,-0.16645184,0.22654474,0,0
7,0.166,0.0,0.24540299,0.2615985,0.050450597,0.26973772,0.011267509,-0.16645184,0.22654474,0,0
8,0.181,0.0,0.24540299,0.2615985,0.047676396,0.27351347,0.011267509,-0.16645184,0.22654474,0,0
9,0.197,0.0,0.24540299,0.2615985,0.044902198,0.2772892,0.011267509,-0.16645184,0.22654474,0,0
10,0.215,0.0,0.24540299,0.2615985,0.042128,0.281065,0.011267509,-0.16645184,0.22654474,0,0
11,0.231,0.0,0.24540299,0.2615985,0.039353803,0.28554428,0.011267509,-0.16645184,-0.22654474,0,0
12,0.248,0.0,0.24540299,0.2615985,0.036579605,0.2817685,0.011267509,-0.16645184,-0.22654474,0,0
13,0.264,0.0,0.24540299,0.2615985,0.033805404,0.27799276,0.011267509,-0.16645184,-0.22654474,0,0
14,0.284,0.0,0.24540299,0.2615985,0.031031208,0.274217,0.011267509,-0.16645184,-0.22654474,0,0
15,0.298,0.0,0.24540299,0.2615985,0.028257009,0.27044126,0.011267509,-0.16645184,-0.22654474,0,0
16,0.314,0.0,0.24540299,0.2615985,0.025482811,0.26666552,0.011267509,-0.16645184,-0.22654474,0,0
17,0.332,0.0,0.24540299,0.2615985,0.022708613,0.26288977,0.011267509,-0.16645184,-0.22654474,0,0
18,0.348,0.0,0.24540299,0.2615985,0.019934414,0.25911403,0.011267509,-0.16645184,-0.22654474,0,0
19,0.365,0.0,0.24540299,0.2615985,0.017160216,0.25533828,0.011267509,-0.16645184,-0.22654474,0,0
20,0.381,0.0,0.24540299,0.2615985,0.01438602,0.25156254,0.011267509,-0.16645184,-0.22654474,0,0
21,0.398,0.0,0.24540299,0.2615985,0.010923196,0.24778678,0.011267509,0.16645184,-0.22654474,0,0
22,0.415,0.0,0.24540299,0.2615985,0.013697393,0.24401103,0.011267509,0.16645184,-0.22654474,0,0
23,0.433,0.0,0.2451285,0.2615985,0.01647159,0.24023528,0.011267509,0.16645184,-0.22654474,0,0
24,0.447,0.0,0.24128549,0.26297098,0.019245787,0.23645952,0.011267509,0.16645184,-0.22654474,0,0
25,0.465,0.0,0.23332499,0.2648925,0.022019986,0.23268378,0.011267509,0.16645184,-0.22654474,0,0
26,0.483,0.0,0.21685499,0.26653948,0.024794184,0.22890803,0.011267509,0.16645184,-0.22654474,0,0
27,0.498,0.0,0.191601,0.26736298,0.027568381,0.22513229,0.011267509,0.16645184,-0.22654474,0,0
28,0.514,0.0,0.166347,0.267912,0.03034258,0.22135654,0.011267509,0.16645184,-0.22654474,0,0
29,0.53,0.0,0.1435635,0.267912,0.03311678,0.21758078,0.011267509,0.16645184,-0.22654474,0,0
