id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.051,0.0,0.335988,0.2423835,0.30562904,0.052169476,0.016546682,0.25000775,0.073972195,0,0
1,0.059,0.0,0.335988,0.2423835,0.30979583,0.053402346,0.016546682,0.25000775,0.073972195,0,0
2,0.076,0.0,0.335988,0.2423835,0.3139626,0.054635216,0.016546682,0.25000775,0.073972195,0,0
3,0.094,0.0,0.335988,0.2423835,0.31812942,0.055868085,0.016546682,0.25000775,0.073972195,0,0
4,0.111,0.0,0.335988,0.2423835,0.3222962,0.05710096,0.016546682,0.25000775,0.073972195,0,0
5,0.128,0.0,0.335988,0.2423835,0.32646298,0.05833383,0.016546682,0.25000775,0.073972195,0,0
6,0.145,0.0,0.335988,0.2423835,0.3306298,0.0595667,0.016546682,0.25000775,0.073972195,0,0
7,0.162,0.0,0.335988,0.2423835,0.33479658,0.060799573,0.016546682,0.25000775,0.073972195,0,0
8,0.177,0.0,0.335988,0.2423835,0.33896336,0.062032443,0.016546682,0.25000775,0.073972195,0,0
9,0.193,0.0,0.3357135,0.2423835,0.34313014,0.063265316,0.016546682,0.25000775,0.073972195,0,0
10,0.209,0.0,0.3346155,0.242109,0.34729695,0.064498186,0.016546682,0.25000775,0.073972195,0,0
11,0.226,0.0,0.33241948,0.24183449,0.35146374,0.065731056,0.016546682,0.25000775,0.073972195,0,0
12,0.245,0.0,0.3294,0.24128549,0.35563052,0.066963926,0.016546682,0.25000775,0.073972195,0,0
13,0.261,0.0,0.32610598,0.241011,0.35979733,0.068196796,0.016546682,0.25000775,0.073972195,0,0
14,0.277,0.0,0.322263,0.24046199,0.3639641,0.069429666,0.016546682,0.25000775,0.073972195,0,0
15,0.294,0.0,0.3186945,0.239364,0.3681309,0.070662536,0.016546682,0.25000775,0.073972195,0,0
16,0.311,0.0,0.316773,0.2379915,0.37229767,0.071895406,0.016546682,0.25000775,0.073972195,0,0
17,0.327,0.0,0.31622398,0.2335995,0.3764645,0.07312828,0.016546682,0.25000775,0.073972195,0,0
18,0.343,0.0,0.3186945,0.22399199,0.38063127,0.07436115,0.016546682,0.25000775,0.073972195,0,0
19,0.36,0.0,0.32391,0.2116395,0.38479805,0.07559402,0.016546682,0.25000775,0.073972195,0,0
20,0.376,0.0,0.3291255,0.19956149,0.38896486,0.07682689,0.016546682,0.25000775,0.073972195,0,0
21,0.393,0.0,0.33681148,0.1847385,0.39313164,0.07805976,0.016546682,0.25000775,0.073972195,0,0
22,0.409,0.0,0.3428505,0.1765035,0.39729843,0.07929263,0.016546682,0.25000775,0.073972195,0,0
23,0.429,0.0,0.352458,0.1693665,0.40146524,0.0805255,0.016546682,0.25000775,0.073972195,0,0
24,0.443,0.0,0.3681045,0.162504,0.40563202,0.08175837,0.016546682,0.25000775,0.073972195,0,0
25,0.463,0.0,0.385947,0.1567395,0.4097988,0.08299125,0.016546682,0.25000775,0.073972195,0,0
26,0.475,0.0,0.40351498,0.1517985,0.41396558,0.08422412,0.016546682,0.25000775,0.073972195,0,0
27,0.495,0.0,0.4180635,0.1474065,0.4181324,0.08545699,0.016546682,0.25000775,0.073972195,0,0
28,0.511,0.0,0.4262985,0.143838,0.42229918,0.08668986,0.016546682,0.25000775,0.073972195,0,0
29,0.528,0.0,0.4334355,0.138897,0.42646596,0.08792273,0.016546682,0.25000775,0.073972195,0,0
30,0.545,0.0,0.434808,0.1375245,0.43063277,0.0891556,0.016546682,0.25000775,0.073972195,0,0
31,0.561,0.0,0.43727848,0.134505,0.43479955,0.09038847,0.016546682,0.25000775,0.073972195,0,0
32,0.577,0.0,0.43727848,0.132858,0.43896633,0.09162134,0.016546682,0.25000775,0.073972195,0,0
33,0.593,0.0,0.43727848,0.13148549,0.44313312,0.09285422,0.016546682,0.25000775,0.073972195,0,0
34,0.61,0.0,0.43727848,0.13011299,0.44729993,0.09408709,0.016546682,0.25000775,0.073972195,0,0
35,0.629,0.0,0.4389255,0.127368,0.4514667,0.09531996,0.016546682,0.25000775,0.073972195,0,0
36,0.643,0.0,0.44167048,0.123799495,0.4556335,0.09655283,0.016546682,0.25000775,0.073972195,0,0
37,0.663,0.0,0.4438665,0.12078,0.4598003,0.0977857,0.016546682,0.25000775,0.073972195,0,0
38,0.676,0.0,0.4449645,0.117486,0.46396708,0.09901857,0.016546682,0.25000775,0.073972195,0,0
39,0.695,0.0,0.445788,0.114191994,0.46813387,0.100251436,0.016546682,0.25000775,0.073972195,0,0
40,0.712,0.0,0.4466115,0.111995995,0.47230065,0.10148431,0.016546682,0.25000775,0.073972195,0,0
41,0.728,0.0,0.44798398,0.110349,0.47646746,0.10271718,0.016546682,0.25000775,0.073972195,0,0
42,0.745,0.0,0.44990548,0.109251,0.48063424,0.10395005,0.016546682,0.25000775,0.073972195,0,0
43,0.761,0.0,0.452925,0.108427495,0.48480102,0.10518292,0.016546682,0.25000775,0.073972195,0,0
44,0.761,0.0,0.452925,0.108427495,0.48480102,0.10518292,0.016546682,0.25000775,0.073972195,1,0
45,0.777,1.0,0.4537485,0.108153,0.29709584,0.086792104,0.01987392,-0.099330306,0.3210969,0,0
46,0.794,1.0,0.4537485,0.108153,0.29544035,0.09214372,0.01987392,-0.099330306,0.3210969,0,0
47,0.811,1.0,0.4537485,0.108153,0.29378483,0.09749534,0.01987392,-0.099330306,0.3210969,0,0
48,0.829,1.0,0.4537485,0.108153,0.2921293,0.10284696,0.01987392,-0.099330306,0.3210969,0,0
49,0.845,1.0,0.4537485,0.108153,0.2904738,0.108198576,0.01987392,-0.099330306,0.3210969,0,0
50,0.862,1.0,0.4537485,0.108153,0.2888183,0.11355019,0.01987392,-0.099330306,0.3210969,0,0
51,0.878,1.0,0.45429748,0.108153,0.28716278,0.11890182,0.01987392,-0.099330306,0.3210969,0,0
52,0.895,1.0,0.45512098,0.108702,0.28550726,0.12425344,0.01987392,-0.099330306,0.3210969,0,0
53,0.911,1.0,0.45676798,0.1100745,0.28385177,0.12960505,0.01987392,-0.099330306,0.3210969,0,0
54,0.928,1.0,0.45951298,0.1128195,0.28219625,0.13495667,0.01987392,-0.099330306,0.3210969,0,0
55,0.945,1.0,0.4636305,0.116662495,0.28054073,0.14030829,0.01987392,-0.099330306,0.3210969,0,0
56,0.961,1.0,0.46747348,0.122976,0.27888522,0.14565991,0.01987392,-0.099330306,0.3210969,0,0
57,0.977,1.0,0.467199,0.127368,0.27722973,0.15101153,0.01987392,-0.099330306,0.3210969,0,0
58,0.993,1.0,0.4619835,0.1342305,0.2755742,0.15636313,0.01987392,-0.099330306,0.3210969,0,0
59,1.01,1.0,0.44716048,0.1441125,0.2739187,0.16171475,0.01987392,-0.099330306,0.3210969,0,0
60,1.026,1.0,0.4191615,0.154818,0.27226317,0.16706635,0.01987392,-0.099330306,0.3210969,0,0
61,1.045,1.0,0.38128048,0.164151,0.27060768,0.17241797,0.01987392,-0.099330306,0.3210969,0,0
62,1.061,1.0,0.3379095,0.17375849,0.26895216,0.17776957,0.01987392,-0.099330306,0.3210969,0,0
63,1.078,1.0,0.299205,0.18309149,0.26729664,0.18312119,0.01987392,-0.099330306,0.3210969,0,0
64,1.095,1.0,0.2676375,0.1907775,0.26564112,0.18847279,0.01987392,-0.099330306,0.3210969,0,0
65,1.111,1.0,0.24265799,0.19462049,0.26398563,0.19382441,0.01987392,-0.099330306,0.3210969,0,0
66,1.128,1.0,0.230031,0.194895,0.2623301,0.19917601,0.01987392,-0.099330306,0.3210969,0,0
67,1.145,1.0,0.22975649,0.19379699,0.2606746,0.20452763,0.01987392,-0.099330306,0.3210969,0,0
68,1.161,1.0,0.24046199,0.19242449,0.2590191,0.20987923,0.01987392,-0.099330306,0.3210969,0,0
69,1.177,1.0,0.2511675,0.1929735,0.2573636,0.21523085,0.01987392,-0.099330306,0.3210969,0,0
70,1.193,1.0,0.2588535,0.19462049,0.25570807,0.22058246,0.01987392,-0.099330306,0.3210969,0,0
71,1.209,1.0,0.26297098,0.1973655,0.25405255,0.22593407,0.01987392,-0.099330306,0.3210969,0,0
72,1.226,1.0,0.264618,0.199836,0.25239706,0.23128568,0.01987392,-0.099330306,0.3210969,0,0
73,1.246,1.0,0.265167,0.2023065,0.25074154,0.2366373,0.01987392,-0.099330306,0.3210969,0,0
74,1.26,1.0,0.2643435,0.204228,0.24908602,0.2419889,0.01987392,-0.099330306,0.3210969,0,0
75,1.279,1.0,0.261873,0.20752199,0.24743052,0.24734052,0.01987392,-0.099330306,0.3210969,0,0
76,1.293,1.0,0.2583045,0.2116395,0.245775,0.25269213,0.01987392,-0.099330306,0.3210969,0,0
77,1.311,1.0,0.255285,0.216306,0.2441195,0.25804374,0.01987392,-0.099330306,0.3210969,0,0
78,1.327,1.0,0.253638,0.221247,0.24246398,0.26339534,0.01987392,-0.099330306,0.3210969,0,0
79,1.344,1.0,0.251991,0.22536449,0.24080847,0.26874694,0.01987392,-0.099330306,0.3210969,0,0
80,1.36,1.0,0.2500695,0.229482,0.23915295,0.27907357,0.01987392,-0.099330306,-0.3210969,0,0
81,1.376,1.0,0.246501,0.234423,0.23749745,0.27372196,0.01987392,-0.099330306,-0.3210969,0,0
82,1.377,1.0,0.24485399,0.237168,0.23749745,0.27372196,0.01987392,-0.099330306,-0.3210969,1,0
83,1.393,2.0,0.24183449,0.24156,0.1606588,0.23144722,0.019816369,0.27138013,-0.017512262,0,0
