id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.058,0.0,0.24759899,0.085094996,0.06551996,0.2483416,0.017340725,0.18880117,-0.20591697,0,0
1,0.071,0.0,0.2473245,0.0853695,0.068666644,0.24490966,0.017340725,0.18880117,-0.20591697,0,0
2,0.092,0.0,0.24705,0.085644,0.07181333,0.2414777,0.017340725,0.18880117,-0.20591697,0,0
3,0.109,0.0,0.2467755,0.0859185,0.074960016,0.23804575,0.017340725,0.18880117,-0.20591697,0,0
4,0.126,0.0,0.24622649,0.086192995,0.07810671,0.23461379,0.017340725,0.18880117,-0.20591697,0,0
5,0.143,0.0,0.245952,0.0864675,0.081253394,0.23118185,0.017340725,0.18880117,-0.20591697,0,0
6,0.159,0.0,0.24540299,0.0870165,0.08440009,0.22774988,0.017340725,0.18880117,-0.20591697,0,0
7,0.176,0.0,0.2451285,0.087290995,0.08754677,0.22431794,0.017340725,0.18880117,-0.20591697,0,0
8,0.192,0.0,0.2451285,0.087290995,0.09069347,0.22088598,0.017340725,0.18880117,-0.20591697,0,0
9,0.209,0.0,0.2451285,0.087290995,0.09384015,0.21745403,0.017340725,0.18880117,-0.20591697,0,0
10,0.226,0.0,0.2451285,0.087290995,0.096986845,0.21402207,0.017340725,0.18880117,-0.20591697,0,0
11,0.242,0.0,0.2451285,0.087290995,0.10013353,0.21059011,0.017340725,0.18880117,-0.20591697,0,0
12,0.259,0.0,0.2451285,0.087290995,0.103280224,0.20715816,0.017340725,0.18880117,-0.20591697,0,0
13,0.275,0.0,0.2451285,0.087290995,0.10642691,0.2037262,0.017340725,0.18880117,-0.20591697,0,0
14,0.292,0.0,0.2451285,0.087290995,0.1095736,0.20029426,0.017340725,0.18880117,-0.20591697,0,0
15,0.31,0.0,0.2451285,0.087290995,0.11272029,0.1968623,0.017340725,0.18880117,-0.20591697,0,0
16,0.326,0.0,0.2451285,0.087290995,0.115866974,0.19343035,0.017340725,0.18880117,-0.20591697,0,0
17,0.342,0.0,0.24485399,0.087290995,0.11901367,0.18999839,0.017340725,0.18880117,-0.20591697,0,0
18,0.359,0.0,0.24485399,0.0875655,0.12216035,0.18656644,0.017340725,0.18880117,-0.20591697,0,0
19,0.375,0.0,0.244305,0.08784,0.12530704,0.18313448,0.017340725,0.18880117,-0.20591697,0,0
20,0.392,0.0,0.24403049,0.0881145,0.12845373,0.17970254,0.017340725,0.18880117,-0.20591697,0,0
21,0.409,0.0,0.243756,0.088389,0.13160042,0.17627057,0.017340725,0.18880117,-0.20591697,0,0
22,0.426,0.0,0.2434815,0.088938,0.13474712,0.17283863,0.017340725,0.18880117,-0.20591697,0,0
23,0.442,0.0,0.243207,0.0892125,0.1378938,0.16940667,0.017340725,0.18880117,-0.20591697,0,0
24,0.459,0.0,0.243207,0.089761496,0.14104049,0.16597472,0.017340725,0.18880117,-0.20591697,0,0
25,0.476,0.0,0.2429325,0.090036,0.14418717,0.16254276,0.017340725,0.18880117,-0.20591697,0,0
26,0.492,0.0,0.2429325,0.090585,0.14733385,0.15911081,0.017340725,0.18880117,-0.20591697,0,0
27,0.509,0.0,0.24265799,0.0914085,0.15048054,0.15567885,0.017340725,0.18880117,-0.20591697,0,0
28,0.526,0.0,0.2423835,0.091683,0.15362722,0.1522469,0.017340725,0.18880117,-0.20591697,0,0
29,0.542,0.0,0.242109,0.092232,0.1567739,0.14881495,0.017340725,0.18880117,-0.20591697,0,0
30,0.559,0.0,0.24156,0.0930555,0.15992057,0.145383,0.017340725,0.18880117,-0.20591697,0,0
31,0.576,0.0,0.23963849,0.093879,0.16306725,0.14195104,0.017340725,0.18880117,-0.20591697,0,0
32,0.593,0.0,0.2374425,0.094977,0.16621393,0.1385191,0.017340725,0.18880117,-0.20591697,0,0
33,0.609,0.0,0.23469749,0.0958005,0.16936062,0.13508713,0.017340725,0.18880117,-0.20591697,0,0
34,0.626,0.0,0.2308545,0.096898496,0.1725073,0.13165519,0.017340725,0.18880117,-0.20591697,0,0
35,0.643,0.0,0.226737,0.098271,0.17565398,0.12822323,0.017340725,0.18880117,-0.20591697,0,0
36,0.659,0.0,0.222894,0.099369,0.17880066,0.12479128,0.017340725,0.18880117,-0.20591697,0,0
37,0.675,0.0,0.21959999,0.100192495,0.18194734,0.121359326,0.017340725,0.18880117,-0.20591697,0,0
38,0.692,0.0,0.21685499,0.1007415,0.18509401,0.11792737,0.017340725,0.18880117,-0.20591697,0,0
39,0.71,0.0,0.21465899,0.101016,0.1882407,0.11449542,0.017340725,0.18880117,-0.20591697,0,0
40,0.726,0.0,0.21246299,0.101564996,0.19138739,0.111063465,0.017340725,0.18880117,-0.20591697,0,0
41,0.742,0.0,0.211914,0.1018395,0.19453406,0.107631505,0.017340725,0.18880117,-0.20591697,0,0
42,0.76,0.0,0.21109049,0.1018395,0.19768074,0.10419955,0.017340725,0.18880117,-0.20591697,0,0
43,0.776,0.0,0.210816,0.1018395,0.20082742,0.1007676,0.017340725,0.18880117,-0.20591697,0,0
44,0.792,0.0,0.210816,0.102114,0.2039741,0.097335644,0.017340725,0.18880117,-0.20591697,0,0
45,0.809,0.0,0.210816,0.102114,0.20712079,0.09390369,0.017340725,0.18880117,-0.20591697,0,0
46,0.81,0.0,0.210816,0.102114,0.20712079,0.09390369,0.017340725,0.18880117,-0.20591697,1,1
47,0.825,1.0,0.210816,0.102114,0.040890794,0.19733275,0.016695019,0.336793,0.13930115,0,0
48,0.842,1.0,0.210816,0.102114,0.046504013,0.19965445,0.016695019,0.336793,0.13930115,0,0
49,0.859,1.0,0.210816,0.102114,0.052117232,0.20197614,0.016695019,0.336793,0.13930115,0,0
50,0.875,1.0,0.210816,0.102114,0.057730448,0.20429783,0.016695019,0.336793,0.13930115,0,0
51,0.892,1.0,0.210816,0.102114,0.06334367,0.20661952,0.016695019,0.336793,0.13930115,0,0
52,0.909,1.0,0.210816,0.102114,0.06895689,0.2089412,0.016695019,0.336793,0.13930115,0,0
53,0.925,1.0,0.210816,0.102114,0.0745701,0.2112629,0.016695019,0.336793,0.13930115,0,0
54,0.942,1.0,0.210816,0.102114,0.08018332,0.21358459,0.016695019,0.336793,0.13930115,0,0
55,0.959,1.0,0.21109049,0.1018395,0.085796535,0.21590628,0.016695019,0.336793,0.13930115,0,0
56,0.976,1.0,0.2116395,0.1018395,0.09140976,0.21822797,0.016695019,0.336793,0.13930115,0,0
57,0.992,1.0,0.2116395,0.101564996,0.09702297,0.22054966,0.016695019,0.336793,0.13930115,0,0
58,1.012,1.0,0.2116395,0.101564996,0.10263619,0.22287135,0.016695019,0.336793,0.13930115,0,0
59,1.026,1.0,0.2116395,0.101564996,0.10824941,0.22519304,0.016695019,0.336793,0.13930115,0,0
60,1.042,1.0,0.2116395,0.101564996,0.113862626,0.22751473,0.016695019,0.336793,0.13930115,0,0
61,1.059,1.0,0.2116395,0.101564996,0.11947585,0.22983642,0.016695019,0.336793,0.13930115,0,0
62,1.076,1.0,0.211365,0.1018395,0.12508906,0.23215811,0.016695019,0.336793,0.13930115,0,0
63,1.092,1.0,0.2099925,0.103760995,0.13070229,0.23447978,0.016695019,0.336793,0.13930115,0,0
64,1.109,1.0,0.2083455,0.106231496,0.1363155,0.23680148,0.016695019,0.336793,0.13930115,0,0
65,1.126,1.0,0.206424,0.109525494,0.14192872,0.23912317,0.016695019,0.336793,0.13930115,0,0
66,1.143,1.0,0.204777,0.1128195,0.14754193,0.24144486,0.016695019,0.336793,0.13930115,0,0
67,1.159,1.0,0.2028555,0.117486,0.15315513,0.24376655,0.016695019,0.336793,0.13930115,0,0
