id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.054,0.0,0.300852,0.1221525,0.30969265,0.024577826,0.018268034,-0.16576481,0.06635863,0,0
1,0.063,0.0,0.300852,0.1221525,0.3069299,0.025683803,0.018268034,-0.16576481,0.06635863,0,0
2,0.08,0.0,0.300852,0.1221525,0.30416715,0.02678978,0.018268034,-0.16576481,0.06635863,0,0
3,0.097,0.0,0.300852,0.1221525,0.3014044,0.027895758,0.018268034,-0.16576481,0.06635863,0,0
4,0.113,0.0,0.300852,0.1221525,0.29864162,0.029001735,0.018268034,-0.16576481,0.06635863,0,0
5,0.131,0.0,0.300852,0.1221525,0.29587886,0.030107712,0.018268034,-0.16576481,0.06635863,0,0
6,0.148,0.0,0.300852,0.1221525,0.2931161,0.03121369,0.018268034,-0.16576481,0.06635863,0,0
7,0.164,0.0,0.300852,0.1221525,0.29035333,0.032319665,0.018268034,-0.16576481,0.06635863,0,0
8,0.181,0.0,0.300852,0.1221525,0.2875906,0.033425644,0.018268034,-0.16576481,0.06635863,0,0
9,0.197,0.0,0.300852,0.1221525,0.28482783,0.03453162,0.018268034,-0.16576481,0.06635863,0,0
10,0.213,0.0,0.300852,0.1221525,0.28206506,0.0356376,0.018268034,-0.16576481,0.06635863,0,0
11,0.231,0.0,0.300852,0.1221525,0.27930233,0.036743578,0.018268034,-0.16576481,0.06635863,0,0
12,0.248,0.0,0.300852,0.1221525,0.27653956,0.037849557,0.018268034,-0.16576481,0.06635863,0,0
13,0.264,0.0,0.300852,0.1221525,0.27377683,0.038955536,0.018268034,-0.16576481,0.06635863,0,0
14,0.281,0.0,0.300852,0.1221525,0.2710141,0.040061515,0.018268034,-0.16576481,0.06635863,0,0
15,0.298,0.0,0.300852,0.1221525,0.26825136,0.041167494,0.018268034,-0.16576481,0.06635863,0,0
16,0.314,0.0,0.300852,0.1221525,0.2654886,0.042273473,0.018268034,-0.16576481,0.06635863,0,0
17,0.33,0.0,0.300852,0.1221525,0.26272586,0.043379452,0.018268034,-0.16576481,0.06635863,0,0
18,0.347,0.0,0.300852,0.1221525,0.25996312,0.04448543,0.018268034,-0.16576481,0.06635863,0,0
19,0.363,0.0,0.300852,0.1221525,0.2572004,0.04559141,0.018268034,-0.16576481,0.06635863,0,0
20,0.379,0.0,0.30030298,0.1221525,0.25443763,0.04669739,0.018268034,-0.16576481,0.06635863,0,0
21,0.396,0.0,0.299205,0.121878,0.2516749,0.04780337,0.018268034,-0.16576481,0.06635863,0,0
22,0.413,0.0,0.29646,0.121878,0.24891216,0.048909348,0.018268034,-0.16576481,0.06635863,0,0
23,0.43,0.0,0.29234248,0.1216035,0.2461494,0.050015327,0.018268034,-0.16576481,0.06635863,0,0
24,0.446,0.0,0.283833,0.1210545,0.24338667,0.051121306,0.018268034,-0.16576481,0.06635863,0,0
25,0.462,0.0,0.27532348,0.1205055,0.24062392,0.052227285,0.018268034,-0.16576481,0.06635863,0,0
26,0.481,0.0,0.2659905,0.1194075,0.23786119,0.053333264,0.018268034,-0.16576481,0.06635863,0,0
27,0.497,0.0,0.25583398,0.1183095,0.23509844,0.054439243,0.018268034,-0.16576481,0.06635863,0,0
28,0.515,0.0,0.2456775,0.116937,0.2323357,0.055545222,0.018268034,-0.16576481,0.06635863,0,0
29,0.531,0.0,0.2357955,0.114741,0.22957295,0.0566512,0.018268034,-0.16576481,0.06635863,0,0
30,0.548,0.0,0.2270115,0.112545,0.22681022,0.05775718,0.018268034,-0.16576481,0.06635863,0,0
31,0.562,0.0,0.21905099,0.1100745,0.22404747,0.05886316,0.018268034,-0.16576481,0.06635863,0,0
32,0.579,0.0,0.2121885,0.107604,0.22128473,0.05996914,0.018268034,-0.16576481,0.06635863,0,0
33,0.596,0.0,0.206424,0.1056825,0.21852198,0.061075117,0.018268034,-0.16576481,0.06635863,0,0
34,0.614,0.0,0.201483,0.1040355,0.21575925,0.062181097,0.018268034,-0.16576481,0.06635863,0,0
35,0.63,0.0,0.197091,0.101016,0.2129965,0.06328708,0.018268034,-0.16576481,0.06635863,0,0
36,0.646,0.0,0.1957185,0.099369,0.21023376,0.06439306,0.018268034,-0.16576481,0.06635863,0,0
37,0.663,0.0,0.194895,0.097996496,0.20747101,0.06549904,0.018268034,-0.16576481,0.06635863,0,0
38,0.681,0.0,0.194346,0.096624,0.20470826,0.06660502,0.018268034,-0.16576481,0.06635863,0,0
39,0.696,0.0,0.1940715,0.0952515,0.20194553,0.067710996,0.018268034,-0.16576481,0.06635863,0,0
40,0.714,0.0,0.19379699,0.093329996,0.19918278,0.068816975,0.018268034,-0.16576481,0.06635863,0,0
41,0.731,0.0,0.193248,0.091683,0.19642004,0.069922954,0.018268034,-0.16576481,0.06635863,0,0
42,0.747,0.0,0.19242449,0.090036,0.1936573,0.071028925,0.018268034,-0.16576481,0.06635863,0,0
43,0.763,0.0,0.1913265,0.088938,0.19089456,0.072134905,0.018268034,-0.16576481,0.06635863,0,0
44,0.78,0.0,0.1896795,0.0875655,0.18813181,0.073240876,0.018268034,-0.16576481,0.06635863,0,0
