id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.049,0.0,0.2714805,0.112545,0.14431268,0.22032064,0.020944446,-0.16511185,-0.059878975,0,0
1,0.057,0.0,0.2714805,0.112545,0.14156081,0.21932267,0.020944446,-0.16511185,-0.059878975,0,0
2,0.077,0.0,0.2714805,0.112545,0.13880895,0.21832469,0.020944446,-0.16511185,-0.059878975,0,0
3,0.092,0.0,0.2714805,0.112545,0.13605708,0.21732672,0.020944446,-0.16511185,-0.059878975,0,0
4,0.108,0.0,0.2714805,0.112545,0.13330522,0.21632873,0.020944446,-0.16511185,-0.059878975,0,0
5,0.126,0.0,0.2714805,0.112545,0.13055336,0.21533075,0.020944446,-0.16511185,-0.059878975,0,0
6,0.142,0.0,0.2714805,0.112545,0.12780151,0.21433277,0.020944446,-0.16511185,-0.059878975,0,0
7,0.158,0.0,0.2714805,0.112545,0.12504964,0.2133348,0.020944446,-0.16511185,-0.059878975,0,0
8,0.173,0.0,0.2714805,0.112545,0.12229778,0.21233682,0.020944446,-0.16511185,-0.059878975,0,0
9,0.193,0.0,0.2714805,0.112545,0.11954592,0.21133885,0.020944446,-0.16511185,-0.059878975,0,0
10,0.209,0.0,0.2714805,0.112545,0.11679406,0.21034087,0.020944446,-0.16511185,-0.059878975,0,0
11,0.225,0.0,0.2714805,0.112545,0.1140422,0.20934288,0.020944446,-0.16511185,-0.059878975,0,0
12,0.241,0.0,0.2714805,0.112545,0.111290336,0.2083449,0.020944446,-0.16511185,-0.059878975,0,0
13,0.26,0.0,0.2714805,0.112545,0.10853848,0.20734693,0.020944446,-0.16511185,-0.059878975,0,0
14,0.275,0.0,0.2714805,0.112545,0.105786614,0.20634896,0.020944446,-0.16511185,-0.059878975,0,0
15,0.291,0.0,0.2714805,0.112545,0.10303476,0.20535098,0.020944446,-0.16511185,-0.059878975,0,0
16,0.308,0.0,0.2714805,0.112545,0.10028289,0.204353,0.020944446,-0.16511185,-0.059878975,0,0
17,0.327,0.0,0.2714805,0.112545,0.097531036,0.20335501,0.020944446,-0.16511185,-0.059878975,0,0
18,0.34,0.0,0.2714805,0.112545,0.09477917,0.20235704,0.020944446,-0.16511185,-0.059878975,0,0
19,0.36,0.0,0.271206,0.112545,0.092027314,0.20135906,0.020944446,-0.16511185,-0.059878975,0,0
20,0.375,0.0,0.269559,0.1133685,0.08927545,0.20036109,0.020944446,-0.16511185,-0.059878975,0,0
21,0.393,0.0,0.264618,0.114741,0.08652359,0.19936311,0.020944446,-0.16511185,-0.059878975,0,0
22,0.409,0.0,0.256932,0.116937,0.08377173,0.19836514,0.020944446,-0.16511185,-0.059878975,0,0
23,0.425,0.0,0.24705,0.1199565,0.08101987,0.19736716,0.020944446,-0.16511185,-0.059878975,0,0
24,0.442,0.0,0.23606999,0.1243485,0.07826801,0.19636917,0.020944446,-0.16511185,-0.059878975,0,0
25,0.459,0.0,0.2259135,0.128466,0.07551615,0.1953712,0.020944446,-0.16511185,-0.059878975,0,0
26,0.476,0.0,0.2154825,0.13148549,0.072764285,0.19437322,0.020944446,-0.16511185,-0.059878975,0,0
27,0.491,0.0,0.19818899,0.1347795,0.07001242,0.19337524,0.020944446,-0.16511185,-0.059878975,0,0
28,0.507,0.0,0.191601,0.135603,0.067260556,0.19237727,0.020944446,-0.16511185,-0.059878975,0,0
29,0.524,0.0,0.171837,0.1375245,0.06450869,0.1913793,0.020944446,-0.16511185,-0.059878975,0,0
30,0.541,0.0,0.1583865,0.1386225,0.061756827,0.19038132,0.020944446,-0.16511185,-0.059878975,0,0
31,0.557,0.0,0.1457595,0.139995,0.059004962,0.18938333,0.020944446,-0.16511185,-0.059878975,0,0
32,0.574,0.0,0.1331325,0.1419165,0.056253098,0.18838535,0.020944446,-0.16511185,-0.059878975,0,0
33,0.59,0.0,0.121328995,0.143838,0.053501233,0.18738738,0.020944446,-0.16511185,-0.059878975,0,0
34,0.607,0.0,0.110897996,0.1468575,0.05074937,0.1863894,0.020944446,-0.16511185,-0.059878975,0,0
35,0.627,0.0,0.1029375,0.149877,0.047997504,0.18539143,0.020944446,-0.16511185,-0.059878975,0,0
36,0.642,0.0,0.095525995,0.1534455,0.045245636,0.18439345,0.020944446,-0.16511185,-0.059878975,0,0
