id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.051,0.0,0.27093148,0.083997,0.13117203,0.036036078,0.018186985,-0.1392657,0.25229174,0,0
1,0.059,0.0,0.27093148,0.083997,0.12885094,0.04024094,0.018186985,-0.1392657,0.25229174,0,0
2,0.078,0.0,0.27093148,0.083997,0.12652984,0.044445798,0.018186985,-0.1392657,0.25229174,0,0
3,0.093,0.0,0.27093148,0.083997,0.12420875,0.04865066,0.018186985,-0.1392657,0.25229174,0,0
4,0.111,0.0,0.27093148,0.083997,0.121887654,0.052855518,0.018186985,-0.1392657,0.25229174,0,0
5,0.128,0.0,0.27093148,0.083997,0.11956656,0.05706038,0.018186985,-0.1392657,0.25229174,0,0
6,0.143,0.0,0.27093148,0.083997,0.117245466,0.06126524,0.018186985,-0.1392657,0.25229174,0,0
7,0.161,0.0,0.27093148,0.083997,0.11492437,0.0654701,0.018186985,-0.1392657,0.25229174,0,0
8,0.178,0.0,0.27093148,0.083997,0.11260328,0.06967496,0.018186985,-0.1392657,0.25229174,0,0
9,0.194,0.0,0.27093148,0.083997,0.11028218,0.07387982,0.018186985,-0.1392657,0.25229174,0,0
10,0.211,0.0,0.27093148,0.083997,0.10796109,0.078084685,0.018186985,-0.1392657,0.25229174,0,0
11,0.227,0.0,0.27093148,0.083997,0.105639994,0.08228955,0.018186985,-0.1392657,0.25229174,0,0
12,0.244,0.0,0.27093148,0.083997,0.1033189,0.086494416,0.018186985,-0.1392657,0.25229174,0,0
13,0.261,0.0,0.27093148,0.083997,0.100997806,0.09069928,0.018186985,-0.1392657,0.25229174,0,0
14,0.277,0.0,0.27093148,0.083997,0.09867671,0.09490414,0.018186985,-0.1392657,0.25229174,0,0
15,0.294,0.0,0.27093148,0.083997,0.09635562,0.09910901,0.018186985,-0.1392657,0.25229174,0,0
16,0.311,0.0,0.2703825,0.083997,0.094034515,0.10331387,0.018186985,-0.1392657,0.25229174,0,0
17,0.327,0.0,0.266814,0.0848205,0.09171342,0.10751873,0.018186985,-0.1392657,0.25229174,0,0
18,0.344,0.0,0.25940248,0.0870165,0.08939233,0.1117236,0.018186985,-0.1392657,0.25229174,0,0
19,0.362,0.0,0.246501,0.089487,0.08707123,0.11592846,0.018186985,-0.1392657,0.25229174,0,0
20,0.377,0.0,0.2330505,0.092232,0.08475014,0.12013333,0.018186985,-0.1392657,0.25229174,0,0
21,0.394,0.0,0.21959999,0.0952515,0.082429044,0.124338195,0.018186985,-0.1392657,0.25229174,0,0
22,0.411,0.0,0.20752199,0.09882,0.08010795,0.12854306,0.018186985,-0.1392657,0.25229174,0,0
23,0.427,0.0,0.196542,0.1034865,0.077786855,0.13274792,0.018186985,-0.1392657,0.25229174,0,0
24,0.443,0.0,0.18885599,0.109799996,0.07546576,0.13695279,0.018186985,-0.1392657,0.25229174,0,0
25,0.459,0.0,0.18089549,0.1210545,0.07314467,0.14115766,0.018186985,-0.1392657,0.25229174,0,0
26,0.476,0.0,0.17815049,0.12791699,0.07082357,0.14536251,0.018186985,-0.1392657,0.25229174,0,0
27,0.495,0.0,0.176778,0.13368149,0.06850248,0.14956737,0.018186985,-0.1392657,0.25229174,0,0
28,0.511,0.0,0.17595449,0.1380735,0.066181384,0.15377222,0.018186985,-0.1392657,0.25229174,0,0
29,0.527,0.0,0.1754055,0.141642,0.06386028,0.15797707,0.018186985,-0.1392657,0.25229174,0,0
30,0.545,0.0,0.1748565,0.143289,0.06153919,0.16218193,0.018186985,-0.1392657,0.25229174,0,0
31,0.561,0.0,0.1743075,0.1441125,0.059218097,0.16638678,0.018186985,-0.1392657,0.25229174,0,0
32,0.577,0.0,0.173484,0.14438699,0.056897003,0.17059164,0.018186985,-0.1392657,0.25229174,0,0
33,0.593,0.0,0.17238599,0.1446615,0.054575905,0.1747965,0.018186985,-0.1392657,0.25229174,0,0
34,0.612,0.0,0.17101349,0.1446615,0.05225481,0.17900136,0.018186985,-0.1392657,0.25229174,0,0
35,0.627,0.0,0.1677195,0.14438699,0.049933717,0.18320622,0.018186985,-0.1392657,0.25229174,0,0
36,0.643,0.0,0.1647,0.143838,0.047612622,0.18741107,0.018186985,-0.1392657,0.25229174,0,0
37,0.66,0.0,0.1611315,0.1435635,0.045291528,0.19161592,0.018186985,-0.1392657,0.25229174,0,0
38,0.676,0.0,0.157014,0.14301449,0.042970434,0.19582078,0.018186985,-0.1392657,0.25229174,0,0
39,0.695,0.0,0.153171,0.14274,0.04064934,0.20002563,0.018186985,-0.1392657,0.25229174,0,0
40,0.71,0.0,0.149328,0.1424655,0.03832824,0.20423049,0.018186985,-0.1392657,0.25229174,0,0
41,0.728,0.0,0.146034,0.1424655,0.036007147,0.20843534,0.018186985,-0.1392657,0.25229174,0,0
42,0.744,0.0,0.14301449,0.14274,0.033686053,0.21264021,0.018186985,-0.1392657,0.25229174,0,0
43,0.761,0.0,0.140544,0.14301449,0.03136496,0.21684507,0.018186985,-0.1392657,0.25229174,0,0
44,0.777,0.0,0.138897,0.1435635,0.029043864,0.22104992,0.018186985,-0.1392657,0.25229174,0,0
45,0.795,0.0,0.1375245,0.1446615,0.026722768,0.22525477,0.018186985,-0.1392657,0.25229174,0,0
46,0.81,0.0,0.136701,0.145485,0.024401674,0.22945963,0.018186985,-0.1392657,0.25229174,0,0
47,0.827,0.0,0.136152,0.14658299,0.02208058,0.23366448,0.018186985,-0.1392657,0.25229174,0,0
48,0.844,0.0,0.135603,0.14795549,0.016614484,0.23786934,0.018186985,0.1392657,0.25229174,0,0
49,0.859,0.0,0.1353285,0.1490535,0.018935578,0.24207419,0.018186985,0.1392657,0.25229174,0,0
50,0.876,0.0,0.1353285,0.149877,0.021256672,0.24627905,0.018186985,0.1392657,0.25229174,0,0
51,0.892,0.0,0.13505399,0.150975,0.023577768,0.2504839,0.018186985,0.1392657,0.25229174,0,0
52,0.911,0.0,0.135603,0.152073,0.025898863,0.25468877,0.018186985,0.1392657,0.25229174,0,0
53,0.928,0.0,0.1364265,0.153171,0.028219957,0.2588936,0.018186985,0.1392657,0.25229174,0,0
54,0.944,0.0,0.13724999,0.1539945,0.030541053,0.26309848,0.018186985,0.1392657,0.25229174,0,0
55,0.961,0.0,0.1375245,0.1545435,0.032862145,0.26730335,0.018186985,0.1392657,0.25229174,0,0
56,0.977,0.0,0.137799,0.1550925,0.035183243,0.2715082,0.018186985,0.1392657,0.25229174,0,0
57,0.994,0.0,0.1380735,0.155367,0.037504338,0.28083298,0.018186985,0.1392657,-0.25229174,0,0
58,1.012,0.0,0.1380735,0.15591599,0.039825432,0.27662814,0.018186985,0.1392657,-0.25229174,0,0
59,1.027,0.0,0.138348,0.156465,0.042146526,0.27242327,0.018186985,0.1392657,-0.25229174,0,0
60,1.044,0.0,0.138348,0.157014,0.04446762,0.2682184,0.018186985,0.1392657,-0.25229174,0,0
61,1.059,0.0,0.138348,0.15728849,0.046788715,0.26401356,0.018186985,0.1392657,-0.25229174,0,0
62,1.079,0.0,0.138348,0.1578375,0.04910981,0.2598087,0.018186985,0.1392657,-0.25229174,0,0
63,1.095,0.0,0.1380735,0.1583865,0.051430907,0.25560385,0.018186985,0.1392657,-0.25229174,0,0
64,1.11,0.0,0.137799,0.15948449,0.053752,0.25139898,0.018186985,0.1392657,-0.25229174,0,0
