id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.064,0.0,0.2983815,0.117486,0.3187673,0.24438976,0.022474064,0.30388635,-0.20930222,0,0
1,0.078,0.0,0.2983815,0.117760494,0.3238321,0.2409014,0.022474064,0.30388635,-0.20930222,0,0
2,0.099,0.0,0.2983815,0.117760494,0.32889688,0.23741302,0.022474064,0.30388635,-0.20930222,0,0
3,0.116,0.0,0.2983815,0.117760494,0.33396164,0.23392466,0.022474064,0.30388635,-0.20930222,0,0
4,0.132,0.0,0.2983815,0.117760494,0.33902642,0.2304363,0.022474064,0.30388635,-0.20930222,0,0
5,0.151,0.0,0.2983815,0.117760494,0.3440912,0.22694793,0.022474064,0.30388635,-0.20930222,0,0
6,0.168,0.0,0.2983815,0.117760494,0.349156,0.22345957,0.022474064,0.30388635,-0.20930222,0,0
7,0.183,0.0,0.2983815,0.117760494,0.35422078,0.2199712,0.022474064,0.30388635,-0.20930222,0,0
8,0.2,0.0,0.2983815,0.117760494,0.35928553,0.21648283,0.022474064,0.30388635,-0.20930222,0,0
9,0.217,0.0,0.2983815,0.117760494,0.36435032,0.21299447,0.022474064,0.30388635,-0.20930222,0,0
10,0.235,0.0,0.2983815,0.117760494,0.3694151,0.20950611,0.022474064,0.30388635,-0.20930222,0,0
11,0.25,0.0,0.2983815,0.117760494,0.3744799,0.20601775,0.022474064,0.30388635,-0.20930222,0,0
12,0.269,0.0,0.2983815,0.117760494,0.37954468,0.20252937,0.022474064,0.30388635,-0.20930222,0,0
13,0.285,0.0,0.2983815,0.117760494,0.38460943,0.19904101,0.022474064,0.30388635,-0.20930222,0,0
14,0.301,0.0,0.2983815,0.117760494,0.38967422,0.19555265,0.022474064,0.30388635,-0.20930222,0,0
15,0.319,0.0,0.2983815,0.117760494,0.394739,0.19206429,0.022474064,0.30388635,-0.20930222,0,0
16,0.334,0.0,0.2983815,0.117760494,0.3998038,0.18857592,0.022474064,0.30388635,-0.20930222,0,0
17,0.352,0.0,0.298107,0.117760494,0.40486857,0.18508755,0.022474064,0.30388635,-0.20930222,0,0
18,0.368,0.0,0.298107,0.117760494,0.40993333,0.18159918,0.022474064,0.30388635,-0.20930222,0,0
19,0.384,0.0,0.2983815,0.117760494,0.4149981,0.17811082,0.022474064,0.30388635,-0.20930222,0,0
20,0.4,0.0,0.298656,0.117760494,0.4200629,0.17462246,0.022474064,0.30388635,-0.20930222,0,0
21,0.417,0.0,0.2989305,0.117486,0.42512769,0.1711341,0.022474064,0.30388635,-0.20930222,0,0
22,0.434,0.0,0.2989305,0.117486,0.43019247,0.16764572,0.022474064,0.30388635,-0.20930222,0,0
23,0.45,0.0,0.299205,0.117486,0.43525723,0.16415736,0.022474064,0.30388635,-0.20930222,0,0
24,0.466,0.0,0.299205,0.117486,0.440322,0.160669,0.022474064,0.30388635,-0.20930222,0,0
