id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.056,0.0,0.3016755,0.155367,0.29405603,0.04065673,0.02129028,0.05546284,-0.063355416,0,0
1,0.066,0.0,0.3016755,0.155367,0.29498044,0.03960081,0.02129028,0.05546284,-0.063355416,0,0
2,0.084,0.0,0.3016755,0.155367,0.29590482,0.038544886,0.02129028,0.05546284,-0.063355416,0,0
3,0.1,0.0,0.302499,0.155367,0.29682922,0.037488963,0.02129028,0.05546284,-0.063355416,0,0
4,0.118,0.0,0.3033225,0.155367,0.2977536,0.03643304,0.02129028,0.05546284,-0.063355416,0,0
5,0.135,0.0,0.304146,0.155367,0.298678,0.035377122,0.02129028,0.05546284,-0.063355416,0,0
6,0.151,0.0,0.30469498,0.155367,0.2996024,0.034321196,0.02129028,0.05546284,-0.063355416,0,0
7,0.168,0.0,0.305244,0.1550925,0.3005268,0.033265274,0.02129028,0.05546284,-0.063355416,0,0
8,0.183,0.0,0.3060675,0.1550925,0.30145118,0.032209348,0.02129028,0.05546284,-0.063355416,0,0
9,0.201,0.0,0.3071655,0.1550925,0.30237558,0.031153426,0.02129028,0.05546284,-0.063355416,0,0
10,0.217,0.0,0.30826348,0.155367,0.30329996,0.030097501,0.02129028,0.05546284,-0.063355416,0,0
11,0.234,0.0,0.3088125,0.155367,0.30422437,0.029041577,0.02129028,0.05546284,-0.063355416,0,0
12,0.25,0.0,0.3093615,0.155367,0.30514875,0.027985653,0.02129028,0.05546284,-0.063355416,0,0
13,0.267,0.0,0.3099105,0.154818,0.30607316,0.026929729,0.02129028,0.05546284,-0.063355416,0,0
14,0.283,0.0,0.310185,0.154269,0.30699754,0.025873804,0.02129028,0.05546284,-0.063355416,0,0
15,0.299,0.0,0.310185,0.154269,0.30792195,0.02481788,0.02129028,0.05546284,-0.063355416,0,0
16,0.316,0.0,0.310185,0.1539945,0.30884632,0.023761956,0.02129028,0.05546284,-0.063355416,0,0
17,0.333,0.0,0.309087,0.1507005,0.30977073,0.022706032,0.02129028,0.05546284,-0.063355416,0,0
18,0.349,0.0,0.30743998,0.145485,0.3106951,0.02093045,0.02129028,0.05546284,0.063355416,0,0
19,0.368,0.0,0.3055185,0.1402695,0.31161952,0.021986375,0.02129028,0.05546284,0.063355416,0,0
20,0.384,0.0,0.3033225,0.13587749,0.3125439,0.023042299,0.02129028,0.05546284,0.063355416,0,0
21,0.399,0.0,0.301401,0.132858,0.3134683,0.024098223,0.02129028,0.05546284,0.063355416,0,0
22,0.418,0.0,0.30030298,0.1309365,0.3143927,0.025154147,0.02129028,0.05546284,0.063355416,0,0
23,0.433,0.0,0.299754,0.1287405,0.3153171,0.026210072,0.02129028,0.05546284,0.063355416,0,0
24,0.45,0.0,0.299754,0.125721,0.31624147,0.027265996,0.02129028,0.05546284,0.063355416,0,0
25,0.466,0.0,0.300852,0.122426994,0.31716588,0.028321918,0.02129028,0.05546284,0.063355416,0,0
26,0.482,0.0,0.3033225,0.119682,0.31809026,0.029377842,0.02129028,0.05546284,0.063355416,0,0
27,0.5,0.0,0.30743998,0.1172115,0.31901467,0.030433767,0.02129028,0.05546284,0.063355416,0,0
28,0.516,0.0,0.3137535,0.1139175,0.31993905,0.031489693,0.02129028,0.05546284,0.063355416,0,0
29,0.533,0.0,0.31814548,0.1122705,0.32086346,0.032545615,0.02129028,0.05546284,0.063355416,0,0
30,0.55,0.0,0.3214395,0.110897996,0.32178783,0.033601537,0.02129028,0.05546284,0.063355416,0,0
31,0.566,0.0,0.3241845,0.109799996,0.32271224,0.034657463,0.02129028,0.05546284,0.063355416,0,0
32,0.585,0.0,0.32692948,0.1089765,0.32363662,0.035713386,0.02129028,0.05546284,0.063355416,0,0
33,0.601,0.0,0.32967448,0.108427495,0.32456103,0.03676931,0.02129028,0.05546284,0.063355416,0,0
34,0.617,0.0,0.3329685,0.1078785,0.3254854,0.03782523,0.02129028,0.05546284,0.063355416,0,0
35,0.635,0.0,0.335988,0.107604,0.32640982,0.03888115,0.02129028,0.05546284,0.063355416,0,0
36,0.65,0.0,0.338184,0.107055,0.3273342,0.03993707,0.02129028,0.05546284,0.063355416,0,0
37,0.668,0.0,0.339831,0.106506,0.3282586,0.040992994,0.02129028,0.05546284,0.063355416,0,0
38,0.684,0.0,0.3423015,0.105408,0.32918298,0.042048916,0.02129028,0.05546284,0.063355416,0,0
39,0.7,0.0,0.34394848,0.1040355,0.3301074,0.04310484,0.02129028,0.05546284,0.063355416,0,0
40,0.716,0.0,0.345321,0.102114,0.33103177,0.04416076,0.02129028,0.05546284,0.063355416,0,0
41,0.733,0.0,0.3466935,0.0996435,0.33195618,0.045216683,0.02129028,0.05546284,0.063355416,0,0
42,0.752,0.0,0.348066,0.096624,0.33288056,0.046272606,0.02129028,0.05546284,0.063355416,0,0
43,0.768,0.0,0.349713,0.093329996,0.33380497,0.047328528,0.02129028,0.05546284,0.063355416,0,0
44,0.782,0.0,0.35136,0.089761496,0.33472934,0.048384447,0.02129028,0.05546284,0.063355416,0,0
45,0.801,0.0,0.353007,0.085644,0.33565375,0.04944037,0.02129028,0.05546284,0.063355416,0,0
46,0.817,0.0,0.354105,0.081526496,0.33657813,0.05049629,0.02129028,0.05546284,0.063355416,0,0
47,0.835,0.0,0.35547748,0.0776835,0.33750254,0.051552214,0.02129028,0.05546284,0.063355416,0,0
48,0.851,0.0,0.3565755,0.074664,0.33842692,0.052608136,0.02129028,0.05546284,0.063355416,0,0
49,0.867,0.0,0.357399,0.0727425,0.33935133,0.05366406,0.02129028,0.05546284,0.063355416,0,0
50,0.883,0.0,0.3576735,0.0716445,0.3402757,0.05471998,0.02129028,0.05546284,0.063355416,0,0
51,0.899,0.0,0.3576735,0.0710955,0.3412001,0.055775903,0.02129028,0.05546284,0.063355416,0,0
52,0.916,0.0,0.3576735,0.0705465,0.3421245,0.05683182,0.02129028,0.05546284,0.063355416,0,0
53,0.932,0.0,0.3576735,0.0699975,0.3430489,0.057887744,0.02129028,0.05546284,0.063355416,0,0
54,0.949,0.0,0.3571245,0.069722995,0.34397328,0.058943667,0.02129028,0.05546284,0.063355416,0,0
55,0.968,0.0,0.3560265,0.0694485,0.3448977,0.05999959,0.02129028,0.05546284,0.063355416,0,0
56,0.983,0.0,0.3549285,0.0688995,0.34582207,0.06105551,0.02129028,0.05546284,0.063355416,0,0
57,1.001,0.0,0.3543795,0.068624996,0.34674647,0.062111434,0.02129028,0.05546284,0.063355416,0,0
