id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.052,0.0,0.273402,0.1545435,0.029187858,0.10311763,0.016001364,-0.23486106,-0.08093521,0,0
1,0.059,0.0,0.275598,0.1539945,0.025273506,0.10176871,0.016001364,-0.23486106,-0.08093521,0,0
2,0.076,0.0,0.2758725,0.1539945,0.021359153,0.10041979,0.016001364,-0.23486106,-0.08093521,0,0
3,0.093,0.0,0.2764215,0.15371999,0.014557926,0.09907088,0.016001364,0.23486106,-0.08093521,0,0
4,0.109,0.0,0.276696,0.15371999,0.018472278,0.09772196,0.016001364,0.23486106,-0.08093521,0,0
5,0.126,0.0,0.276696,0.15371999,0.02238663,0.09637304,0.016001364,0.23486106,-0.08093521,0,0
6,0.143,0.0,0.276696,0.15371999,0.026300982,0.09502412,0.016001364,0.23486106,-0.08093521,0,0
7,0.159,0.0,0.276696,0.1534455,0.030215332,0.0936752,0.016001364,0.23486106,-0.08093521,0,0
8,0.176,0.0,0.2769705,0.153171,0.034129683,0.09232628,0.016001364,0.23486106,-0.08093521,0,0
9,0.192,0.0,0.2775195,0.153171,0.038044035,0.09097736,0.016001364,0.23486106,-0.08093521,0,0
10,0.209,0.0,0.277794,0.152622,0.041958384,0.08962844,0.016001364,0.23486106,-0.08093521,0,0
11,0.226,0.0,0.277794,0.152622,0.045872737,0.08827952,0.016001364,0.23486106,-0.08093521,0,0
12,0.242,0.0,0.27806848,0.152622,0.04978709,0.08693061,0.016001364,0.23486106,-0.08093521,0,0
13,0.259,0.0,0.27806848,0.15234749,0.05370144,0.08558169,0.016001364,0.23486106,-0.08093521,0,0
14,0.276,0.0,0.27806848,0.152073,0.05761579,0.08423277,0.016001364,0.23486106,-0.08093521,0,0
15,0.294,0.0,0.277245,0.1512495,0.061530143,0.08288385,0.016001364,0.23486106,-0.08093521,0,0
16,0.31,0.0,0.27449998,0.15015149,0.0654445,0.08153494,0.016001364,0.23486106,-0.08093521,0,0
