id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.052,0.0,0.320067,0.079605,0.044274185,0.20469464,0.013194986,-0.2582174,-0.24233027,0,0
1,0.06,0.0,0.320616,0.076311,0.039970566,0.2006558,0.013194986,-0.2582174,-0.24233027,0,0
2,0.078,0.0,0.320616,0.0765855,0.035666943,0.19661698,0.013194986,-0.2582174,-0.24233027,0,0
3,0.095,0.0,0.3208905,0.076859996,0.03136332,0.19257814,0.013194986,-0.2582174,-0.24233027,0,0
4,0.111,0.0,0.3192435,0.080428496,0.027059695,0.1885393,0.013194986,-0.2582174,-0.24233027,0,0
5,0.127,0.0,0.3159495,0.083448,0.022756072,0.18450046,0.013194986,-0.2582174,-0.24233027,0,0
6,0.144,0.0,0.309636,0.088389,0.018452447,0.18046162,0.013194986,-0.2582174,-0.24233027,0,0
7,0.161,0.0,0.30030298,0.092781,0.012241147,0.17642277,0.013194986,0.2582174,-0.24233027,0,0
8,0.179,0.0,0.289872,0.0952515,0.01654477,0.17238393,0.013194986,0.2582174,-0.24233027,0,0
9,0.194,0.0,0.2797155,0.0985455,0.020848395,0.1683451,0.013194986,0.2582174,-0.24233027,0,0
10,0.211,0.0,0.2714805,0.1034865,0.025152018,0.16430625,0.013194986,0.2582174,-0.24233027,0,0
11,0.228,0.0,0.265716,0.109525494,0.029455643,0.16026741,0.013194986,0.2582174,-0.24233027,0,0
12,0.244,0.0,0.260775,0.115839,0.033759266,0.15622857,0.013194986,0.2582174,-0.24233027,0,0
13,0.262,0.0,0.2550105,0.122426994,0.03806289,0.15218975,0.013194986,0.2582174,-0.24233027,0,0
14,0.278,0.0,0.24622649,0.1281915,0.042366512,0.1481509,0.013194986,0.2582174,-0.24233027,0,0
15,0.295,0.0,0.23469749,0.1320345,0.046670135,0.14411207,0.013194986,0.2582174,-0.24233027,0,0
16,0.311,0.0,0.2149335,0.13176,0.050973754,0.14007322,0.013194986,0.2582174,-0.24233027,0,0
17,0.328,0.0,0.199287,0.129564,0.055277377,0.13603438,0.013194986,0.2582174,-0.24233027,0,0
18,0.345,0.0,0.18391499,0.1270935,0.059581,0.13199554,0.013194986,0.2582174,-0.24233027,0,0
19,0.361,0.0,0.1699155,0.1243485,0.06388462,0.1279567,0.013194986,0.2582174,-0.24233027,0,0
20,0.378,0.0,0.157014,0.1216035,0.06818824,0.12391786,0.013194986,0.2582174,-0.24233027,0,0
21,0.394,0.0,0.144936,0.118584,0.07249186,0.11987903,0.013194986,0.2582174,-0.24233027,0,0
22,0.412,0.0,0.1347795,0.1150155,0.07679549,0.11584019,0.013194986,0.2582174,-0.24233027,0,0
23,0.428,0.0,0.127368,0.110897996,0.08109911,0.11180135,0.013194986,0.2582174,-0.24233027,0,0
24,0.445,0.0,0.1221525,0.1078785,0.08540273,0.10776251,0.013194986,0.2582174,-0.24233027,0,0
25,0.462,0.0,0.119132996,0.104858994,0.089706354,0.10372367,0.013194986,0.2582174,-0.24233027,0,0
26,0.477,0.0,0.117486,0.101564996,0.09400997,0.09968483,0.013194986,0.2582174,-0.24233027,0,0
27,0.495,0.0,0.1172115,0.0985455,0.09831359,0.095645994,0.013194986,0.2582174,-0.24233027,0,0
28,0.512,0.0,0.1183095,0.096075,0.10261722,0.09160715,0.013194986,0.2582174,-0.24233027,0,0
29,0.527,0.0,0.1205055,0.0930555,0.10692084,0.08756831,0.013194986,0.2582174,-0.24233027,0,0
30,0.543,0.0,0.121878,0.091957495,0.11122446,0.08352947,0.013194986,0.2582174,-0.24233027,0,0
31,0.561,0.0,0.122701496,0.0914085,0.115528084,0.07949063,0.013194986,0.2582174,-0.24233027,0,0
32,0.578,0.0,0.124074,0.091134,0.1198317,0.0754518,0.013194986,0.2582174,-0.24233027,0,0
33,0.595,0.0,0.12654449,0.090859495,0.12413532,0.07141296,0.013194986,0.2582174,-0.24233027,0,0
34,0.612,0.0,0.128466,0.090859495,0.12843895,0.06737412,0.013194986,0.2582174,-0.24233027,0,0
35,0.628,0.0,0.129015,0.091134,0.13274257,0.06333528,0.013194986,0.2582174,-0.24233027,0,0
36,0.645,0.0,0.129015,0.091683,0.13704619,0.05929644,0.013194986,0.2582174,-0.24233027,0,0
37,0.661,0.0,0.129015,0.092781,0.14134982,0.0552576,0.013194986,0.2582174,-0.24233027,0,0
38,0.677,0.0,0.1292895,0.0930555,0.14565344,0.05121876,0.013194986,0.2582174,-0.24233027,0,0
39,0.695,0.0,0.129564,0.0925065,0.14995706,0.047179922,0.013194986,0.2582174,-0.24233027,0,0
40,0.712,0.0,0.1303875,0.0903105,0.15426068,0.043141082,0.013194986,0.2582174,-0.24233027,0,0
41,0.727,0.0,0.1320345,0.085644,0.15856431,0.03910224,0.013194986,0.2582174,-0.24233027,0,0
