id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.05,0.0,0.24897149,0.15591599,0.20773979,0.26583117,0.02074606,0.019724756,0.099357694,0,0
1,0.058,0.0,0.248697,0.15591599,0.20806853,0.26748714,0.02074606,0.019724756,0.099357694,0,0
2,0.074,0.0,0.24842249,0.15591599,0.20839728,0.2691431,0.02074606,0.019724756,0.099357694,0,0
3,0.092,0.0,0.248148,0.15591599,0.20872603,0.27079907,0.02074606,0.019724756,0.099357694,0,0
4,0.108,0.0,0.248148,0.1561905,0.20905478,0.27245504,0.02074606,0.019724756,0.099357694,0,0
5,0.127,0.0,0.248148,0.1561905,0.20938353,0.27731687,0.02074606,0.019724756,-0.099357694,0,0
6,0.141,0.0,0.248148,0.1561905,0.20971228,0.2756609,0.02074606,0.019724756,-0.099357694,0,0
7,0.159,0.0,0.248148,0.1561905,0.21004103,0.27400494,0.02074606,0.019724756,-0.099357694,0,0
8,0.174,0.0,0.248148,0.1561905,0.21036978,0.27234897,0.02074606,0.019724756,-0.099357694,0,0
9,0.192,0.0,0.248148,0.1561905,0.21069853,0.270693,0.02074606,0.019724756,-0.099357694,0,0
10,0.208,0.0,0.24842249,0.1561905,0.21102728,0.26903704,0.02074606,0.019724756,-0.099357694,0,0
11,0.228,0.0,0.249246,0.15591599,0.21135603,0.2673811,0.02074606,0.019724756,-0.099357694,0,0
12,0.243,0.0,0.249246,0.15591599,0.21168478,0.26572514,0.02074606,0.019724756,-0.099357694,0,0
13,0.261,0.0,0.249246,0.15591599,0.21201353,0.26406917,0.02074606,0.019724756,-0.099357694,0,0
14,0.275,0.0,0.249246,0.15591599,0.21234228,0.2624132,0.02074606,0.019724756,-0.099357694,0,0
15,0.291,0.0,0.249246,0.15591599,0.21267103,0.26075724,0.02074606,0.019724756,-0.099357694,0,0
16,0.309,0.0,0.249246,0.15591599,0.21299978,0.25910127,0.02074606,0.019724756,-0.099357694,0,0
17,0.325,0.0,0.249246,0.15591599,0.21332853,0.2574453,0.02074606,0.019724756,-0.099357694,0,0
18,0.342,0.0,0.24979499,0.15591599,0.21365727,0.25578934,0.02074606,0.019724756,-0.099357694,0,0
19,0.359,0.0,0.2511675,0.1561905,0.21398604,0.25413337,0.02074606,0.019724756,-0.099357694,0,0
20,0.375,0.0,0.256932,0.1567395,0.21431479,0.2524774,0.02074606,0.019724756,-0.099357694,0,0
21,0.392,0.0,0.26352,0.15728849,0.21464354,0.25082144,0.02074606,0.019724756,-0.099357694,0,0
22,0.409,0.0,0.2714805,0.15811199,0.21497229,0.24916549,0.02074606,0.019724756,-0.099357694,0,0
