id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.052,0.0,0.25803,0.161955,0.044124197,0.09196042,0.020651318,0.25790894,0.08882162,0,0
1,0.061,0.0,0.25803,0.161955,0.048422683,0.093440786,0.020651318,0.25790894,0.08882162,0,0
2,0.078,0.0,0.25803,0.161955,0.052721165,0.09492115,0.020651318,0.25790894,0.08882162,0,0
3,0.098,0.0,0.25803,0.161955,0.057019647,0.09640151,0.020651318,0.25790894,0.08882162,0,0
4,0.113,0.0,0.25803,0.161955,0.06131813,0.097881876,0.020651318,0.25790894,0.08882162,0,0
5,0.13,0.0,0.25803,0.161955,0.06561661,0.09936224,0.020651318,0.25790894,0.08882162,0,0
6,0.145,0.0,0.25803,0.161955,0.06991509,0.1008426,0.020651318,0.25790894,0.08882162,0,0
7,0.163,0.0,0.25803,0.161955,0.07421358,0.102322966,0.020651318,0.25790894,0.08882162,0,0
8,0.18,0.0,0.25803,0.161955,0.07851206,0.10380333,0.020651318,0.25790894,0.08882162,0,0
9,0.195,0.0,0.25803,0.161955,0.082810536,0.10528369,0.020651318,0.25790894,0.08882162,0,0
10,0.214,0.0,0.25803,0.161955,0.087109014,0.106764056,0.020651318,0.25790894,0.08882162,0,0
11,0.228,0.0,0.25803,0.161955,0.09140749,0.10824442,0.020651318,0.25790894,0.08882162,0,0
12,0.247,0.0,0.25803,0.161955,0.09570597,0.10972478,0.020651318,0.25790894,0.08882162,0,0
13,0.263,0.0,0.25803,0.161955,0.10000445,0.111205146,0.020651318,0.25790894,0.08882162,0,0
14,0.28,0.0,0.25803,0.161955,0.10430293,0.11268551,0.020651318,0.25790894,0.08882162,0,0
15,0.297,0.0,0.25803,0.161955,0.108601406,0.11416587,0.020651318,0.25790894,0.08882162,0,0
16,0.312,0.0,0.25803,0.161955,0.112899885,0.115646236,0.020651318,0.25790894,0.08882162,0,0
17,0.331,0.0,0.25803,0.161955,0.11719836,0.1171266,0.020651318,0.25790894,0.08882162,0,0
18,0.345,0.0,0.25803,0.161955,0.12149684,0.11860696,0.020651318,0.25790894,0.08882162,0,0
19,0.362,0.0,0.25803,0.161955,0.12579532,0.120087326,0.020651318,0.25790894,0.08882162,0,0
20,0.38,0.0,0.25803,0.161955,0.1300938,0.12156769,0.020651318,0.25790894,0.08882162,0,0
21,0.396,0.0,0.25803,0.161955,0.13439228,0.12304805,0.020651318,0.25790894,0.08882162,0,0
22,0.413,0.0,0.25803,0.161955,0.13869075,0.124528416,0.020651318,0.25790894,0.08882162,0,0
23,0.43,0.0,0.25803,0.161955,0.14298923,0.12600878,0.020651318,0.25790894,0.08882162,0,0
24,0.445,0.0,0.25803,0.161955,0.14728771,0.12748913,0.020651318,0.25790894,0.08882162,0,0
25,0.462,0.0,0.25803,0.161955,0.15158619,0.1289695,0.020651318,0.25790894,0.08882162,0,0
26,0.478,0.0,0.2577555,0.16168049,0.15588467,0.13044986,0.020651318,0.25790894,0.08882162,0,0
27,0.497,0.0,0.256383,0.16085699,0.16018315,0.13193023,0.020651318,0.25790894,0.08882162,0,0
28,0.512,0.0,0.254187,0.1589355,0.16448162,0.13341059,0.020651318,0.25790894,0.08882162,0,0
29,0.528,0.0,0.25226548,0.15728849,0.1687801,0.13489096,0.020651318,0.25790894,0.08882162,0,0
30,0.545,0.0,0.24979499,0.155367,0.17307858,0.13637131,0.020651318,0.25790894,0.08882162,0,0
31,0.562,0.0,0.24705,0.15371999,0.17737706,0.13785169,0.020651318,0.25790894,0.08882162,0,0
32,0.578,0.0,0.2429325,0.1512495,0.18167554,0.13933204,0.020651318,0.25790894,0.08882162,0,0
33,0.596,0.0,0.239364,0.149328,0.18597402,0.1408124,0.020651318,0.25790894,0.08882162,0,0
34,0.613,0.0,0.23689349,0.1485045,0.1902725,0.14229277,0.020651318,0.25790894,0.08882162,0,0
35,0.628,0.0,0.23552099,0.14795549,0.19457097,0.14377312,0.020651318,0.25790894,0.08882162,0,0
36,0.645,0.0,0.234972,0.147681,0.19886945,0.1452535,0.020651318,0.25790894,0.08882162,0,0
37,0.662,0.0,0.2341485,0.147681,0.20316793,0.14673385,0.020651318,0.25790894,0.08882162,0,0
38,0.679,0.0,0.232776,0.1474065,0.20746641,0.14821422,0.020651318,0.25790894,0.08882162,0,0
39,0.695,0.0,0.2314035,0.1474065,0.21176489,0.14969458,0.020651318,0.25790894,0.08882162,0,0
40,0.712,0.0,0.229482,0.1474065,0.21606337,0.15117495,0.020651318,0.25790894,0.08882162,0,0
41,0.729,0.0,0.2264625,0.1474065,0.22036184,0.1526553,0.020651318,0.25790894,0.08882162,0,0
42,0.747,0.0,0.223443,0.1474065,0.22466032,0.15413567,0.020651318,0.25790894,0.08882162,0,0
43,0.762,0.0,0.22261949,0.147681,0.2289588,0.15561603,0.020651318,0.25790894,0.08882162,0,0
44,0.78,0.0,0.22261949,0.147681,0.23325728,0.1570964,0.020651318,0.25790894,0.08882162,0,0
45,0.78,0.0,0.22261949,0.147681,0.23325728,0.1570964,0.020651318,0.25790894,0.08882162,1,1
46,0.795,1.0,0.22261949,0.147681,0.41835836,0.19766438,0.016700085,-0.029378355,-0.021107733,0,0
47,0.814,1.0,0.22261949,0.147681,0.41786873,0.19731256,0.016700085,-0.029378355,-0.021107733,0,0
48,0.828,1.0,0.22261949,0.147681,0.4173791,0.19696076,0.016700085,-0.029378355,-0.021107733,0,0
49,0.845,1.0,0.22261949,0.147681,0.4168895,0.19660896,0.016700085,-0.029378355,-0.021107733,0,0
50,0.864,1.0,0.22261949,0.147681,0.41639987,0.19625716,0.016700085,-0.029378355,-0.021107733,0,0
51,0.878,1.0,0.22261949,0.147681,0.41591024,0.19590536,0.016700085,-0.029378355,-0.021107733,0,0
52,0.895,1.0,0.22261949,0.147681,0.41542062,0.19555356,0.016700085,-0.029378355,-0.021107733,0,0
53,0.912,1.0,0.22316849,0.147681,0.414931,0.19520175,0.016700085,-0.029378355,-0.021107733,0,0
54,0.928,1.0,0.2242665,0.147681,0.41444138,0.19484994,0.016700085,-0.029378355,-0.021107733,0,0
55,0.945,1.0,0.2259135,0.14795549,0.41395175,0.19449814,0.016700085,-0.029378355,-0.021107733,0,0
56,0.961,1.0,0.227835,0.1485045,0.41346213,0.19414634,0.016700085,-0.029378355,-0.021107733,0,0
57,0.98,1.0,0.230031,0.14877899,0.4129725,0.19379453,0.016700085,-0.029378355,-0.021107733,0,0
58,0.995,1.0,0.23250149,0.149328,0.4124829,0.19344273,0.016700085,-0.029378355,-0.021107733,0,0
59,1.011,1.0,0.23469749,0.1496025,0.41199327,0.19309093,0.016700085,-0.029378355,-0.021107733,0,0
60,1.028,1.0,0.23689349,0.149877,0.41150364,0.19273913,0.016700085,-0.029378355,-0.021107733,0,0
61,1.045,1.0,0.239913,0.150426,0.41101402,0.19238731,0.016700085,-0.029378355,-0.021107733,0,0
62,1.062,1.0,0.24485399,0.150975,0.4105244,0.19203551,0.016700085,-0.029378355,-0.021107733,0,0
63,1.078,1.0,0.25226548,0.1528965,0.41003478,0.19168371,0.016700085,-0.029378355,-0.021107733,0,0
64,1.094,1.0,0.2615985,0.1556415,0.40954515,0.19133191,0.016700085,-0.029378355,-0.021107733,0,0
65,1.111,1.0,0.2720295,0.15948449,0.40905553,0.1909801,0.016700085,-0.029378355,-0.021107733,0,0
66,1.129,1.0,0.282186,0.16305299,0.4085659,0.1906283,0.016700085,-0.029378355,-0.021107733,0,0
67,1.147,1.0,0.293715,0.166347,0.4080763,0.1902765,0.016700085,-0.029378355,-0.021107733,0,0
68,1.162,1.0,0.3044205,0.16881749,0.40758666,0.18992469,0.016700085,-0.029378355,-0.021107733,0,0
69,1.178,1.0,0.314028,0.1699155,0.40709704,0.18957289,0.016700085,-0.029378355,-0.021107733,0,0
70,1.194,1.0,0.32253748,0.1704645,0.40660742,0.18922108,0.016700085,-0.029378355,-0.021107733,0,0
71,1.211,1.0,0.331047,0.170739,0.4061178,0.18886928,0.016700085,-0.029378355,-0.021107733,0,0
72,1.228,1.0,0.337086,0.170739,0.40562817,0.18851748,0.016700085,-0.029378355,-0.021107733,0,0
73,1.245,1.0,0.34202698,0.170739,0.40513852,0.18816568,0.016700085,-0.029378355,-0.021107733,0,0
74,1.261,1.0,0.34587,0.170739,0.4046489,0.18781388,0.016700085,-0.029378355,-0.021107733,0,0
75,1.28,1.0,0.3494385,0.170739,0.40415928,0.18746206,0.016700085,-0.029378355,-0.021107733,0,0
76,1.295,1.0,0.3538305,0.17101349,0.40366966,0.18711026,0.016700085,-0.029378355,-0.021107733,0,0
77,1.313,1.0,0.3571245,0.171837,0.40318003,0.18675846,0.016700085,-0.029378355,-0.021107733,0,0
78,1.328,1.0,0.360693,0.172935,0.4026904,0.18640666,0.016700085,-0.029378355,-0.021107733,0,0
79,1.345,1.0,0.363987,0.17375849,0.4022008,0.18605486,0.016700085,-0.029378355,-0.021107733,0,0
80,1.362,1.0,0.369477,0.175131,0.40171117,0.18570305,0.016700085,-0.029378355,-0.021107733,0,0
81,1.38,1.0,0.37496698,0.1770525,0.40122154,0.18535125,0.016700085,-0.029378355,-0.021107733,0,0
82,1.397,1.0,0.38128048,0.178974,0.40073192,0.18499944,0.016700085,-0.029378355,-0.021107733,0,0
83,1.412,1.0,0.387045,0.180621,0.4002423,0.18464763,0.016700085,-0.029378355,-0.021107733,0,0
84,1.429,1.0,0.390339,0.1814445,0.39975268,0.18429583,0.016700085,-0.029378355,-0.021107733,0,0
85,1.447,1.0,0.393084,0.1819935,0.39926305,0.18394403,0.016700085,-0.029378355,-0.021107733,0,0
86,1.462,1.0,0.39528,0.1825425,0.39877343,0.18359223,0.016700085,-0.029378355,-0.021107733,0,0
87,1.48,1.0,0.3966525,0.182817,0.3982838,0.18324043,0.016700085,-0.029378355,-0.021107733,0,0
88,1.495,1.0,0.3977505,0.182817,0.3977942,0.18288863,0.016700085,-0.029378355,-0.021107733,0,0
89,1.514,1.0,0.3982995,0.182817,0.39730456,0.18253681,0.016700085,-0.029378355,-0.021107733,0,0
90,1.529,1.0,0.3982995,0.182817,0.39681494,0.18218501,0.016700085,-0.029378355,-0.021107733,0,0
91,1.529,1.0,0.3982995,0.182817,0.39681494,0.18218501,0.016700085,-0.029378355,-0.021107733,1,1
92,1.547,2.0,0.3982995,0.182817,0.10845438,0.16761713,0.019957282,-0.048501577,0.30372858,0,0
93,1.563,2.0,0.3982995,0.182817,0.10764602,0.17267928,0.019957282,-0.048501577,0.30372858,0,0
94,1.581,2.0,0.398574,0.182817,0.10683765,0.17774142,0.019957282,-0.048501577,0.30372858,0,0
95,1.595,2.0,0.3988485,0.182817,0.106029294,0.18280357,0.019957282,-0.048501577,0.30372858,0,0
96,1.614,2.0,0.3988485,0.182817,0.10522093,0.18786572,0.019957282,-0.048501577,0.30372858,0,0
97,1.629,2.0,0.3988485,0.182817,0.10441257,0.19292788,0.019957282,-0.048501577,0.30372858,0,0
98,1.646,2.0,0.3988485,0.182817,0.103604205,0.19799003,0.019957282,-0.048501577,0.30372858,0,0
99,1.663,2.0,0.3988485,0.182817,0.10279584,0.20305218,0.019957282,-0.048501577,0.30372858,0,0
100,1.681,2.0,0.3988485,0.182817,0.10198748,0.20811433,0.019957282,-0.048501577,0.30372858,0,0
101,1.695,2.0,0.3988485,0.182817,0.101179115,0.21317647,0.019957282,-0.048501577,0.30372858,0,0
102,1.713,2.0,0.3988485,0.182817,0.10037076,0.21823862,0.019957282,-0.048501577,0.30372858,0,0
103,1.73,2.0,0.3988485,0.182817,0.09956239,0.22330077,0.019957282,-0.048501577,0.30372858,0,0
104,1.747,2.0,0.3988485,0.182817,0.098754026,0.22836292,0.019957282,-0.048501577,0.30372858,0,0
105,1.763,2.0,0.3988485,0.182817,0.09794567,0.23342507,0.019957282,-0.048501577,0.30372858,0,0
106,1.779,2.0,0.3982995,0.1825425,0.0971373,0.23848721,0.019957282,-0.048501577,0.30372858,0,0
107,1.795,2.0,0.397476,0.182268,0.096328944,0.24354936,0.019957282,-0.048501577,0.30372858,0,0
108,1.811,2.0,0.39555448,0.18171899,0.09552058,0.24861151,0.019957282,-0.048501577,0.30372858,0,0
109,1.828,2.0,0.392535,0.1814445,0.09471221,0.25367367,0.019957282,-0.048501577,0.30372858,0,0
110,1.845,2.0,0.3889665,0.1814445,0.093903854,0.2587358,0.019957282,-0.048501577,0.30372858,0,0
111,1.861,2.0,0.3851235,0.1814445,0.09309549,0.26379797,0.019957282,-0.048501577,0.30372858,0,0
112,1.878,2.0,0.38045698,0.18171899,0.09228713,0.2688601,0.019957282,-0.048501577,0.30372858,0,0
113,1.895,2.0,0.3746925,0.182817,0.091478765,0.27908316,0.019957282,-0.048501577,-0.30372858,0,0
114,1.912,2.0,0.3659085,0.1847385,0.0906704,0.27402103,0.019957282,-0.048501577,-0.30372858,0,0
115,1.928,2.0,0.3571245,0.18748349,0.08986204,0.26895887,0.019957282,-0.048501577,-0.30372858,0,0
116,1.945,2.0,0.3472425,0.1913265,0.089053676,0.26389673,0.019957282,-0.048501577,-0.30372858,0,0
117,1.962,2.0,0.337086,0.195444,0.08824532,0.25883457,0.019957282,-0.048501577,-0.30372858,0,0
118,1.978,2.0,0.32692948,0.199836,0.08743695,0.25377244,0.019957282,-0.048501577,-0.30372858,0,0
119,1.996,2.0,0.315675,0.204777,0.086628586,0.24871027,0.019957282,-0.048501577,-0.30372858,0,0
120,2.013,2.0,0.302499,0.2116395,0.08582023,0.24364813,0.019957282,-0.048501577,-0.30372858,0,0
121,2.028,2.0,0.2912445,0.2187765,0.08501186,0.23858598,0.019957282,-0.048501577,-0.30372858,0,0
122,2.045,2.0,0.28246048,0.224541,0.084203504,0.23352383,0.019957282,-0.048501577,-0.30372858,0,0
123,2.061,2.0,0.27175498,0.2308545,0.08339514,0.22846168,0.019957282,-0.048501577,-0.30372858,0,0
124,2.078,2.0,0.261324,0.2352465,0.08258677,0.22339953,0.019957282,-0.048501577,-0.30372858,0,0
125,2.095,2.0,0.251991,0.237717,0.081778415,0.21833739,0.019957282,-0.048501577,-0.30372858,0,0
126,2.112,2.0,0.2423835,0.239364,0.08097005,0.21327524,0.019957282,-0.048501577,-0.30372858,0,0
127,2.128,2.0,0.23552099,0.24046199,0.08016169,0.20821309,0.019957282,-0.048501577,-0.30372858,0,0
128,2.145,2.0,0.2286585,0.24046199,0.079353325,0.20315094,0.019957282,-0.048501577,-0.30372858,0,0
129,2.162,2.0,0.2220705,0.23908949,0.07854497,0.1980888,0.019957282,-0.048501577,-0.30372858,0,0
130,2.178,2.0,0.2149335,0.2352465,0.0777366,0.19302665,0.019957282,-0.048501577,-0.30372858,0,0
131,2.195,2.0,0.20669849,0.230031,0.076928236,0.18796448,0.019957282,-0.048501577,-0.30372858,0,0
132,2.211,2.0,0.19764,0.2242665,0.07611988,0.18290234,0.019957282,-0.048501577,-0.30372858,0,0
133,2.23,2.0,0.189954,0.218502,0.07531151,0.17784019,0.019957282,-0.048501577,-0.30372858,0,0
134,2.245,2.0,0.18117,0.2099925,0.07450315,0.17277804,0.019957282,-0.048501577,-0.30372858,0,0
135,2.262,2.0,0.17568,0.20395349,0.07369479,0.16771589,0.019957282,-0.048501577,-0.30372858,0,0
136,2.278,2.0,0.169641,0.19681649,0.07288642,0.16265374,0.019957282,-0.048501577,-0.30372858,0,0
