id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.052,0.0,0.124897495,0.18748349,0.45683557,0.19478399,0.018009724,0.348232,0.10149759,0,0
1,0.06,0.0,0.124897495,0.18748349,0.46263945,0.19647561,0.018009724,0.348232,0.10149759,0,0
2,0.077,0.0,0.124897495,0.18748349,0.46844333,0.19816725,0.018009724,0.348232,0.10149759,0,0
3,0.094,0.0,0.124897495,0.18748349,0.4742472,0.19985889,0.018009724,0.348232,0.10149759,0,0
4,0.113,0.0,0.124897495,0.18748349,0.48005107,0.20155051,0.018009724,0.348232,0.10149759,0,0
5,0.128,0.0,0.124897495,0.18748349,0.48585492,0.20324215,0.018009724,0.348232,0.10149759,0,0
6,0.146,0.0,0.124897495,0.18748349,0.4916588,0.20493378,0.018009724,0.348232,0.10149759,0,0
7,0.161,0.0,0.124897495,0.18748349,0.4974627,0.20662542,0.018009724,0.348232,0.10149759,0,0
8,0.179,0.0,0.124897495,0.18748349,0.51479393,0.20831704,0.018009724,-0.348232,0.10149759,0,0
9,0.195,0.0,0.124897495,0.18748349,0.50899005,0.21000868,0.018009724,-0.348232,0.10149759,0,0
10,0.211,0.0,0.124897495,0.18748349,0.5031862,0.21170032,0.018009724,-0.348232,0.10149759,0,0
11,0.229,0.0,0.124897495,0.18748349,0.49738234,0.21339194,0.018009724,-0.348232,0.10149759,0,0
12,0.246,0.0,0.124897495,0.18748349,0.49157846,0.21508358,0.018009724,-0.348232,0.10149759,0,0
13,0.262,0.0,0.124897495,0.18748349,0.48577458,0.21677521,0.018009724,-0.348232,0.10149759,0,0
14,0.278,0.0,0.124897495,0.18748349,0.47997072,0.21846685,0.018009724,-0.348232,0.10149759,0,0
15,0.294,0.0,0.124897495,0.18748349,0.47416684,0.22015847,0.018009724,-0.348232,0.10149759,0,0
16,0.313,0.0,0.124897495,0.18748349,0.46836296,0.22185011,0.018009724,-0.348232,0.10149759,0,0
17,0.328,0.0,0.124897495,0.18748349,0.4625591,0.22354175,0.018009724,-0.348232,0.10149759,0,0
18,0.346,0.0,0.124897495,0.18748349,0.45675522,0.22523338,0.018009724,-0.348232,0.10149759,0,0
19,0.362,0.0,0.124897495,0.18748349,0.45095134,0.22692502,0.018009724,-0.348232,0.10149759,0,0
20,0.378,0.0,0.124897495,0.18748349,0.44514748,0.22861664,0.018009724,-0.348232,0.10149759,0,0
21,0.395,0.0,0.124897495,0.18748349,0.4393436,0.23030828,0.018009724,-0.348232,0.10149759,0,0
22,0.413,0.0,0.124897495,0.18748349,0.43353975,0.2319999,0.018009724,-0.348232,0.10149759,0,0
23,0.429,0.0,0.124897495,0.18748349,0.42773587,0.23369154,0.018009724,-0.348232,0.10149759,0,0
24,0.444,0.0,0.125172,0.1880325,0.42193198,0.23538318,0.018009724,-0.348232,0.10149759,0,0
25,0.463,0.0,0.1254465,0.1880325,0.41612813,0.2370748,0.018009724,-0.348232,0.10149759,0,0
26,0.478,0.0,0.1254465,0.1880325,0.41032425,0.23876645,0.018009724,-0.348232,0.10149759,0,0
27,0.494,0.0,0.1254465,0.1880325,0.40452036,0.24045807,0.018009724,-0.348232,0.10149759,0,0
28,0.512,0.0,0.1254465,0.1880325,0.3987165,0.24214971,0.018009724,-0.348232,0.10149759,0,0
29,0.529,0.0,0.1254465,0.1880325,0.39291263,0.24384134,0.018009724,-0.348232,0.10149759,0,0
30,0.546,0.0,0.1254465,0.1880325,0.38710877,0.24553297,0.018009724,-0.348232,0.10149759,0,0
31,0.563,0.0,0.1254465,0.1880325,0.3813049,0.24722461,0.018009724,-0.348232,0.10149759,0,0
32,0.579,0.0,0.1254465,0.1880325,0.375501,0.24891624,0.018009724,-0.348232,0.10149759,0,0
33,0.596,0.0,0.125721,0.1880325,0.36969715,0.25060788,0.018009724,-0.348232,0.10149759,0,0
34,0.611,0.0,0.12654449,0.1880325,0.36389327,0.25229952,0.018009724,-0.348232,0.10149759,0,0
35,0.627,0.0,0.12791699,0.1880325,0.3580894,0.25399113,0.018009724,-0.348232,0.10149759,0,0
36,0.645,0.0,0.1298385,0.1885815,0.35228553,0.25568277,0.018009724,-0.348232,0.10149759,0,0
37,0.661,0.0,0.132858,0.189405,0.34648165,0.2573744,0.018009724,-0.348232,0.10149759,0,0
38,0.677,0.0,0.13587749,0.190503,0.34067777,0.25906605,0.018009724,-0.348232,0.10149759,0,0
39,0.693,0.0,0.139995,0.19215,0.3348739,0.26075768,0.018009724,-0.348232,0.10149759,0,0
40,0.711,0.0,0.144936,0.194346,0.32907003,0.2624493,0.018009724,-0.348232,0.10149759,0,0
41,0.727,0.0,0.15015149,0.19681649,0.32326618,0.26414093,0.018009724,-0.348232,0.10149759,0,0
42,0.744,0.0,0.154818,0.1990125,0.3174623,0.26583257,0.018009724,-0.348232,0.10149759,0,0
43,0.76,0.0,0.158661,0.20038499,0.3116584,0.2675242,0.018009724,-0.348232,0.10149759,0,0
44,0.778,0.0,0.16085699,0.201483,0.30585456,0.26921582,0.018009724,-0.348232,0.10149759,0,0
45,0.795,0.0,0.16168049,0.202032,0.30005068,0.27090746,0.018009724,-0.348232,0.10149759,0,0
46,0.813,0.0,0.16168049,0.202032,0.2942468,0.2725991,0.018009724,-0.348232,0.10149759,0,0
47,0.829,0.0,0.16168049,0.2023065,0.28844294,0.27429074,0.018009724,-0.348232,0.10149759,0,0
