id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.1973655,0.166347,0.18239395,0.06523457,0.022659408,-0.02773431,0.26773253,0,0
1,0.063,0.0,0.1973655,0.166347,0.18193172,0.06969678,0.022659408,-0.02773431,0.26773253,0,0
2,0.08,0.0,0.1973655,0.166347,0.1814695,0.07415899,0.022659408,-0.02773431,0.26773253,0,0
3,0.096,0.0,0.1973655,0.166347,0.18100727,0.078621194,0.022659408,-0.02773431,0.26773253,0,0
4,0.115,0.0,0.1973655,0.166347,0.18054503,0.083083406,0.022659408,-0.02773431,0.26773253,0,0
5,0.132,0.0,0.1973655,0.166347,0.1800828,0.08754561,0.022659408,-0.02773431,0.26773253,0,0
6,0.148,0.0,0.1973655,0.166347,0.17962058,0.092007816,0.022659408,-0.02773431,0.26773253,0,0
7,0.163,0.0,0.1973655,0.166347,0.17915834,0.09647003,0.022659408,-0.02773431,0.26773253,0,0
8,0.179,0.0,0.1973655,0.166347,0.17869611,0.10093223,0.022659408,-0.02773431,0.26773253,0,0
9,0.196,0.0,0.1973655,0.166347,0.17823388,0.105394445,0.022659408,-0.02773431,0.26773253,0,0
10,0.215,0.0,0.1973655,0.166347,0.17777166,0.10985665,0.022659408,-0.02773431,0.26773253,0,0
11,0.231,0.0,0.1973655,0.166347,0.17730942,0.11431886,0.022659408,-0.02773431,0.26773253,0,0
12,0.246,0.0,0.1973655,0.166347,0.17684719,0.11878107,0.022659408,-0.02773431,0.26773253,0,0
13,0.263,0.0,0.198738,0.166347,0.17638496,0.12324328,0.022659408,-0.02773431,0.26773253,0,0
14,0.279,0.0,0.2023065,0.166347,0.17592274,0.12770548,0.022659408,-0.02773431,0.26773253,0,0
15,0.296,0.0,0.206973,0.166347,0.1754605,0.1321677,0.022659408,-0.02773431,0.26773253,0,0
16,0.313,0.0,0.2116395,0.166347,0.17499827,0.1366299,0.022659408,-0.02773431,0.26773253,0,0
17,0.332,0.0,0.2171295,0.166347,0.17453603,0.1410921,0.022659408,-0.02773431,0.26773253,0,0
18,0.346,0.0,0.2209725,0.1660725,0.17407382,0.14555432,0.022659408,-0.02773431,0.26773253,0,0
19,0.363,0.0,0.2215215,0.165798,0.17361158,0.15001655,0.022659408,-0.02773431,0.26773253,0,0
20,0.38,0.0,0.2215215,0.16524899,0.17314935,0.15447876,0.022659408,-0.02773431,0.26773253,0,0
21,0.396,0.0,0.21959999,0.1633275,0.17268711,0.15894097,0.022659408,-0.02773431,0.26773253,0,0
22,0.413,0.0,0.216306,0.161406,0.1722249,0.1634032,0.022659408,-0.02773431,0.26773253,0,0
23,0.43,0.0,0.21246299,0.15948449,0.17176266,0.16786541,0.022659408,-0.02773431,0.26773253,0,0
24,0.447,0.0,0.208071,0.1578375,0.17130043,0.17232762,0.022659408,-0.02773431,0.26773253,0,0
25,0.463,0.0,0.2045025,0.1567395,0.17083819,0.17678984,0.022659408,-0.02773431,0.26773253,0,0
26,0.48,0.0,0.20175749,0.156465,0.17037597,0.18125206,0.022659408,-0.02773431,0.26773253,0,0
27,0.497,0.0,0.199287,0.156465,0.16991374,0.18571427,0.022659408,-0.02773431,0.26773253,0,0
28,0.513,0.0,0.19599299,0.1567395,0.1694515,0.19017649,0.022659408,-0.02773431,0.26773253,0,0
29,0.529,0.0,0.192699,0.1589355,0.16898927,0.19463871,0.022659408,-0.02773431,0.26773253,0,0
30,0.546,0.0,0.191601,0.16085699,0.16852705,0.19910093,0.022659408,-0.02773431,0.26773253,0,0
31,0.546,0.0,0.191601,0.16085699,0.16852705,0.19910093,0.022659408,-0.02773431,0.26773253,1,0
32,0.563,1.0,0.191601,0.161955,0.4703071,0.19091213,0.017359024,0.29235154,-0.26702327,0,0
33,0.579,1.0,0.191601,0.161955,0.47517967,0.18646175,0.017359024,0.29235154,-0.26702327,0,0
34,0.599,1.0,0.191601,0.161955,0.48005217,0.18201135,0.017359024,0.29235154,-0.26702327,0,0
35,0.615,1.0,0.191601,0.161955,0.48492467,0.17756097,0.017359024,0.29235154,-0.26702327,0,0
36,0.629,1.0,0.191601,0.161955,0.48979717,0.17311057,0.017359024,0.29235154,-0.26702327,0,0
37,0.649,1.0,0.191601,0.161955,0.4946697,0.1686602,0.017359024,0.29235154,-0.26702327,0,0
38,0.665,1.0,0.191601,0.161955,0.4995422,0.1642098,0.017359024,0.29235154,-0.26702327,0,0
39,0.682,1.0,0.191601,0.161955,0.50441474,0.15975942,0.017359024,0.29235154,-0.26702327,0,0
40,0.696,1.0,0.1918755,0.1622295,0.51007473,0.15530902,0.017359024,-0.29235154,-0.26702327,0,0
41,0.713,1.0,0.192699,0.16305299,0.50520223,0.15085864,0.017359024,-0.29235154,-0.26702327,0,0
42,0.73,1.0,0.1940715,0.1649745,0.50032973,0.14640824,0.017359024,-0.29235154,-0.26702327,0,0
43,0.746,1.0,0.194895,0.167994,0.4954572,0.14195786,0.017359024,-0.29235154,-0.26702327,0,0
44,0.763,1.0,0.195444,0.171288,0.4905847,0.13750747,0.017359024,-0.29235154,-0.26702327,0,0
45,0.78,1.0,0.1962675,0.17568,0.4857122,0.13305709,0.017359024,-0.29235154,-0.26702327,0,0
46,0.796,1.0,0.1973655,0.180072,0.48083967,0.12860669,0.017359024,-0.29235154,-0.26702327,0,0
47,0.812,1.0,0.1990125,0.185013,0.47596717,0.12415631,0.017359024,-0.29235154,-0.26702327,0,0
48,0.83,1.0,0.20312999,0.19022849,0.47109467,0.11970592,0.017359024,-0.29235154,-0.26702327,0,0
49,0.846,1.0,0.211914,0.19599299,0.46622217,0.115255535,0.017359024,-0.29235154,-0.26702327,0,0
50,0.863,1.0,0.22399199,0.20038499,0.46134964,0.11080515,0.017359024,-0.29235154,-0.26702327,0,0
51,0.88,1.0,0.2401875,0.20395349,0.45647714,0.10635476,0.017359024,-0.29235154,-0.26702327,0,0
52,0.896,1.0,0.25940248,0.2056005,0.45160463,0.10190437,0.017359024,-0.29235154,-0.26702327,0,0
53,0.913,1.0,0.279441,0.205875,0.44673213,0.09745398,0.017359024,-0.29235154,-0.26702327,0,0
54,0.93,1.0,0.3000285,0.2056005,0.4418596,0.09300359,0.017359024,-0.29235154,-0.26702327,0,0
55,0.947,1.0,0.3219885,0.20395349,0.4369871,0.088553205,0.017359024,-0.29235154,-0.26702327,0,0
56,0.963,1.0,0.341478,0.202032,0.4321146,0.08410282,0.017359024,-0.29235154,-0.26702327,0,0
57,0.981,1.0,0.357399,0.19956149,0.4272421,0.07965243,0.017359024,-0.29235154,-0.26702327,0,0
58,0.996,1.0,0.36975148,0.19681649,0.42236957,0.07520204,0.017359024,-0.29235154,-0.26702327,0,0
59,1.012,1.0,0.376065,0.194895,0.41749707,0.07075165,0.017359024,-0.29235154,-0.26702327,0,0
60,1.029,1.0,0.3790845,0.193248,0.41262457,0.066301264,0.017359024,-0.29235154,-0.26702327,0,0
61,1.047,1.0,0.3790845,0.1929735,0.40775204,0.061850876,0.017359024,-0.29235154,-0.26702327,0,0
62,1.063,1.0,0.378261,0.192699,0.40287954,0.057400487,0.017359024,-0.29235154,-0.26702327,0,0
63,1.082,1.0,0.3746925,0.1918755,0.39800704,0.0529501,0.017359024,-0.29235154,-0.26702327,0,0
64,1.096,1.0,0.3692025,0.1913265,0.39313453,0.04849971,0.017359024,-0.29235154,-0.26702327,0,0
65,1.113,1.0,0.3653595,0.19105199,0.388262,0.044049323,0.017359024,-0.29235154,-0.26702327,0,0
66,1.129,1.0,0.361242,0.190503,0.3833895,0.039598938,0.017359024,-0.29235154,-0.26702327,0,0
67,1.146,1.0,0.3576735,0.189405,0.378517,0.03514855,0.017359024,-0.29235154,-0.26702327,0,0
68,1.163,1.0,0.352458,0.1869345,0.3736445,0.03069816,0.017359024,-0.29235154,-0.26702327,0,0
69,1.179,1.0,0.345321,0.182817,0.36877197,0.026247771,0.017359024,-0.29235154,-0.26702327,0,0
70,1.197,1.0,0.3373605,0.1770525,0.36389947,0.012920665,0.017359024,-0.29235154,0.26702327,0,0
71,1.213,1.0,0.32885098,0.169641,0.35902697,0.017371053,0.017359024,-0.29235154,0.26702327,0,0
72,1.232,1.0,0.322812,0.1638765,0.35415444,0.021821441,0.017359024,-0.29235154,0.26702327,0,0
73,1.247,1.0,0.316773,0.157563,0.34928194,0.02627183,0.017359024,-0.29235154,0.26702327,0,0
74,1.263,1.0,0.3115575,0.152073,0.34440944,0.030722218,0.017359024,-0.29235154,0.26702327,0,0
75,1.28,1.0,0.3060675,0.1474065,0.33953694,0.035172604,0.017359024,-0.29235154,0.26702327,0,0
76,1.297,1.0,0.30030298,0.14274,0.3346644,0.039622992,0.017359024,-0.29235154,0.26702327,0,0
77,1.313,1.0,0.295362,0.138897,0.3297919,0.04407338,0.017359024,-0.29235154,0.26702327,0,0
78,1.329,1.0,0.292617,0.13587749,0.3249194,0.04852377,0.017359024,-0.29235154,0.26702327,0,0
79,1.349,1.0,0.29097,0.1342305,0.3200469,0.052974157,0.017359024,-0.29235154,0.26702327,0,0
80,1.364,1.0,0.290421,0.13368149,0.31517437,0.057424545,0.017359024,-0.29235154,0.26702327,0,0
81,1.383,1.0,0.290421,0.13368149,0.31030187,0.061874934,0.017359024,-0.29235154,0.26702327,0,0
82,1.397,1.0,0.290421,0.13368149,0.30542937,0.06632532,0.017359024,-0.29235154,0.26702327,0,0
83,1.415,1.0,0.290421,0.13368149,0.30055684,0.0707757,0.017359024,-0.29235154,0.26702327,0,0
84,1.431,1.0,0.290421,0.13368149,0.29568434,0.07522609,0.017359024,-0.29235154,0.26702327,0,0
85,1.447,1.0,0.290421,0.13368149,0.29081184,0.07967648,0.017359024,-0.29235154,0.26702327,0,0
86,1.465,1.0,0.290421,0.13368149,0.28593934,0.08412687,0.017359024,-0.29235154,0.26702327,0,0
87,1.48,1.0,0.290421,0.13368149,0.2810668,0.088577256,0.017359024,-0.29235154,0.26702327,0,0
88,1.497,1.0,0.290421,0.13368149,0.27619427,0.093027644,0.017359024,-0.29235154,0.26702327,0,0
89,1.514,1.0,0.290421,0.13368149,0.27132174,0.09747803,0.017359024,-0.29235154,0.26702327,0,0
90,1.529,1.0,0.2901465,0.13368149,0.2664492,0.10192842,0.017359024,-0.29235154,0.26702327,0,0
91,1.546,1.0,0.2890485,0.133407,0.2615767,0.10637881,0.017359024,-0.29235154,0.26702327,0,0
92,1.563,1.0,0.286578,0.133407,0.25670418,0.1108292,0.017359024,-0.29235154,0.26702327,0,0
93,1.58,1.0,0.2819115,0.133407,0.25183165,0.115279585,0.017359024,-0.29235154,0.26702327,0,0
94,1.597,1.0,0.27449998,0.133407,0.24695912,0.11972997,0.017359024,-0.29235154,0.26702327,0,0
95,1.614,1.0,0.26352,0.133956,0.24208659,0.12418036,0.017359024,-0.29235154,0.26702327,0,0
96,1.632,1.0,0.2506185,0.1342305,0.23721407,0.12863074,0.017359024,-0.29235154,0.26702327,0,0
97,1.646,1.0,0.239913,0.134505,0.23234154,0.13308114,0.017359024,-0.29235154,0.26702327,0,0
98,1.664,1.0,0.2357955,0.134505,0.22746901,0.13753152,0.017359024,-0.29235154,0.26702327,0,0
99,1.664,1.0,0.234972,0.134505,0.22746901,0.13753152,0.017359024,-0.29235154,0.26702327,1,1
100,1.681,2.0,0.233874,0.134505,0.31132555,0.06187479,0.010233849,-0.1444878,0.078736484,0,0
101,1.696,2.0,0.232776,0.134505,0.3089174,0.06318706,0.010233849,-0.1444878,0.078736484,0,0
102,1.716,2.0,0.232227,0.1342305,0.30650926,0.06449933,0.010233849,-0.1444878,0.078736484,0,0
103,1.732,2.0,0.232227,0.1342305,0.30410114,0.06581161,0.010233849,-0.1444878,0.078736484,0,0
104,1.748,2.0,0.232227,0.1342305,0.301693,0.06712388,0.010233849,-0.1444878,0.078736484,0,0
105,1.765,2.0,0.232227,0.1342305,0.29928485,0.06843615,0.010233849,-0.1444878,0.078736484,0,0
106,1.78,2.0,0.232227,0.1342305,0.2968767,0.069748424,0.010233849,-0.1444878,0.078736484,0,0
107,1.799,2.0,0.232227,0.1342305,0.29446855,0.0710607,0.010233849,-0.1444878,0.078736484,0,0
108,1.815,2.0,0.232227,0.1342305,0.29206043,0.07237298,0.010233849,-0.1444878,0.078736484,0,0
109,1.831,2.0,0.232227,0.1342305,0.2896523,0.07368525,0.010233849,-0.1444878,0.078736484,0,0
110,1.848,2.0,0.232227,0.1342305,0.28724414,0.07499753,0.010233849,-0.1444878,0.078736484,0,0
111,1.864,2.0,0.232227,0.1342305,0.284836,0.07630981,0.010233849,-0.1444878,0.078736484,0,0
112,1.879,2.0,0.23332499,0.1342305,0.28242785,0.077622086,0.010233849,-0.1444878,0.078736484,0,0
113,1.897,2.0,0.23469749,0.1342305,0.28001973,0.078934364,0.010233849,-0.1444878,0.078736484,0,0
114,1.913,2.0,0.23689349,0.1342305,0.2776116,0.08024664,0.010233849,-0.1444878,0.078736484,0,0
115,1.93,2.0,0.239364,0.1342305,0.2752035,0.08155892,0.010233849,-0.1444878,0.078736484,0,0
116,1.946,2.0,0.24265799,0.1331325,0.27279535,0.08287119,0.010233849,-0.1444878,0.078736484,0,0
117,1.963,2.0,0.2467755,0.13176,0.27038723,0.08418347,0.010233849,-0.1444878,0.078736484,0,0
118,1.98,2.0,0.250344,0.1292895,0.26797912,0.08549575,0.010233849,-0.1444878,0.078736484,0,0
119,1.996,2.0,0.25308898,0.126819,0.265571,0.086808026,0.010233849,-0.1444878,0.078736484,0,0
120,2.013,2.0,0.254187,0.1243485,0.26316285,0.088120304,0.010233849,-0.1444878,0.078736484,0,0
121,2.03,2.0,0.254187,0.1210545,0.26075473,0.08943258,0.010233849,-0.1444878,0.078736484,0,0
122,2.047,2.0,0.25308898,0.117760494,0.25834662,0.09074486,0.010233849,-0.1444878,0.078736484,0,0
123,2.063,2.0,0.2511675,0.114191994,0.2559385,0.09205714,0.010233849,-0.1444878,0.078736484,0,0
124,2.08,2.0,0.2495205,0.1106235,0.25353035,0.09336941,0.010233849,-0.1444878,0.078736484,0,0
125,2.096,2.0,0.2473245,0.107604,0.25112224,0.09468169,0.010233849,-0.1444878,0.078736484,0,0
126,2.113,2.0,0.24540299,0.105408,0.24871412,0.095993966,0.010233849,-0.1444878,0.078736484,0,0
127,2.129,2.0,0.2429325,0.1034865,0.24630599,0.097306244,0.010233849,-0.1444878,0.078736484,0,0
128,2.146,2.0,0.24128549,0.102114,0.24389787,0.09861852,0.010233849,-0.1444878,0.078736484,0,0
129,2.163,2.0,0.241011,0.1018395,0.24148974,0.0999308,0.010233849,-0.1444878,0.078736484,0,0
130,2.182,2.0,0.241011,0.1018395,0.23908162,0.10124308,0.010233849,-0.1444878,0.078736484,0,0
131,2.198,2.0,0.241011,0.1018395,0.2366735,0.10255535,0.010233849,-0.1444878,0.078736484,0,0
132,2.198,2.0,0.241011,0.1018395,0.2366735,0.10255535,0.010233849,-0.1444878,0.078736484,1,1
133,2.216,3.0,0.241011,0.1018395,0.29728344,0.14709464,0.015551722,-0.072134525,-0.09336692,0,0
134,2.231,3.0,0.241011,0.1018395,0.2960812,0.14553852,0.015551722,-0.072134525,-0.09336692,0,0
135,2.248,3.0,0.241011,0.1018395,0.29487893,0.14398243,0.015551722,-0.072134525,-0.09336692,0,0
