id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.058,0.0,0.264069,0.153171,0.33509782,0.10421877,0.021197483,0.16823716,0.2878239,0,0
1,0.067,0.0,0.264069,0.153171,0.33790174,0.10901584,0.021197483,0.16823716,0.2878239,0,0
2,0.084,0.0,0.264069,0.153171,0.3407057,0.1138129,0.021197483,0.16823716,0.2878239,0,0
3,0.101,0.0,0.264069,0.153171,0.34350964,0.118609965,0.021197483,0.16823716,0.2878239,0,0
4,0.118,0.0,0.264069,0.153171,0.34631357,0.12340703,0.021197483,0.16823716,0.2878239,0,0
5,0.135,0.0,0.264069,0.153171,0.34911752,0.12820409,0.021197483,0.16823716,0.2878239,0,0
6,0.152,0.0,0.264069,0.153171,0.35192147,0.13300116,0.021197483,0.16823716,0.2878239,0,0
7,0.17,0.0,0.264069,0.153171,0.3547254,0.13779822,0.021197483,0.16823716,0.2878239,0,0
8,0.185,0.0,0.264069,0.153171,0.35752934,0.14259529,0.021197483,0.16823716,0.2878239,0,0
9,0.202,0.0,0.264069,0.153171,0.3603333,0.14739236,0.021197483,0.16823716,0.2878239,0,0
10,0.218,0.0,0.264069,0.153171,0.36313722,0.15218942,0.021197483,0.16823716,0.2878239,0,0
11,0.236,0.0,0.264069,0.153171,0.36594117,0.15698649,0.021197483,0.16823716,0.2878239,0,0
12,0.251,0.0,0.264069,0.153171,0.36874512,0.16178355,0.021197483,0.16823716,0.2878239,0,0
13,0.268,0.0,0.264069,0.153171,0.37154904,0.16658062,0.021197483,0.16823716,0.2878239,0,0
14,0.285,0.0,0.264069,0.153171,0.374353,0.17137769,0.021197483,0.16823716,0.2878239,0,0
15,0.302,0.0,0.264069,0.153171,0.3771569,0.17617474,0.021197483,0.16823716,0.2878239,0,0
16,0.318,0.0,0.264069,0.153171,0.37996086,0.18097182,0.021197483,0.16823716,0.2878239,0,0
17,0.337,0.0,0.264069,0.153171,0.38276482,0.18576887,0.021197483,0.16823716,0.2878239,0,0
18,0.352,0.0,0.264069,0.153171,0.38556874,0.19056594,0.021197483,0.16823716,0.2878239,0,0
19,0.368,0.0,0.264069,0.153171,0.3883727,0.195363,0.021197483,0.16823716,0.2878239,0,0
20,0.385,0.0,0.264069,0.153171,0.39117664,0.20016007,0.021197483,0.16823716,0.2878239,0,0
21,0.402,0.0,0.264069,0.153171,0.39398056,0.20495714,0.021197483,0.16823716,0.2878239,0,0
22,0.418,0.0,0.264069,0.153171,0.3967845,0.2097542,0.021197483,0.16823716,0.2878239,0,0
23,0.435,0.0,0.264069,0.153171,0.39958847,0.21455127,0.021197483,0.16823716,0.2878239,0,0
24,0.452,0.0,0.264069,0.153171,0.4023924,0.21934833,0.021197483,0.16823716,0.2878239,0,0
25,0.469,0.0,0.264069,0.153171,0.40519634,0.2241454,0.021197483,0.16823716,0.2878239,0,0
26,0.485,0.0,0.264069,0.153171,0.4080003,0.22894247,0.021197483,0.16823716,0.2878239,0,0
27,0.501,0.0,0.2643435,0.153171,0.4108042,0.23373953,0.021197483,0.16823716,0.2878239,0,0
28,0.517,0.0,0.271206,0.1545435,0.41360816,0.2385366,0.021197483,0.16823716,0.2878239,0,0
29,0.534,0.0,0.2874015,0.155367,0.41641212,0.24333365,0.021197483,0.16823716,0.2878239,0,0
30,0.55,0.0,0.309087,0.155367,0.41921604,0.24813072,0.021197483,0.16823716,0.2878239,0,0
31,0.568,0.0,0.3318705,0.1550925,0.42202,0.25292778,0.021197483,0.16823716,0.2878239,0,0
32,0.584,0.0,0.3560265,0.154818,0.42482394,0.25772485,0.021197483,0.16823716,0.2878239,0,0
33,0.6,0.0,0.373869,0.154818,0.42762786,0.26252192,0.021197483,0.16823716,0.2878239,0,0
34,0.617,0.0,0.38924098,0.15591599,0.4304318,0.267319,0.021197483,0.16823716,0.2878239,0,0
35,0.634,0.0,0.4015935,0.157563,0.43323573,0.27840897,0.021197483,0.16823716,-0.2878239,0,0
36,0.65,0.0,0.40982848,0.1583865,0.4360397,0.2736119,0.021197483,0.16823716,-0.2878239,0,0
37,0.668,0.0,0.413946,0.15921,0.43884364,0.26881483,0.021197483,0.16823716,-0.2878239,0,0
38,0.685,0.0,0.41586748,0.15921,0.44164756,0.2640178,0.021197483,0.16823716,-0.2878239,0,0
39,0.701,0.0,0.416691,0.15921,0.4444515,0.25922072,0.021197483,0.16823716,-0.2878239,0,0
40,0.718,0.0,0.41696548,0.15921,0.44725546,0.25442365,0.021197483,0.16823716,-0.2878239,0,0
41,0.734,0.0,0.41696548,0.1578375,0.45005938,0.24962658,0.021197483,0.16823716,-0.2878239,0,0
42,0.751,0.0,0.41778898,0.15591599,0.45286334,0.24482952,0.021197483,0.16823716,-0.2878239,0,0
43,0.767,0.0,0.4197105,0.1528965,0.4556673,0.24003245,0.021197483,0.16823716,-0.2878239,0,0
44,0.784,0.0,0.42218098,0.150426,0.4584712,0.2352354,0.021197483,0.16823716,-0.2878239,0,0
45,0.8,0.0,0.425475,0.14823,0.46127516,0.23043832,0.021197483,0.16823716,-0.2878239,0,0
46,0.817,0.0,0.4290435,0.1457595,0.4640791,0.22564125,0.021197483,0.16823716,-0.2878239,0,0
47,0.834,0.0,0.433161,0.1435635,0.46688303,0.2208442,0.021197483,0.16823716,-0.2878239,0,0
48,0.85,0.0,0.43727848,0.141642,0.46968699,0.21604712,0.021197483,0.16823716,-0.2878239,0,0
49,0.867,0.0,0.4411215,0.139995,0.47249094,0.21125007,0.021197483,0.16823716,-0.2878239,0,0
50,0.884,0.0,0.4455135,0.138348,0.47529486,0.206453,0.021197483,0.16823716,-0.2878239,0,0
51,0.9,0.0,0.449631,0.1369755,0.4780988,0.20165594,0.021197483,0.16823716,-0.2878239,0,0
52,0.917,0.0,0.4548465,0.13505399,0.48090276,0.19685887,0.021197483,0.16823716,-0.2878239,0,0
53,0.934,0.0,0.45868948,0.13368149,0.48370668,0.1920618,0.021197483,0.16823716,-0.2878239,0,0
54,0.95,0.0,0.463356,0.13176,0.48651063,0.18726474,0.021197483,0.16823716,-0.2878239,0,0
55,0.967,0.0,0.4669245,0.130662,0.48931456,0.18246767,0.021197483,0.16823716,-0.2878239,0,0
56,0.984,0.0,0.47021848,0.129564,0.4921185,0.17767061,0.021197483,0.16823716,-0.2878239,0,0
57,1.0,0.0,0.473238,0.128466,0.49492246,0.17287354,0.021197483,0.16823716,-0.2878239,0,0
58,1.017,0.0,0.475434,0.127368,0.49772638,0.16807647,0.021197483,0.16823716,-0.2878239,0,0
59,1.035,0.0,0.47653198,0.126819,0.50053036,0.16327941,0.021197483,0.16823716,-0.2878239,0,0
60,1.052,0.0,0.4768065,0.12627,0.50835073,0.15848234,0.021197483,-0.16823716,-0.2878239,0,0
61,1.067,0.0,0.47735548,0.1259955,0.5055468,0.15368529,0.021197483,-0.16823716,-0.2878239,0,0
62,1.086,0.0,0.47763,0.1254465,0.5027428,0.14888822,0.021197483,-0.16823716,-0.2878239,0,0
63,1.102,0.0,0.47763,0.125172,0.4999389,0.14409116,0.021197483,-0.16823716,-0.2878239,0,0
64,1.117,0.0,0.47763,0.124897495,0.49713498,0.13929409,0.021197483,-0.16823716,-0.2878239,0,0
65,1.135,0.0,0.4768065,0.124897495,0.49433103,0.13449702,0.021197483,-0.16823716,-0.2878239,0,0
66,1.151,0.0,0.47570848,0.124897495,0.49152708,0.12969996,0.021197483,-0.16823716,-0.2878239,0,0
67,1.167,0.0,0.474885,0.124897495,0.48872316,0.12490289,0.021197483,-0.16823716,-0.2878239,0,0
68,1.186,0.0,0.4740615,0.124897495,0.4859192,0.120105825,0.021197483,-0.16823716,-0.2878239,0,0
69,1.201,0.0,0.473238,0.124897495,0.48311526,0.11530876,0.021197483,-0.16823716,-0.2878239,0,0
70,1.217,0.0,0.47213998,0.124897495,0.48031133,0.1105117,0.021197483,-0.16823716,-0.2878239,0,0
71,1.235,0.0,0.47021848,0.124897495,0.47750738,0.105714634,0.021197483,-0.16823716,-0.2878239,0,0
72,1.25,0.0,0.46747348,0.124623,0.47470343,0.10091757,0.021197483,-0.16823716,-0.2878239,0,0
73,1.268,0.0,0.4647285,0.124623,0.4718995,0.0961205,0.021197483,-0.16823716,-0.2878239,0,0
74,1.284,0.0,0.46116,0.1243485,0.46909556,0.091323435,0.021197483,-0.16823716,-0.2878239,0,0
75,1.301,0.0,0.4570425,0.123525,0.4662916,0.08652637,0.021197483,-0.16823716,-0.2878239,0,0
76,1.317,0.0,0.4521015,0.1221525,0.46348768,0.08172931,0.021197483,-0.16823716,-0.2878239,0,0
77,1.334,0.0,0.447435,0.1205055,0.46068373,0.076932244,0.021197483,-0.16823716,-0.2878239,0,0
78,1.351,0.0,0.4433175,0.1183095,0.45787978,0.07213518,0.021197483,-0.16823716,-0.2878239,0,0
79,1.367,0.0,0.44002348,0.11529,0.45507586,0.06733811,0.021197483,-0.16823716,-0.2878239,0,0
