id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.058,0.0,0.2626965,0.15591599,0.08533228,0.22287214,0.012372728,0.14922266,-0.10696483,0,0
1,0.067,0.0,0.2626965,0.15591599,0.08781932,0.2210894,0.012372728,0.14922266,-0.10696483,0,0
2,0.083,0.0,0.2626965,0.15591599,0.09030637,0.21930665,0.012372728,0.14922266,-0.10696483,0,0
3,0.101,0.0,0.2626965,0.15591599,0.09279341,0.2175239,0.012372728,0.14922266,-0.10696483,0,0
4,0.12,0.0,0.2626965,0.15591599,0.09528046,0.21574116,0.012372728,0.14922266,-0.10696483,0,0
5,0.136,0.0,0.2626965,0.15591599,0.0977675,0.21395843,0.012372728,0.14922266,-0.10696483,0,0
6,0.152,0.0,0.2626965,0.15591599,0.10025455,0.21217568,0.012372728,0.14922266,-0.10696483,0,0
7,0.169,0.0,0.2626965,0.15591599,0.10274159,0.21039294,0.012372728,0.14922266,-0.10696483,0,0
8,0.186,0.0,0.2626965,0.15591599,0.10522863,0.20861019,0.012372728,0.14922266,-0.10696483,0,0
9,0.203,0.0,0.2626965,0.15591599,0.10771568,0.20682745,0.012372728,0.14922266,-0.10696483,0,0
10,0.219,0.0,0.2626965,0.15591599,0.11020272,0.20504472,0.012372728,0.14922266,-0.10696483,0,0
11,0.236,0.0,0.2626965,0.15591599,0.11268977,0.20326197,0.012372728,0.14922266,-0.10696483,0,0
12,0.252,0.0,0.2626965,0.15591599,0.11517681,0.20147923,0.012372728,0.14922266,-0.10696483,0,0
13,0.268,0.0,0.2626965,0.15591599,0.11766386,0.19969648,0.012372728,0.14922266,-0.10696483,0,0
14,0.284,0.0,0.2626965,0.15591599,0.1201509,0.19791374,0.012372728,0.14922266,-0.10696483,0,0
15,0.303,0.0,0.2626965,0.15591599,0.12263795,0.196131,0.012372728,0.14922266,-0.10696483,0,0
16,0.319,0.0,0.2626965,0.15591599,0.12512499,0.19434826,0.012372728,0.14922266,-0.10696483,0,0
17,0.334,0.0,0.2626965,0.15591599,0.12761204,0.19256552,0.012372728,0.14922266,-0.10696483,0,0
18,0.351,0.0,0.2615985,0.15591599,0.13009909,0.19078277,0.012372728,0.14922266,-0.10696483,0,0
19,0.367,0.0,0.2588535,0.1561905,0.13258612,0.18900003,0.012372728,0.14922266,-0.10696483,0,0
20,0.384,0.0,0.2533635,0.1561905,0.13507317,0.1872173,0.012372728,0.14922266,-0.10696483,0,0
21,0.4,0.0,0.24705,0.1561905,0.13756022,0.18543455,0.012372728,0.14922266,-0.10696483,0,0
22,0.417,0.0,0.241011,0.15591599,0.14004727,0.1836518,0.012372728,0.14922266,-0.10696483,0,0
23,0.433,0.0,0.2352465,0.155367,0.1425343,0.18186906,0.012372728,0.14922266,-0.10696483,0,0
24,0.45,0.0,0.227835,0.1550925,0.14502135,0.18008631,0.012372728,0.14922266,-0.10696483,0,0
25,0.467,0.0,0.218502,0.1550925,0.14750838,0.17830358,0.012372728,0.14922266,-0.10696483,0,0
26,0.484,0.0,0.20532599,0.1550925,0.14999542,0.17652084,0.012372728,0.14922266,-0.10696483,0,0
27,0.5,0.0,0.194346,0.1550925,0.15248245,0.1747381,0.012372728,0.14922266,-0.10696483,0,0
28,0.517,0.0,0.1841895,0.1550925,0.15496948,0.17295535,0.012372728,0.14922266,-0.10696483,0,0
29,0.536,0.0,0.1786995,0.154818,0.15745652,0.1711726,0.012372728,0.14922266,-0.10696483,0,0
30,0.553,0.0,0.1776015,0.1545435,0.15994357,0.16938987,0.012372728,0.14922266,-0.10696483,0,0
31,0.569,0.0,0.1776015,0.1545435,0.1624306,0.16760713,0.012372728,0.14922266,-0.10696483,0,0
32,0.584,0.0,0.177876,0.1545435,0.16491763,0.16582438,0.012372728,0.14922266,-0.10696483,0,0
33,0.601,0.0,0.178425,0.1550925,0.16740467,0.16404164,0.012372728,0.14922266,-0.10696483,0,0
34,0.618,0.0,0.1786995,0.156465,0.1698917,0.1622589,0.012372728,0.14922266,-0.10696483,0,0
35,0.635,0.0,0.1792485,0.157563,0.17237875,0.16047616,0.012372728,0.14922266,-0.10696483,0,0
36,0.651,0.0,0.17952299,0.1583865,0.17486578,0.15869342,0.012372728,0.14922266,-0.10696483,0,0
37,0.667,0.0,0.1797975,0.15921,0.17735282,0.15691067,0.012372728,0.14922266,-0.10696483,0,0
38,0.686,0.0,0.1803465,0.15948449,0.17983985,0.15512793,0.012372728,0.14922266,-0.10696483,0,0
39,0.703,0.0,0.180621,0.15921,0.18232688,0.15334518,0.012372728,0.14922266,-0.10696483,0,0
40,0.703,0.0,0.180621,0.15921,0.18232688,0.15334518,0.012372728,0.14922266,-0.10696483,1,1
41,0.719,1.0,0.180621,0.1589355,0.4057748,0.1807035,0.02143852,-0.0036859214,-0.26425868,0,0
42,0.737,1.0,0.18089549,0.158661,0.40571338,0.1762992,0.02143852,-0.0036859214,-0.26425868,0,0
43,0.752,1.0,0.18089549,0.158661,0.40565196,0.17189488,0.02143852,-0.0036859214,-0.26425868,0,0
44,0.769,1.0,0.18089549,0.15811199,0.40559053,0.16749057,0.02143852,-0.0036859214,-0.26425868,0,0
45,0.787,1.0,0.18089549,0.157563,0.4055291,0.16308625,0.02143852,-0.0036859214,-0.26425868,0,0
46,0.802,1.0,0.18089549,0.1567395,0.4054677,0.15868194,0.02143852,-0.0036859214,-0.26425868,0,0
47,0.818,1.0,0.182817,0.15591599,0.40540627,0.15427762,0.02143852,-0.0036859214,-0.26425868,0,0
48,0.834,1.0,0.185562,0.1556415,0.40534484,0.14987332,0.02143852,-0.0036859214,-0.26425868,0,0
49,0.85,1.0,0.1891305,0.1556415,0.40528342,0.145469,0.02143852,-0.0036859214,-0.26425868,0,0
50,0.866,1.0,0.194895,0.1556415,0.405222,0.14106469,0.02143852,-0.0036859214,-0.26425868,0,0
51,0.884,1.0,0.20175749,0.1556415,0.40516058,0.13666037,0.02143852,-0.0036859214,-0.26425868,0,0
52,0.9,1.0,0.210816,0.15591599,0.40509915,0.13225606,0.02143852,-0.0036859214,-0.26425868,0,0
53,0.917,1.0,0.22316849,0.15728849,0.40503773,0.12785174,0.02143852,-0.0036859214,-0.26425868,0,0
54,0.934,1.0,0.2374425,0.1600335,0.4049763,0.123447426,0.02143852,-0.0036859214,-0.26425868,0,0
55,0.95,1.0,0.25308898,0.16168049,0.40491492,0.11904311,0.02143852,-0.0036859214,-0.26425868,0,0
56,0.967,1.0,0.2725785,0.161955,0.4048535,0.1146388,0.02143852,-0.0036859214,-0.26425868,0,0
57,0.983,1.0,0.2945385,0.159759,0.40479207,0.110234484,0.02143852,-0.0036859214,-0.26425868,0,0
58,1.0,1.0,0.3143025,0.1567395,0.40473065,0.10583017,0.02143852,-0.0036859214,-0.26425868,0,0
59,1.017,1.0,0.3318705,0.1528965,0.40466923,0.10142586,0.02143852,-0.0036859214,-0.26425868,0,0
60,1.033,1.0,0.3494385,0.1485045,0.4046078,0.09702154,0.02143852,-0.0036859214,-0.26425868,0,0
61,1.05,1.0,0.3648105,0.14301449,0.40454638,0.09261723,0.02143852,-0.0036859214,-0.26425868,0,0
62,1.067,1.0,0.375516,0.1380735,0.40448496,0.088212915,0.02143852,-0.0036859214,-0.26425868,0,0
63,1.083,1.0,0.38210398,0.132309,0.40442353,0.0838086,0.02143852,-0.0036859214,-0.26425868,0,0
64,1.1,1.0,0.383751,0.1270935,0.4043621,0.07940429,0.02143852,-0.0036859214,-0.26425868,0,0
65,1.117,1.0,0.3834765,0.120230995,0.4043007,0.07499997,0.02143852,-0.0036859214,-0.26425868,0,0
66,1.134,1.0,0.38402548,0.110349,0.40423927,0.07059565,0.02143852,-0.0036859214,-0.26425868,0,0
67,1.15,1.0,0.3873195,0.100467,0.40417784,0.066191345,0.02143852,-0.0036859214,-0.26425868,0,0
68,1.167,1.0,0.39116248,0.094427995,0.40411642,0.061787035,0.02143852,-0.0036859214,-0.26425868,0,0
69,1.187,1.0,0.393084,0.0903105,0.404055,0.057382725,0.02143852,-0.0036859214,-0.26425868,0,0
70,1.187,1.0,0.3933585,0.089761496,0.404055,0.057382725,0.02143852,-0.0036859214,-0.26425868,1,0
71,1.202,2.0,0.3939075,0.08784,0.24822031,0.18861488,0.014890138,-0.24557817,0.26525667,0,0
72,1.22,2.0,0.394182,0.08784,0.24412733,0.19303583,0.014890138,-0.24557817,0.26525667,0,0
73,1.235,2.0,0.394182,0.08784,0.24003436,0.19745678,0.014890138,-0.24557817,0.26525667,0,0
74,1.252,2.0,0.394182,0.08784,0.2359414,0.20187773,0.014890138,-0.24557817,0.26525667,0,0
75,1.267,2.0,0.39363298,0.088938,0.23184842,0.20629868,0.014890138,-0.24557817,0.26525667,0,0
76,1.283,2.0,0.39280948,0.091134,0.22775544,0.21071963,0.014890138,-0.24557817,0.26525667,0,0
77,1.3,2.0,0.3922605,0.094977,0.22366248,0.21514058,0.014890138,-0.24557817,0.26525667,0,0
78,1.317,2.0,0.39116248,0.0996435,0.2195695,0.21956153,0.014890138,-0.24557817,0.26525667,0,0
79,1.334,2.0,0.390339,0.105957,0.21547653,0.22398248,0.014890138,-0.24557817,0.26525667,0,0
80,1.35,2.0,0.388143,0.1122705,0.21138357,0.22840343,0.014890138,-0.24557817,0.26525667,0,0
81,1.367,2.0,0.3843,0.118034996,0.20729059,0.23282439,0.014890138,-0.24557817,0.26525667,0,0
82,1.383,2.0,0.37881,0.123525,0.20319761,0.23724534,0.014890138,-0.24557817,0.26525667,0,0
83,1.401,2.0,0.37057498,0.1292895,0.19910464,0.24166629,0.014890138,-0.24557817,0.26525667,0,0
84,1.417,2.0,0.3571245,0.1375245,0.19501168,0.24608724,0.014890138,-0.24557817,0.26525667,0,0
85,1.434,2.0,0.3384585,0.14795549,0.1909187,0.2505082,0.014890138,-0.24557817,0.26525667,0,0
86,1.45,2.0,0.3203415,0.15728849,0.18682572,0.25492913,0.014890138,-0.24557817,0.26525667,0,0
87,1.467,2.0,0.305793,0.164151,0.18273276,0.2593501,0.014890138,-0.24557817,0.26525667,0,0
88,1.483,2.0,0.2884995,0.171837,0.17863978,0.26377103,0.014890138,-0.24557817,0.26525667,0,0
89,1.501,2.0,0.2725785,0.1786995,0.17454681,0.268192,0.014890138,-0.24557817,0.26525667,0,0
90,1.517,2.0,0.256383,0.187209,0.17045385,0.27261293,0.014890138,-0.24557817,0.26525667,0,0
91,1.533,2.0,0.245952,0.1940715,0.16636087,0.2770339,0.014890138,-0.24557817,0.26525667,0,0
92,1.55,2.0,0.23250149,0.2034045,0.1622679,0.28168485,0.014890138,-0.24557817,-0.26525667,0,0
93,1.567,2.0,0.21905099,0.21246299,0.15817493,0.27726388,0.014890138,-0.24557817,-0.26525667,0,0
94,1.583,2.0,0.20669849,0.222345,0.15408196,0.27284294,0.014890138,-0.24557817,-0.26525667,0,0
95,1.6,2.0,0.19599299,0.231678,0.14998898,0.26842198,0.014890138,-0.24557817,-0.26525667,0,0
96,1.617,2.0,0.1847385,0.24128549,0.145896,0.26400104,0.014890138,-0.24557817,-0.26525667,0,0
97,1.634,2.0,0.176229,0.250344,0.14180304,0.25958008,0.014890138,-0.24557817,-0.26525667,0,0
98,1.651,2.0,0.1704645,0.2572065,0.13771006,0.25515914,0.014890138,-0.24557817,-0.26525667,0,0
99,1.651,2.0,0.168543,0.2583045,0.13771006,0.25515914,0.014890138,-0.24557817,-0.26525667,1,0
100,1.667,3.0,0.1677195,0.258579,0.41888914,0.13575473,0.022564884,-0.10465929,0.2433756,0,0
101,1.684,3.0,0.1647,0.2588535,0.41714483,0.13981101,0.022564884,-0.10465929,0.2433756,0,0
102,1.7,3.0,0.157563,0.259128,0.41540053,0.14386727,0.022564884,-0.10465929,0.2433756,0,0
103,1.719,3.0,0.1507005,0.25940248,0.4136562,0.14792353,0.022564884,-0.10465929,0.2433756,0,0
104,1.737,3.0,0.147681,0.2599515,0.4119119,0.15197979,0.022564884,-0.10465929,0.2433756,0,0
105,1.753,3.0,0.1474065,0.2599515,0.4101676,0.15603606,0.022564884,-0.10465929,0.2433756,0,0
106,1.768,3.0,0.1474065,0.259677,0.40842327,0.16009232,0.022564884,-0.10465929,0.2433756,0,0
107,1.784,3.0,0.1474065,0.2577555,0.40667897,0.16414858,0.022564884,-0.10465929,0.2433756,0,0
108,1.801,3.0,0.1463085,0.254187,0.40493467,0.16820484,0.022564884,-0.10465929,0.2433756,0,0
109,1.817,3.0,0.1419165,0.245952,0.40319037,0.1722611,0.022564884,-0.10465929,0.2433756,0,0
110,1.834,3.0,0.1353285,0.2357955,0.40144604,0.17631738,0.022564884,-0.10465929,0.2433756,0,0
111,1.85,3.0,0.12627,0.22316849,0.39970174,0.18037364,0.022564884,-0.10465929,0.2433756,0,0
112,1.867,3.0,0.119132996,0.21328649,0.39795744,0.1844299,0.022564884,-0.10465929,0.2433756,0,0
113,1.884,3.0,0.1205055,0.20669849,0.39621314,0.18848616,0.022564884,-0.10465929,0.2433756,0,0
114,1.9,3.0,0.1320345,0.201483,0.3944688,0.19254243,0.022564884,-0.10465929,0.2433756,0,0
115,1.917,3.0,0.153171,0.1962675,0.3927245,0.1965987,0.022564884,-0.10465929,0.2433756,0,0
116,1.934,3.0,0.184464,0.19215,0.3909802,0.20065495,0.022564884,-0.10465929,0.2433756,0,0
117,1.95,3.0,0.21822749,0.19022849,0.3892359,0.20471121,0.022564884,-0.10465929,0.2433756,0,0
118,1.967,3.0,0.246501,0.19022849,0.38749158,0.20876749,0.022564884,-0.10465929,0.2433756,0,0
119,1.984,3.0,0.2676375,0.19215,0.38574728,0.21282375,0.022564884,-0.10465929,0.2433756,0,0
120,2.0,3.0,0.281088,0.1951695,0.38400298,0.21688001,0.022564884,-0.10465929,0.2433756,0,0
121,2.017,3.0,0.2879505,0.1990125,0.38225865,0.22093627,0.022564884,-0.10465929,0.2433756,0,0
122,2.034,3.0,0.2912445,0.2034045,0.38051435,0.22499254,0.022564884,-0.10465929,0.2433756,0,0
123,2.05,3.0,0.292068,0.208071,0.37877005,0.2290488,0.022564884,-0.10465929,0.2433756,0,0
124,2.067,3.0,0.29097,0.213561,0.37702575,0.23310506,0.022564884,-0.10465929,0.2433756,0,0
125,2.084,3.0,0.2890485,0.2193255,0.37528142,0.23716132,0.022564884,-0.10465929,0.2433756,0,0
126,2.1,3.0,0.2884995,0.22838399,0.37353712,0.24121758,0.022564884,-0.10465929,0.2433756,0,0
127,2.117,3.0,0.290421,0.23689349,0.37179282,0.24527386,0.022564884,-0.10465929,0.2433756,0,0
128,2.133,3.0,0.29646,0.245952,0.37004852,0.24933012,0.022564884,-0.10465929,0.2433756,0,0
129,2.15,3.0,0.307989,0.254736,0.3683042,0.25338638,0.022564884,-0.10465929,0.2433756,0,0
130,2.167,3.0,0.32610598,0.2599515,0.3665599,0.25744265,0.022564884,-0.10465929,0.2433756,0,0
131,2.183,3.0,0.3423015,0.259128,0.3648156,0.2614989,0.022564884,-0.10465929,0.2433756,0,0
132,2.183,3.0,0.3543795,0.25665748,0.3648156,0.2614989,0.022564884,-0.10465929,0.2433756,1,1
133,2.201,4.0,0.3543795,0.25665748,0.17197244,0.28089544,0.013188465,0.3231422,0.3555445,0,0
134,2.219,4.0,0.360693,0.25583398,0.17735814,0.27972186,0.013188465,0.3231422,-0.3555445,0,0
135,2.237,4.0,0.3609675,0.25583398,0.18274385,0.2737961,0.013188465,0.3231422,-0.3555445,0,0
136,2.251,4.0,0.3609675,0.25583398,0.18812956,0.26787037,0.013188465,0.3231422,-0.3555445,0,0
137,2.267,4.0,0.3609675,0.2555595,0.19351526,0.26194462,0.013188465,0.3231422,-0.3555445,0,0
138,2.284,4.0,0.36179098,0.2544615,0.19890097,0.2560189,0.013188465,0.3231422,-0.3555445,0,0
139,2.303,4.0,0.363987,0.253638,0.20428666,0.25009316,0.013188465,0.3231422,-0.3555445,0,0
140,2.319,4.0,0.36426148,0.253638,0.20967238,0.24416742,0.013188465,0.3231422,-0.3555445,0,0
141,2.334,4.0,0.363987,0.253638,0.21505807,0.23824167,0.013188465,0.3231422,-0.3555445,0,0
142,2.35,4.0,0.362889,0.25254,0.22044379,0.23231593,0.013188465,0.3231422,-0.3555445,0,0
143,2.367,4.0,0.35986948,0.2500695,0.2258295,0.22639018,0.013188465,0.3231422,-0.3555445,0,0
144,2.384,4.0,0.35685,0.2456775,0.2312152,0.22046444,0.013188465,0.3231422,-0.3555445,0,0
145,2.4,4.0,0.3521835,0.23826599,0.2366009,0.21453871,0.013188465,0.3231422,-0.3555445,0,0
146,2.417,4.0,0.343125,0.2292075,0.2419866,0.20861296,0.013188465,0.3231422,-0.3555445,0,0
147,2.434,4.0,0.325557,0.2176785,0.24737231,0.20268722,0.013188465,0.3231422,-0.3555445,0,0
148,2.45,4.0,0.30469498,0.209169,0.25275803,0.19676147,0.013188465,0.3231422,-0.3555445,0,0
149,2.466,4.0,0.2874015,0.206973,0.25814372,0.19083573,0.013188465,0.3231422,-0.3555445,0,0
150,2.483,4.0,0.275598,0.20614949,0.26352942,0.18490998,0.013188465,0.3231422,-0.3555445,0,0
151,2.5,4.0,0.265167,0.20532599,0.26891515,0.17898425,0.013188465,0.3231422,-0.3555445,0,0
152,2.517,4.0,0.259128,0.2045025,0.27430084,0.17305851,0.013188465,0.3231422,-0.3555445,0,0
153,2.533,4.0,0.25803,0.2028555,0.27968654,0.16713277,0.013188465,0.3231422,-0.3555445,0,0
154,2.55,4.0,0.260775,0.19956149,0.28507224,0.16120702,0.013188465,0.3231422,-0.3555445,0,0
155,2.567,4.0,0.267912,0.194895,0.29045793,0.15528128,0.013188465,0.3231422,-0.3555445,0,0
156,2.583,4.0,0.2769705,0.1896795,0.2958436,0.14935555,0.013188465,0.3231422,-0.3555445,0,0
157,2.601,4.0,0.287127,0.1814445,0.3012293,0.1434298,0.013188465,0.3231422,-0.3555445,0,0
158,2.617,4.0,0.295362,0.17101349,0.306615,0.13750406,0.013188465,0.3231422,-0.3555445,0,0
159,2.633,4.0,0.3000285,0.1578375,0.31200066,0.13157831,0.013188465,0.3231422,-0.3555445,0,0
160,2.633,4.0,0.301401,0.1528965,0.31200066,0.13157831,0.013188465,0.3231422,-0.3555445,1,0
161,2.65,5.0,0.3033225,0.1468575,0.09478035,0.029373292,0.015763644,0.18042481,0.103796214,0,0
162,2.667,5.0,0.3071655,0.138897,0.097787425,0.03110323,0.015763644,0.18042481,0.103796214,0,0
163,2.684,5.0,0.310734,0.132309,0.1007945,0.032833166,0.015763644,0.18042481,0.103796214,0,0
