id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
25,0.459,0.0,0.22536449,0.208071,0.2163772,0.2548023,0.023973104,-0.16468051,0.2188558,0,0
26,0.476,0.0,0.224541,0.20889449,0.21363252,0.25844988,0.023973104,-0.16468051,0.2188558,0,0
27,0.496,0.0,0.222345,0.2105415,0.21088783,0.26209748,0.023973104,-0.16468051,0.2188558,0,0
28,0.51,0.0,0.21603149,0.21603149,0.20814316,0.26574507,0.023973104,-0.16468051,0.2188558,0,0
29,0.526,0.0,0.21109049,0.223443,0.20539847,0.2755811,0.023973104,-0.16468051,-0.2188558,0,0
30,0.543,0.0,0.2072475,0.2314035,0.2026538,0.2719335,0.023973104,-0.16468051,-0.2188558,0,0
31,0.56,0.0,0.203679,0.237168,0.1999091,0.2682859,0.023973104,-0.16468051,-0.2188558,0,0
32,0.561,0.0,0.2034045,0.2379915,0.1999091,0.2682859,0.023973104,-0.16468051,-0.2188558,1,0
33,0.577,1.0,0.2028555,0.239913,0.46965575,0.16675076,0.009678661,-0.100364774,0.2797789,0,0
34,0.596,1.0,0.20395349,0.2407365,0.467983,0.17141373,0.009678661,-0.100364774,0.2797789,0,0
35,0.611,1.0,0.204777,0.2407365,0.4663103,0.17607673,0.009678661,-0.100364774,0.2797789,0,0
36,0.626,1.0,0.20532599,0.24046199,0.46463755,0.1807397,0.009678661,-0.100364774,0.2797789,0,0
37,0.646,1.0,0.20532599,0.24046199,0.4629648,0.18540268,0.009678661,-0.100364774,0.2797789,0,0
38,0.662,1.0,0.20532599,0.2401875,0.4612921,0.19006567,0.009678661,-0.100364774,0.2797789,0,0
39,0.676,1.0,0.2045025,0.2401875,0.45961934,0.19472864,0.009678661,-0.100364774,0.2797789,0,0
40,0.696,1.0,0.202581,0.2407365,0.4579466,0.19939162,0.009678661,-0.100364774,0.2797789,0,0
41,0.71,1.0,0.196542,0.2434815,0.45627388,0.20405461,0.009678661,-0.100364774,0.2797789,0,0
42,0.727,1.0,0.191601,0.2445795,0.45460114,0.20871758,0.009678661,-0.100364774,0.2797789,0,0
43,0.746,1.0,0.188307,0.24622649,0.45292842,0.21338058,0.009678661,-0.100364774,0.2797789,0,0
44,0.76,1.0,0.188307,0.24622649,0.45125568,0.21804355,0.009678661,-0.100364774,0.2797789,0,0
45,0.777,1.0,0.1891305,0.244305,0.44958293,0.22270653,0.009678661,-0.100364774,0.2797789,0,0
46,0.793,1.0,0.191601,0.23963849,0.44791022,0.22736952,0.009678661,-0.100364774,0.2797789,0,0
47,0.812,1.0,0.194346,0.2341485,0.44623747,0.2320325,0.009678661,-0.100364774,0.2797789,0,0
48,0.827,1.0,0.202581,0.22399199,0.44456473,0.23669548,0.009678661,-0.100364774,0.2797789,0,0
49,0.843,1.0,0.215757,0.2138355,0.44289201,0.24135846,0.009678661,-0.100364774,0.2797789,0,0
50,0.859,1.0,0.237168,0.200934,0.44121927,0.24602143,0.009678661,-0.100364774,0.2797789,0,0
51,0.877,1.0,0.2659905,0.190503,0.43954653,0.2506844,0.009678661,-0.100364774,0.2797789,0,0
52,0.893,1.0,0.29646,0.187758,0.4378738,0.2553474,0.009678661,-0.100364774,0.2797789,0,0
53,0.91,1.0,0.325008,0.18748349,0.43620107,0.2600104,0.009678661,-0.100364774,0.2797789,0,0
54,0.926,1.0,0.353007,0.188307,0.43452832,0.26467338,0.009678661,-0.100364774,0.2797789,0,0
55,0.943,1.0,0.376065,0.1940715,0.4328556,0.26933634,0.009678661,-0.100364774,0.2797789,0,0
56,0.962,1.0,0.39555448,0.2028555,0.43118286,0.27399933,0.009678661,-0.100364774,0.2797789,0,0
57,0.977,1.0,0.40982848,0.2127375,0.42951012,0.27866232,0.009678661,-0.100364774,0.2797789,0,0
58,0.994,1.0,0.41504398,0.220149,0.4278374,0.29023737,0.009678661,-0.100364774,-0.2797789,0,0
59,1.012,1.0,0.41696548,0.23112899,0.42616466,0.28557438,0.009678661,-0.100364774,-0.2797789,0,0
60,1.027,1.0,0.4147695,0.2429325,0.4244919,0.28091142,0.009678661,-0.100364774,-0.2797789,0,0
61,1.043,1.0,0.41175,0.25254,0.4228192,0.27624843,0.009678661,-0.100364774,-0.2797789,0,0
62,1.06,1.0,0.40790698,0.266814,0.42114645,0.27158543,0.009678661,-0.100364774,-0.2797789,0,0
63,1.077,1.0,0.405711,0.282186,0.4194737,0.26692247,0.009678661,-0.100364774,-0.2797789,0,0
64,1.093,1.0,0.4059855,0.2956365,0.417801,0.26225948,0.009678661,-0.100364774,-0.2797789,0,0
65,1.11,1.0,0.4059855,0.2956365,0.41612825,0.2575965,0.009678661,-0.100364774,-0.2797789,0,0
66,1.126,1.0,0.4059855,0.2956365,0.41445553,0.2529335,0.009678661,-0.100364774,-0.2797789,0,0
67,1.144,1.0,0.4059855,0.2956365,0.4127828,0.24827054,0.009678661,-0.100364774,-0.2797789,0,0
68,1.159,1.0,0.4059855,0.2956365,0.41111004,0.24360755,0.009678661,-0.100364774,-0.2797789,0,0
69,1.177,1.0,0.424377,0.294264,0.40943733,0.23894458,0.009678661,-0.100364774,-0.2797789,0,0
70,1.194,1.0,0.4235535,0.2874015,0.40776458,0.23428158,0.009678661,-0.100364774,-0.2797789,0,0
71,1.21,1.0,0.418338,0.276147,0.40609184,0.22961861,0.009678661,-0.100364774,-0.2797789,0,0
72,1.227,1.0,0.41147548,0.2648925,0.40441912,0.22495563,0.009678661,-0.100364774,-0.2797789,0,0
73,1.243,1.0,0.405162,0.2539125,0.40274638,0.22029264,0.009678661,-0.100364774,-0.2797789,0,0
74,1.26,1.0,0.401868,0.2473245,0.40107363,0.21562967,0.009678661,-0.100364774,-0.2797789,0,0
75,1.276,1.0,0.3977505,0.2401875,0.39940092,0.21096668,0.009678661,-0.100364774,-0.2797789,0,0
76,1.296,1.0,0.39363298,0.23332499,0.39772817,0.2063037,0.009678661,-0.100364774,-0.2797789,0,0
77,1.31,1.0,0.3917115,0.226737,0.39605543,0.20164073,0.009678661,-0.100364774,-0.2797789,0,0
78,1.326,1.0,0.3917115,0.2220705,0.39438272,0.19697773,0.009678661,-0.100364774,-0.2797789,0,0
79,1.346,1.0,0.393084,0.2165805,0.39270997,0.19231476,0.009678661,-0.100364774,-0.2797789,0,0
80,1.36,1.0,0.394731,0.2099925,0.39103723,0.18765177,0.009678661,-0.100364774,-0.2797789,0,0
81,1.376,1.0,0.3950055,0.2056005,0.3893645,0.1829888,0.009678661,-0.100364774,-0.2797789,0,0
82,1.395,1.0,0.39555448,0.20038499,0.38769177,0.17832582,0.009678661,-0.100364774,-0.2797789,0,0
83,1.412,1.0,0.395829,0.1973655,0.38601902,0.17366283,0.009678661,-0.100364774,-0.2797789,0,0
84,1.412,1.0,0.395829,0.1973655,0.38601902,0.17366283,0.009678661,-0.100364774,-0.2797789,1,0
85,1.427,2.0,0.395829,0.197091,0.1783965,0.17476895,0.023693047,0.1577735,-0.19126812,0,0
86,1.443,2.0,0.395829,0.197091,0.18102606,0.17158116,0.023693047,0.1577735,-0.19126812,0,0
87,1.462,2.0,0.395829,0.197091,0.18365562,0.16839336,0.023693047,0.1577735,-0.19126812,0,0
88,1.477,2.0,0.395829,0.197091,0.18628518,0.16520557,0.023693047,0.1577735,-0.19126812,0,0
89,1.495,2.0,0.395829,0.19681649,0.18891475,0.16201778,0.023693047,0.1577735,-0.19126812,0,0
90,1.511,2.0,0.395829,0.1957185,0.19154432,0.15882997,0.023693047,0.1577735,-0.19126812,0,0
91,1.527,2.0,0.39528,0.1940715,0.19417389,0.15564218,0.023693047,0.1577735,-0.19126812,0,0
92,1.543,2.0,0.3939075,0.1913265,0.19680345,0.15245439,0.023693047,0.1577735,-0.19126812,0,0
93,1.56,2.0,0.3889665,0.18665999,0.19943301,0.14926659,0.023693047,0.1577735,-0.19126812,0,0
94,1.577,2.0,0.37688848,0.177876,0.20206258,0.1460788,0.023693047,0.1577735,-0.19126812,0,0
95,1.593,2.0,0.36234,0.1699155,0.20469214,0.142891,0.023693047,0.1577735,-0.19126812,0,0
96,1.61,2.0,0.34751698,0.1649745,0.2073217,0.1397032,0.023693047,0.1577735,-0.19126812,0,0
97,1.626,2.0,0.337086,0.162504,0.20995127,0.1365154,0.023693047,0.1577735,-0.19126812,0,0
98,1.643,2.0,0.3285765,0.16168049,0.21258083,0.13332759,0.023693047,0.1577735,-0.19126812,0,0
99,1.663,2.0,0.317871,0.1627785,0.2152104,0.13013978,0.023693047,0.1577735,-0.19126812,0,0
100,1.677,2.0,0.3044205,0.1682685,0.21783996,0.12695198,0.023693047,0.1577735,-0.19126812,0,0
101,1.694,2.0,0.29398948,0.175131,0.22046952,0.12376418,0.023693047,0.1577735,-0.19126812,0,0
102,1.71,2.0,0.2835585,0.182817,0.22309908,0.120576374,0.023693047,0.1577735,-0.19126812,0,0
103,1.727,2.0,0.27367648,0.1858365,0.22572865,0.11738857,0.023693047,0.1577735,-0.19126812,0,0
104,1.744,2.0,0.2654415,0.1863855,0.22835821,0.11420077,0.023693047,0.1577735,-0.19126812,0,0
105,1.76,2.0,0.2583045,0.18665999,0.23098777,0.111012965,0.023693047,0.1577735,-0.19126812,0,0
106,1.777,2.0,0.2544615,0.1841895,0.23361734,0.10782516,0.023693047,0.1577735,-0.19126812,0,0
107,1.794,2.0,0.2544615,0.1797975,0.2362469,0.104637355,0.023693047,0.1577735,-0.19126812,0,0
108,1.81,2.0,0.2583045,0.169641,0.23887646,0.10144956,0.023693047,0.1577735,-0.19126812,0,0
109,1.827,2.0,0.2626965,0.15591599,0.24150603,0.09826175,0.023693047,0.1577735,-0.19126812,0,0
110,1.844,2.0,0.266265,0.140544,0.24413559,0.095073946,0.023693047,0.1577735,-0.19126812,0,0
111,1.862,2.0,0.2687355,0.126819,0.24676515,0.09188614,0.023693047,0.1577735,-0.19126812,0,0
112,1.877,2.0,0.2687355,0.112545,0.24939471,0.088698335,0.023693047,0.1577735,-0.19126812,0,0
113,1.893,2.0,0.266814,0.1045845,0.2520243,0.08551054,0.023693047,0.1577735,-0.19126812,0,0
114,1.91,2.0,0.264618,0.099918,0.25465384,0.08232273,0.023693047,0.1577735,-0.19126812,0,0
115,1.927,2.0,0.262422,0.0974475,0.25728342,0.079134926,0.023693047,0.1577735,-0.19126812,0,0
116,1.944,2.0,0.2605005,0.095525995,0.25991297,0.07594712,0.023693047,0.1577735,-0.19126812,0,0
117,1.959,2.0,0.2599515,0.0925065,0.26254255,0.07275932,0.023693047,0.1577735,-0.19126812,0,0
118,1.976,2.0,0.259677,0.0892125,0.2651721,0.06957152,0.023693047,0.1577735,-0.19126812,0,0
119,1.996,2.0,0.2588535,0.085644,0.26780167,0.06638371,0.023693047,0.1577735,-0.19126812,0,0
120,2.011,2.0,0.2588535,0.0842715,0.27043122,0.06319591,0.023693047,0.1577735,-0.19126812,0,0
121,2.011,2.0,0.2588535,0.0842715,0.27043122,0.06319591,0.023693047,0.1577735,-0.19126812,1,0
122,2.029,3.0,0.2588535,0.0842715,0.3213153,0.07469082,0.014340896,0.2767328,0.24758555,0,0
123,2.044,3.0,0.2588535,0.0842715,0.3259275,0.07881725,0.014340896,0.2767328,0.24758555,0,0
124,2.062,3.0,0.2588535,0.0842715,0.3305397,0.082943685,0.014340896,0.2767328,0.24758555,0,0
125,2.077,3.0,0.2588535,0.0842715,0.33515194,0.087070115,0.014340896,0.2767328,0.24758555,0,0
126,2.093,3.0,0.2588535,0.0842715,0.33976415,0.091196544,0.014340896,0.2767328,0.24758555,0,0
127,2.112,3.0,0.26022598,0.084546,0.34437636,0.095322974,0.014340896,0.2767328,0.24758555,0,0
128,2.126,3.0,0.2692845,0.08784,0.34898856,0.0994494,0.014340896,0.2767328,0.24758555,0,0
129,2.143,3.0,0.277794,0.091957495,0.3536008,0.10357583,0.014340896,0.2767328,0.24758555,0,0
130,2.16,3.0,0.2912445,0.096624,0.358213,0.10770226,0.014340896,0.2767328,0.24758555,0,0
131,2.176,3.0,0.3022245,0.103212,0.3628252,0.11182869,0.014340896,0.2767328,0.24758555,0,0
132,2.196,3.0,0.3132045,0.109251,0.36743745,0.11595512,0.014340896,0.2767328,0.24758555,0,0
133,2.21,3.0,0.3274785,0.1172115,0.37204966,0.12008155,0.014340896,0.2767328,0.24758555,0,0
134,2.226,3.0,0.3417525,0.124897495,0.37666187,0.12420798,0.014340896,0.2767328,0.24758555,0,0
135,2.244,3.0,0.35630098,0.135603,0.3812741,0.1283344,0.014340896,0.2767328,0.24758555,0,0
136,2.263,3.0,0.368928,0.147681,0.3858863,0.13246085,0.014340896,0.2767328,0.24758555,0,0
137,2.277,3.0,0.376614,0.159759,0.39049852,0.13658728,0.014340896,0.2767328,0.24758555,0,0
138,2.293,3.0,0.3807315,0.1671705,0.39511076,0.1407137,0.014340896,0.2767328,0.24758555,0,0
139,2.311,3.0,0.388692,0.174033,0.39972296,0.14484014,0.014340896,0.2767328,0.24758555,0,0
140,2.327,3.0,0.40076998,0.18117,0.40433517,0.14896657,0.014340896,0.2767328,0.24758555,0,0
141,2.343,3.0,0.409005,0.1847385,0.40894738,0.153093,0.014340896,0.2767328,0.24758555,0,0
142,2.36,3.0,0.41724,0.187209,0.41355962,0.15721942,0.014340896,0.2767328,0.24758555,0,0
143,2.377,3.0,0.423828,0.1880325,0.41817182,0.16134585,0.014340896,0.2767328,0.24758555,0,0
144,2.395,3.0,0.4279455,0.1885815,0.42278403,0.16547228,0.014340896,0.2767328,0.24758555,0,0
145,2.41,3.0,0.428769,0.1885815,0.42739627,0.16959871,0.014340896,0.2767328,0.24758555,0,0
146,2.427,3.0,0.4295925,0.18885599,0.43200848,0.17372514,0.014340896,0.2767328,0.24758555,0,0
147,2.443,3.0,0.4317885,0.18885599,0.43662068,0.17785157,0.014340896,0.2767328,0.24758555,0,0
148,2.463,3.0,0.43453348,0.18665999,0.44123292,0.181978,0.014340896,0.2767328,0.24758555,0,0
149,2.476,3.0,0.4367295,0.182817,0.44584513,0.18610443,0.014340896,0.2767328,0.24758555,0,0
150,2.495,3.0,0.4378275,0.180621,0.45045733,0.19023086,0.014340896,0.2767328,0.24758555,0,0
151,2.511,3.0,0.4378275,0.180072,0.45506954,0.19435729,0.014340896,0.2767328,0.24758555,0,0
152,2.528,3.0,0.4378275,0.180072,0.45968178,0.19848372,0.014340896,0.2767328,0.24758555,0,0
153,2.528,3.0,0.4378275,0.180072,0.45968178,0.19848372,0.014340896,0.2767328,0.24758555,1,0
154,2.545,4.0,0.4378275,0.1797975,0.3701829,0.083456054,0.017239109,0.06988233,-0.21926185,0,0
155,2.562,4.0,0.4378275,0.1797975,0.37134764,0.07980169,0.017239109,0.06988233,-0.21926185,0,0
156,2.577,4.0,0.4378275,0.1797975,0.37251234,0.076147325,0.017239109,0.06988233,-0.21926185,0,0
157,2.594,4.0,0.4378275,0.1797975,0.37367705,0.072492965,0.017239109,0.06988233,-0.21926185,0,0
158,2.61,4.0,0.438651,0.18089549,0.37484178,0.0688386,0.017239109,0.06988233,-0.21926185,0,0
159,2.627,4.0,0.44002348,0.182268,0.37600648,0.065184236,0.017239109,0.06988233,-0.21926185,0,0
160,2.657,4.0,0.44167048,0.185013,0.3771712,0.061529867,0.017239109,0.06988233,-0.21926185,0,0
161,2.667,4.0,0.44469,0.1896795,0.37833592,0.057875503,0.017239109,0.06988233,-0.21926185,0,0
162,2.683,4.0,0.45155248,0.202581,0.37950063,0.05422114,0.017239109,0.06988233,-0.21926185,0,0
163,2.699,4.0,0.45786598,0.2121885,0.38066536,0.050566774,0.017239109,0.06988233,-0.21926185,0,0
164,2.716,4.0,0.4636305,0.220698,0.38183007,0.04691241,0.017239109,0.06988233,-0.21926185,0,0
165,2.733,4.0,0.46747348,0.226737,0.38299477,0.04325804,0.017239109,0.06988233,-0.21926185,0,0
166,2.75,4.0,0.46664998,0.2281095,0.3841595,0.039603677,0.017239109,0.06988233,-0.21926185,0,0
167,2.768,4.0,0.46143448,0.227835,0.3853242,0.035949312,0.017239109,0.06988233,-0.21926185,0,0
168,2.785,4.0,0.4510035,0.22179599,0.3864889,0.032294948,0.017239109,0.06988233,-0.21926185,0,0
169,2.8,4.0,0.43370998,0.2094435,0.38765365,0.028640583,0.017239109,0.06988233,-0.21926185,0,0
170,2.817,4.0,0.41586748,0.19462049,0.38881835,0.024986219,0.017239109,0.06988233,-0.21926185,0,0
171,2.833,4.0,0.3961035,0.1754055,0.38998306,0.021331852,0.017239109,0.06988233,-0.21926185,0,0
172,2.85,4.0,0.383751,0.1578375,0.3911478,0.01680073,0.017239109,0.06988233,0.21926185,0,0
173,2.866,4.0,0.379359,0.1413675,0.3923125,0.020455094,0.017239109,0.06988233,0.21926185,0,0
174,2.883,4.0,0.379908,0.1298385,0.3934772,0.024109459,0.017239109,0.06988233,0.21926185,0,0
175,2.899,4.0,0.38567248,0.118584,0.39464194,0.027763823,0.017239109,0.06988233,0.21926185,0,0
176,2.918,4.0,0.3944565,0.1089765,0.39580664,0.03141819,0.017239109,0.06988233,0.21926185,0,0
177,2.933,4.0,0.4065345,0.0996435,0.39697134,0.035072554,0.017239109,0.06988233,0.21926185,0,0
178,2.952,4.0,0.416142,0.0914085,0.39813608,0.038726915,0.017239109,0.06988233,0.21926185,0,0
179,2.966,4.0,0.4268475,0.0809775,0.39930078,0.042381283,0.017239109,0.06988233,0.21926185,0,0
180,2.984,4.0,0.43453348,0.074115,0.4004655,0.046035647,0.017239109,0.06988233,0.21926185,0,0
181,3.002,4.0,0.44084698,0.0678015,0.40163022,0.049690012,0.017239109,0.06988233,0.21926185,0,0
182,3.016,4.0,0.44469,0.059292,0.40279493,0.053344376,0.017239109,0.06988233,0.21926185,0,0
183,3.033,4.0,0.4466115,0.050782498,0.40395966,0.05699874,0.017239109,0.06988233,0.21926185,0,0
184,3.052,4.0,0.4477095,0.041724,0.40512437,0.060653105,0.017239109,0.06988233,0.21926185,0,0
185,3.067,4.0,0.44798398,0.03294,0.40628907,0.06430747,0.017239109,0.06988233,0.21926185,0,0
186,3.083,4.0,0.4466115,0.027724499,0.4074538,0.067961834,0.017239109,0.06988233,0.21926185,0,0
187,3.1,4.0,0.4449645,0.0255285,0.4086185,0.0716162,0.017239109,0.06988233,0.21926185,0,0
188,3.117,4.0,0.44469,0.025254,0.4097832,0.07527056,0.017239109,0.06988233,0.21926185,0,0
189,3.133,4.0,0.442494,0.028273499,0.41094795,0.07892493,0.017239109,0.06988233,0.21926185,0,0
190,3.15,4.0,0.43919998,0.035136,0.41211265,0.08257929,0.017239109,0.06988233,0.21926185,0,0
191,3.166,4.0,0.43453348,0.045018,0.41327736,0.08623366,0.017239109,0.06988233,0.21926185,0,0
192,3.183,4.0,0.427671,0.058194,0.4144421,0.08988803,0.017239109,0.06988233,0.21926185,0,0
193,3.201,4.0,0.4202595,0.071919,0.4156068,0.09354239,0.017239109,0.06988233,0.21926185,0,0
194,3.216,4.0,0.4131225,0.0848205,0.4167715,0.09719676,0.017239109,0.06988233,0.21926185,0,0
195,3.235,4.0,0.410103,0.093329996,0.41793624,0.10085112,0.017239109,0.06988233,0.21926185,0,0
196,3.249,4.0,0.409554,0.1018395,0.41910094,0.10450549,0.017239109,0.06988233,0.21926185,0,0
197,3.267,4.0,0.41147548,0.107604,0.42026564,0.10815985,0.017239109,0.06988233,0.21926185,0,0
198,3.284,4.0,0.41586748,0.1133685,0.42143038,0.111814216,0.017239109,0.06988233,0.21926185,0,0
199,3.3,4.0,0.419985,0.116662495,0.42259508,0.11546858,0.017239109,0.06988233,0.21926185,0,0
200,3.3,4.0,0.4202595,0.116662495,0.42259508,0.11546858,0.017239109,0.06988233,0.21926185,1,1
201,3.316,5.0,0.421632,0.116662495,0.4556104,0.24626577,0.012344167,0.27008986,0.14902735,0,0
202,3.335,5.0,0.4224555,0.116662495,0.4601119,0.24874955,0.012344167,0.27008986,0.14902735,0,0
203,3.349,5.0,0.42273,0.116662495,0.46461338,0.25123334,0.012344167,0.27008986,0.14902735,0,0
204,3.368,5.0,0.42273,0.116662495,0.4691149,0.25371712,0.012344167,0.27008986,0.14902735,0,0
205,3.384,5.0,0.423828,0.117486,0.4736164,0.2562009,0.012344167,0.27008986,0.14902735,0,0
206,3.402,5.0,0.4262985,0.1194075,0.4781179,0.2586847,0.012344167,0.27008986,0.14902735,0,0
207,3.416,5.0,0.4317885,0.124074,0.4826194,0.26116848,0.012344167,0.27008986,0.14902735,0,0
208,3.434,5.0,0.4383765,0.129564,0.48712093,0.26365227,0.012344167,0.27008986,0.14902735,0,0
209,3.452,5.0,0.44798398,0.1369755,0.49162242,0.26613605,0.012344167,0.27008986,0.14902735,0,0
210,3.466,5.0,0.453474,0.14274,0.49612394,0.26861984,0.012344167,0.27008986,0.14902735,0,0
211,3.483,5.0,0.4548465,0.147681,0.50062543,0.27110362,0.012344167,0.27008986,0.14902735,0,0
212,3.5,5.0,0.4537485,0.1528965,0.50512695,0.2735874,0.012344167,0.27008986,0.14902735,0,0
213,3.516,5.0,0.44880748,0.158661,0.5096284,0.2760712,0.012344167,0.27008986,0.14902735,0,0
214,3.535,5.0,0.442494,0.1682685,0.5152617,0.27855498,0.012344167,-0.27008986,0.14902735,0,0
215,3.55,5.0,0.4361805,0.1858365,0.5107602,0.28103876,0.012344167,-0.27008986,0.14902735,0,0
216,3.566,5.0,0.434259,0.2023065,0.5062587,0.2847091,0.012344167,-0.27008986,-0.14902735,0,0
217,3.583,5.0,0.43563148,0.22179599,0.5017572,0.2822253,0.012344167,-0.27008986,-0.14902735,0,0
218,3.599,5.0,0.44167048,0.23689349,0.4972557,0.27974153,0.012344167,-0.27008986,-0.14902735,0,0
219,3.619,5.0,0.45155248,0.2467755,0.4927542,0.27725774,0.012344167,-0.27008986,-0.14902735,0,0
220,3.633,5.0,0.467748,0.2550105,0.4882527,0.27477396,0.012344167,-0.27008986,-0.14902735,0,0
221,3.649,5.0,0.481473,0.259677,0.48375118,0.27229017,0.012344167,-0.27008986,-0.14902735,0,0
222,3.666,5.0,0.4941,0.262422,0.4792497,0.26980636,0.012344167,-0.27008986,-0.14902735,0,0
223,3.683,5.0,0.50535446,0.2648925,0.47474816,0.26732257,0.012344167,-0.27008986,-0.14902735,0,0
224,3.7,5.0,0.5113935,0.265716,0.47024667,0.26483878,0.012344167,-0.27008986,-0.14902735,0,0
225,3.718,5.0,0.5135895,0.2659905,0.46574518,0.262355,0.012344167,-0.27008986,-0.14902735,0,0
226,3.736,5.0,0.513864,0.26653948,0.46124366,0.2598712,0.012344167,-0.27008986,-0.14902735,0,0
227,3.751,5.0,0.513864,0.26653948,0.45674217,0.25738743,0.012344167,-0.27008986,-0.14902735,0,0
228,3.767,5.0,0.512217,0.26653948,0.45224065,0.25490364,0.012344167,-0.27008986,-0.14902735,0,0
229,3.783,5.0,0.5080995,0.2648925,0.44773915,0.25241986,0.012344167,-0.27008986,-0.14902735,0,0
230,3.8,5.0,0.5020605,0.26352,0.44323763,0.24993609,0.012344167,-0.27008986,-0.14902735,0,0
231,3.818,5.0,0.49437448,0.2626965,0.43873614,0.24745229,0.012344167,-0.27008986,-0.14902735,0,0
232,3.835,5.0,0.484218,0.261324,0.43423462,0.2449685,0.012344167,-0.27008986,-0.14902735,0,0
233,3.849,5.0,0.47461048,0.260775,0.42973313,0.24248472,0.012344167,-0.27008986,-0.14902735,0,0
234,3.869,5.0,0.4680225,0.260775,0.42523164,0.24000093,0.012344167,-0.27008986,-0.14902735,0,0
235,3.884,5.0,0.46116,0.261324,0.4207301,0.23751715,0.012344167,-0.27008986,-0.14902735,0,0
236,3.9,5.0,0.456219,0.26022598,0.41622862,0.23503336,0.012344167,-0.27008986,-0.14902735,0,0
237,3.916,5.0,0.4521015,0.25803,0.4117271,0.23254958,0.012344167,-0.27008986,-0.14902735,0,0
238,3.933,5.0,0.4455135,0.254187,0.4072256,0.2300658,0.012344167,-0.27008986,-0.14902735,0,0
239,3.952,5.0,0.435906,0.24842249,0.4027241,0.22758201,0.012344167,-0.27008986,-0.14902735,0,0
240,3.966,5.0,0.418338,0.23963849,0.3982226,0.22509822,0.012344167,-0.27008986,-0.14902735,0,0
241,3.985,5.0,0.40625998,0.234423,0.39372107,0.22261444,0.012344167,-0.27008986,-0.14902735,0,0
242,4.002,5.0,0.393084,0.22756049,0.38921958,0.22013065,0.012344167,-0.27008986,-0.14902735,0,0
243,4.002,5.0,0.3889665,0.22509,0.38921958,0.22013065,0.012344167,-0.27008986,-0.14902735,1,1
244,4.016,6.0,0.383202,0.2215215,0.20611577,0.11334276,0.01976706,0.07961797,-0.17685445,0,0
245,4.033,6.0,0.377163,0.2171295,0.20744273,0.110395186,0.01976706,0.07961797,-0.17685445,0,0
246,4.052,6.0,0.372771,0.211914,0.2087697,0.10744762,0.01976706,0.07961797,-0.17685445,0,0
