id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.049,0.0,0.2714805,0.20614949,0.3879953,0.24267279,0.020548325,0.099565946,-0.2739393,0,0
1,0.057,0.0,0.2714805,0.20614949,0.38965473,0.23810713,0.020548325,0.099565946,-0.2739393,0,0
2,0.075,0.0,0.2714805,0.20614949,0.39131415,0.23354147,0.020548325,0.099565946,-0.2739393,0,0
3,0.091,0.0,0.2714805,0.20614949,0.39297357,0.22897582,0.020548325,0.099565946,-0.2739393,0,0
4,0.11,0.0,0.2714805,0.20614949,0.39463302,0.22441016,0.020548325,0.099565946,-0.2739393,0,0
5,0.125,0.0,0.2714805,0.20614949,0.39629245,0.2198445,0.020548325,0.099565946,-0.2739393,0,0
6,0.142,0.0,0.2714805,0.20614949,0.39795187,0.21527885,0.020548325,0.099565946,-0.2739393,0,0
7,0.159,0.0,0.2714805,0.20614949,0.3996113,0.2107132,0.020548325,0.099565946,-0.2739393,0,0
8,0.176,0.0,0.2714805,0.20614949,0.40127075,0.20614754,0.020548325,0.099565946,-0.2739393,0,0
9,0.191,0.0,0.2714805,0.20614949,0.40293017,0.20158188,0.020548325,0.099565946,-0.2739393,0,0
10,0.21,0.0,0.2714805,0.20614949,0.4045896,0.19701622,0.020548325,0.099565946,-0.2739393,0,0
11,0.225,0.0,0.2714805,0.20614949,0.40624905,0.19245057,0.020548325,0.099565946,-0.2739393,0,0
12,0.241,0.0,0.2714805,0.20614949,0.40790847,0.18788491,0.020548325,0.099565946,-0.2739393,0,0
13,0.26,0.0,0.2714805,0.20614949,0.4095679,0.18331926,0.020548325,0.099565946,-0.2739393,0,0
14,0.275,0.0,0.2714805,0.20614949,0.41122732,0.1787536,0.020548325,0.099565946,-0.2739393,0,0
15,0.292,0.0,0.2714805,0.20614949,0.41288677,0.17418794,0.020548325,0.099565946,-0.2739393,0,0
16,0.308,0.0,0.2714805,0.20614949,0.4145462,0.16962229,0.020548325,0.099565946,-0.2739393,0,0
17,0.326,0.0,0.2714805,0.20614949,0.4162056,0.16505663,0.020548325,0.099565946,-0.2739393,0,0
18,0.342,0.0,0.2714805,0.20614949,0.41786507,0.16049097,0.020548325,0.099565946,-0.2739393,0,0
19,0.357,0.0,0.2714805,0.20614949,0.4195245,0.15592532,0.020548325,0.099565946,-0.2739393,0,0
20,0.375,0.0,0.2764215,0.20669849,0.4211839,0.15135966,0.020548325,0.099565946,-0.2739393,0,0
21,0.392,0.0,0.2906955,0.2083455,0.42284334,0.146794,0.020548325,0.099565946,-0.2739393,0,0
22,0.407,0.0,0.313479,0.20971799,0.4245028,0.14222834,0.020548325,0.099565946,-0.2739393,0,0
23,0.424,0.0,0.3373605,0.20889449,0.4261622,0.13766268,0.020548325,0.099565946,-0.2739393,0,0
24,0.441,0.0,0.3664575,0.2034045,0.42782164,0.13309702,0.020548325,0.099565946,-0.2739393,0,0
25,0.457,0.0,0.400221,0.19215,0.4294811,0.12853137,0.020548325,0.099565946,-0.2739393,0,0
26,0.475,0.0,0.4235535,0.1803465,0.4311405,0.12396572,0.020548325,0.099565946,-0.2739393,0,0
27,0.49,0.0,0.447435,0.1627785,0.43279994,0.11940006,0.020548325,0.099565946,-0.2739393,0,0
28,0.508,0.0,0.462807,0.147681,0.43445936,0.114834405,0.020548325,0.099565946,-0.2739393,0,0
29,0.524,0.0,0.47763,0.13011299,0.4361188,0.11026874,0.020548325,0.099565946,-0.2739393,0,0
30,0.54,0.0,0.4850415,0.1221525,0.43777823,0.105703086,0.020548325,0.099565946,-0.2739393,0,0
31,0.558,0.0,0.49080598,0.115564495,0.43943766,0.10113743,0.020548325,0.099565946,-0.2739393,0,0
32,0.576,0.0,0.4965705,0.109799996,0.4410971,0.09657177,0.020548325,0.099565946,-0.2739393,0,0
33,0.591,0.0,0.4976685,0.1078785,0.44275653,0.09200612,0.020548325,0.099565946,-0.2739393,0,0
34,0.591,0.0,0.4976685,0.1078785,0.44275653,0.09200612,0.020548325,0.099565946,-0.2739393,1,0
35,0.609,1.0,0.497394,0.106231496,0.4511657,0.21215762,0.020403005,-0.16514388,0.1892848,0,0
36,0.624,1.0,0.49602148,0.103760995,0.4484133,0.21531236,0.020403005,-0.16514388,0.1892848,0,0
37,0.641,1.0,0.49519798,0.1007415,0.4456609,0.2184671,0.020403005,-0.16514388,0.1892848,0,0
38,0.658,1.0,0.49519798,0.097722,0.4429085,0.22162184,0.020403005,-0.16514388,0.1892848,0,0
39,0.675,1.0,0.4949235,0.0958005,0.44015607,0.22477658,0.020403005,-0.16514388,0.1892848,0,0
40,0.693,1.0,0.493551,0.0941535,0.43740368,0.22793132,0.020403005,-0.16514388,0.1892848,0,0
41,0.707,1.0,0.489159,0.0925065,0.4346513,0.23108606,0.020403005,-0.16514388,0.1892848,0,0
42,0.724,1.0,0.4806495,0.090585,0.43189886,0.2342408,0.020403005,-0.16514388,0.1892848,0,0
43,0.741,1.0,0.46225798,0.087290995,0.42914647,0.23739554,0.020403005,-0.16514388,0.1892848,0,0
44,0.757,1.0,0.442494,0.0842715,0.42639405,0.24055028,0.020403005,-0.16514388,0.1892848,0,0
45,0.774,1.0,0.42053398,0.081252,0.42364165,0.24370502,0.020403005,-0.16514388,0.1892848,0,0
46,0.791,1.0,0.402966,0.080154,0.42088926,0.24685976,0.020403005,-0.16514388,0.1892848,0,0
47,0.807,1.0,0.391437,0.080428496,0.41813684,0.25001448,0.020403005,-0.16514388,0.1892848,0,0
48,0.824,1.0,0.38484898,0.0842715,0.41538444,0.25316924,0.020403005,-0.16514388,0.1892848,0,0
49,0.841,1.0,0.381555,0.0941535,0.41263202,0.25632396,0.020403005,-0.16514388,0.1892848,0,0
50,0.859,1.0,0.381555,0.114191994,0.40987962,0.25947872,0.020403005,-0.16514388,0.1892848,0,0
51,0.876,1.0,0.38759398,0.14438699,0.40712723,0.26263344,0.020403005,-0.16514388,0.1892848,0,0
52,0.892,1.0,0.394182,0.1754055,0.4043748,0.2657882,0.020403005,-0.16514388,0.1892848,0,0
53,0.908,1.0,0.39720148,0.20395349,0.4016224,0.26894292,0.020403005,-0.16514388,0.1892848,0,0
