id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
27,0.513,0.0,0.306891,0.2314035,0.29561514,0.19611838,0.011531775,0.3234532,-0.06359253,0,0
28,0.53,0.0,0.31293,0.23195249,0.30100602,0.19505851,0.011531775,0.3234532,-0.06359253,0,0
29,0.545,0.0,0.3208905,0.232227,0.3063969,0.19399865,0.011531775,0.3234532,-0.06359253,0,0
30,0.562,0.0,0.3258315,0.23112899,0.31178778,0.19293877,0.011531775,0.3234532,-0.06359253,0,0
31,0.578,0.0,0.3307725,0.227286,0.31717867,0.19187891,0.011531775,0.3234532,-0.06359253,0,0
32,0.597,0.0,0.335439,0.220698,0.32256955,0.19081904,0.011531775,0.3234532,-0.06359253,0,0
33,0.611,0.0,0.34202698,0.2121885,0.32796043,0.18975918,0.011531775,0.3234532,-0.06359253,0,0
34,0.628,0.0,0.350262,0.204228,0.3333513,0.1886993,0.011531775,0.3234532,-0.06359253,0,0
35,0.647,0.0,0.360144,0.1957185,0.3387422,0.18763945,0.011531775,0.3234532,-0.06359253,0,0
36,0.661,0.0,0.37414348,0.1841895,0.34413308,0.18657957,0.011531775,0.3234532,-0.06359253,0,0
37,0.678,0.0,0.383202,0.1776015,0.34952396,0.18551971,0.011531775,0.3234532,-0.06359253,0,0
38,0.697,0.0,0.390339,0.1726605,0.35491484,0.18445984,0.011531775,0.3234532,-0.06359253,0,0
39,0.713,0.0,0.3944565,0.169641,0.36030573,0.18339998,0.011531775,0.3234532,-0.06359253,0,0
40,0.728,0.0,0.3950055,0.169092,0.3656966,0.1823401,0.011531775,0.3234532,-0.06359253,0,0
41,0.747,0.0,0.3950055,0.169092,0.3710875,0.18128024,0.011531775,0.3234532,-0.06359253,0,0
42,0.763,0.0,0.394182,0.1699155,0.37647837,0.18022037,0.011531775,0.3234532,-0.06359253,0,0
43,0.778,0.0,0.39280948,0.1715625,0.38186926,0.1791605,0.011531775,0.3234532,-0.06359253,0,0
44,0.796,0.0,0.39198598,0.1726605,0.38726014,0.17810063,0.011531775,0.3234532,-0.06359253,0,0
45,0.811,0.0,0.39198598,0.173484,0.39265102,0.17704077,0.011531775,0.3234532,-0.06359253,0,0
46,0.831,0.0,0.39198598,0.173484,0.3980419,0.1759809,0.011531775,0.3234532,-0.06359253,0,0
47,0.844,0.0,0.39198598,0.17375849,0.4034328,0.17492104,0.011531775,0.3234532,-0.06359253,0,0
48,0.864,0.0,0.39198598,0.17375849,0.40882367,0.17386116,0.011531775,0.3234532,-0.06359253,0,0
49,0.879,0.0,0.39198598,0.17375849,0.41421455,0.1728013,0.011531775,0.3234532,-0.06359253,0,0
50,0.897,0.0,0.39198598,0.17375849,0.41960543,0.17174143,0.011531775,0.3234532,-0.06359253,0,0
51,0.913,0.0,0.3922605,0.17375849,0.42499632,0.17068157,0.011531775,0.3234532,-0.06359253,0,0
52,0.929,0.0,0.39363298,0.1743075,0.4303872,0.16962169,0.011531775,0.3234532,-0.06359253,0,0
53,0.947,0.0,0.39528,0.1754055,0.43577808,0.16856183,0.011531775,0.3234532,-0.06359253,0,0
54,0.963,0.0,0.3966525,0.17595449,0.44116896,0.16750196,0.011531775,0.3234532,-0.06359253,0,0
55,0.979,0.0,0.3988485,0.17595449,0.44655985,0.1664421,0.011531775,0.3234532,-0.06359253,0,0
56,0.996,0.0,0.4021425,0.174033,0.45195073,0.16538222,0.011531775,0.3234532,-0.06359253,0,0
57,0.996,0.0,0.402966,0.1732095,0.45195073,0.16538222,0.011531775,0.3234532,-0.06359253,1,0
58,1.014,1.0,0.4048875,0.171837,0.3732284,0.18282428,0.014523109,-0.3380101,0.2547944,0,0
59,1.03,1.0,0.40708348,0.170739,0.3675949,0.18707086,0.014523109,-0.3380101,0.2547944,0,0
60,1.045,1.0,0.407358,0.170739,0.3619614,0.19131744,0.014523109,-0.3380101,0.2547944,0,0
61,1.062,1.0,0.407358,0.170739,0.35632786,0.195564,0.014523109,-0.3380101,0.2547944,0,0
62,1.078,1.0,0.4092795,0.170739,0.35069436,0.19981058,0.014523109,-0.3380101,0.2547944,0,0
63,1.097,1.0,0.41724,0.1699155,0.34506083,0.20405716,0.014523109,-0.3380101,0.2547944,0,0
64,1.113,1.0,0.4339845,0.166896,0.33942732,0.20830373,0.014523109,-0.3380101,0.2547944,0,0
65,1.128,1.0,0.4521015,0.16305299,0.3337938,0.2125503,0.014523109,-0.3380101,0.2547944,0,0
66,1.147,1.0,0.47021848,0.1583865,0.3281603,0.21679688,0.014523109,-0.3380101,0.2547944,0,0
67,1.161,1.0,0.494649,0.1550925,0.32252678,0.22104345,0.014523109,-0.3380101,0.2547944,0,0
68,1.179,1.0,0.5097465,0.15591599,0.31689325,0.22529003,0.014523109,-0.3380101,0.2547944,0,0
69,1.197,1.0,0.52045196,0.158661,0.31125975,0.2295366,0.014523109,-0.3380101,0.2547944,0,0
70,1.211,1.0,0.5218245,0.16442549,0.3056262,0.23378317,0.014523109,-0.3380101,0.2547944,0,0
71,1.229,1.0,0.5119425,0.172935,0.2999927,0.23802975,0.014523109,-0.3380101,0.2547944,0,0
72,1.245,1.0,0.4855905,0.1869345,0.29435918,0.24227633,0.014523109,-0.3380101,0.2547944,0,0
73,1.263,1.0,0.452925,0.1990125,0.28872567,0.24652289,0.014523109,-0.3380101,0.2547944,0,0
74,1.278,1.0,0.40433848,0.215757,0.28309217,0.25076947,0.014523109,-0.3380101,0.2547944,0,0
75,1.297,1.0,0.3692025,0.2281095,0.27745867,0.25501603,0.014523109,-0.3380101,0.2547944,0,0
76,1.313,1.0,0.33049798,0.242109,0.27182516,0.25926262,0.014523109,-0.3380101,0.2547944,0,0
77,1.33,1.0,0.3066165,0.2500695,0.26619166,0.26350918,0.014523109,-0.3380101,0.2547944,0,0
78,1.347,1.0,0.2906955,0.2572065,0.26055816,0.26775578,0.014523109,-0.3380101,0.2547944,0,0
79,1.362,1.0,0.282735,0.26022598,0.25492465,0.27200234,0.014523109,-0.3380101,0.2547944,0,0
80,1.379,1.0,0.27999,0.261324,0.24929117,0.2762489,0.014523109,-0.3380101,0.2547944,0,0
81,1.397,1.0,0.27999,0.26297098,0.24365766,0.28337827,0.014523109,-0.3380101,-0.2547944,0,0
82,1.413,1.0,0.280539,0.264618,0.23802416,0.2791317,0.014523109,-0.3380101,-0.2547944,0,0
83,1.429,1.0,0.279441,0.2654415,0.23239067,0.27488515,0.014523109,-0.3380101,-0.2547944,0,0
84,1.447,1.0,0.27532348,0.2654415,0.22675717,0.27063856,0.014523109,-0.3380101,-0.2547944,0,0
85,1.462,1.0,0.26653948,0.264618,0.22112367,0.266392,0.014523109,-0.3380101,-0.2547944,0,0
86,1.478,1.0,0.257481,0.262422,0.21549016,0.26214543,0.014523109,-0.3380101,-0.2547944,0,0
87,1.498,1.0,0.24705,0.256932,0.20985667,0.25789884,0.014523109,-0.3380101,-0.2547944,0,0
88,1.511,1.0,0.233874,0.250344,0.20422317,0.25365227,0.014523109,-0.3380101,-0.2547944,0,0
89,1.53,1.0,0.221247,0.246501,0.19858967,0.2494057,0.014523109,-0.3380101,-0.2547944,0,0
90,1.547,1.0,0.206973,0.24540299,0.19295618,0.24515912,0.014523109,-0.3380101,-0.2547944,0,0
91,1.561,1.0,0.195444,0.24540299,0.18732268,0.24091254,0.014523109,-0.3380101,-0.2547944,0,0
92,1.578,1.0,0.1869345,0.2467755,0.18168917,0.23666598,0.014523109,-0.3380101,-0.2547944,0,0
93,1.595,1.0,0.176778,0.249246,0.17605567,0.2324194,0.014523109,-0.3380101,-0.2547944,0,0
94,1.613,1.0,0.1677195,0.250344,0.17042218,0.22817282,0.014523109,-0.3380101,-0.2547944,0,0
95,1.63,1.0,0.162504,0.24403049,0.16478868,0.22392625,0.014523109,-0.3380101,-0.2547944,0,0
96,1.645,1.0,0.159759,0.234423,0.15915518,0.21967968,0.014523109,-0.3380101,-0.2547944,0,0
97,1.663,1.0,0.157014,0.22399199,0.15352167,0.2154331,0.014523109,-0.3380101,-0.2547944,0,0
98,1.679,1.0,0.149877,0.2056005,0.14788818,0.21118653,0.014523109,-0.3380101,-0.2547944,0,0
99,1.697,1.0,0.1413675,0.189405,0.14225468,0.20693995,0.014523109,-0.3380101,-0.2547944,0,0
100,1.713,1.0,0.12791699,0.1748565,0.13662118,0.20269339,0.014523109,-0.3380101,-0.2547944,0,0
101,1.731,1.0,0.1183095,0.168543,0.13098767,0.19844681,0.014523109,-0.3380101,-0.2547944,0,0
102,1.745,1.0,0.107055,0.162504,0.12535419,0.19420023,0.014523109,-0.3380101,-0.2547944,0,0
103,1.762,1.0,0.097996496,0.1589355,0.11972068,0.18995366,0.014523109,-0.3380101,-0.2547944,0,0
104,1.778,1.0,0.087290995,0.15591599,0.11408719,0.18570709,0.014523109,-0.3380101,-0.2547944,0,0
105,1.797,1.0,0.0765855,0.153171,0.10845368,0.18146051,0.014523109,-0.3380101,-0.2547944,0,0
106,1.811,1.0,0.0634095,0.14795549,0.10282019,0.17721394,0.014523109,-0.3380101,-0.2547944,0,0
107,1.83,1.0,0.0540765,0.14274,0.097186685,0.17296736,0.014523109,-0.3380101,-0.2547944,0,0
108,1.847,1.0,0.0441945,0.13587749,0.09155319,0.1687208,0.014523109,-0.3380101,-0.2547944,0,0
109,1.863,1.0,0.037880998,0.13176,0.085919686,0.16447422,0.014523109,-0.3380101,-0.2547944,0,0
110,1.878,1.0,0.0359595,0.131211,0.08028619,0.16022764,0.014523109,-0.3380101,-0.2547944,0,0
111,1.897,1.0,0.0359595,0.131211,0.07465269,0.15598106,0.014523109,-0.3380101,-0.2547944,0,0
112,1.913,1.0,0.0376065,0.13176,0.06901918,0.1517345,0.014523109,-0.3380101,-0.2547944,0,0
113,1.928,1.0,0.0414495,0.133407,0.06338568,0.14748792,0.014523109,-0.3380101,-0.2547944,0,0
114,1.947,1.0,0.0458415,0.134505,0.05775218,0.14324135,0.014523109,-0.3380101,-0.2547944,0,0
115,1.962,1.0,0.051331498,0.1364265,0.052118678,0.13899477,0.014523109,-0.3380101,-0.2547944,0,0
116,1.979,1.0,0.052704,0.1369755,0.046485174,0.1347482,0.014523109,-0.3380101,-0.2547944,0,0
117,1.997,1.0,0.053253,0.13724999,0.040851668,0.13050163,0.014523109,-0.3380101,-0.2547944,0,0
118,2.013,1.0,0.0535275,0.1375245,0.035218164,0.12625505,0.014523109,-0.3380101,-0.2547944,0,0
119,2.03,1.0,0.0535275,0.1375245,0.029584665,0.12200848,0.014523109,-0.3380101,-0.2547944,0,0
120,2.045,1.0,0.0535275,0.1375245,0.023951164,0.1177619,0.014523109,-0.3380101,-0.2547944,0,0
121,2.063,1.0,0.0535275,0.1375245,0.010728558,0.11351533,0.014523109,0.3380101,-0.2547944,0,0
122,2.078,1.0,0.052429497,0.135603,0.01636206,0.109268755,0.014523109,0.3380101,-0.2547944,0,0
123,2.097,1.0,0.051331498,0.133956,0.02199556,0.105022185,0.014523109,0.3380101,-0.2547944,0,0
124,2.097,1.0,0.051331498,0.133956,0.02199556,0.105022185,0.014523109,0.3380101,-0.2547944,1,0
125,2.112,2.0,0.051331498,0.133956,0.0912123,0.11628847,0.012855117,0.030618131,-0.07180777,0,0
126,2.131,2.0,0.051331498,0.133956,0.09172261,0.115091674,0.012855117,0.030618131,-0.07180777,0,0
127,2.146,2.0,0.051331498,0.133956,0.09223291,0.11389487,0.012855117,0.030618131,-0.07180777,0,0
128,2.162,2.0,0.051331498,0.133956,0.09274322,0.11269807,0.012855117,0.030618131,-0.07180777,0,0
129,2.18,2.0,0.051331498,0.1331325,0.09325352,0.11150128,0.012855117,0.030618131,-0.07180777,0,0
130,2.197,2.0,0.051880497,0.1320345,0.09376383,0.110304475,0.012855117,0.030618131,-0.07180777,0,0
131,2.212,2.0,0.051880497,0.131211,0.09427413,0.10910767,0.012855117,0.030618131,-0.07180777,0,0
132,2.231,2.0,0.051057,0.13011299,0.094784446,0.10791088,0.012855117,0.030618131,-0.07180777,0,0
133,2.247,2.0,0.0485865,0.1292895,0.09529475,0.10671408,0.012855117,0.030618131,-0.07180777,0,0
134,2.263,2.0,0.045018,0.1292895,0.09580506,0.105517276,0.012855117,0.030618131,-0.07180777,0,0
135,2.278,2.0,0.043096498,0.1298385,0.09631536,0.10432048,0.012855117,0.030618131,-0.07180777,0,0
136,2.297,2.0,0.045567,0.132858,0.09682567,0.10312368,0.012855117,0.030618131,-0.07180777,0,0
137,2.312,2.0,0.060115498,0.141642,0.09733597,0.10192688,0.012855117,0.030618131,-0.07180777,0,0
138,2.329,2.0,0.080703,0.15234749,0.09784628,0.10073008,0.012855117,0.030618131,-0.07180777,0,0
139,2.347,2.0,0.111995995,0.1649745,0.09835659,0.09953328,0.012855117,0.030618131,-0.07180777,0,0
140,2.363,2.0,0.158661,0.176778,0.098866895,0.09833648,0.012855117,0.030618131,-0.07180777,0,0
141,2.378,2.0,0.2001105,0.18309149,0.0993772,0.09713968,0.012855117,0.030618131,-0.07180777,0,0
142,2.396,2.0,0.226737,0.185013,0.099887505,0.095942885,0.012855117,0.030618131,-0.07180777,0,0
143,2.413,2.0,0.2451285,0.18391499,0.10039781,0.09474608,0.012855117,0.030618131,-0.07180777,0,0
144,2.428,2.0,0.24979499,0.17815049,0.100908116,0.09354928,0.012855117,0.030618131,-0.07180777,0,0
145,2.447,2.0,0.24622649,0.1715625,0.10141842,0.09235249,0.012855117,0.030618131,-0.07180777,0,0
146,2.461,2.0,0.2303055,0.161406,0.10192873,0.091155685,0.012855117,0.030618131,-0.07180777,0,0
147,2.479,2.0,0.2116395,0.15234749,0.10243904,0.089958884,0.012855117,0.030618131,-0.07180777,0,0
148,2.497,2.0,0.1858365,0.139995,0.10294934,0.08876209,0.012855117,0.030618131,-0.07180777,0,0
149,2.513,2.0,0.159759,0.12654449,0.10345965,0.08756529,0.012855117,0.030618131,-0.07180777,0,0
150,2.528,2.0,0.139995,0.116937,0.103969954,0.08636849,0.012855117,0.030618131,-0.07180777,0,0
151,2.545,2.0,0.13011299,0.110897996,0.10448026,0.08517169,0.012855117,0.030618131,-0.07180777,0,0
152,2.561,2.0,0.122426994,0.10431,0.10499057,0.08397489,0.012855117,0.030618131,-0.07180777,0,0
153,2.579,2.0,0.118034996,0.0985455,0.10550088,0.08277809,0.012855117,0.030618131,-0.07180777,0,0
154,2.597,2.0,0.116662495,0.0941535,0.10601118,0.081581295,0.012855117,0.030618131,-0.07180777,0,0
155,2.612,2.0,0.116662495,0.0892125,0.10652149,0.08038449,0.012855117,0.030618131,-0.07180777,0,0
156,2.629,2.0,0.116937,0.085644,0.10703179,0.07918769,0.012855117,0.030618131,-0.07180777,0,0
157,2.646,2.0,0.1172115,0.083448,0.1075421,0.0779909,0.012855117,0.030618131,-0.07180777,0,0
158,2.663,2.0,0.1172115,0.08235,0.1080524,0.076794095,0.012855117,0.030618131,-0.07180777,0,0
159,2.68,2.0,0.1172115,0.081526496,0.108562715,0.07559729,0.012855117,0.030618131,-0.07180777,0,0
160,2.695,2.0,0.1172115,0.0809775,0.10907302,0.0744005,0.012855117,0.030618131,-0.07180777,0,0
161,2.713,2.0,0.1172115,0.0809775,0.109583326,0.0732037,0.012855117,0.030618131,-0.07180777,0,0
162,2.728,2.0,0.1172115,0.0809775,0.11009363,0.072006896,0.012855117,0.030618131,-0.07180777,0,0
163,2.747,2.0,0.1172115,0.0809775,0.110603936,0.0708101,0.012855117,0.030618131,-0.07180777,0,0
164,2.747,2.0,0.116937,0.080703,0.110603936,0.0708101,0.012855117,0.030618131,-0.07180777,1,1
165,2.762,3.0,0.116662495,0.080703,0.3690447,0.09925413,0.0150729595,0.26505703,0.107788324,0,0
166,2.78,3.0,0.116662495,0.080703,0.37346235,0.1010506,0.0150729595,0.26505703,0.107788324,0,0
167,2.796,3.0,0.116662495,0.080703,0.37787995,0.10284708,0.0150729595,0.26505703,0.107788324,0,0
168,2.813,3.0,0.116662495,0.080703,0.38229755,0.104643546,0.0150729595,0.26505703,0.107788324,0,0
169,2.831,3.0,0.116937,0.0809775,0.38671514,0.10644002,0.0150729595,0.26505703,0.107788324,0,0
170,2.847,3.0,0.1188585,0.08235,0.39113274,0.10823649,0.0150729595,0.26505703,0.107788324,0,0
171,2.864,3.0,0.123799495,0.0853695,0.39555034,0.11003296,0.0150729595,0.26505703,0.107788324,0,0
172,2.878,3.0,0.1309365,0.088389,0.39996794,0.11182944,0.0150729595,0.26505703,0.107788324,0,0
173,2.897,3.0,0.1391715,0.0914085,0.40438554,0.11362591,0.0150729595,0.26505703,0.107788324,0,0
174,2.912,3.0,0.150975,0.0947025,0.40880314,0.11542238,0.0150729595,0.26505703,0.107788324,0,0
175,2.929,3.0,0.16085699,0.097173,0.41322073,0.11721885,0.0150729595,0.26505703,0.107788324,0,0
176,2.948,3.0,0.171837,0.101564996,0.41763833,0.11901533,0.0150729595,0.26505703,0.107788324,0,0
177,2.961,3.0,0.18885599,0.110897996,0.42205593,0.1208118,0.0150729595,0.26505703,0.107788324,0,0
178,2.979,3.0,0.2056005,0.120230995,0.42647353,0.12260827,0.0150729595,0.26505703,0.107788324,0,0
179,2.995,3.0,0.2314035,0.134505,0.43089113,0.12440474,0.0150729595,0.26505703,0.107788324,0,0
180,3.013,3.0,0.2621475,0.1517985,0.43530875,0.12620121,0.0150729595,0.26505703,0.107788324,0,0
181,3.028,3.0,0.29947948,0.1704645,0.43972635,0.12799768,0.0150729595,0.26505703,0.107788324,0,0
182,3.047,3.0,0.332694,0.1836405,0.44414395,0.12979415,0.0150729595,0.26505703,0.107788324,0,0
183,3.061,3.0,0.376065,0.19215,0.44856155,0.13159063,0.0150729595,0.26505703,0.107788324,0,0
184,3.079,3.0,0.40708348,0.194895,0.45297915,0.1333871,0.0150729595,0.26505703,0.107788324,0,0
185,3.096,3.0,0.441945,0.1957185,0.45739675,0.13518357,0.0150729595,0.26505703,0.107788324,0,0
186,3.112,3.0,0.4735125,0.192699,0.46181434,0.13698004,0.0150729595,0.26505703,0.107788324,0,0
187,3.129,3.0,0.49327648,0.18528749,0.46623194,0.13877651,0.0150729595,0.26505703,0.107788324,0,0
188,3.147,3.0,0.5048055,0.180621,0.47064954,0.14057298,0.0150729595,0.26505703,0.107788324,0,0
189,3.163,3.0,0.509472,0.177876,0.47506714,0.14236946,0.0150729595,0.26505703,0.107788324,0,0
190,3.179,3.0,0.5102955,0.17732699,0.47948474,0.14416595,0.0150729595,0.26505703,0.107788324,0,0
191,3.196,3.0,0.512217,0.177876,0.48390234,0.14596242,0.0150729595,0.26505703,0.107788324,0,0
192,3.213,3.0,0.5174325,0.1792485,0.48831993,0.1477589,0.0150729595,0.26505703,0.107788324,0,0
193,3.228,3.0,0.524844,0.17952299,0.49273753,0.14955539,0.0150729595,0.26505703,0.107788324,0,0
194,3.247,3.0,0.52676547,0.1786995,0.49715513,0.15135187,0.0150729595,0.26505703,0.107788324,0,0
195,3.261,3.0,0.52676547,0.177876,0.5015727,0.15314834,0.0150729595,0.26505703,0.107788324,0,0
196,3.279,3.0,0.52676547,0.1776015,0.5059903,0.15494482,0.0150729595,0.26505703,0.107788324,0,0
197,3.295,3.0,0.52676547,0.17732699,0.5135261,0.1567413,0.0150729595,-0.26505703,0.107788324,0,0
198,3.313,3.0,0.52676547,0.176229,0.5091085,0.15853779,0.0150729595,-0.26505703,0.107788324,0,0
199,3.329,3.0,0.52676547,0.1754055,0.5046909,0.16033427,0.0150729595,-0.26505703,0.107788324,0,0
200,3.347,3.0,0.5262165,0.175131,0.5002733,0.16213074,0.0150729595,-0.26505703,0.107788324,0,0
201,3.362,3.0,0.524844,0.175131,0.4958557,0.16392723,0.0150729595,-0.26505703,0.107788324,0,0
202,3.381,3.0,0.5240205,0.175131,0.4914381,0.16572371,0.0150729595,-0.26505703,0.107788324,0,0
203,3.396,3.0,0.523197,0.175131,0.4870205,0.1675202,0.0150729595,-0.26505703,0.107788324,0,0
204,3.414,3.0,0.522648,0.175131,0.4826029,0.16931666,0.0150729595,-0.26505703,0.107788324,0,0
205,3.431,3.0,0.52127546,0.1754055,0.4781853,0.17111315,0.0150729595,-0.26505703,0.107788324,0,0
206,3.446,3.0,0.51880497,0.176229,0.4737677,0.17290963,0.0150729595,-0.26505703,0.107788324,0,0
207,3.463,3.0,0.516609,0.176778,0.4693501,0.17470612,0.0150729595,-0.26505703,0.107788324,0,0
208,3.478,3.0,0.515511,0.17732699,0.4649325,0.17650259,0.0150729595,-0.26505703,0.107788324,0,0
209,3.496,3.0,0.515511,0.17732699,0.4605149,0.17829907,0.0150729595,-0.26505703,0.107788324,0,0
210,3.513,3.0,0.514962,0.17732699,0.45609728,0.18009555,0.0150729595,-0.26505703,0.107788324,0,0
211,3.529,3.0,0.5113935,0.17732699,0.45167968,0.18189204,0.0150729595,-0.26505703,0.107788324,0,0
212,3.547,3.0,0.50535446,0.177876,0.44726208,0.1836885,0.0150729595,-0.26505703,0.107788324,0,0
213,3.563,3.0,0.49602148,0.1792485,0.44284448,0.18548499,0.0150729595,-0.26505703,0.107788324,0,0
214,3.579,3.0,0.4839435,0.1814445,0.43842688,0.18728147,0.0150729595,-0.26505703,0.107788324,0,0
215,3.597,3.0,0.46939498,0.18391499,0.43400928,0.18907796,0.0150729595,-0.26505703,0.107788324,0,0
216,3.613,3.0,0.44880748,0.1858365,0.4295917,0.19087444,0.0150729595,-0.26505703,0.107788324,0,0
217,3.629,3.0,0.43206298,0.18665999,0.4251741,0.19267091,0.0150729595,-0.26505703,0.107788324,0,0
218,3.645,3.0,0.4197105,0.188307,0.4207565,0.1944674,0.0150729595,-0.26505703,0.107788324,0,0
219,3.663,3.0,0.4065345,0.1913265,0.4163389,0.19626388,0.0150729595,-0.26505703,0.107788324,0,0
220,3.679,3.0,0.3922605,0.195444,0.4119213,0.19806036,0.0150729595,-0.26505703,0.107788324,0,0
221,3.697,3.0,0.379908,0.2006595,0.4075037,0.19985683,0.0150729595,-0.26505703,0.107788324,0,0
222,3.711,3.0,0.368379,0.20614949,0.4030861,0.20165332,0.0150729595,-0.26505703,0.107788324,0,0
223,3.728,3.0,0.3609675,0.20889449,0.3986685,0.2034498,0.0150729595,-0.26505703,0.107788324,0,0
224,3.745,3.0,0.355203,0.211365,0.3942509,0.20524628,0.0150729595,-0.26505703,0.107788324,0,0
225,3.764,3.0,0.354105,0.2127375,0.38983327,0.20704275,0.0150729595,-0.26505703,0.107788324,0,0
226,3.764,3.0,0.354105,0.2127375,0.38983327,0.20704275,0.0150729595,-0.26505703,0.107788324,1,0
227,3.779,4.0,0.354105,0.2127375,0.29979727,0.23428479,0.021252405,-0.29177317,-0.20500995,0,0
228,3.797,4.0,0.35465398,0.21246299,0.29493436,0.23086797,0.021252405,-0.29177317,-0.20500995,0,0
229,3.812,4.0,0.35465398,0.2121885,0.29007146,0.22745115,0.021252405,-0.29177317,-0.20500995,0,0
230,3.829,4.0,0.35465398,0.2121885,0.28520858,0.22403431,0.021252405,-0.29177317,-0.20500995,0,0
231,3.848,4.0,0.35465398,0.2116395,0.28034568,0.22061749,0.021252405,-0.29177317,-0.20500995,0,0
232,3.863,4.0,0.35465398,0.211365,0.2754828,0.21720067,0.021252405,-0.29177317,-0.20500995,0,0
233,3.881,4.0,0.35465398,0.211365,0.2706199,0.21378385,0.021252405,-0.29177317,-0.20500995,0,0
234,3.896,4.0,0.35547748,0.2116395,0.265757,0.21036702,0.021252405,-0.29177317,-0.20500995,0,0
235,3.912,4.0,0.35630098,0.21246299,0.26089412,0.20695019,0.021252405,-0.29177317,-0.20500995,0,0
236,3.929,4.0,0.3565755,0.2127375,0.25603122,0.20353337,0.021252405,-0.29177317,-0.20500995,0,0
237,3.947,4.0,0.355752,0.2127375,0.25116834,0.20011654,0.021252405,-0.29177317,-0.20500995,0,0
238,3.961,4.0,0.3543795,0.21246299,0.24630544,0.19669972,0.021252405,-0.29177317,-0.20500995,0,0
239,3.978,4.0,0.353007,0.21246299,0.24144255,0.1932829,0.021252405,-0.29177317,-0.20500995,0,0
240,3.995,4.0,0.350262,0.2127375,0.23657966,0.18986607,0.021252405,-0.29177317,-0.20500995,0,0
241,4.014,4.0,0.345321,0.21328649,0.23171677,0.18644924,0.021252405,-0.29177317,-0.20500995,0,0
242,4.03,4.0,0.333792,0.2143845,0.22685388,0.18303242,0.021252405,-0.29177317,-0.20500995,0,0
243,4.045,4.0,0.320616,0.21465899,0.22199099,0.1796156,0.021252405,-0.29177317,-0.20500995,0,0
244,4.063,4.0,0.304146,0.21411,0.21712808,0.17619877,0.021252405,-0.29177317,-0.20500995,0,0
