id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.053,0.0,0.309087,0.1841895,0.19939302,0.050104752,0.023567243,0.070976205,-0.16822937,0,0
1,0.062,0.0,0.309087,0.1841895,0.20057596,0.047300927,0.023567243,0.070976205,-0.16822937,0,0
2,0.079,0.0,0.309087,0.1841895,0.2017589,0.044497102,0.023567243,0.070976205,-0.16822937,0,0
3,0.098,0.0,0.309087,0.1841895,0.20294185,0.04169328,0.023567243,0.070976205,-0.16822937,0,0
4,0.112,0.0,0.309087,0.1841895,0.2041248,0.038889457,0.023567243,0.070976205,-0.16822937,0,0
5,0.13,0.0,0.309087,0.1841895,0.20530774,0.03608563,0.023567243,0.070976205,-0.16822937,0,0
6,0.146,0.0,0.309087,0.1841895,0.20649068,0.03328181,0.023567243,0.070976205,-0.16822937,0,0
7,0.165,0.0,0.309087,0.1841895,0.20767362,0.030477986,0.023567243,0.070976205,-0.16822937,0,0
8,0.179,0.0,0.309087,0.1841895,0.20885657,0.02767416,0.023567243,0.070976205,-0.16822937,0,0
9,0.198,0.0,0.309087,0.1841895,0.21003951,0.022264145,0.023567243,0.070976205,0.16822937,0,0
10,0.212,0.0,0.309087,0.1841895,0.21122245,0.02506797,0.023567243,0.070976205,0.16822937,0,0
11,0.232,0.0,0.309087,0.1841895,0.2124054,0.027871793,0.023567243,0.070976205,0.16822937,0,0
12,0.248,0.0,0.309087,0.1841895,0.21358834,0.030675618,0.023567243,0.070976205,0.16822937,0,0
13,0.262,0.0,0.309087,0.1841895,0.21477129,0.03347944,0.023567243,0.070976205,0.16822937,0,0
14,0.281,0.0,0.309087,0.1841895,0.21595423,0.036283266,0.023567243,0.070976205,0.16822937,0,0
15,0.296,0.0,0.309087,0.1841895,0.21713717,0.039087087,0.023567243,0.070976205,0.16822937,0,0
16,0.315,0.0,0.309087,0.1841895,0.21832012,0.04189091,0.023567243,0.070976205,0.16822937,0,0
17,0.331,0.0,0.309087,0.1841895,0.21950306,0.044694737,0.023567243,0.070976205,0.16822937,0,0
18,0.346,0.0,0.309087,0.1841895,0.220686,0.04749856,0.023567243,0.070976205,0.16822937,0,0
19,0.362,0.0,0.309087,0.1841895,0.22186895,0.050302383,0.023567243,0.070976205,0.16822937,0,0
20,0.379,0.0,0.308538,0.182268,0.22305189,0.053106207,0.023567243,0.070976205,0.16822937,0,0
21,0.395,0.0,0.3066165,0.17568,0.22423483,0.055910032,0.023567243,0.070976205,0.16822937,0,0
22,0.413,0.0,0.30304798,0.1627785,0.22541778,0.058713853,0.023567243,0.070976205,0.16822937,0,0
23,0.429,0.0,0.29673448,0.145485,0.22660072,0.06151768,0.023567243,0.070976205,0.16822937,0,0
24,0.446,0.0,0.2901465,0.130662,0.22778367,0.0643215,0.023567243,0.070976205,0.16822937,0,0
25,0.463,0.0,0.280539,0.115839,0.22896661,0.06712533,0.023567243,0.070976205,0.16822937,0,0
26,0.479,0.0,0.2670885,0.103212,0.23014955,0.06992915,0.023567243,0.070976205,0.16822937,0,0
27,0.496,0.0,0.2561085,0.096898496,0.2313325,0.07273298,0.023567243,0.070976205,0.16822937,0,0
28,0.512,0.0,0.2478735,0.093329996,0.23251544,0.075536795,0.023567243,0.070976205,0.16822937,0,0
29,0.529,0.0,0.2401875,0.0914085,0.23369838,0.07834062,0.023567243,0.070976205,0.16822937,0,0
30,0.546,0.0,0.234423,0.090859495,0.23488133,0.081144445,0.023567243,0.070976205,0.16822937,0,0
31,0.563,0.0,0.2270115,0.090585,0.23606427,0.08394827,0.023567243,0.070976205,0.16822937,0,0
32,0.58,0.0,0.2187765,0.090585,0.23724721,0.086752094,0.023567243,0.070976205,0.16822937,0,0
