id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.05,0.0,0.3620655,0.254736,0.044410158,0.27778247,0.010773022,-0.20638642,-0.31768316,0,0
1,0.057,0.0,0.3620655,0.254736,0.040970385,0.27248776,0.010773022,-0.20638642,-0.31768316,0,0
2,0.075,0.0,0.3620655,0.254736,0.037530612,0.26719305,0.010773022,-0.20638642,-0.31768316,0,0
3,0.091,0.0,0.3620655,0.254736,0.03409084,0.26189834,0.010773022,-0.20638642,-0.31768316,0,0
4,0.109,0.0,0.3620655,0.254736,0.030651065,0.25660363,0.010773022,-0.20638642,-0.31768316,0,0
5,0.124,0.0,0.3620655,0.254736,0.02721129,0.25130892,0.010773022,-0.20638642,-0.31768316,0,0
6,0.141,0.0,0.3620655,0.254736,0.023771517,0.24601421,0.010773022,-0.20638642,-0.31768316,0,0
7,0.158,0.0,0.3620655,0.254736,0.020331744,0.2407195,0.010773022,-0.20638642,-0.31768316,0,0
8,0.174,0.0,0.3620655,0.254736,0.01689197,0.23542477,0.010773022,-0.20638642,-0.31768316,0,0
9,0.193,0.0,0.3620655,0.254736,0.008093848,0.23013006,0.010773022,0.20638642,-0.31768316,0,0
10,0.208,0.0,0.3620655,0.254736,0.011533622,0.22483535,0.010773022,0.20638642,-0.31768316,0,0
11,0.227,0.0,0.3620655,0.254736,0.0149733955,0.21954064,0.010773022,0.20638642,-0.31768316,0,0
12,0.243,0.0,0.3620655,0.254736,0.01841317,0.21424592,0.010773022,0.20638642,-0.31768316,0,0
13,0.258,0.0,0.3620655,0.254736,0.021852942,0.2089512,0.010773022,0.20638642,-0.31768316,0,0
14,0.274,0.0,0.3620655,0.254736,0.025292717,0.2036565,0.010773022,0.20638642,-0.31768316,0,0
15,0.291,0.0,0.3620655,0.254736,0.02873249,0.19836178,0.010773022,0.20638642,-0.31768316,0,0
16,0.31,0.0,0.3620655,0.254736,0.032172263,0.19306707,0.010773022,0.20638642,-0.31768316,0,0
17,0.326,0.0,0.3620655,0.254736,0.035612036,0.18777235,0.010773022,0.20638642,-0.31768316,0,0
18,0.341,0.0,0.3620655,0.254736,0.03905181,0.18247764,0.010773022,0.20638642,-0.31768316,0,0
19,0.36,0.0,0.3620655,0.254736,0.04249158,0.17718293,0.010773022,0.20638642,-0.31768316,0,0
20,0.375,0.0,0.3620655,0.254736,0.045931354,0.17188822,0.010773022,0.20638642,-0.31768316,0,0
21,0.391,0.0,0.3620655,0.254736,0.04937113,0.1665935,0.010773022,0.20638642,-0.31768316,0,0
22,0.407,0.0,0.3620655,0.254736,0.052810904,0.16129878,0.010773022,0.20638642,-0.31768316,0,0
23,0.424,0.0,0.3615165,0.254736,0.056250677,0.15600407,0.010773022,0.20638642,-0.31768316,0,0
24,0.441,0.0,0.3571245,0.254187,0.05969045,0.15070936,0.010773022,0.20638642,-0.31768316,0,0
25,0.457,0.0,0.3488895,0.25254,0.06313022,0.14541465,0.010773022,0.20638642,-0.31768316,0,0
26,0.474,0.0,0.3373605,0.24979499,0.06657,0.14011993,0.010773022,0.20638642,-0.31768316,0,0
27,0.491,0.0,0.3219885,0.24485399,0.07000977,0.1348252,0.010773022,0.20638642,-0.31768316,0,0
28,0.508,0.0,0.30304798,0.23908949,0.07344954,0.12953047,0.010773022,0.20638642,-0.31768316,0,0
29,0.524,0.0,0.2841075,0.231678,0.07688932,0.12423576,0.010773022,0.20638642,-0.31768316,0,0
30,0.541,0.0,0.2681865,0.2242665,0.0803291,0.11894104,0.010773022,0.20638642,-0.31768316,0,0
31,0.558,0.0,0.25226548,0.213561,0.083768874,0.11364631,0.010773022,0.20638642,-0.31768316,0,0
32,0.574,0.0,0.23689349,0.200934,0.08720865,0.108351596,0.010773022,0.20638642,-0.31768316,0,0
33,0.591,0.0,0.2264625,0.19022849,0.09064843,0.10305687,0.010773022,0.20638642,-0.31768316,0,0
34,0.607,0.0,0.2176785,0.1797975,0.094088204,0.09776215,0.010773022,0.20638642,-0.31768316,0,0
35,0.625,0.0,0.20971799,0.169092,0.09752799,0.09246743,0.010773022,0.20638642,-0.31768316,0,0
36,0.64,0.0,0.20175749,0.1589355,0.100967765,0.0871727,0.010773022,0.20638642,-0.31768316,0,0
37,0.658,0.0,0.19379699,0.15015149,0.10440754,0.081877984,0.010773022,0.20638642,-0.31768316,0,0
