id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.052,0.0,0.26352,0.1647,0.19624998,0.0637541,0.013501675,0.2614166,0.064066954,0,0
1,0.06,0.0,0.26352,0.1647,0.20060693,0.06482188,0.013501675,0.2614166,0.064066954,0,0
2,0.077,0.0,0.26352,0.1647,0.20496388,0.065889664,0.013501675,0.2614166,0.064066954,0,0
3,0.096,0.0,0.26352,0.1647,0.20932083,0.066957444,0.013501675,0.2614166,0.064066954,0,0
4,0.112,0.0,0.26352,0.1647,0.21367778,0.06802523,0.013501675,0.2614166,0.064066954,0,0
5,0.129,0.0,0.26352,0.1647,0.21803473,0.06909301,0.013501675,0.2614166,0.064066954,0,0
6,0.143,0.0,0.26352,0.1647,0.22239168,0.0701608,0.013501675,0.2614166,0.064066954,0,0
7,0.162,0.0,0.26352,0.1647,0.22674863,0.07122858,0.013501675,0.2614166,0.064066954,0,0
8,0.18,0.0,0.26352,0.1647,0.23110557,0.07229636,0.013501675,0.2614166,0.064066954,0,0
9,0.195,0.0,0.26352,0.1647,0.23546252,0.073364146,0.013501675,0.2614166,0.064066954,0,0
10,0.212,0.0,0.26352,0.1647,0.23981947,0.074431926,0.013501675,0.2614166,0.064066954,0,0
11,0.229,0.0,0.26352,0.1647,0.24417642,0.07549971,0.013501675,0.2614166,0.064066954,0,0
12,0.246,0.0,0.26352,0.1647,0.24853337,0.07656749,0.013501675,0.2614166,0.064066954,0,0
13,0.262,0.0,0.26352,0.1647,0.25289032,0.07763528,0.013501675,0.2614166,0.064066954,0,0
14,0.277,0.0,0.26352,0.1647,0.25724727,0.07870306,0.013501675,0.2614166,0.064066954,0,0
15,0.296,0.0,0.26352,0.1647,0.26160422,0.07977085,0.013501675,0.2614166,0.064066954,0,0
16,0.312,0.0,0.26352,0.1647,0.26596117,0.08083863,0.013501675,0.2614166,0.064066954,0,0
17,0.327,0.0,0.2632455,0.16442549,0.27031812,0.081906416,0.013501675,0.2614166,0.064066954,0,0
18,0.343,0.0,0.262422,0.1627785,0.27467507,0.0829742,0.013501675,0.2614166,0.064066954,0,0
19,0.363,0.0,0.261873,0.15811199,0.27903202,0.08404198,0.013501675,0.2614166,0.064066954,0,0
20,0.377,0.0,0.2615985,0.1485045,0.28338897,0.08510977,0.013501675,0.2614166,0.064066954,0,0
21,0.394,0.0,0.2615985,0.1413675,0.28774592,0.08617755,0.013501675,0.2614166,0.064066954,0,0
22,0.411,0.0,0.261873,0.135603,0.29210287,0.08724534,0.013501675,0.2614166,0.064066954,0,0
23,0.427,0.0,0.26297098,0.1320345,0.29645982,0.08831312,0.013501675,0.2614166,0.064066954,0,0
24,0.444,0.0,0.264069,0.1281915,0.30081677,0.089380905,0.013501675,0.2614166,0.064066954,0,0
25,0.461,0.0,0.2659905,0.123799495,0.30517372,0.090448685,0.013501675,0.2614166,0.064066954,0,0
26,0.477,0.0,0.269559,0.120230995,0.30953068,0.09151647,0.013501675,0.2614166,0.064066954,0,0
27,0.494,0.0,0.275598,0.1161135,0.31388763,0.09258425,0.013501675,0.2614166,0.064066954,0,0
28,0.51,0.0,0.28163698,0.1128195,0.31824458,0.09365204,0.013501675,0.2614166,0.064066954,0,0
29,0.527,0.0,0.2874015,0.110349,0.32260153,0.09471982,0.013501675,0.2614166,0.064066954,0,0
30,0.546,0.0,0.2912445,0.108427495,0.32695848,0.09578761,0.013501675,0.2614166,0.064066954,0,0
31,0.546,0.0,0.291519,0.108153,0.32695848,0.09578761,0.013501675,0.2614166,0.064066954,1,0
32,0.563,1.0,0.293715,0.107055,0.075652815,0.17849758,0.02109883,-0.16753566,0.2047848,0,0
33,0.58,1.0,0.294813,0.1067805,0.07286055,0.18191066,0.02109883,-0.16753566,0.2047848,0,0
34,0.596,1.0,0.29646,0.1067805,0.07006829,0.18532375,0.02109883,-0.16753566,0.2047848,0,0
35,0.611,1.0,0.2989305,0.106506,0.06727603,0.18873684,0.02109883,-0.16753566,0.2047848,0,0
36,0.63,1.0,0.30195,0.107055,0.06448377,0.19214992,0.02109883,-0.16753566,0.2047848,0,0
37,0.644,1.0,0.307989,0.1078785,0.06169151,0.19556302,0.02109883,-0.16753566,0.2047848,0,0
38,0.661,1.0,0.313479,0.108702,0.058899254,0.1989761,0.02109883,-0.16753566,0.2047848,0,0
39,0.677,1.0,0.3219885,0.109799996,0.056106992,0.2023892,0.02109883,-0.16753566,0.2047848,0,0
40,0.696,1.0,0.331047,0.111995995,0.053314734,0.20580228,0.02109883,-0.16753566,0.2047848,0,0
41,0.712,1.0,0.345321,0.117486,0.050522476,0.20921537,0.02109883,-0.16753566,0.2047848,0,0
42,0.728,1.0,0.3565755,0.121328995,0.047730215,0.21262845,0.02109883,-0.16753566,0.2047848,0,0
43,0.744,1.0,0.368928,0.1243485,0.044937957,0.21604155,0.02109883,-0.16753566,0.2047848,0,0
44,0.762,1.0,0.38128048,0.126819,0.042145696,0.21945463,0.02109883,-0.16753566,0.2047848,0,0
45,0.777,1.0,0.388692,0.129015,0.039353438,0.22286773,0.02109883,-0.16753566,0.2047848,0,0
46,0.795,1.0,0.390339,0.13176,0.03656118,0.22628081,0.02109883,-0.16753566,0.2047848,0,0
47,0.811,1.0,0.38210398,0.13587749,0.03376892,0.2296939,0.02109883,-0.16753566,0.2047848,0,0
48,0.828,1.0,0.360144,0.140544,0.030976657,0.23310699,0.02109883,-0.16753566,0.2047848,0,0
49,0.844,1.0,0.326655,0.144936,0.028184395,0.23652008,0.02109883,-0.16753566,0.2047848,0,0
50,0.862,1.0,0.2819115,0.149877,0.025392134,0.23993316,0.02109883,-0.16753566,0.2047848,0,0
51,0.878,1.0,0.2357955,0.1539945,0.019597787,0.24334626,0.02109883,0.16753566,0.2047848,0,0
52,0.894,1.0,0.204228,0.157014,0.022390049,0.24675934,0.02109883,0.16753566,0.2047848,0,0
53,0.911,1.0,0.178425,0.1578375,0.02518231,0.25017244,0.02109883,0.16753566,0.2047848,0,0
54,0.928,1.0,0.15811199,0.15728849,0.027974572,0.25358552,0.02109883,0.16753566,0.2047848,0,0
55,0.946,1.0,0.147132,0.1561905,0.030766834,0.2569986,0.02109883,0.16753566,0.2047848,0,0
56,0.961,1.0,0.143289,0.1583865,0.033559095,0.2604117,0.02109883,0.16753566,0.2047848,0,0
57,0.977,1.0,0.14274,0.161955,0.036351353,0.2638248,0.02109883,0.16753566,0.2047848,0,0
58,0.995,1.0,0.1435635,0.1677195,0.039143614,0.26723787,0.02109883,0.16753566,0.2047848,0,0
59,1.011,1.0,0.1435635,0.175131,0.041935872,0.27065095,0.02109883,0.16753566,0.2047848,0,0
60,1.027,1.0,0.142191,0.18171899,0.04472813,0.27665827,0.02109883,0.16753566,-0.2047848,0,0
61,1.044,1.0,0.1380735,0.1880325,0.04752039,0.2732452,0.02109883,0.16753566,-0.2047848,0,0
62,1.061,1.0,0.129015,0.19681649,0.05031265,0.26983207,0.02109883,0.16753566,-0.2047848,0,0
63,1.077,1.0,0.115839,0.2072475,0.053104907,0.266419,0.02109883,0.16753566,-0.2047848,0,0
64,1.094,1.0,0.1018395,0.2165805,0.05589717,0.2630059,0.02109883,0.16753566,-0.2047848,0,0
65,1.11,1.0,0.0870165,0.2248155,0.058689427,0.25959283,0.02109883,0.16753566,-0.2047848,0,0
66,1.128,1.0,0.0782325,0.2308545,0.06148169,0.25617972,0.02109883,0.16753566,-0.2047848,0,0
67,1.146,1.0,0.0738405,0.237168,0.064273946,0.25276664,0.02109883,0.16753566,-0.2047848,0,0
68,1.161,1.0,0.074664,0.242109,0.06706621,0.24935356,0.02109883,0.16753566,-0.2047848,0,0
69,1.177,1.0,0.076859996,0.243756,0.06985846,0.24594046,0.02109883,0.16753566,-0.2047848,0,0
70,1.194,1.0,0.078507,0.24403049,0.07265073,0.24252738,0.02109883,0.16753566,-0.2047848,0,0
71,1.211,1.0,0.0787815,0.24403049,0.07544299,0.23911428,0.02109883,0.16753566,-0.2047848,0,0
72,1.229,1.0,0.0787815,0.2445795,0.07823525,0.2357012,0.02109883,0.16753566,-0.2047848,0,0
73,1.246,1.0,0.0787815,0.245952,0.081027515,0.2322881,0.02109883,0.16753566,-0.2047848,0,0
74,1.262,1.0,0.078507,0.24759899,0.083819784,0.22887503,0.02109883,0.16753566,-0.2047848,0,0
75,1.28,1.0,0.077957995,0.248148,0.086612046,0.22546194,0.02109883,0.16753566,-0.2047848,0,0
76,1.294,1.0,0.077957995,0.248148,0.08940431,0.22204885,0.02109883,0.16753566,-0.2047848,0,0
77,1.295,1.0,0.0782325,0.248148,0.08940431,0.22204885,0.02109883,0.16753566,-0.2047848,1,0
78,1.311,2.0,0.079055995,0.2473245,0.5020648,0.05423522,0.01146,0.21148098,0.14038062,0,0
79,1.327,2.0,0.080703,0.24540299,0.50558954,0.056574896,0.01146,0.21148098,0.14038062,0,0
80,1.346,2.0,0.081801,0.243207,0.5091142,0.05891457,0.01146,0.21148098,0.14038062,0,0
81,1.361,2.0,0.083448,0.241011,0.51852113,0.061254244,0.01146,-0.21148098,0.14038062,0,0
82,1.378,2.0,0.0864675,0.237717,0.5149964,0.06359392,0.01146,-0.21148098,0.14038062,0,0
83,1.394,2.0,0.090859495,0.23250149,0.51147175,0.06593359,0.01146,-0.21148098,0.14038062,0,0
84,1.41,2.0,0.096898496,0.225639,0.5079471,0.06827327,0.01146,-0.21148098,0.14038062,0,0
85,1.427,2.0,0.1040355,0.22509,0.5044224,0.070612945,0.01146,-0.21148098,0.14038062,0,0
86,1.444,2.0,0.1139175,0.225639,0.50089777,0.07295262,0.01146,-0.21148098,0.14038062,0,0
87,1.462,2.0,0.1259955,0.2270115,0.49737307,0.0752923,0.01146,-0.21148098,0.14038062,0,0
88,1.477,2.0,0.137799,0.22838399,0.4938484,0.07763197,0.01146,-0.21148098,0.14038062,0,0
89,1.494,2.0,0.1463085,0.22838399,0.49032375,0.07997165,0.01146,-0.21148098,0.14038062,0,0
