id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
24,0.451,0.0,0.3939075,0.178425,0.5012652,0.24069653,0.013731297,-0.11044097,-0.020903349,0,0
25,0.467,0.0,0.4076325,0.18171899,0.49942455,0.24034815,0.013731297,-0.11044097,-0.020903349,0,0
26,0.484,0.0,0.423828,0.187209,0.4975839,0.23999977,0.013731297,-0.11044097,-0.020903349,0,0
27,0.501,0.0,0.4411215,0.1935225,0.49574322,0.23965138,0.013731297,-0.11044097,-0.020903349,0,0
28,0.517,0.0,0.4575915,0.199836,0.49390253,0.239303,0.013731297,-0.11044097,-0.020903349,0,0
29,0.534,0.0,0.468297,0.2045025,0.49206185,0.2389546,0.013731297,-0.11044097,-0.020903349,0,0
30,0.553,0.0,0.47104198,0.20614949,0.49022117,0.23860621,0.013731297,-0.11044097,-0.020903349,0,0
31,0.57,0.0,0.47104198,0.20614949,0.4883805,0.23825784,0.013731297,-0.11044097,-0.020903349,0,0
32,0.584,0.0,0.47104198,0.20669849,0.4865398,0.23790945,0.013731297,-0.11044097,-0.020903349,0,0
33,0.601,0.0,0.46939498,0.20752199,0.48469913,0.23756106,0.013731297,-0.11044097,-0.020903349,0,0
34,0.618,0.0,0.46664998,0.2094435,0.48285845,0.23721267,0.013731297,-0.11044097,-0.020903349,0,0
35,0.635,0.0,0.4641795,0.211365,0.48101777,0.2368643,0.013731297,-0.11044097,-0.020903349,0,0
36,0.653,0.0,0.46225798,0.21411,0.47917712,0.23651591,0.013731297,-0.11044097,-0.020903349,0,0
37,0.668,0.0,0.46033648,0.217404,0.47733644,0.23616752,0.013731297,-0.11044097,-0.020903349,0,0
38,0.686,0.0,0.458964,0.2198745,0.47549576,0.23581913,0.013731297,-0.11044097,-0.020903349,0,0
39,0.702,0.0,0.457317,0.2215215,0.47365507,0.23547076,0.013731297,-0.11044097,-0.020903349,0,0
40,0.718,0.0,0.45567,0.22316849,0.4718144,0.23512237,0.013731297,-0.11044097,-0.020903349,0,0
41,0.734,0.0,0.454572,0.2248155,0.4699737,0.23477398,0.013731297,-0.11044097,-0.020903349,0,0
42,0.751,0.0,0.454023,0.2264625,0.46813303,0.23442559,0.013731297,-0.11044097,-0.020903349,0,0
43,0.77,0.0,0.453474,0.2281095,0.46629235,0.2340772,0.013731297,-0.11044097,-0.020903349,0,0
44,0.77,0.0,0.453474,0.2281095,0.46629235,0.2340772,0.013731297,-0.11044097,-0.020903349,1,0
45,0.787,1.0,0.452925,0.2292075,0.4837433,0.22015199,0.01767617,0.011620997,0.14279479,0,0
46,0.803,1.0,0.452925,0.229482,0.483937,0.2225319,0.01767617,0.011620997,0.14279479,0,0
47,0.818,1.0,0.4526505,0.229482,0.48413068,0.22491181,0.01767617,0.011620997,0.14279479,0,0
48,0.835,1.0,0.4526505,0.22975649,0.48432434,0.22729172,0.01767617,0.011620997,0.14279479,0,0
49,0.852,1.0,0.45155248,0.230031,0.48451802,0.22967164,0.01767617,0.011620997,0.14279479,0,0
50,0.868,1.0,0.449631,0.2303055,0.4847117,0.23205155,0.01767617,0.011620997,0.14279479,0,0
51,0.884,1.0,0.44716048,0.2303055,0.4849054,0.23443146,0.01767617,0.011620997,0.14279479,0,0
52,0.901,1.0,0.44469,0.229482,0.48509905,0.23681137,0.01767617,0.011620997,0.14279479,0,0
53,0.917,1.0,0.44167048,0.2281095,0.48529273,0.23919128,0.01767617,0.011620997,0.14279479,0,0
54,0.934,1.0,0.437004,0.2259135,0.48548642,0.24157119,0.01767617,0.011620997,0.14279479,0,0
55,0.953,1.0,0.4323375,0.2237175,0.4856801,0.2439511,0.01767617,0.011620997,0.14279479,0,0
56,0.969,1.0,0.431514,0.223443,0.48587376,0.246331,0.01767617,0.011620997,0.14279479,0,0
57,0.984,1.0,0.431514,0.223443,0.48606744,0.24871092,0.01767617,0.011620997,0.14279479,0,0
58,1.001,1.0,0.431514,0.223443,0.48626113,0.25109082,0.01767617,0.011620997,0.14279479,0,0
59,1.019,1.0,0.43288648,0.22316849,0.4864548,0.25347075,0.01767617,0.011620997,0.14279479,0,0
60,1.035,1.0,0.437553,0.220698,0.48664847,0.25585064,0.01767617,0.011620997,0.14279479,0,0
61,1.051,1.0,0.4433175,0.21822749,0.48684216,0.25823057,0.01767617,0.011620997,0.14279479,0,0
62,1.068,1.0,0.4482585,0.2176785,0.48703584,0.26061046,0.01767617,0.011620997,0.14279479,0,0
63,1.085,1.0,0.45594448,0.2209725,0.48722953,0.2629904,0.01767617,0.011620997,0.14279479,0,0
64,1.103,1.0,0.463356,0.22618799,0.48742318,0.26537028,0.01767617,0.011620997,0.14279479,0,0
65,1.117,1.0,0.46857148,0.2314035,0.48761687,0.2677502,0.01767617,0.011620997,0.14279479,0,0
66,1.137,1.0,0.47021848,0.23469749,0.48781055,0.2701301,0.01767617,0.011620997,0.14279479,0,0
67,1.151,1.0,0.472689,0.2385405,0.48800424,0.27251002,0.01767617,0.011620997,0.14279479,0,0
68,1.168,1.0,0.474885,0.241011,0.4881979,0.27488992,0.01767617,0.011620997,0.14279479,0,0
69,1.168,1.0,0.47653198,0.24265799,0.4881979,0.27488992,0.01767617,0.011620997,0.14279479,1,0
70,1.185,2.0,0.4784535,0.24485399,0.1334081,0.21265605,0.015567636,-0.1831084,0.23028724,0,0
71,1.201,2.0,0.48174748,0.248697,0.13035628,0.21649417,0.015567636,-0.1831084,0.23028724,0,0
72,1.218,2.0,0.48257098,0.251442,0.12730448,0.22033231,0.015567636,-0.1831084,0.23028724,0,0
73,1.235,2.0,0.4822965,0.2533635,0.12425266,0.22417043,0.015567636,-0.1831084,0.23028724,0,0
74,1.251,2.0,0.4811985,0.25583398,0.12120085,0.22800855,0.015567636,-0.1831084,0.23028724,0,0
75,1.267,2.0,0.48092398,0.258579,0.11814904,0.23184668,0.015567636,-0.1831084,0.23028724,0,0
76,1.284,2.0,0.4811985,0.2626965,0.11509723,0.2356848,0.015567636,-0.1831084,0.23028724,0,0
77,1.302,2.0,0.481473,0.2659905,0.11204542,0.23952292,0.015567636,-0.1831084,0.23028724,0,0
78,1.318,2.0,0.4811985,0.26653948,0.10899361,0.24336106,0.015567636,-0.1831084,0.23028724,0,0
79,1.335,2.0,0.4795515,0.266265,0.1059418,0.24719918,0.015567636,-0.1831084,0.23028724,0,0
80,1.351,2.0,0.47653198,0.265167,0.10288999,0.2510373,0.015567636,-0.1831084,0.23028724,0,0
81,1.368,2.0,0.47378698,0.2643435,0.09983818,0.25487542,0.015567636,-0.1831084,0.23028724,0,0
82,1.385,2.0,0.4735125,0.2643435,0.09678637,0.25871354,0.015567636,-0.1831084,0.23028724,0,0
83,1.401,2.0,0.474885,0.2643435,0.09373456,0.26255167,0.015567636,-0.1831084,0.23028724,0,0
84,1.418,2.0,0.4740615,0.2621475,0.09068275,0.2663898,0.015567636,-0.1831084,0.23028724,0,0
85,1.435,2.0,0.468297,0.2544615,0.08763094,0.2702279,0.015567636,-0.1831084,0.23028724,0,0
86,1.451,2.0,0.4537485,0.243207,0.08457913,0.27406603,0.015567636,-0.1831084,0.23028724,0,0
87,1.468,2.0,0.43563148,0.23469749,0.08152732,0.28388053,0.015567636,-0.1831084,-0.23028724,0,0
88,1.485,2.0,0.412848,0.2292075,0.07847551,0.2800424,0.015567636,-0.1831084,-0.23028724,0,0
89,1.502,2.0,0.391437,0.22618799,0.075423695,0.2762043,0.015567636,-0.1831084,-0.23028724,0,0
90,1.518,2.0,0.3615165,0.220698,0.072371885,0.27236617,0.015567636,-0.1831084,-0.23028724,0,0
91,1.536,2.0,0.3258315,0.2143845,0.06932008,0.26852804,0.015567636,-0.1831084,-0.23028724,0,0
92,1.551,2.0,0.283284,0.211914,0.06626827,0.26468992,0.015567636,-0.1831084,-0.23028724,0,0
93,1.568,2.0,0.25803,0.21465899,0.06321647,0.2608518,0.015567636,-0.1831084,-0.23028724,0,0
94,1.585,2.0,0.2341485,0.220698,0.060164664,0.25701368,0.015567636,-0.1831084,-0.23028724,0,0
95,1.602,2.0,0.2149335,0.22509,0.057112858,0.25317556,0.015567636,-0.1831084,-0.23028724,0,0
96,1.617,2.0,0.200934,0.227835,0.05406105,0.24933742,0.015567636,-0.1831084,-0.23028724,0,0
97,1.637,2.0,0.189954,0.229482,0.051009245,0.2454993,0.015567636,-0.1831084,-0.23028724,0,0
98,1.652,2.0,0.177876,0.23195249,0.04795744,0.24166118,0.015567636,-0.1831084,-0.23028724,0,0
99,1.668,2.0,0.1671705,0.2341485,0.044905633,0.23782305,0.015567636,-0.1831084,-0.23028724,0,0
100,1.685,2.0,0.1550925,0.2357955,0.041853826,0.23398492,0.015567636,-0.1831084,-0.23028724,0,0
101,1.701,2.0,0.1424655,0.236619,0.03880202,0.2301468,0.015567636,-0.1831084,-0.23028724,0,0
102,1.718,2.0,0.1309365,0.23552099,0.035750214,0.22630867,0.015567636,-0.1831084,-0.23028724,0,0
103,1.734,2.0,0.1199565,0.23332499,0.032698408,0.22247055,0.015567636,-0.1831084,-0.23028724,0,0
104,1.751,2.0,0.1100745,0.22975649,0.029646603,0.21863243,0.015567636,-0.1831084,-0.23028724,0,0
105,1.768,2.0,0.101016,0.223443,0.026594797,0.21479431,0.015567636,-0.1831084,-0.23028724,0,0
106,1.784,2.0,0.091134,0.216306,0.02354299,0.21095617,0.015567636,-0.1831084,-0.23028724,0,0
107,1.803,2.0,0.083448,0.2121885,0.020491185,0.20711805,0.015567636,-0.1831084,-0.23028724,0,0
108,1.818,2.0,0.073291495,0.20752199,0.013695894,0.20327993,0.015567636,0.1831084,-0.23028724,0,0
109,1.834,2.0,0.0656055,0.2045025,0.0167477,0.1994418,0.015567636,0.1831084,-0.23028724,0,0
110,1.851,2.0,0.0551745,0.20038499,0.019799506,0.19560368,0.015567636,0.1831084,-0.23028724,0,0
111,1.868,2.0,0.045018,0.19599299,0.022851313,0.19176556,0.015567636,0.1831084,-0.23028724,0,0
112,1.884,2.0,0.0376065,0.191601,0.025903119,0.18792742,0.015567636,0.1831084,-0.23028724,0,0
113,1.901,2.0,0.031842,0.1869345,0.028954925,0.1840893,0.015567636,0.1831084,-0.23028724,0,0
114,1.918,2.0,0.026352,0.18117,0.03200673,0.18025118,0.015567636,0.1831084,-0.23028724,0,0
115,1.935,2.0,0.0211365,0.176778,0.035058536,0.17641306,0.015567636,0.1831084,-0.23028724,0,0
116,1.952,2.0,0.017019,0.1743075,0.038110342,0.17257494,0.015567636,0.1831084,-0.23028724,0,0
117,1.952,2.0,0.0156465,0.174033,0.038110342,0.17257494,0.015567636,0.1831084,-0.23028724,1,0
118,1.97,3.0,0.0150975,0.174033,0.49957383,0.025092836,0.017748678,0.20387834,0.0651516,0,0
119,1.987,3.0,0.013999499,0.174033,0.5029718,0.026178697,0.017748678,0.20387834,0.0651516,0,0
120,2.002,3.0,0.0134505,0.174033,0.5122128,0.027264556,0.017748678,-0.20387834,0.0651516,0,0
121,2.018,3.0,0.013176,0.174033,0.5088149,0.028350417,0.017748678,-0.20387834,0.0651516,0,0
122,2.034,3.0,0.0134505,0.17458199,0.50541687,0.029436275,0.017748678,-0.20387834,0.0651516,0,0
123,2.052,3.0,0.017568,0.176778,0.5020189,0.030522134,0.017748678,-0.20387834,0.0651516,0,0
124,2.067,3.0,0.0299205,0.180072,0.49862093,0.031607993,0.017748678,-0.20387834,0.0651516,0,0
125,2.085,3.0,0.0469395,0.182268,0.49522296,0.032693855,0.017748678,-0.20387834,0.0651516,0,0
126,2.101,3.0,0.0688995,0.18309149,0.49182498,0.033779714,0.017748678,-0.20387834,0.0651516,0,0
127,2.118,3.0,0.0903105,0.182817,0.488427,0.034865573,0.017748678,-0.20387834,0.0651516,0,0
128,2.134,3.0,0.109251,0.180621,0.485029,0.03595143,0.017748678,-0.20387834,0.0651516,0,0
129,2.151,3.0,0.124623,0.1776015,0.48163104,0.037037294,0.017748678,-0.20387834,0.0651516,0,0
130,2.168,3.0,0.1386225,0.17238599,0.47823307,0.038123157,0.017748678,-0.20387834,0.0651516,0,0
131,2.184,3.0,0.15234749,0.1655235,0.4748351,0.039209016,0.017748678,-0.20387834,0.0651516,0,0
132,2.201,3.0,0.167994,0.158661,0.47143713,0.04029488,0.017748678,-0.20387834,0.0651516,0,0
133,2.218,3.0,0.1891305,0.152073,0.46803916,0.04138074,0.017748678,-0.20387834,0.0651516,0,0
134,2.235,3.0,0.2143845,0.145485,0.46464115,0.042466603,0.017748678,-0.20387834,0.0651516,0,0
135,2.251,3.0,0.2473245,0.1375245,0.46124318,0.043552462,0.017748678,-0.20387834,0.0651516,0,0
136,2.268,3.0,0.27806848,0.13011299,0.4578452,0.044638325,0.017748678,-0.20387834,0.0651516,0,0
137,2.285,3.0,0.30469498,0.123799495,0.45444724,0.045724187,0.017748678,-0.20387834,0.0651516,0,0
138,2.302,3.0,0.33049798,0.1188585,0.45104927,0.04681005,0.017748678,-0.20387834,0.0651516,0,0
139,2.318,3.0,0.3560265,0.117486,0.4476513,0.04789591,0.017748678,-0.20387834,0.0651516,0,0
140,2.334,3.0,0.3752415,0.117760494,0.44425333,0.04898177,0.017748678,-0.20387834,0.0651516,0,0
141,2.353,3.0,0.393084,0.1183095,0.44085532,0.050067633,0.017748678,-0.20387834,0.0651516,0,0
142,2.37,3.0,0.402966,0.116937,0.43745735,0.051153496,0.017748678,-0.20387834,0.0651516,0,0
143,2.384,3.0,0.404613,0.1150155,0.43405938,0.052239355,0.017748678,-0.20387834,0.0651516,0,0
144,2.401,3.0,0.404613,0.1122705,0.4306614,0.053325217,0.017748678,-0.20387834,0.0651516,0,0
145,2.418,3.0,0.40433848,0.109525494,0.42726344,0.05441108,0.017748678,-0.20387834,0.0651516,0,0
146,2.435,3.0,0.4054365,0.107329495,0.42386547,0.055496942,0.017748678,-0.20387834,0.0651516,0,0
147,2.452,3.0,0.40790698,0.103760995,0.42046747,0.0565828,0.017748678,-0.20387834,0.0651516,0,0
148,2.468,3.0,0.4103775,0.099369,0.4170695,0.057668664,0.017748678,-0.20387834,0.0651516,0,0
149,2.485,3.0,0.4109265,0.094427995,0.41367152,0.058754526,0.017748678,-0.20387834,0.0651516,0,0
150,2.501,3.0,0.409554,0.088663496,0.41027355,0.05984039,0.017748678,-0.20387834,0.0651516,0,0
151,2.518,3.0,0.406809,0.082899,0.40687558,0.060926247,0.017748678,-0.20387834,0.0651516,0,0
152,2.534,3.0,0.4032405,0.0765855,0.4034776,0.06201211,0.017748678,-0.20387834,0.0651516,0,0
153,2.553,3.0,0.39994648,0.0699975,0.4000796,0.06309797,0.017748678,-0.20387834,0.0651516,0,0
154,2.568,3.0,0.395829,0.062037,0.39668164,0.06418383,0.017748678,-0.20387834,0.0651516,0,0
155,2.585,3.0,0.39280948,0.0584685,0.39328367,0.065269694,0.017748678,-0.20387834,0.0651516,0,0
156,2.585,3.0,0.39280948,0.0584685,0.39328367,0.065269694,0.017748678,-0.20387834,0.0651516,1,1
157,2.602,4.0,0.3873195,0.055448998,0.33404395,0.05611945,0.020583574,0.19307055,-0.3419223,0,0
158,2.618,4.0,0.382653,0.0546255,0.33726177,0.050420742,0.020583574,0.19307055,-0.3419223,0,0
159,2.634,4.0,0.37881,0.0551745,0.3404796,0.044722036,0.020583574,0.19307055,-0.3419223,0,0
160,2.651,4.0,0.374418,0.057645,0.34369746,0.039023332,0.020583574,0.19307055,-0.3419223,0,0
161,2.669,4.0,0.3703005,0.06039,0.34691527,0.033324625,0.020583574,0.19307055,-0.3419223,0,0
162,2.684,4.0,0.3648105,0.0634095,0.35013312,0.027625918,0.020583574,0.19307055,-0.3419223,0,0
163,2.704,4.0,0.357948,0.0661545,0.35335097,0.019239934,0.020583574,0.19307055,0.3419223,0,0
164,2.719,4.0,0.3477915,0.0716445,0.35656878,0.024938641,0.020583574,0.19307055,0.3419223,0,0
165,2.735,4.0,0.34037998,0.0782325,0.35978663,0.030637346,0.020583574,0.19307055,0.3419223,0,0
166,2.751,4.0,0.33324298,0.086192995,0.36300448,0.036336053,0.020583574,0.19307055,0.3419223,0,0
167,2.768,4.0,0.326655,0.0941535,0.3662223,0.04203476,0.020583574,0.19307055,0.3419223,0,0
168,2.785,4.0,0.31814548,0.102114,0.36944014,0.047733467,0.020583574,0.19307055,0.3419223,0,0
169,2.801,4.0,0.3060675,0.108427495,0.37265795,0.05343217,0.020583574,0.19307055,0.3419223,0,0
170,2.818,4.0,0.290421,0.113093995,0.3758758,0.059130877,0.020583574,0.19307055,0.3419223,0,0
171,2.835,4.0,0.2720295,0.1172115,0.37909365,0.06482959,0.020583574,0.19307055,0.3419223,0,0
172,2.852,4.0,0.25665748,0.1183095,0.38231146,0.07052828,0.020583574,0.19307055,0.3419223,0,0
173,2.868,4.0,0.2539125,0.111447,0.3855293,0.076226994,0.020583574,0.19307055,0.3419223,0,0
174,2.885,4.0,0.25940248,0.1007415,0.38874716,0.0819257,0.020583574,0.19307055,0.3419223,0,0
175,2.901,4.0,0.268461,0.08784,0.39196497,0.08762441,0.020583574,0.19307055,0.3419223,0,0
176,2.918,4.0,0.2769705,0.0782325,0.39518282,0.09332311,0.020583574,0.19307055,0.3419223,0,0
177,2.935,4.0,0.28602898,0.07137,0.39840066,0.09902182,0.020583574,0.19307055,0.3419223,0,0
178,2.953,4.0,0.30195,0.066978,0.40161848,0.104720525,0.020583574,0.19307055,0.3419223,0,0
179,2.968,4.0,0.3219885,0.0661545,0.40483633,0.11041923,0.020583574,0.19307055,0.3419223,0,0
180,2.986,4.0,0.3406545,0.0672525,0.40805417,0.11611794,0.020583574,0.19307055,0.3419223,0,0
181,3.001,4.0,0.3587715,0.071919,0.411272,0.12181664,0.020583574,0.19307055,0.3419223,0,0
182,3.018,4.0,0.37139848,0.0776835,0.41448984,0.12751535,0.020583574,0.19307055,0.3419223,0,0
183,3.034,4.0,0.3829275,0.086742,0.41770768,0.13321406,0.020583574,0.19307055,0.3419223,0,0
184,3.054,4.0,0.3944565,0.099094495,0.4209255,0.13891277,0.020583574,0.19307055,0.3419223,0,0
185,3.069,4.0,0.407358,0.116937,0.42414334,0.14461146,0.020583574,0.19307055,0.3419223,0,0
186,3.085,4.0,0.4164165,0.13148549,0.42736116,0.15031017,0.020583574,0.19307055,0.3419223,0,0
187,3.102,4.0,0.424377,0.1435635,0.430579,0.15600888,0.020583574,0.19307055,0.3419223,0,0
188,3.118,4.0,0.432612,0.15371999,0.43379685,0.1617076,0.020583574,0.19307055,0.3419223,0,0
189,3.118,4.0,0.4383765,0.159759,0.43379685,0.1617076,0.020583574,0.19307055,0.3419223,1,1
190,3.134,5.0,0.44167048,0.1638765,0.4200985,0.26116908,0.015020341,-0.017074913,-0.014857025,0,0
191,3.151,5.0,0.4493565,0.1726605,0.41981393,0.26092145,0.015020341,-0.017074913,-0.014857025,0,0
192,3.168,5.0,0.4548465,0.18117,0.41952935,0.26067385,0.015020341,-0.017074913,-0.014857025,0,0
193,3.186,5.0,0.4575915,0.1880325,0.41924477,0.26042625,0.015020341,-0.017074913,-0.014857025,0,0
194,3.203,5.0,0.4581405,0.19215,0.41896018,0.26017863,0.015020341,-0.017074913,-0.014857025,0,0
195,3.218,5.0,0.45786598,0.1929735,0.4186756,0.25993103,0.015020341,-0.017074913,-0.014857025,0,0
196,3.235,5.0,0.45676798,0.1935225,0.418391,0.2596834,0.015020341,-0.017074913,-0.014857025,0,0
197,3.251,5.0,0.4537485,0.19462049,0.4181064,0.2594358,0.015020341,-0.017074913,-0.014857025,0,0
198,3.268,5.0,0.44633698,0.1951695,0.41782182,0.2591882,0.015020341,-0.017074913,-0.014857025,0,0
199,3.284,5.0,0.434259,0.19462049,0.41753724,0.25894058,0.015020341,-0.017074913,-0.014857025,0,0
200,3.301,5.0,0.418338,0.192699,0.41725266,0.25869298,0.015020341,-0.017074913,-0.014857025,0,0
201,3.318,5.0,0.40351498,0.19215,0.41696808,0.25844535,0.015020341,-0.017074913,-0.014857025,0,0
202,3.335,5.0,0.394182,0.193248,0.4166835,0.25819775,0.015020341,-0.017074913,-0.014857025,0,0
203,3.351,5.0,0.388692,0.19599299,0.4163989,0.25795016,0.015020341,-0.017074913,-0.014857025,0,0
204,3.368,5.0,0.379359,0.2001105,0.4161143,0.25770253,0.015020341,-0.017074913,-0.014857025,0,0
205,3.384,5.0,0.3675555,0.204777,0.41582972,0.25745493,0.015020341,-0.017074913,-0.014857025,0,0
206,3.401,5.0,0.3532815,0.21246299,0.41554514,0.2572073,0.015020341,-0.017074913,-0.014857025,0,0
207,3.419,5.0,0.341478,0.22042349,0.41526055,0.2569597,0.015020341,-0.017074913,-0.014857025,0,0
208,3.435,5.0,0.3362625,0.22261949,0.41497597,0.2567121,0.015020341,-0.017074913,-0.014857025,0,0
209,3.453,5.0,0.3379095,0.222894,0.4146914,0.25646448,0.015020341,-0.017074913,-0.014857025,0,0
210,3.468,5.0,0.3461445,0.222894,0.4144068,0.25621688,0.015020341,-0.017074913,-0.014857025,0,0
211,3.484,5.0,0.35685,0.22316849,0.41412222,0.25596926,0.015020341,-0.017074913,-0.014857025,0,0
212,3.501,5.0,0.370026,0.2248155,0.4138376,0.25572166,0.015020341,-0.017074913,-0.014857025,0,0
213,3.518,5.0,0.38045698,0.227286,0.41355303,0.25547406,0.015020341,-0.017074913,-0.014857025,0,0
214,3.535,5.0,0.385947,0.22975649,0.41326845,0.25522643,0.015020341,-0.017074913,-0.014857025,0,0
215,3.551,5.0,0.3895155,0.232776,0.41298386,0.25497884,0.015020341,-0.017074913,-0.014857025,0,0
216,3.569,5.0,0.3933585,0.23826599,0.41269928,0.2547312,0.015020341,-0.017074913,-0.014857025,0,0
217,3.584,5.0,0.3993975,0.2473245,0.4124147,0.2544836,0.015020341,-0.017074913,-0.014857025,0,0
218,3.603,5.0,0.404613,0.2539125,0.41213012,0.254236,0.015020341,-0.017074913,-0.014857025,0,0
219,3.62,5.0,0.411201,0.259677,0.41184554,0.2539884,0.015020341,-0.017074913,-0.014857025,0,0
220,3.634,5.0,0.413946,0.261324,0.41156095,0.2537408,0.015020341,-0.017074913,-0.014857025,0,0
221,3.653,5.0,0.41504398,0.261873,0.41127634,0.25349316,0.015020341,-0.017074913,-0.014857025,0,0
222,3.654,5.0,0.41504398,0.261873,0.41127634,0.25349316,0.015020341,-0.017074913,-0.014857025,1,1
223,3.67,6.0,0.41504398,0.261873,0.22611773,0.021791484,0.010614104,0.009310275,-0.24750237,0,0
224,3.686,6.0,0.41504398,0.261873,0.22627291,0.017666444,0.010614104,0.009310275,-0.24750237,0,0
225,3.701,6.0,0.41504398,0.261873,0.22642808,0.007686802,0.010614104,0.009310275,0.24750237,0,0
226,3.718,6.0,0.4131225,0.2610495,0.22658326,0.011811841,0.010614104,0.009310275,0.24750237,0,0
227,3.737,6.0,0.409554,0.258579,0.22673844,0.015936881,0.010614104,0.009310275,0.24750237,0,0
228,3.751,6.0,0.404613,0.2550105,0.22689362,0.02006192,0.010614104,0.009310275,0.24750237,0,0
229,3.768,6.0,0.4004955,0.2517165,0.22704878,0.02418696,0.010614104,0.009310275,0.24750237,0,0
230,3.785,6.0,0.3939075,0.2473245,0.22720397,0.028311998,0.010614104,0.009310275,0.24750237,0,0
231,3.801,6.0,0.38841748,0.243756,0.22735915,0.032437038,0.010614104,0.009310275,0.24750237,0,0
232,3.818,6.0,0.3843,0.24128549,0.22751433,0.036562078,0.010614104,0.009310275,0.24750237,0,0
233,3.834,6.0,0.379908,0.239364,0.22766949,0.040687118,0.010614104,0.009310275,0.24750237,0,0
234,3.851,6.0,0.3757905,0.23826599,0.22782467,0.044812158,0.010614104,0.009310275,0.24750237,0,0
235,3.868,6.0,0.3703005,0.23689349,0.22797985,0.048937198,0.010614104,0.009310275,0.24750237,0,0
236,3.885,6.0,0.3631635,0.2341485,0.22813503,0.053062238,0.010614104,0.009310275,0.24750237,0,0
237,3.901,6.0,0.3549285,0.225639,0.2282902,0.057187274,0.010614104,0.009310275,0.24750237,0,0
238,3.918,6.0,0.348066,0.20862,0.22844538,0.061312314,0.010614104,0.009310275,0.24750237,0,0
239,3.935,6.0,0.3384585,0.1858365,0.22860056,0.065437354,0.010614104,0.009310275,0.24750237,0,0
240,3.952,6.0,0.325557,0.1682685,0.22875574,0.06956239,0.010614104,0.009310275,0.24750237,0,0
241,3.968,6.0,0.31100848,0.154269,0.22891091,0.073687434,0.010614104,0.009310275,0.24750237,0,0
242,3.985,6.0,0.2934405,0.142191,0.22906609,0.07781247,0.010614104,0.009310275,0.24750237,0,0
243,4.002,6.0,0.27532348,0.1331325,0.22922127,0.081937514,0.010614104,0.009310275,0.24750237,0,0
244,4.019,6.0,0.2583045,0.127368,0.22937645,0.08606255,0.010614104,0.009310275,0.24750237,0,0
245,4.035,6.0,0.244305,0.123799495,0.22953162,0.09018759,0.010614104,0.009310275,0.24750237,0,0
246,4.052,6.0,0.2330505,0.1216035,0.2296868,0.09431263,0.010614104,0.009310275,0.24750237,0,0
