id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.28520548,0.1550925,0.12847129,0.1823673,0.016658178,-0.28132197,-0.35297027,0,0
1,0.065,0.0,0.288225,0.1561905,0.12378259,0.17648447,0.016658178,-0.28132197,-0.35297027,0,0
2,0.082,0.0,0.290421,0.1567395,0.119093895,0.17060164,0.016658178,-0.28132197,-0.35297027,0,0
3,0.1,0.0,0.2950875,0.15728849,0.11440519,0.16471879,0.016658178,-0.28132197,-0.35297027,0,0
4,0.116,0.0,0.297009,0.15728849,0.1097165,0.15883596,0.016658178,-0.28132197,-0.35297027,0,0
5,0.134,0.0,0.297009,0.157014,0.105027795,0.15295313,0.016658178,-0.28132197,-0.35297027,0,0
6,0.15,0.0,0.297009,0.157014,0.1003391,0.14707029,0.016658178,-0.28132197,-0.35297027,0,0
7,0.165,0.0,0.297009,0.157014,0.0956504,0.14118746,0.016658178,-0.28132197,-0.35297027,0,0
8,0.181,0.0,0.2972835,0.157014,0.0909617,0.13530463,0.016658178,-0.28132197,-0.35297027,0,0
9,0.198,0.0,0.2989305,0.1578375,0.086273,0.12942179,0.016658178,-0.28132197,-0.35297027,0,0
10,0.215,0.0,0.300852,0.15921,0.0815843,0.123538956,0.016658178,-0.28132197,-0.35297027,0,0
11,0.232,0.0,0.302499,0.16085699,0.0768956,0.11765612,0.016658178,-0.28132197,-0.35297027,0,0
12,0.248,0.0,0.3027735,0.1627785,0.0722069,0.11177328,0.016658178,-0.28132197,-0.35297027,0,0
13,0.265,0.0,0.302499,0.1638765,0.067518204,0.10589045,0.016658178,-0.28132197,-0.35297027,0,0
14,0.282,0.0,0.30195,0.1647,0.0628295,0.100007616,0.016658178,-0.28132197,-0.35297027,0,0
15,0.298,0.0,0.3016755,0.1649745,0.058140803,0.09412478,0.016658178,-0.28132197,-0.35297027,0,0
16,0.318,0.0,0.3005775,0.16524899,0.053452104,0.08824195,0.016658178,-0.28132197,-0.35297027,0,0
17,0.331,0.0,0.2956365,0.1649745,0.048763406,0.08235911,0.016658178,-0.28132197,-0.35297027,0,0
18,0.348,0.0,0.2879505,0.1633275,0.044074707,0.076476276,0.016658178,-0.28132197,-0.35297027,0,0
19,0.366,0.0,0.2747745,0.159759,0.039386008,0.07059345,0.016658178,-0.28132197,-0.35297027,0,0
20,0.382,0.0,0.256383,0.1556415,0.03469731,0.0647106,0.016658178,-0.28132197,-0.35297027,0,0
21,0.398,0.0,0.24128549,0.1534455,0.03000861,0.058827765,0.016658178,-0.28132197,-0.35297027,0,0
22,0.415,0.0,0.2270115,0.1507005,0.02531991,0.05294493,0.016658178,-0.28132197,-0.35297027,0,0
23,0.431,0.0,0.21246299,0.147132,0.012685145,0.047062088,0.016658178,0.28132197,-0.35297027,0,0
24,0.448,0.0,0.201483,0.143838,0.017373845,0.04117925,0.016658178,0.28132197,-0.35297027,0,0
25,0.467,0.0,0.1929735,0.140544,0.022062544,0.03529641,0.016658178,0.28132197,-0.35297027,0,0
26,0.483,0.0,0.1885815,0.1386225,0.026751243,0.029413573,0.016658178,0.28132197,-0.35297027,0,0
27,0.498,0.0,0.1885815,0.138348,0.03143994,0.023530735,0.016658178,0.28132197,-0.35297027,0,0
28,0.514,0.0,0.18885599,0.138348,0.03612864,0.015668461,0.016658178,0.28132197,0.35297027,0,0
29,0.531,0.0,0.190503,0.1386225,0.04081734,0.021551298,0.016658178,0.28132197,0.35297027,0,0
30,0.548,0.0,0.191601,0.1397205,0.045506038,0.027434137,0.016658178,0.28132197,0.35297027,0,0
31,0.567,0.0,0.1918755,0.141093,0.050194737,0.033316977,0.016658178,0.28132197,0.35297027,0,0
32,0.582,0.0,0.1918755,0.143289,0.05488344,0.039199814,0.016658178,0.28132197,0.35297027,0,0
33,0.599,0.0,0.191601,0.1446615,0.059572138,0.045082655,0.016658178,0.28132197,0.35297027,0,0
34,0.615,0.0,0.19105199,0.146034,0.06426083,0.05096549,0.016658178,0.28132197,0.35297027,0,0
35,0.632,0.0,0.189954,0.1468575,0.068949535,0.056848332,0.016658178,0.28132197,0.35297027,0,0
36,0.648,0.0,0.1869345,0.14795549,0.07363823,0.06273117,0.016658178,0.28132197,0.35297027,0,0
37,0.665,0.0,0.18309149,0.14823,0.07832693,0.068614006,0.016658178,0.28132197,0.35297027,0,0
38,0.682,0.0,0.1803465,0.1485045,0.083015636,0.07449684,0.016658178,0.28132197,0.35297027,0,0
39,0.699,0.0,0.1797975,0.147681,0.08770433,0.08037968,0.016658178,0.28132197,0.35297027,0,0
40,0.716,0.0,0.1819935,0.143289,0.09239303,0.08626251,0.016658178,0.28132197,0.35297027,0,0
41,0.732,0.0,0.1880325,0.1347795,0.09708173,0.092145346,0.016658178,0.28132197,0.35297027,0,0
42,0.748,0.0,0.192699,0.129564,0.10177043,0.09802818,0.016658178,0.28132197,0.35297027,0,0
43,0.765,0.0,0.196542,0.12627,0.106459126,0.10391101,0.016658178,0.28132197,0.35297027,0,0
44,0.782,0.0,0.19956149,0.125172,0.11114783,0.10979385,0.016658178,0.28132197,0.35297027,0,0
