id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
27,0.497,0.0,0.42574948,0.105133496,0.448452,0.047528144,0.010299663,-0.26437905,0.014507026,0,0
28,0.514,0.0,0.42574948,0.105133496,0.4440457,0.047769926,0.010299663,-0.26437905,0.014507026,0,0
29,0.53,0.0,0.42574948,0.105133496,0.4396394,0.04801171,0.010299663,-0.26437905,0.014507026,0,0
30,0.547,0.0,0.424377,0.1040355,0.4352331,0.048253495,0.010299663,-0.26437905,0.014507026,0,0
31,0.565,0.0,0.4219065,0.1012905,0.43082678,0.048495278,0.010299663,-0.26437905,0.014507026,0,0
32,0.58,0.0,0.41861248,0.0985455,0.42642045,0.04873706,0.010299663,-0.26437905,0.014507026,0,0
33,0.597,0.0,0.41586748,0.0952515,0.42201415,0.048978843,0.010299663,-0.26437905,0.014507026,0,0
34,0.614,0.0,0.41175,0.0903105,0.41760784,0.049220625,0.010299663,-0.26437905,0.014507026,0,0
35,0.63,0.0,0.407358,0.085094996,0.41320154,0.04946241,0.010299663,-0.26437905,0.014507026,0,0
36,0.647,0.0,0.4021425,0.080428496,0.40879524,0.049704194,0.010299663,-0.26437905,0.014507026,0,0
37,0.664,0.0,0.396927,0.077409,0.40438893,0.049945977,0.010299663,-0.26437905,0.014507026,0,0
38,0.681,0.0,0.3933585,0.074664,0.3999826,0.05018776,0.010299663,-0.26437905,0.014507026,0,0
39,0.697,0.0,0.3906135,0.070821,0.3955763,0.050429545,0.010299663,-0.26437905,0.014507026,0,0
40,0.714,0.0,0.3878685,0.06588,0.39117,0.050671328,0.010299663,-0.26437905,0.014507026,0,0
41,0.73,0.0,0.3843,0.061213497,0.3867637,0.05091311,0.010299663,-0.26437905,0.014507026,0,0
42,0.746,0.0,0.38128048,0.058194,0.3823574,0.051154893,0.010299663,-0.26437905,0.014507026,0,0
43,0.764,0.0,0.37853548,0.0568215,0.3779511,0.051396675,0.010299663,-0.26437905,0.014507026,0,0
44,0.781,0.0,0.3763395,0.0557235,0.37354475,0.05163846,0.010299663,-0.26437905,0.014507026,0,0
45,0.797,0.0,0.3752415,0.054899998,0.36913845,0.051880244,0.010299663,-0.26437905,0.014507026,0,0
46,0.814,0.0,0.37496698,0.0546255,0.36473215,0.052122027,0.010299663,-0.26437905,0.014507026,0,0
47,0.814,0.0,0.37496698,0.0546255,0.36473215,0.052122027,0.010299663,-0.26437905,0.014507026,1,0
48,0.831,1.0,0.37496698,0.0546255,0.37454212,0.12720336,0.0119687375,0.29266578,0.15933834,0,0
49,0.847,1.0,0.3746925,0.054351,0.37941986,0.129859,0.0119687375,0.29266578,0.15933834,0,0
50,0.864,1.0,0.3735945,0.0540765,0.38429764,0.13251464,0.0119687375,0.29266578,0.15933834,0,0
51,0.88,1.0,0.37139848,0.0535275,0.38917542,0.13517028,0.0119687375,0.29266578,0.15933834,0,0
52,0.896,1.0,0.3686535,0.0529785,0.3940532,0.13782592,0.0119687375,0.29266578,0.15933834,0,0
53,0.912,1.0,0.364536,0.052704,0.39893097,0.14048156,0.0119687375,0.29266578,0.15933834,0,0
54,0.93,1.0,0.35904598,0.0535275,0.4038087,0.1431372,0.0119687375,0.29266578,0.15933834,0,0
55,0.947,1.0,0.353556,0.056546997,0.4086865,0.14579284,0.0119687375,0.29266578,0.15933834,0,0
56,0.964,1.0,0.348066,0.0617625,0.41356426,0.14844847,0.0119687375,0.29266578,0.15933834,0,0
57,0.98,1.0,0.34202698,0.069722995,0.41844204,0.15110411,0.0119687375,0.29266578,0.15933834,0,0
58,0.997,1.0,0.3346155,0.077957995,0.42331982,0.15375973,0.0119687375,0.29266578,0.15933834,0,0
59,1.014,1.0,0.325557,0.085094996,0.42819756,0.15641537,0.0119687375,0.29266578,0.15933834,0,0
60,1.031,1.0,0.31622398,0.091134,0.43307534,0.159071,0.0119687375,0.29266578,0.15933834,0,0
61,1.047,1.0,0.310734,0.097996496,0.4379531,0.16172664,0.0119687375,0.29266578,0.15933834,0,0
62,1.064,1.0,0.310734,0.108702,0.4428309,0.16438226,0.0119687375,0.29266578,0.15933834,0,0
63,1.08,1.0,0.3186945,0.123799495,0.44770867,0.1670379,0.0119687375,0.29266578,0.15933834,0,0
64,1.097,1.0,0.334341,0.13944599,0.4525864,0.16969354,0.0119687375,0.29266578,0.15933834,0,0
65,1.114,1.0,0.3521835,0.1485045,0.4574642,0.17234917,0.0119687375,0.29266578,0.15933834,0,0
66,1.13,1.0,0.368928,0.152073,0.46234196,0.17500481,0.0119687375,0.29266578,0.15933834,0,0
67,1.147,1.0,0.379908,0.1534455,0.46721974,0.17766044,0.0119687375,0.29266578,0.15933834,0,0
68,1.164,1.0,0.39006448,0.1561905,0.47209752,0.18031608,0.0119687375,0.29266578,0.15933834,0,0
69,1.18,1.0,0.4015935,0.16168049,0.47697526,0.1829717,0.0119687375,0.29266578,0.15933834,0,0
70,1.197,1.0,0.41147548,0.1671705,0.48185304,0.18562734,0.0119687375,0.29266578,0.15933834,0,0
71,1.214,1.0,0.4197105,0.17238599,0.4867308,0.18828297,0.0119687375,0.29266578,0.15933834,0,0
72,1.23,1.0,0.4262985,0.17568,0.4916086,0.1909386,0.0119687375,0.29266578,0.15933834,0,0
73,1.247,1.0,0.43288648,0.1786995,0.49648637,0.19359423,0.0119687375,0.29266578,0.15933834,0,0
74,1.264,1.0,0.444141,0.183366,0.5013641,0.19624987,0.0119687375,0.29266578,0.15933834,0,0
75,1.28,1.0,0.45868948,0.18885599,0.5062419,0.1989055,0.0119687375,0.29266578,0.15933834,0,0
76,1.297,1.0,0.47461048,0.19242449,0.5190229,0.20156114,0.0119687375,-0.29266578,0.15933834,0,0
77,1.314,1.0,0.4894335,0.19462049,0.5141451,0.20421676,0.0119687375,-0.29266578,0.15933834,0,0
78,1.314,1.0,0.4954725,0.1957185,0.5141451,0.20421676,0.0119687375,-0.29266578,0.15933834,1,0
79,1.331,2.0,0.5015115,0.197091,0.43401846,0.26956227,0.017594174,0.33553296,-0.2174384,0,0
80,1.346,2.0,0.51084447,0.199836,0.43961066,0.2659383,0.017594174,0.33553296,-0.2174384,0,0
81,1.364,2.0,0.519354,0.20312999,0.44520286,0.26231432,0.017594174,0.33553296,-0.2174384,0,0
82,1.38,2.0,0.5240205,0.20532599,0.45079508,0.25869036,0.017594174,0.33553296,-0.2174384,0,0
83,1.397,2.0,0.524295,0.205875,0.45638728,0.2550664,0.017594174,0.33553296,-0.2174384,0,0
84,1.414,2.0,0.5223735,0.205875,0.46197948,0.2514424,0.017594174,0.33553296,-0.2174384,0,0
85,1.429,2.0,0.519354,0.205875,0.46757168,0.24781844,0.017594174,0.33553296,-0.2174384,0,0
86,1.446,2.0,0.5163345,0.20614949,0.47316387,0.24419446,0.017594174,0.33553296,-0.2174384,0,0
87,1.464,2.0,0.512217,0.20669849,0.47875607,0.2405705,0.017594174,0.33553296,-0.2174384,0,0
88,1.48,2.0,0.50617796,0.2077965,0.48434827,0.23694652,0.017594174,0.33553296,-0.2174384,0,0
89,1.497,2.0,0.49519798,0.209169,0.48994046,0.23332255,0.017594174,0.33553296,-0.2174384,0,0
90,1.515,2.0,0.4795515,0.2105415,0.49553266,0.22969858,0.017594174,0.33553296,-0.2174384,0,0
91,1.531,2.0,0.463356,0.211365,0.50112486,0.2260746,0.017594174,0.33553296,-0.2174384,0,0
92,1.547,2.0,0.4531995,0.2127375,0.51217455,0.22245063,0.017594174,-0.33553296,-0.2174384,0,0
93,1.564,2.0,0.4482585,0.21465899,0.5065824,0.21882665,0.017594174,-0.33553296,-0.2174384,0,0
94,1.581,2.0,0.4455135,0.2165805,0.50099015,0.21520269,0.017594174,-0.33553296,-0.2174384,0,0
95,1.597,2.0,0.44276848,0.2198745,0.49539796,0.21157871,0.017594174,-0.33553296,-0.2174384,0,0
96,1.614,2.0,0.4405725,0.222894,0.48980576,0.20795473,0.017594174,-0.33553296,-0.2174384,0,0
97,1.631,2.0,0.4394745,0.22509,0.48421356,0.20433077,0.017594174,-0.33553296,-0.2174384,0,0
98,1.647,2.0,0.439749,0.22509,0.47862136,0.2007068,0.017594174,-0.33553296,-0.2174384,0,0
99,1.664,2.0,0.445788,0.2215215,0.47302917,0.19708282,0.017594174,-0.33553296,-0.2174384,0,0
100,1.68,2.0,0.458964,0.21603149,0.46743697,0.19345884,0.017594174,-0.33553296,-0.2174384,0,0
101,1.697,2.0,0.4735125,0.21109049,0.46184477,0.18983488,0.017594174,-0.33553296,-0.2174384,0,0
102,1.714,2.0,0.485865,0.2072475,0.45625257,0.1862109,0.017594174,-0.33553296,-0.2174384,0,0
103,1.731,2.0,0.497394,0.204228,0.45066038,0.18258692,0.017594174,-0.33553296,-0.2174384,0,0
104,1.747,2.0,0.507276,0.201483,0.44506818,0.17896296,0.017594174,-0.33553296,-0.2174384,0,0
105,1.764,2.0,0.51880497,0.1951695,0.43947595,0.17533898,0.017594174,-0.33553296,-0.2174384,0,0
106,1.781,2.0,0.526491,0.1847385,0.43388376,0.171715,0.017594174,-0.33553296,-0.2174384,0,0
107,1.797,2.0,0.52594197,0.1743075,0.42829156,0.16809104,0.017594174,-0.33553296,-0.2174384,0,0
108,1.814,2.0,0.517158,0.1660725,0.42269936,0.16446707,0.017594174,-0.33553296,-0.2174384,0,0
109,1.831,2.0,0.5026095,0.16085699,0.41710716,0.16084309,0.017594174,-0.33553296,-0.2174384,0,0
110,1.847,2.0,0.48366898,0.15921,0.41151497,0.15721911,0.017594174,-0.33553296,-0.2174384,0,0
111,1.864,2.0,0.467199,0.15921,0.40592277,0.15359515,0.017594174,-0.33553296,-0.2174384,0,0
112,1.881,2.0,0.44990548,0.158661,0.40033057,0.14997117,0.017594174,-0.33553296,-0.2174384,0,0
113,1.897,2.0,0.434808,0.15591599,0.39473838,0.1463472,0.017594174,-0.33553296,-0.2174384,0,0
114,1.914,2.0,0.416691,0.150975,0.38914615,0.14272323,0.017594174,-0.33553296,-0.2174384,0,0
115,1.931,2.0,0.40076998,0.1446615,0.38355395,0.13909926,0.017594174,-0.33553296,-0.2174384,0,0
116,1.931,2.0,0.398025,0.143289,0.38355395,0.13909926,0.017594174,-0.33553296,-0.2174384,1,1
117,1.947,3.0,0.39198598,0.139995,0.07619621,0.032815427,0.010881277,0.2702889,-0.2514375,0,0
118,1.964,3.0,0.39116248,0.13944599,0.08070102,0.028624803,0.010881277,0.2702889,-0.2514375,0,0
119,1.98,3.0,0.39116248,0.13944599,0.08520584,0.024434177,0.010881277,0.2702889,-0.2514375,0,0
120,1.997,3.0,0.39116248,0.13944599,0.08971065,0.020243552,0.010881277,0.2702889,-0.2514375,0,0
121,2.014,3.0,0.39116248,0.13944599,0.09421546,0.016052928,0.010881277,0.2702889,-0.2514375,0,0
122,2.029,3.0,0.3889665,0.13724999,0.098720275,0.009900251,0.010881277,0.2702889,0.2514375,0,0
123,2.046,3.0,0.382653,0.1331325,0.10322509,0.014090876,0.010881277,0.2702889,0.2514375,0,0
124,2.064,3.0,0.3724965,0.129564,0.107729904,0.0182815,0.010881277,0.2702889,0.2514375,0,0
125,2.081,3.0,0.3593205,0.1281915,0.11223472,0.022472126,0.010881277,0.2702889,0.2514375,0,0
126,2.098,3.0,0.34559548,0.12791699,0.116739534,0.026662752,0.010881277,0.2702889,0.2514375,0,0
127,2.114,3.0,0.32967448,0.12791699,0.12124435,0.030853378,0.010881277,0.2702889,0.2514375,0,0
128,2.129,3.0,0.3175965,0.1298385,0.12574916,0.035044003,0.010881277,0.2702889,0.2514375,0,0
129,2.147,3.0,0.31183198,0.1320345,0.13025397,0.039234627,0.010881277,0.2702889,0.2514375,0,0
130,2.165,3.0,0.3060675,0.133407,0.13475879,0.04342525,0.010881277,0.2702889,0.2514375,0,0
131,2.18,3.0,0.2978325,0.1325835,0.1392636,0.04761587,0.010881277,0.2702889,0.2514375,0,0
132,2.197,3.0,0.288225,0.1292895,0.14376841,0.051806495,0.010881277,0.2702889,0.2514375,0,0
133,2.214,3.0,0.2758725,0.121878,0.14827324,0.05599712,0.010881277,0.2702889,0.2514375,0,0
134,2.23,3.0,0.264069,0.1067805,0.15277806,0.060187742,0.010881277,0.2702889,0.2514375,0,0
135,2.247,3.0,0.254736,0.0859185,0.15728289,0.064378366,0.010881277,0.2702889,0.2514375,0,0
136,2.264,3.0,0.2478735,0.069722995,0.1617877,0.06856899,0.010881277,0.2702889,0.2514375,0,0
137,2.279,3.0,0.2434815,0.063958496,0.16629253,0.07275961,0.010881277,0.2702889,0.2514375,0,0
138,2.298,3.0,0.2407365,0.0623115,0.17079735,0.07695024,0.010881277,0.2702889,0.2514375,0,0
139,2.314,3.0,0.2374425,0.0617625,0.17530218,0.08114086,0.010881277,0.2702889,0.2514375,0,0
140,2.331,3.0,0.23250149,0.063135,0.17980699,0.085331485,0.010881277,0.2702889,0.2514375,0,0
141,2.347,3.0,0.2259135,0.068624996,0.18431182,0.08952211,0.010881277,0.2702889,0.2514375,0,0
142,2.365,3.0,0.2193255,0.0776835,0.18881664,0.09371273,0.010881277,0.2702889,0.2514375,0,0
143,2.38,3.0,0.2116395,0.0914085,0.19332147,0.097903356,0.010881277,0.2702889,0.2514375,0,0
144,2.396,3.0,0.2050515,0.104858994,0.19782628,0.10209398,0.010881277,0.2702889,0.2514375,0,0
145,2.414,3.0,0.19956149,0.114741,0.20233111,0.1062846,0.010881277,0.2702889,0.2514375,0,0
146,2.431,3.0,0.19599299,0.1221525,0.20683593,0.11047523,0.010881277,0.2702889,0.2514375,0,0
147,2.448,3.0,0.1957185,0.124897495,0.21134076,0.11466584,0.010881277,0.2702889,0.2514375,0,0
148,2.464,3.0,0.198738,0.1270935,0.21584557,0.11885647,0.010881277,0.2702889,0.2514375,0,0
149,2.48,3.0,0.2028555,0.1292895,0.2203504,0.12304709,0.010881277,0.2702889,0.2514375,0,0
150,2.497,3.0,0.20862,0.13176,0.22485521,0.12723772,0.010881277,0.2702889,0.2514375,0,0
151,2.497,3.0,0.2094435,0.1320345,0.22485521,0.12723772,0.010881277,0.2702889,0.2514375,1,0
152,2.515,4.0,0.215208,0.134505,0.2675645,0.26480126,0.01870465,0.3498466,-0.021239072,0,0
153,2.531,4.0,0.2220705,0.136701,0.2733953,0.2644473,0.01870465,0.3498466,-0.021239072,0,0
154,2.547,4.0,0.229482,0.1380735,0.27922606,0.2640933,0.01870465,0.3498466,-0.021239072,0,0
155,2.564,4.0,0.237717,0.138897,0.28505686,0.26373932,0.01870465,0.3498466,-0.021239072,0,0
156,2.581,4.0,0.248148,0.140544,0.29088762,0.26338536,0.01870465,0.3498466,-0.021239072,0,0
157,2.598,4.0,0.264069,0.14438699,0.29671842,0.26303136,0.01870465,0.3498466,-0.021239072,0,0
158,2.614,4.0,0.284382,0.1507005,0.30254918,0.26267737,0.01870465,0.3498466,-0.021239072,0,0
159,2.631,4.0,0.3016755,0.155367,0.30837998,0.2623234,0.01870465,0.3498466,-0.021239072,0,0
160,2.647,4.0,0.31293,0.157563,0.31421074,0.26196942,0.01870465,0.3498466,-0.021239072,0,0
161,2.665,4.0,0.3159495,0.157563,0.32004154,0.26161543,0.01870465,0.3498466,-0.021239072,0,0
162,2.68,4.0,0.3159495,0.157563,0.3258723,0.26126146,0.01870465,0.3498466,-0.021239072,0,0
163,2.698,4.0,0.313479,0.15948449,0.3317031,0.26090747,0.01870465,0.3498466,-0.021239072,0,0
164,2.713,4.0,0.310185,0.1647,0.33753386,0.26055348,0.01870465,0.3498466,-0.021239072,0,0
165,2.731,4.0,0.3099105,0.1726605,0.34336466,0.26019952,0.01870465,0.3498466,-0.021239072,0,0
166,2.747,4.0,0.315675,0.18309149,0.34919542,0.25984553,0.01870465,0.3498466,-0.021239072,0,0
167,2.764,4.0,0.3258315,0.1929735,0.35502622,0.25949153,0.01870465,0.3498466,-0.021239072,0,0
168,2.78,4.0,0.335439,0.20038499,0.36085698,0.25913757,0.01870465,0.3498466,-0.021239072,0,0
169,2.797,4.0,0.3433995,0.20669849,0.36668777,0.25878358,0.01870465,0.3498466,-0.021239072,0,0
170,2.814,4.0,0.3477915,0.211914,0.37251854,0.2584296,0.01870465,0.3498466,-0.021239072,0,0
171,2.83,4.0,0.35108548,0.216306,0.37834933,0.25807562,0.01870465,0.3498466,-0.021239072,0,0
172,2.847,4.0,0.3549285,0.2209725,0.3841801,0.25772163,0.01870465,0.3498466,-0.021239072,0,0
173,2.864,4.0,0.361242,0.2242665,0.3900109,0.25736764,0.01870465,0.3498466,-0.021239072,0,0
174,2.88,4.0,0.3675555,0.225639,0.39584166,0.25701368,0.01870465,0.3498466,-0.021239072,0,0
175,2.897,4.0,0.3752415,0.2259135,0.40167245,0.2566597,0.01870465,0.3498466,-0.021239072,0,0
176,2.914,4.0,0.381555,0.2259135,0.40750322,0.2563057,0.01870465,0.3498466,-0.021239072,0,0
177,2.93,4.0,0.3895155,0.2259135,0.41333398,0.25595173,0.01870465,0.3498466,-0.021239072,0,0
178,2.93,4.0,0.3906135,0.22618799,0.41333398,0.25595173,0.01870465,0.3498466,-0.021239072,1,0
179,2.947,5.0,0.401319,0.2286585,0.14228716,0.11024378,0.02085197,-0.33113986,-0.0056220293,0,0
180,2.964,5.0,0.41339698,0.2335995,0.13676816,0.110150084,0.02085197,-0.33113986,-0.0056220293,0,0
181,2.98,5.0,0.42135748,0.23826599,0.13124916,0.110056385,0.02085197,-0.33113986,-0.0056220293,0,0
182,2.996,5.0,0.4246515,0.24128549,0.12573016,0.10996269,0.02085197,-0.33113986,-0.0056220293,0,0
183,3.014,5.0,0.426024,0.24403049,0.12021116,0.10986899,0.02085197,-0.33113986,-0.0056220293,0,0
184,3.029,5.0,0.427122,0.24622649,0.11469216,0.1097753,0.02085197,-0.33113986,-0.0056220293,0,0
185,3.047,5.0,0.428769,0.2467755,0.10917316,0.1096816,0.02085197,-0.33113986,-0.0056220293,0,0
186,3.064,5.0,0.43014148,0.246501,0.10365415,0.1095879,0.02085197,-0.33113986,-0.0056220293,0,0
187,3.08,5.0,0.4306905,0.24403049,0.09813516,0.1094942,0.02085197,-0.33113986,-0.0056220293,0,0
188,3.096,5.0,0.43014148,0.24156,0.092616156,0.1094005,0.02085197,-0.33113986,-0.0056220293,0,0
189,3.113,5.0,0.430416,0.24046199,0.08709715,0.109306805,0.02085197,-0.33113986,-0.0056220293,0,0
190,3.13,5.0,0.4323375,0.239913,0.08157815,0.10921311,0.02085197,-0.33113986,-0.0056220293,0,0
191,3.147,5.0,0.435357,0.23963849,0.07605915,0.10911941,0.02085197,-0.33113986,-0.0056220293,0,0
192,3.162,5.0,0.438651,0.239913,0.07054015,0.10902572,0.02085197,-0.33113986,-0.0056220293,0,0
193,3.18,5.0,0.4378275,0.2374425,0.06502115,0.10893202,0.02085197,-0.33113986,-0.0056220293,0,0
194,3.197,5.0,0.4273965,0.227286,0.059502155,0.10883832,0.02085197,-0.33113986,-0.0056220293,0,0
195,3.214,5.0,0.40269148,0.21246299,0.053983156,0.10874462,0.02085197,-0.33113986,-0.0056220293,0,0
196,3.23,5.0,0.366732,0.1951695,0.04846416,0.10865092,0.02085197,-0.33113986,-0.0056220293,0,0
197,3.247,5.0,0.3280275,0.178974,0.04294516,0.108557224,0.02085197,-0.33113986,-0.0056220293,0,0
198,3.264,5.0,0.29234248,0.1649745,0.037426166,0.108463526,0.02085197,-0.33113986,-0.0056220293,0,0
199,3.279,5.0,0.262422,0.153171,0.031907167,0.10836983,0.02085197,-0.33113986,-0.0056220293,0,0
200,3.297,5.0,0.23908949,0.14658299,0.026388172,0.108276136,0.02085197,-0.33113986,-0.0056220293,0,0
201,3.314,5.0,0.217953,0.1452105,0.020834766,0.10818244,0.02085197,0.33113986,-0.0056220293,0,0
202,3.33,5.0,0.199836,0.145485,0.026353763,0.10808874,0.02085197,0.33113986,-0.0056220293,0,0
203,3.347,5.0,0.182817,0.145485,0.03187276,0.10799504,0.02085197,0.33113986,-0.0056220293,0,0
204,3.364,5.0,0.169092,0.144936,0.037391756,0.10790134,0.02085197,0.33113986,-0.0056220293,0,0
205,3.379,5.0,0.1561905,0.1435635,0.042910755,0.10780764,0.02085197,0.33113986,-0.0056220293,0,0
206,3.397,5.0,0.1468575,0.1419165,0.04842975,0.107713945,0.02085197,0.33113986,-0.0056220293,0,0
207,3.414,5.0,0.13505399,0.139995,0.05394875,0.10762025,0.02085197,0.33113986,-0.0056220293,0,0
208,3.43,5.0,0.118584,0.136152,0.059467744,0.10752655,0.02085197,0.33113986,-0.0056220293,0,0
209,3.447,5.0,0.102114,0.13176,0.06498674,0.10743286,0.02085197,0.33113986,-0.0056220293,0,0
210,3.464,5.0,0.088938,0.1298385,0.070505746,0.10733916,0.02085197,0.33113986,-0.0056220293,0,0
211,3.48,5.0,0.0793305,0.1298385,0.07602475,0.10724546,0.02085197,0.33113986,-0.0056220293,0,0
212,3.497,5.0,0.069174,0.1303875,0.08154374,0.10715176,0.02085197,0.33113986,-0.0056220293,0,0
213,3.514,5.0,0.057095997,0.1303875,0.08706275,0.10705806,0.02085197,0.33113986,-0.0056220293,0,0
214,3.53,5.0,0.048312,0.13011299,0.09258175,0.106964365,0.02085197,0.33113986,-0.0056220293,0,0
215,3.547,5.0,0.046664998,0.1298385,0.09810075,0.106870666,0.02085197,0.33113986,-0.0056220293,0,0
216,3.547,5.0,0.046664998,0.129564,0.09810075,0.106870666,0.02085197,0.33113986,-0.0056220293,1,0
217,3.564,6.0,0.0485865,0.1292895,0.47125554,0.12866041,0.013709371,-0.21918838,0.26835206,0,0
218,3.579,6.0,0.054351,0.127368,0.4676024,0.13313293,0.013709371,-0.21918838,0.26835206,0,0
219,3.597,6.0,0.061213497,0.125721,0.46394926,0.13760547,0.013709371,-0.21918838,0.26835206,0,0
220,3.614,6.0,0.069174,0.123799495,0.46029612,0.14207801,0.013709371,-0.21918838,0.26835206,0,0
221,3.631,6.0,0.081526496,0.123525,0.456643,0.14655055,0.013709371,-0.21918838,0.26835206,0,0
222,3.647,6.0,0.10431,0.124897495,0.45298982,0.15102307,0.013709371,-0.21918838,0.26835206,0,0
223,3.664,6.0,0.13587749,0.1254465,0.44933668,0.15549561,0.013709371,-0.21918838,0.26835206,0,0
224,3.68,6.0,0.1732095,0.1254465,0.44568354,0.15996815,0.013709371,-0.21918838,0.26835206,0,0
225,3.709,6.0,0.203679,0.1254465,0.4420304,0.16444069,0.013709371,-0.21918838,0.26835206,0,0
226,3.716,6.0,0.21905099,0.1254465,0.43837726,0.16891323,0.013709371,-0.21918838,0.26835206,0,0
227,3.736,6.0,0.23250149,0.125172,0.43472412,0.17338577,0.013709371,-0.21918838,0.26835206,0,0
228,3.75,6.0,0.236619,0.1259955,0.43107098,0.17785831,0.013709371,-0.21918838,0.26835206,0,0
229,3.766,6.0,0.23908949,0.12791699,0.42741784,0.18233085,0.013709371,-0.21918838,0.26835206,0,0
230,3.785,6.0,0.2456775,0.13148549,0.4237647,0.18680339,0.013709371,-0.21918838,0.26835206,0,0
231,3.8,6.0,0.2615985,0.1364265,0.42011157,0.19127591,0.013709371,-0.21918838,0.26835206,0,0
232,3.817,6.0,0.279441,0.13944599,0.4164584,0.19574845,0.013709371,-0.21918838,0.26835206,0,0
233,3.833,6.0,0.3049695,0.14274,0.41280526,0.20022099,0.013709371,-0.21918838,0.26835206,0,0
234,3.85,6.0,0.329949,0.147681,0.40915212,0.20469353,0.013709371,-0.21918838,0.26835206,0,0
235,3.866,6.0,0.35136,0.1539945,0.40549898,0.20916606,0.013709371,-0.21918838,0.26835206,0,0
236,3.883,6.0,0.37057498,0.1622295,0.40184584,0.2136386,0.013709371,-0.21918838,0.26835206,0,0
237,3.9,6.0,0.381006,0.169092,0.3981927,0.21811114,0.013709371,-0.21918838,0.26835206,0,0
238,3.917,6.0,0.382653,0.173484,0.39453956,0.22258368,0.013709371,-0.21918838,0.26835206,0,0
239,3.933,6.0,0.38210398,0.1797975,0.39088643,0.2270562,0.013709371,-0.21918838,0.26835206,0,0
240,3.95,6.0,0.38045698,0.185562,0.3872333,0.23152874,0.013709371,-0.21918838,0.26835206,0,0
241,3.967,6.0,0.3779865,0.1891305,0.38358015,0.23600128,0.013709371,-0.21918838,0.26835206,0,0
242,3.983,6.0,0.373869,0.193248,0.37992698,0.24047382,0.013709371,-0.21918838,0.26835206,0,0
243,4.002,6.0,0.366732,0.2006595,0.37627384,0.24494636,0.013709371,-0.21918838,0.26835206,0,0
244,4.017,6.0,0.3565755,0.213561,0.3726207,0.2494189,0.013709371,-0.21918838,0.26835206,0,0
245,4.034,6.0,0.34834048,0.223443,0.36896756,0.25389144,0.013709371,-0.21918838,0.26835206,0,0
