id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.053,0.0,0.3247335,0.202581,0.067512676,0.25125915,0.01623147,0.15253578,-0.3193423,0,0
1,0.063,0.0,0.31814548,0.204777,0.07005494,0.24593677,0.01623147,0.15253578,-0.3193423,0,0
2,0.08,0.0,0.31814548,0.204777,0.072597206,0.24061438,0.01623147,0.15253578,-0.3193423,0,0
3,0.096,0.0,0.317871,0.204777,0.07513947,0.23529202,0.01623147,0.15253578,-0.3193423,0,0
4,0.113,0.0,0.3175965,0.20395349,0.07768174,0.22996964,0.01623147,0.15253578,-0.3193423,0,0
5,0.129,0.0,0.3175965,0.2028555,0.08022401,0.22464727,0.01623147,0.15253578,-0.3193423,0,0
6,0.149,0.0,0.317871,0.20175749,0.08276627,0.21932489,0.01623147,0.15253578,-0.3193423,0,0
7,0.163,0.0,0.3186945,0.2001105,0.08530854,0.21400252,0.01623147,0.15253578,-0.3193423,0,0
8,0.18,0.0,0.31896898,0.1990125,0.0878508,0.20868014,0.01623147,0.15253578,-0.3193423,0,0
9,0.196,0.0,0.3203415,0.1962675,0.090393074,0.20335777,0.01623147,0.15253578,-0.3193423,0,0
10,0.213,0.0,0.32171398,0.192699,0.09293534,0.19803539,0.01623147,0.15253578,-0.3193423,0,0
11,0.23,0.0,0.32336098,0.18885599,0.0954776,0.19271302,0.01623147,0.15253578,-0.3193423,0,0
12,0.246,0.0,0.32528248,0.185013,0.09801987,0.18739064,0.01623147,0.15253578,-0.3193423,0,0
13,0.263,0.0,0.327204,0.18117,0.10056213,0.18206827,0.01623147,0.15253578,-0.3193423,0,0
14,0.28,0.0,0.327753,0.17815049,0.103104405,0.17674589,0.01623147,0.15253578,-0.3193423,0,0
15,0.296,0.0,0.32528248,0.176229,0.10564667,0.17142352,0.01623147,0.15253578,-0.3193423,0,0
16,0.313,0.0,0.3186945,0.17458199,0.108188935,0.16610114,0.01623147,0.15253578,-0.3193423,0,0
17,0.33,0.0,0.3088125,0.173484,0.1107312,0.16077878,0.01623147,0.15253578,-0.3193423,0,0
18,0.346,0.0,0.2961855,0.17238599,0.11327347,0.1554564,0.01623147,0.15253578,-0.3193423,0,0
19,0.363,0.0,0.2819115,0.17101349,0.11581574,0.15013403,0.01623147,0.15253578,-0.3193423,0,0
20,0.38,0.0,0.2648925,0.1682685,0.118358,0.14481165,0.01623147,0.15253578,-0.3193423,0,0
21,0.397,0.0,0.24897149,0.1649745,0.120900266,0.13948928,0.01623147,0.15253578,-0.3193423,0,0
22,0.413,0.0,0.23332499,0.16085699,0.12344253,0.1341669,0.01623147,0.15253578,-0.3193423,0,0
23,0.43,0.0,0.217953,0.155367,0.1259848,0.12884453,0.01623147,0.15253578,-0.3193423,0,0
24,0.447,0.0,0.20532599,0.14823,0.12852706,0.12352215,0.01623147,0.15253578,-0.3193423,0,0
25,0.466,0.0,0.1962675,0.1419165,0.13106933,0.11819977,0.01623147,0.15253578,-0.3193423,0,0
26,0.48,0.0,0.1913265,0.13724999,0.1336116,0.1128774,0.01623147,0.15253578,-0.3193423,0,0
27,0.496,0.0,0.1896795,0.1342305,0.13615386,0.107555024,0.01623147,0.15253578,-0.3193423,0,0
