id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.054,0.0,0.3593205,0.186111,0.4289355,0.099405155,0.02334787,-0.2745581,-0.3209609,0,0
1,0.063,0.0,0.2874015,0.1517985,0.42435953,0.0940558,0.02334787,-0.2745581,-0.3209609,0,0
2,0.08,0.0,0.277245,0.14823,0.41978356,0.088706456,0.02334787,-0.2745581,-0.3209609,0,0
3,0.097,0.0,0.25803,0.142191,0.41520762,0.08335711,0.02334787,-0.2745581,-0.3209609,0,0
4,0.115,0.0,0.24842249,0.1402695,0.41063166,0.07800776,0.02334787,-0.2745581,-0.3209609,0,0
5,0.13,0.0,0.2473245,0.1402695,0.4060557,0.07265841,0.02334787,-0.2745581,-0.3209609,0,0
6,0.146,0.0,0.2500695,0.1402695,0.40147972,0.06730906,0.02334787,-0.2745581,-0.3209609,0,0
7,0.163,0.0,0.2550105,0.140544,0.39690378,0.061959714,0.02334787,-0.2745581,-0.3209609,0,0
8,0.18,0.0,0.2599515,0.1424655,0.39232782,0.056610364,0.02334787,-0.2745581,-0.3209609,0,0
9,0.198,0.0,0.26297098,0.1474065,0.38775185,0.051261015,0.02334787,-0.2745581,-0.3209609,0,0
10,0.214,0.0,0.2632455,0.150426,0.38317588,0.045911666,0.02334787,-0.2745581,-0.3209609,0,0
11,0.231,0.0,0.2632455,0.150426,0.37859994,0.040562317,0.02334787,-0.2745581,-0.3209609,0,0
12,0.248,0.0,0.2632455,0.150426,0.37402397,0.035212968,0.02334787,-0.2745581,-0.3209609,0,0
13,0.263,0.0,0.2632455,0.150426,0.369448,0.029863618,0.02334787,-0.2745581,-0.3209609,0,0
14,0.281,0.0,0.2632455,0.150426,0.36487204,0.022181468,0.02334787,-0.2745581,0.3209609,0,0
15,0.296,0.0,0.2632455,0.150426,0.3602961,0.027530817,0.02334787,-0.2745581,0.3209609,0,0
16,0.315,0.0,0.2632455,0.150426,0.35572013,0.032880165,0.02334787,-0.2745581,0.3209609,0,0
17,0.33,0.0,0.2632455,0.150426,0.35114416,0.038229514,0.02334787,-0.2745581,0.3209609,0,0
18,0.348,0.0,0.2632455,0.150426,0.3465682,0.043578863,0.02334787,-0.2745581,0.3209609,0,0
19,0.363,0.0,0.2632455,0.150426,0.34199226,0.048928212,0.02334787,-0.2745581,0.3209609,0,0
20,0.381,0.0,0.2632455,0.150426,0.3374163,0.05427756,0.02334787,-0.2745581,0.3209609,0,0
21,0.397,0.0,0.2632455,0.150426,0.33284032,0.05962691,0.02334787,-0.2745581,0.3209609,0,0
22,0.413,0.0,0.276696,0.1413675,0.32826436,0.06497626,0.02334787,-0.2745581,0.3209609,0,0
23,0.43,0.0,0.2906955,0.1292895,0.32368842,0.070325606,0.02334787,-0.2745581,0.3209609,0,0
24,0.446,0.0,0.31183198,0.117486,0.31911245,0.07567495,0.02334787,-0.2745581,0.3209609,0,0
25,0.463,0.0,0.3294,0.105408,0.31453648,0.081024304,0.02334787,-0.2745581,0.3209609,0,0
26,0.48,0.0,0.34037998,0.089761496,0.3099605,0.08637365,0.02334787,-0.2745581,0.3209609,0,0
27,0.497,0.0,0.3423015,0.0765855,0.30538458,0.091722995,0.02334787,-0.2745581,0.3209609,0,0
28,0.514,0.0,0.337086,0.066978,0.3008086,0.09707235,0.02334787,-0.2745581,0.3209609,0,0
29,0.53,0.0,0.327753,0.06588,0.29623264,0.10242169,0.02334787,-0.2745581,0.3209609,0,0
30,0.547,0.0,0.3175965,0.071919,0.29165667,0.10777105,0.02334787,-0.2745581,0.3209609,0,0
31,0.563,0.0,0.30469498,0.0837225,0.2870807,0.11312039,0.02334787,-0.2745581,0.3209609,0,0
32,0.579,0.0,0.2912445,0.097996496,0.28250477,0.118469745,0.02334787,-0.2745581,0.3209609,0,0
33,0.597,0.0,0.27889198,0.1106235,0.2779288,0.12381909,0.02334787,-0.2745581,0.3209609,0,0
34,0.613,0.0,0.2648925,0.119682,0.27335283,0.12916844,0.02334787,-0.2745581,0.3209609,0,0
35,0.63,0.0,0.257481,0.1216035,0.26877686,0.13451779,0.02334787,-0.2745581,0.3209609,0,0
36,0.648,0.0,0.25254,0.123525,0.26420093,0.13986714,0.02334787,-0.2745581,0.3209609,0,0
37,0.663,0.0,0.248697,0.1270935,0.25962496,0.14521648,0.02334787,-0.2745581,0.3209609,0,0
38,0.68,0.0,0.244305,0.1331325,0.255049,0.15056583,0.02334787,-0.2745581,0.3209609,0,0
39,0.697,0.0,0.23908949,0.140544,0.25047302,0.15591517,0.02334787,-0.2745581,0.3209609,0,0
40,0.713,0.0,0.232776,0.1490535,0.24589707,0.16126452,0.02334787,-0.2745581,0.3209609,0,0
41,0.73,0.0,0.22756049,0.1539945,0.24132112,0.16661388,0.02334787,-0.2745581,0.3209609,0,0
42,0.747,0.0,0.222345,0.157563,0.23674515,0.17196323,0.02334787,-0.2745581,0.3209609,0,0
43,0.763,0.0,0.217404,0.16085699,0.2321692,0.17731257,0.02334787,-0.2745581,0.3209609,0,0
44,0.78,0.0,0.2138355,0.16524899,0.22759323,0.18266192,0.02334787,-0.2745581,0.3209609,0,0
45,0.797,0.0,0.2105415,0.170739,0.22301728,0.18801127,0.02334787,-0.2745581,0.3209609,0,0
46,0.813,0.0,0.20752199,0.175131,0.21844131,0.19336061,0.02334787,-0.2745581,0.3209609,0,0
47,0.832,0.0,0.204777,0.178974,0.21386535,0.19870996,0.02334787,-0.2745581,0.3209609,0,0
48,0.832,0.0,0.20395349,0.180072,0.21386535,0.19870996,0.02334787,-0.2745581,0.3209609,1,1
49,0.847,1.0,0.20312999,0.18089549,0.13952295,0.20675693,0.01452765,-0.3461125,0.010953843,0,0
50,0.863,1.0,0.20312999,0.18089549,0.13375442,0.2069395,0.01452765,-0.3461125,0.010953843,0,0
51,0.882,1.0,0.20312999,0.18089549,0.12798588,0.20712207,0.01452765,-0.3461125,0.010953843,0,0
52,0.897,1.0,0.20312999,0.18089549,0.12221734,0.20730464,0.01452765,-0.3461125,0.010953843,0,0
53,0.913,1.0,0.204228,0.18117,0.116448805,0.20748721,0.01452765,-0.3461125,0.010953843,0,0
54,0.93,1.0,0.2050515,0.18171899,0.11068027,0.20766978,0.01452765,-0.3461125,0.010953843,0,0
55,0.947,1.0,0.2056005,0.1825425,0.10491173,0.20785235,0.01452765,-0.3461125,0.010953843,0,0
56,0.962,1.0,0.204777,0.1841895,0.09914319,0.20803492,0.01452765,-0.3461125,0.010953843,0,0
57,0.979,1.0,0.201483,0.188307,0.093374655,0.2082175,0.01452765,-0.3461125,0.010953843,0,0
58,0.997,1.0,0.197091,0.197091,0.08760612,0.20840007,0.01452765,-0.3461125,0.010953843,0,0
59,1.014,1.0,0.19379699,0.206973,0.08183758,0.20858264,0.01452765,-0.3461125,0.010953843,0,0
60,1.031,1.0,0.19242449,0.2149335,0.07606904,0.20876521,0.01452765,-0.3461125,0.010953843,0,0
61,1.047,1.0,0.1929735,0.21685499,0.070300505,0.20894778,0.01452765,-0.3461125,0.010953843,0,0
62,1.063,1.0,0.1935225,0.2165805,0.06453197,0.20913035,0.01452765,-0.3461125,0.010953843,0,0
63,1.08,1.0,0.1940715,0.21328649,0.058763422,0.20931292,0.01452765,-0.3461125,0.010953843,0,0
64,1.098,1.0,0.19242449,0.205875,0.05299488,0.20949548,0.01452765,-0.3461125,0.010953843,0,0
65,1.113,1.0,0.185562,0.19599299,0.04722634,0.20967805,0.01452765,-0.3461125,0.010953843,0,0
66,1.13,1.0,0.17732699,0.18885599,0.0414578,0.20986062,0.01452765,-0.3461125,0.010953843,0,0
67,1.147,1.0,0.169092,0.184464,0.035689253,0.21004319,0.01452765,-0.3461125,0.010953843,0,0
68,1.164,1.0,0.159759,0.18391499,0.029920712,0.21022576,0.01452765,-0.3461125,0.010953843,0,0
69,1.18,1.0,0.1528965,0.18528749,0.02415217,0.21040833,0.01452765,-0.3461125,0.010953843,0,0
70,1.197,1.0,0.147132,0.187209,0.010671669,0.2105909,0.01452765,0.3461125,0.010953843,0,0
71,1.213,1.0,0.144936,0.187758,0.01644021,0.21077347,0.01452765,0.3461125,0.010953843,0,0
72,1.23,1.0,0.144936,0.187758,0.022208752,0.21095604,0.01452765,0.3461125,0.010953843,0,0
73,1.246,1.0,0.1463085,0.18665999,0.027977295,0.21113862,0.01452765,0.3461125,0.010953843,0,0
74,1.263,1.0,0.1485045,0.1847385,0.033745836,0.21132119,0.01452765,0.3461125,0.010953843,0,0
75,1.28,1.0,0.153171,0.18171899,0.039514378,0.21150376,0.01452765,0.3461125,0.010953843,0,0
