id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.052,0.0,0.3055185,0.15015149,0.28095964,0.13922864,0.018656056,-0.06343189,-0.13475616,0,0
1,0.059,0.0,0.3055185,0.147681,0.27990243,0.1369827,0.018656056,-0.06343189,-0.13475616,0,0
2,0.077,0.0,0.305244,0.147132,0.27884522,0.13473676,0.018656056,-0.06343189,-0.13475616,0,0
3,0.092,0.0,0.3033225,0.1452105,0.277788,0.13249083,0.018656056,-0.06343189,-0.13475616,0,0
4,0.109,0.0,0.30195,0.143289,0.2767308,0.1302449,0.018656056,-0.06343189,-0.13475616,0,0
5,0.127,0.0,0.3000285,0.1419165,0.2756736,0.12799896,0.018656056,-0.06343189,-0.13475616,0,0
6,0.142,0.0,0.2983815,0.14081849,0.2746164,0.12575303,0.018656056,-0.06343189,-0.13475616,0,0
7,0.161,0.0,0.29755798,0.1402695,0.2735592,0.12350709,0.018656056,-0.06343189,-0.13475616,0,0
8,0.178,0.0,0.29646,0.1402695,0.272502,0.12126115,0.018656056,-0.06343189,-0.13475616,0,0
9,0.194,0.0,0.29646,0.1402695,0.2714448,0.11901522,0.018656056,-0.06343189,-0.13475616,0,0
10,0.209,0.0,0.29646,0.1402695,0.2703876,0.116769284,0.018656056,-0.06343189,-0.13475616,0,0
11,0.228,0.0,0.294813,0.1402695,0.26933038,0.114523344,0.018656056,-0.06343189,-0.13475616,0,0
12,0.244,0.0,0.289872,0.139995,0.26827317,0.11227741,0.018656056,-0.06343189,-0.13475616,0,0
13,0.262,0.0,0.28548,0.139995,0.26721597,0.11003147,0.018656056,-0.06343189,-0.13475616,0,0
14,0.277,0.0,0.28520548,0.139995,0.26615876,0.10778554,0.018656056,-0.06343189,-0.13475616,0,0
15,0.293,0.0,0.284931,0.137799,0.26510158,0.105539605,0.018656056,-0.06343189,-0.13475616,0,0
16,0.312,0.0,0.2841075,0.136152,0.26404437,0.103293665,0.018656056,-0.06343189,-0.13475616,0,0
17,0.328,0.0,0.283833,0.136152,0.26298717,0.10104773,0.018656056,-0.06343189,-0.13475616,0,0
18,0.343,0.0,0.283833,0.136152,0.26192996,0.09880179,0.018656056,-0.06343189,-0.13475616,0,0
19,0.362,0.0,0.283833,0.136152,0.26087275,0.09655586,0.018656056,-0.06343189,-0.13475616,0,0
20,0.377,0.0,0.283833,0.136152,0.25981554,0.094309926,0.018656056,-0.06343189,-0.13475616,0,0
21,0.392,0.0,0.283833,0.136152,0.25875834,0.092063986,0.018656056,-0.06343189,-0.13475616,0,0
22,0.411,0.0,0.283833,0.136152,0.25770116,0.08981805,0.018656056,-0.06343189,-0.13475616,0,0
23,0.426,0.0,0.283833,0.136152,0.25664395,0.08757211,0.018656056,-0.06343189,-0.13475616,0,0
24,0.444,0.0,0.283833,0.136152,0.25558674,0.08532618,0.018656056,-0.06343189,-0.13475616,0,0
25,0.459,0.0,0.2813625,0.134505,0.25452954,0.08308025,0.018656056,-0.06343189,-0.13475616,0,0
26,0.476,0.0,0.276147,0.126819,0.25347233,0.08083431,0.018656056,-0.06343189,-0.13475616,0,0
27,0.493,0.0,0.27010798,0.118034996,0.25241512,0.078588374,0.018656056,-0.06343189,-0.13475616,0,0
28,0.51,0.0,0.264618,0.1117215,0.2513579,0.07634244,0.018656056,-0.06343189,-0.13475616,0,0
29,0.526,0.0,0.259128,0.104858994,0.2503007,0.0740965,0.018656056,-0.06343189,-0.13475616,0,0
30,0.544,0.0,0.254187,0.0996435,0.24924351,0.07185057,0.018656056,-0.06343189,-0.13475616,0,0
31,0.56,0.0,0.246501,0.0914085,0.2481863,0.06960463,0.018656056,-0.06343189,-0.13475616,0,0
32,0.578,0.0,0.23963849,0.0848205,0.24712911,0.067358695,0.018656056,-0.06343189,-0.13475616,0,0
33,0.594,0.0,0.2308545,0.0749385,0.2460719,0.06511276,0.018656056,-0.06343189,-0.13475616,0,0
34,0.61,0.0,0.2237175,0.063684,0.2450147,0.06286682,0.018656056,-0.06343189,-0.13475616,0,0
35,0.61,0.0,0.2215215,0.058194,0.2450147,0.06286682,0.018656056,-0.06343189,-0.13475616,1,0
36,0.626,1.0,0.2209725,0.055997998,0.4771976,0.12629203,0.016975515,0.12388158,0.34831065,0,0
37,0.643,1.0,0.222894,0.0535275,0.4792623,0.13209721,0.016975515,0.12388158,0.34831065,0,0
38,0.662,1.0,0.226737,0.0535275,0.48132697,0.1379024,0.016975515,0.12388158,0.34831065,0,0
39,0.677,1.0,0.22893299,0.0540765,0.48339164,0.14370757,0.016975515,0.12388158,0.34831065,0,0
40,0.692,1.0,0.2292075,0.054351,0.48545632,0.14951274,0.016975515,0.12388158,0.34831065,0,0
41,0.712,1.0,0.2292075,0.054351,0.487521,0.15531792,0.016975515,0.12388158,0.34831065,0,0
42,0.726,1.0,0.2292075,0.054351,0.4895857,0.1611231,0.016975515,0.12388158,0.34831065,0,0
43,0.744,1.0,0.229482,0.0540765,0.49165037,0.16692828,0.016975515,0.12388158,0.34831065,0,0
44,0.759,1.0,0.2303055,0.053253,0.49371505,0.17273346,0.016975515,0.12388158,0.34831065,0,0
45,0.778,1.0,0.23195249,0.053253,0.49577972,0.17853864,0.016975515,0.12388158,0.34831065,0,0
46,0.792,1.0,0.2374425,0.060115498,0.4978444,0.18434381,0.016975515,0.12388158,0.34831065,0,0
47,0.811,1.0,0.2445795,0.0688995,0.4999091,0.190149,0.016975515,0.12388158,0.34831065,0,0
48,0.827,1.0,0.25803,0.0809775,0.50197375,0.19595417,0.016975515,0.12388158,0.34831065,0,0
49,0.844,1.0,0.27367648,0.0930555,0.50403845,0.20175935,0.016975515,0.12388158,0.34831065,0,0
50,0.859,1.0,0.292068,0.105133496,0.50610316,0.20756453,0.016975515,0.12388158,0.34831065,0,0
51,0.876,1.0,0.312381,0.117760494,0.51196116,0.21336971,0.016975515,-0.12388158,0.34831065,0,0
52,0.893,1.0,0.3444975,0.1353285,0.50989646,0.21917489,0.016975515,-0.12388158,0.34831065,0,0
53,0.912,1.0,0.382653,0.152073,0.5078318,0.22498007,0.016975515,-0.12388158,0.34831065,0,0
54,0.926,1.0,0.427122,0.1638765,0.5057671,0.23078525,0.016975515,-0.12388158,0.34831065,0,0
55,0.944,1.0,0.45567,0.1677195,0.5037024,0.23659043,0.016975515,-0.12388158,0.34831065,0,0
