id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.056,0.0,0.27999,0.1485045,0.26680633,0.18739986,0.013007317,-0.3198579,-0.23055059,0,0
1,0.065,0.0,0.27999,0.1485045,0.26147535,0.18355735,0.013007317,-0.3198579,-0.23055059,0,0
2,0.082,0.0,0.27999,0.1485045,0.25614437,0.17971483,0.013007317,-0.3198579,-0.23055059,0,0
3,0.1,0.0,0.27999,0.1485045,0.25081342,0.17587231,0.013007317,-0.3198579,-0.23055059,0,0
4,0.115,0.0,0.27999,0.1485045,0.24548244,0.17202981,0.013007317,-0.3198579,-0.23055059,0,0
5,0.135,0.0,0.27999,0.1485045,0.24015148,0.16818729,0.013007317,-0.3198579,-0.23055059,0,0
6,0.149,0.0,0.27999,0.1485045,0.2348205,0.16434477,0.013007317,-0.3198579,-0.23055059,0,0
7,0.168,0.0,0.27999,0.1485045,0.22948954,0.16050225,0.013007317,-0.3198579,-0.23055059,0,0
8,0.183,0.0,0.27999,0.1485045,0.22415857,0.15665975,0.013007317,-0.3198579,-0.23055059,0,0
9,0.2,0.0,0.27999,0.1485045,0.21882759,0.15281723,0.013007317,-0.3198579,-0.23055059,0,0
10,0.218,0.0,0.27999,0.1485045,0.21349663,0.14897472,0.013007317,-0.3198579,-0.23055059,0,0
11,0.234,0.0,0.27999,0.1485045,0.20816566,0.1451322,0.013007317,-0.3198579,-0.23055059,0,0
12,0.251,0.0,0.27999,0.1485045,0.20283468,0.1412897,0.013007317,-0.3198579,-0.23055059,0,0
13,0.267,0.0,0.27999,0.1485045,0.19750372,0.13744718,0.013007317,-0.3198579,-0.23055059,0,0
14,0.284,0.0,0.27999,0.1485045,0.19217275,0.13360466,0.013007317,-0.3198579,-0.23055059,0,0
15,0.299,0.0,0.27999,0.1485045,0.18684179,0.12976214,0.013007317,-0.3198579,-0.23055059,0,0
16,0.318,0.0,0.27999,0.1485045,0.1815108,0.12591964,0.013007317,-0.3198579,-0.23055059,0,0
17,0.333,0.0,0.27999,0.1485045,0.17617984,0.12207712,0.013007317,-0.3198579,-0.23055059,0,0
18,0.349,0.0,0.2797155,0.1485045,0.17084888,0.118234605,0.013007317,-0.3198579,-0.23055059,0,0
19,0.365,0.0,0.27889198,0.1485045,0.1655179,0.114392094,0.013007317,-0.3198579,-0.23055059,0,0
20,0.384,0.0,0.276147,0.14823,0.16018693,0.11054958,0.013007317,-0.3198579,-0.23055059,0,0
21,0.4,0.0,0.268461,0.145485,0.15485597,0.10670707,0.013007317,-0.3198579,-0.23055059,0,0
22,0.417,0.0,0.254187,0.1391715,0.14952499,0.10286455,0.013007317,-0.3198579,-0.23055059,0,0
23,0.433,0.0,0.2352465,0.12791699,0.14419402,0.09902204,0.013007317,-0.3198579,-0.23055059,0,0
24,0.451,0.0,0.215757,0.1133685,0.13886306,0.09517952,0.013007317,-0.3198579,-0.23055059,0,0
25,0.468,0.0,0.19599299,0.096624,0.1335321,0.09133701,0.013007317,-0.3198579,-0.23055059,0,0
26,0.484,0.0,0.178425,0.0809775,0.12820114,0.08749449,0.013007317,-0.3198579,-0.23055059,0,0
27,0.501,0.0,0.162504,0.0645075,0.12287018,0.08365198,0.013007317,-0.3198579,-0.23055059,0,0
28,0.517,0.0,0.1402695,0.0365085,0.11753922,0.079809465,0.013007317,-0.3198579,-0.23055059,0,0
29,0.533,0.0,0.1320345,0.0266265,0.112208255,0.075966954,0.013007317,-0.3198579,-0.23055059,0,0
30,0.55,0.0,0.131211,0.0255285,0.1068773,0.07212444,0.013007317,-0.3198579,-0.23055059,0,0
31,0.565,0.0,0.131211,0.025803,0.10154633,0.068281926,0.013007317,-0.3198579,-0.23055059,0,0
32,0.583,0.0,0.1325835,0.027724499,0.096215375,0.064439416,0.013007317,-0.3198579,-0.23055059,0,0
33,0.6,0.0,0.13587749,0.035685,0.09088441,0.06059691,0.013007317,-0.3198579,-0.23055059,0,0
34,0.617,0.0,0.1386225,0.0463905,0.08555345,0.0567544,0.013007317,-0.3198579,-0.23055059,0,0
35,0.634,0.0,0.1386225,0.055448998,0.08022249,0.05291189,0.013007317,-0.3198579,-0.23055059,0,0
36,0.65,0.0,0.13505399,0.059841,0.07489153,0.04906938,0.013007317,-0.3198579,-0.23055059,0,0
37,0.667,0.0,0.129564,0.06039,0.069560565,0.04522687,0.013007317,-0.3198579,-0.23055059,0,0
38,0.684,0.0,0.1221525,0.058743,0.0642296,0.041384358,0.013007317,-0.3198579,-0.23055059,0,0
39,0.7,0.0,0.111447,0.0551745,0.05889863,0.037541848,0.013007317,-0.3198579,-0.23055059,0,0
40,0.718,0.0,0.0996435,0.050508,0.053567667,0.03369934,0.013007317,-0.3198579,-0.23055059,0,0
41,0.733,0.0,0.081801,0.0414495,0.0482367,0.029856829,0.013007317,-0.3198579,-0.23055059,0,0
42,0.749,0.0,0.0716445,0.034038,0.042905737,0.026014319,0.013007317,-0.3198579,-0.23055059,0,0
43,0.767,0.0,0.065331,0.0293715,0.03757477,0.02217181,0.013007317,-0.3198579,-0.23055059,0,0
44,0.783,0.0,0.062586,0.0271755,0.032243807,0.0183293,0.013007317,-0.3198579,-0.23055059,0,0
45,0.8,0.0,0.0623115,0.0266265,0.02691284,0.011527844,0.013007317,-0.3198579,0.23055059,0,0
46,0.815,0.0,0.062586,0.026901,0.021581875,0.015370354,0.013007317,-0.3198579,0.23055059,0,0
47,0.833,0.0,0.065056495,0.027724499,0.009763724,0.019212864,0.013007317,0.3198579,0.23055059,0,0
48,0.85,0.0,0.069722995,0.0299205,0.015094689,0.023055373,0.013007317,0.3198579,0.23055059,0,0
49,0.867,0.0,0.075761996,0.03294,0.020425655,0.026897883,0.013007317,0.3198579,0.23055059,0,0
50,0.883,0.0,0.081801,0.035685,0.02575662,0.030740393,0.013007317,0.3198579,0.23055059,0,0
51,0.9,0.0,0.083997,0.036783,0.031087585,0.0345829,0.013007317,0.3198579,0.23055059,0,0
52,0.917,0.0,0.0837225,0.036783,0.03641855,0.038425412,0.013007317,0.3198579,0.23055059,0,0
53,0.933,0.0,0.080154,0.035685,0.041749515,0.042267922,0.013007317,0.3198579,0.23055059,0,0
54,0.95,0.0,0.0749385,0.034861498,0.04708048,0.046110433,0.013007317,0.3198579,0.23055059,0,0
55,0.95,0.0,0.0749385,0.034861498,0.04708048,0.046110433,0.013007317,0.3198579,0.23055059,1,0
56,0.967,1.0,0.069722995,0.034312498,0.04603889,0.11121311,0.011926541,0.06822303,0.31910068,0,0
57,0.983,1.0,0.064782,0.033489,0.047175936,0.116531454,0.011926541,0.06822303,0.31910068,0,0
58,1.0,1.0,0.061213497,0.03294,0.048312988,0.1218498,0.011926541,0.06822303,0.31910068,0,0
59,1.016,1.0,0.059566498,0.03294,0.049450036,0.12716815,0.011926541,0.06822303,0.31910068,0,0
60,1.033,1.0,0.059292,0.03294,0.050587088,0.13248649,0.011926541,0.06822303,0.31910068,0,0
61,1.05,1.0,0.059292,0.0332145,0.051724136,0.13780484,0.011926541,0.06822303,0.31910068,0,0
62,1.068,1.0,0.059292,0.0354105,0.052861188,0.14312318,0.011926541,0.06822303,0.31910068,0,0
63,1.084,1.0,0.059292,0.0403515,0.053998236,0.14844152,0.011926541,0.06822303,0.31910068,0,0
64,1.1,1.0,0.059841,0.0485865,0.055135287,0.15375985,0.011926541,0.06822303,0.31910068,0,0
65,1.117,1.0,0.063684,0.059017498,0.056272335,0.1590782,0.011926541,0.06822303,0.31910068,0,0
66,1.134,1.0,0.07137,0.074664,0.057409387,0.16439652,0.011926541,0.06822303,0.31910068,0,0
67,1.148,1.0,0.077409,0.082624495,0.058546435,0.16971487,0.011926541,0.06822303,0.31910068,0,0
68,1.167,1.0,0.0864675,0.0925065,0.059683483,0.1750332,0.011926541,0.06822303,0.31910068,0,0
69,1.183,1.0,0.097722,0.1056825,0.060820535,0.18035154,0.011926541,0.06822303,0.31910068,0,0
70,1.2,1.0,0.107055,0.1183095,0.061957583,0.18566987,0.011926541,0.06822303,0.31910068,0,0
71,1.217,1.0,0.115564495,0.1309365,0.06309463,0.19098821,0.011926541,0.06822303,0.31910068,0,0
72,1.234,1.0,0.123799495,0.1446615,0.06423169,0.19630656,0.011926541,0.06822303,0.31910068,0,0
73,1.25,1.0,0.1309365,0.1578375,0.065368734,0.20162489,0.011926541,0.06822303,0.31910068,0,0
74,1.266,1.0,0.13587749,0.16881749,0.06650578,0.20694323,0.011926541,0.06822303,0.31910068,0,0
75,1.282,1.0,0.137799,0.1765035,0.06764283,0.21226156,0.011926541,0.06822303,0.31910068,0,0
76,1.299,1.0,0.137799,0.18171899,0.068779886,0.2175799,0.011926541,0.06822303,0.31910068,0,0
77,1.318,1.0,0.134505,0.1863855,0.069916934,0.22289823,0.011926541,0.06822303,0.31910068,0,0
78,1.334,1.0,0.127368,0.190503,0.07105398,0.22821657,0.011926541,0.06822303,0.31910068,0,0
79,1.35,1.0,0.113643,0.19462049,0.07219104,0.2335349,0.011926541,0.06822303,0.31910068,0,0
80,1.367,1.0,0.104858994,0.19764,0.07332809,0.23885325,0.011926541,0.06822303,0.31910068,0,0
81,1.382,1.0,0.097996496,0.202581,0.07446514,0.24417157,0.011926541,0.06822303,0.31910068,0,0
82,1.401,1.0,0.093879,0.20889449,0.075602196,0.24948992,0.011926541,0.06822303,0.31910068,0,0
83,1.417,1.0,0.091683,0.21603149,0.07673925,0.25480825,0.011926541,0.06822303,0.31910068,0,0
84,1.434,1.0,0.0914085,0.2242665,0.07787631,0.2601266,0.011926541,0.06822303,0.31910068,0,0
85,1.45,1.0,0.091957495,0.23250149,0.07901336,0.26544493,0.011926541,0.06822303,0.31910068,0,0
86,1.467,1.0,0.0925065,0.23963849,0.08015041,0.27076328,0.011926541,0.06822303,0.31910068,0,0
87,1.484,1.0,0.0930555,0.2478735,0.081287466,0.2760816,0.011926541,0.06822303,0.31910068,0,0
88,1.5,1.0,0.090859495,0.25308898,0.08242452,0.28766695,0.011926541,0.06822303,-0.31910068,0,0
89,1.517,1.0,0.087290995,0.2561085,0.08356158,0.2823486,0.011926541,0.06822303,-0.31910068,0,0
90,1.534,1.0,0.085644,0.25665748,0.08469863,0.27703026,0.011926541,0.06822303,-0.31910068,0,0
91,1.55,1.0,0.0848205,0.25665748,0.08583568,0.27171195,0.011926541,0.06822303,-0.31910068,0,0
92,1.567,1.0,0.0842715,0.2561085,0.086972736,0.2663936,0.011926541,0.06822303,-0.31910068,0,0
93,1.584,1.0,0.0837225,0.2561085,0.08810979,0.26107526,0.011926541,0.06822303,-0.31910068,0,0
94,1.6,1.0,0.0837225,0.2561085,0.08924685,0.2557569,0.011926541,0.06822303,-0.31910068,0,0
95,1.618,1.0,0.0837225,0.2561085,0.090383895,0.2504386,0.011926541,0.06822303,-0.31910068,0,0
96,1.633,1.0,0.0837225,0.2561085,0.09152095,0.24512026,0.011926541,0.06822303,-0.31910068,0,0
97,1.65,1.0,0.0837225,0.2561085,0.092658006,0.23980191,0.011926541,0.06822303,-0.31910068,0,0
98,1.667,1.0,0.0842715,0.2561085,0.09379506,0.23448358,0.011926541,0.06822303,-0.31910068,0,0
99,1.684,1.0,0.0875655,0.255285,0.09493212,0.22916524,0.011926541,0.06822303,-0.31910068,0,0
100,1.698,1.0,0.094427995,0.25254,0.096069165,0.2238469,0.011926541,0.06822303,-0.31910068,0,0
101,1.717,1.0,0.10431,0.2467755,0.09720622,0.21852857,0.011926541,0.06822303,-0.31910068,0,0
102,1.733,1.0,0.1172115,0.232776,0.098343275,0.21321023,0.011926541,0.06822303,-0.31910068,0,0
103,1.75,1.0,0.121878,0.220149,0.09948033,0.2078919,0.011926541,0.06822303,-0.31910068,0,0
104,1.767,1.0,0.1232505,0.204777,0.10061739,0.20257355,0.011926541,0.06822303,-0.31910068,0,0
105,1.784,1.0,0.122426994,0.1885815,0.101754434,0.19725522,0.011926541,0.06822303,-0.31910068,0,0
106,1.799,1.0,0.12078,0.17458199,0.10289149,0.19193688,0.011926541,0.06822303,-0.31910068,0,0
107,1.817,1.0,0.1188585,0.163602,0.104028545,0.18661855,0.011926541,0.06822303,-0.31910068,0,0
108,1.834,1.0,0.116937,0.155367,0.1051656,0.18130021,0.011926541,0.06822303,-0.31910068,0,0
109,1.85,1.0,0.115564495,0.1496025,0.106302656,0.17598188,0.011926541,0.06822303,-0.31910068,0,0
110,1.867,1.0,0.114191994,0.1441125,0.107439704,0.17066354,0.011926541,0.06822303,-0.31910068,0,0
111,1.883,1.0,0.113093995,0.1391715,0.10857676,0.16534519,0.011926541,0.06822303,-0.31910068,0,0
112,1.9,1.0,0.1122705,0.13505399,0.109713815,0.16002686,0.011926541,0.06822303,-0.31910068,0,0
113,1.917,1.0,0.1106235,0.1309365,0.11085087,0.15470852,0.011926541,0.06822303,-0.31910068,0,0
114,1.933,1.0,0.109525494,0.129015,0.11198792,0.14939019,0.011926541,0.06822303,-0.31910068,0,0
115,1.949,1.0,0.1089765,0.12791699,0.113124974,0.14407185,0.011926541,0.06822303,-0.31910068,0,0
116,1.965,1.0,0.108702,0.125721,0.11426203,0.1387535,0.011926541,0.06822303,-0.31910068,0,0
117,1.983,1.0,0.1089765,0.122426994,0.115399085,0.13343516,0.011926541,0.06822303,-0.31910068,0,0
118,2.0,1.0,0.109799996,0.119682,0.11653614,0.12811682,0.011926541,0.06822303,-0.31910068,0,0
119,2.017,1.0,0.110897996,0.1183095,0.11767319,0.12279847,0.011926541,0.06822303,-0.31910068,0,0
120,2.033,1.0,0.112545,0.118034996,0.118810244,0.11748013,0.011926541,0.06822303,-0.31910068,0,0
121,2.05,1.0,0.115564495,0.1183095,0.1199473,0.11216178,0.011926541,0.06822303,-0.31910068,0,0
122,2.067,1.0,0.1194075,0.1183095,0.121084355,0.106843434,0.011926541,0.06822303,-0.31910068,0,0
