id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.054,0.0,0.259128,0.154818,0.16378792,0.2523088,0.02329516,0.32181078,0.051024858,0,0
1,0.063,0.0,0.259128,0.154818,0.16915143,0.2531592,0.02329516,0.32181078,0.051024858,0,0
2,0.081,0.0,0.259128,0.154818,0.17451493,0.2540096,0.02329516,0.32181078,0.051024858,0,0
3,0.098,0.0,0.259128,0.154818,0.17987843,0.25486,0.02329516,0.32181078,0.051024858,0,0
4,0.115,0.0,0.259128,0.154818,0.18524194,0.25571042,0.02329516,0.32181078,0.051024858,0,0
5,0.132,0.0,0.259128,0.154818,0.19060545,0.25656083,0.02329516,0.32181078,0.051024858,0,0
6,0.148,0.0,0.259128,0.154818,0.19596896,0.25741124,0.02329516,0.32181078,0.051024858,0,0
7,0.165,0.0,0.259128,0.154818,0.20133246,0.25826165,0.02329516,0.32181078,0.051024858,0,0
8,0.182,0.0,0.259128,0.154818,0.20669596,0.25911203,0.02329516,0.32181078,0.051024858,0,0
9,0.199,0.0,0.259128,0.154818,0.21205947,0.25996244,0.02329516,0.32181078,0.051024858,0,0
10,0.216,0.0,0.259128,0.154818,0.21742298,0.26081285,0.02329516,0.32181078,0.051024858,0,0
11,0.233,0.0,0.259128,0.154818,0.22278649,0.26166326,0.02329516,0.32181078,0.051024858,0,0
12,0.248,0.0,0.259128,0.154818,0.22815,0.26251367,0.02329516,0.32181078,0.051024858,0,0
13,0.265,0.0,0.259128,0.154818,0.23351349,0.26336408,0.02329516,0.32181078,0.051024858,0,0
14,0.282,0.0,0.259128,0.154818,0.238877,0.2642145,0.02329516,0.32181078,0.051024858,0,0
15,0.299,0.0,0.259128,0.154818,0.24424051,0.2650649,0.02329516,0.32181078,0.051024858,0,0
16,0.316,0.0,0.259128,0.154818,0.24960402,0.2659153,0.02329516,0.32181078,0.051024858,0,0
17,0.332,0.0,0.259128,0.154818,0.2549675,0.2667657,0.02329516,0.32181078,0.051024858,0,0
18,0.349,0.0,0.259128,0.154818,0.26033103,0.26761612,0.02329516,0.32181078,0.051024858,0,0
19,0.365,0.0,0.2588535,0.154818,0.26569453,0.26846653,0.02329516,0.32181078,0.051024858,0,0
20,0.381,0.0,0.258579,0.1550925,0.27105805,0.26931694,0.02329516,0.32181078,0.051024858,0,0
21,0.398,0.0,0.25803,0.155367,0.27642155,0.27016735,0.02329516,0.32181078,0.051024858,0,0
22,0.415,0.0,0.2577555,0.1561905,0.28178507,0.27101773,0.02329516,0.32181078,0.051024858,0,0
23,0.431,0.0,0.25803,0.1578375,0.28714857,0.27186814,0.02329516,0.32181078,0.051024858,0,0
24,0.448,0.0,0.25940248,0.161406,0.2925121,0.27361113,0.02329516,0.32181078,-0.051024858,0,0
25,0.464,0.0,0.266814,0.169641,0.29787558,0.27276072,0.02329516,0.32181078,-0.051024858,0,0
26,0.481,0.0,0.2769705,0.1770525,0.30323908,0.2719103,0.02329516,0.32181078,-0.051024858,0,0
27,0.497,0.0,0.29097,0.1841895,0.3086026,0.2710599,0.02329516,0.32181078,-0.051024858,0,0
28,0.514,0.0,0.30743998,0.18885599,0.3139661,0.2702095,0.02329516,0.32181078,-0.051024858,0,0
29,0.531,0.0,0.325008,0.190503,0.31932962,0.26935908,0.02329516,0.32181078,-0.051024858,0,0
30,0.548,0.0,0.341478,0.1907775,0.3246931,0.26850867,0.02329516,0.32181078,-0.051024858,0,0
31,0.565,0.0,0.3543795,0.1907775,0.3300566,0.26765826,0.02329516,0.32181078,-0.051024858,0,0
32,0.583,0.0,0.36343798,0.1907775,0.33542013,0.26680785,0.02329516,0.32181078,-0.051024858,0,0
33,0.598,0.0,0.368379,0.190503,0.34078363,0.26595744,0.02329516,0.32181078,-0.051024858,0,0
34,0.616,0.0,0.370026,0.1896795,0.34614715,0.26510704,0.02329516,0.32181078,-0.051024858,0,0
35,0.631,0.0,0.370026,0.18885599,0.35151064,0.26425666,0.02329516,0.32181078,-0.051024858,0,0
36,0.651,0.0,0.3692025,0.187758,0.35687414,0.26340625,0.02329516,0.32181078,-0.051024858,0,0
37,0.664,0.0,0.368379,0.18665999,0.36223766,0.26255584,0.02329516,0.32181078,-0.051024858,0,0
38,0.681,0.0,0.368379,0.18665999,0.36760116,0.26170543,0.02329516,0.32181078,-0.051024858,0,0
39,0.697,0.0,0.368379,0.186111,0.37296468,0.26085502,0.02329516,0.32181078,-0.051024858,0,0
40,0.714,0.0,0.3686535,0.1858365,0.37832817,0.2600046,0.02329516,0.32181078,-0.051024858,0,0
41,0.735,0.0,0.370026,0.1858365,0.38369167,0.2591542,0.02329516,0.32181078,-0.051024858,0,0
42,0.748,0.0,0.37331998,0.1858365,0.3890552,0.2583038,0.02329516,0.32181078,-0.051024858,0,0
43,0.766,0.0,0.379359,0.1869345,0.3944187,0.25745338,0.02329516,0.32181078,-0.051024858,0,0
44,0.784,0.0,0.38924098,0.1891305,0.3997822,0.25660297,0.02329516,0.32181078,-0.051024858,0,0
45,0.798,0.0,0.401319,0.1918755,0.4051457,0.25575256,0.02329516,0.32181078,-0.051024858,0,0
46,0.815,0.0,0.41422048,0.1951695,0.4105092,0.25490215,0.02329516,0.32181078,-0.051024858,0,0
47,0.832,0.0,0.42492598,0.199287,0.41587272,0.25405174,0.02329516,0.32181078,-0.051024858,0,0
48,0.849,0.0,0.432612,0.2028555,0.42123622,0.25320134,0.02329516,0.32181078,-0.051024858,0,0
49,0.865,0.0,0.43727848,0.206973,0.42659974,0.25235093,0.02329516,0.32181078,-0.051024858,0,0
50,0.881,0.0,0.437553,0.20971799,0.43196324,0.25150055,0.02329516,0.32181078,-0.051024858,0,0
51,0.898,0.0,0.43645498,0.2127375,0.43732673,0.25065014,0.02329516,0.32181078,-0.051024858,0,0
52,0.917,0.0,0.4350825,0.215208,0.44269025,0.24979971,0.02329516,0.32181078,-0.051024858,0,0
53,0.931,0.0,0.434808,0.21685499,0.44805375,0.24894932,0.02329516,0.32181078,-0.051024858,0,0
54,0.95,0.0,0.4350825,0.217953,0.45341727,0.24809891,0.02329516,0.32181078,-0.051024858,0,0
55,0.965,0.0,0.43563148,0.21905099,0.45878077,0.2472485,0.02329516,0.32181078,-0.051024858,0,0
56,0.982,0.0,0.435906,0.21959999,0.46414426,0.24639809,0.02329516,0.32181078,-0.051024858,0,0
57,0.998,0.0,0.43645498,0.2198745,0.46950778,0.24554768,0.02329516,0.32181078,-0.051024858,0,0
58,1.015,0.0,0.437553,0.22042349,0.47487128,0.24469727,0.02329516,0.32181078,-0.051024858,0,0
59,1.032,0.0,0.4394745,0.2209725,0.4802348,0.24384686,0.02329516,0.32181078,-0.051024858,0,0
60,1.048,0.0,0.443043,0.22179599,0.4855983,0.24299647,0.02329516,0.32181078,-0.051024858,0,0
61,1.065,0.0,0.447435,0.222345,0.4909618,0.24214606,0.02329516,0.32181078,-0.051024858,0,0
62,1.081,0.0,0.45512098,0.223443,0.4963253,0.24129565,0.02329516,0.32181078,-0.051024858,0,0
63,1.081,0.0,0.45786598,0.22399199,0.4963253,0.24129565,0.02329516,0.32181078,-0.051024858,1,0
64,1.098,1.0,0.45786598,0.22399199,0.31989098,0.12454695,0.01946424,0.235335,-0.2946869,0,0
65,1.115,1.0,0.4669245,0.225639,0.32381323,0.11963551,0.01946424,0.235335,-0.2946869,0,0
66,1.131,1.0,0.4718655,0.22618799,0.32773548,0.11472406,0.01946424,0.235335,-0.2946869,0,0
67,1.15,1.0,0.4751595,0.226737,0.3316577,0.10981262,0.01946424,0.235335,-0.2946869,0,0
68,1.164,1.0,0.477081,0.226737,0.33557996,0.104901165,0.01946424,0.235335,-0.2946869,0,0
69,1.181,1.0,0.4779045,0.226737,0.33950222,0.09998972,0.01946424,0.235335,-0.2946869,0,0
70,1.198,1.0,0.47817898,0.2259135,0.34342447,0.095078275,0.01946424,0.235335,-0.2946869,0,0
71,1.215,1.0,0.47817898,0.2248155,0.3473467,0.09016683,0.01946424,0.235335,-0.2946869,0,0
72,1.232,1.0,0.478728,0.22399199,0.35126895,0.085255384,0.01946424,0.235335,-0.2946869,0,0
73,1.248,1.0,0.47927698,0.22316849,0.3551912,0.08034394,0.01946424,0.235335,-0.2946869,0,0
74,1.265,1.0,0.4795515,0.222894,0.35911345,0.075432494,0.01946424,0.235335,-0.2946869,0,0
75,1.281,1.0,0.4795515,0.22261949,0.36303568,0.07052105,0.01946424,0.235335,-0.2946869,0,0
76,1.298,1.0,0.47927698,0.222345,0.36695793,0.0656096,0.01946424,0.235335,-0.2946869,0,0
77,1.318,1.0,0.4779045,0.2215215,0.3708802,0.060698148,0.01946424,0.235335,-0.2946869,0,0
78,1.331,1.0,0.475434,0.220698,0.37480244,0.0557867,0.01946424,0.235335,-0.2946869,0,0
79,1.347,1.0,0.471591,0.2198745,0.3787247,0.05087525,0.01946424,0.235335,-0.2946869,0,0
80,1.366,1.0,0.46582648,0.2176785,0.38264692,0.0459638,0.01946424,0.235335,-0.2946869,0,0
81,1.381,1.0,0.4575915,0.213012,0.38656917,0.04105235,0.01946424,0.235335,-0.2946869,0,0
82,1.398,1.0,0.446886,0.20614949,0.39049143,0.0361409,0.01946424,0.235335,-0.2946869,0,0
83,1.415,1.0,0.43645498,0.19818899,0.39441368,0.031229451,0.01946424,0.235335,-0.2946869,0,0
84,1.432,1.0,0.42849448,0.19105199,0.3983359,0.026318,0.01946424,0.235335,-0.2946869,0,0
85,1.448,1.0,0.42273,0.1836405,0.40225816,0.017521925,0.01946424,0.235335,0.2946869,0,0
86,1.465,1.0,0.418338,0.17238599,0.4061804,0.022433376,0.01946424,0.235335,0.2946869,0,0
87,1.481,1.0,0.41861248,0.166347,0.41010267,0.027344825,0.01946424,0.235335,0.2946869,0,0
88,1.497,1.0,0.42135748,0.1611315,0.4140249,0.032256275,0.01946424,0.235335,0.2946869,0,0
89,1.515,1.0,0.42492598,0.157014,0.41794714,0.037167724,0.01946424,0.235335,0.2946869,0,0
90,1.531,1.0,0.4290435,0.152622,0.4218694,0.042079173,0.01946424,0.235335,0.2946869,0,0
91,1.547,1.0,0.43370998,0.1490535,0.42579165,0.046990626,0.01946424,0.235335,0.2946869,0,0
92,1.565,1.0,0.43919998,0.146034,0.4297139,0.051902074,0.01946424,0.235335,0.2946869,0,0
93,1.582,1.0,0.4449645,0.14438699,0.43363613,0.056813523,0.01946424,0.235335,0.2946869,0,0
94,1.599,1.0,0.4493565,0.1435635,0.43755838,0.061724972,0.01946424,0.235335,0.2946869,0,0
95,1.616,1.0,0.453474,0.1441125,0.44148064,0.06663642,0.01946424,0.235335,0.2946869,0,0
96,1.632,1.0,0.457317,0.147132,0.4454029,0.071547866,0.01946424,0.235335,0.2946869,0,0
97,1.648,1.0,0.4608855,0.150975,0.4493251,0.07645931,0.01946424,0.235335,0.2946869,0,0
98,1.665,1.0,0.46308148,0.1556415,0.45324737,0.08137076,0.01946424,0.235335,0.2946869,0,0
99,1.682,1.0,0.4641795,0.1622295,0.45716962,0.08628221,0.01946424,0.235335,0.2946869,0,0
100,1.697,1.0,0.4641795,0.165798,0.46109188,0.09119365,0.01946424,0.235335,0.2946869,0,0
101,1.717,1.0,0.46308148,0.169092,0.46501413,0.0961051,0.01946424,0.235335,0.2946869,0,0
102,1.731,1.0,0.4625325,0.171288,0.46893635,0.101016544,0.01946424,0.235335,0.2946869,0,0
103,1.748,1.0,0.46225798,0.172935,0.4728586,0.10592799,0.01946424,0.235335,0.2946869,0,0
104,1.766,1.0,0.46225798,0.1732095,0.47678086,0.110839434,0.01946424,0.235335,0.2946869,0,0
105,1.781,1.0,0.4625325,0.1732095,0.48070312,0.11575088,0.01946424,0.235335,0.2946869,0,0
106,1.798,1.0,0.463356,0.1732095,0.48462534,0.120662324,0.01946424,0.235335,0.2946869,0,0
107,1.815,1.0,0.46664998,0.1732095,0.4885476,0.12557377,0.01946424,0.235335,0.2946869,0,0
108,1.832,1.0,0.47296348,0.1732095,0.49246985,0.13048522,0.01946424,0.235335,0.2946869,0,0
109,1.848,1.0,0.48888448,0.1732095,0.4963921,0.13539666,0.01946424,0.235335,0.2946869,0,0
110,1.864,1.0,0.494649,0.1732095,0.50031435,0.14030811,0.01946424,0.235335,0.2946869,0,0
111,1.881,1.0,0.5097465,0.173484,0.5109149,0.14521956,0.01946424,-0.235335,0.2946869,0,0
112,1.898,1.0,0.5163345,0.1743075,0.5069927,0.150131,0.01946424,-0.235335,0.2946869,0,0
113,1.914,1.0,0.51880497,0.1748565,0.5030704,0.15504245,0.01946424,-0.235335,0.2946869,0,0
114,1.931,1.0,0.51880497,0.175131,0.4991482,0.15995389,0.01946424,-0.235335,0.2946869,0,0
115,1.95,1.0,0.5168835,0.17568,0.49522594,0.16486534,0.01946424,-0.235335,0.2946869,0,0
116,1.966,1.0,0.5152365,0.1765035,0.49130368,0.16977678,0.01946424,-0.235335,0.2946869,0,0
117,1.981,1.0,0.514413,0.17732699,0.48738143,0.17468823,0.01946424,-0.235335,0.2946869,0,0
118,1.998,1.0,0.5141385,0.1776015,0.4834592,0.17959969,0.01946424,-0.235335,0.2946869,0,0
119,2.015,1.0,0.5141385,0.1776015,0.47953695,0.18451113,0.01946424,-0.235335,0.2946869,0,0
120,2.032,1.0,0.5141385,0.1776015,0.4756147,0.18942258,0.01946424,-0.235335,0.2946869,0,0
121,2.032,1.0,0.5141385,0.1776015,0.4756147,0.18942258,0.01946424,-0.235335,0.2946869,1,0
122,2.047,2.0,0.5141385,0.177876,0.40552744,0.21534348,0.01959784,-0.04651517,0.3425046,0,0
123,2.064,2.0,0.513864,0.177876,0.4047522,0.22105187,0.01959784,-0.04651517,0.3425046,0,0
124,2.081,2.0,0.513864,0.177876,0.40397695,0.22676028,0.01959784,-0.04651517,0.3425046,0,0
125,2.097,2.0,0.513864,0.177876,0.4032017,0.2324687,0.01959784,-0.04651517,0.3425046,0,0
126,2.115,2.0,0.5135895,0.17815049,0.40242645,0.23817709,0.01959784,-0.04651517,0.3425046,0,0
127,2.131,2.0,0.51249146,0.178425,0.4016512,0.2438855,0.01959784,-0.04651517,0.3425046,0,0
128,2.147,2.0,0.5086485,0.1786995,0.40087596,0.24959391,0.01959784,-0.04651517,0.3425046,0,0
129,2.165,2.0,0.5031585,0.178974,0.4001007,0.2553023,0.01959784,-0.04651517,0.3425046,0,0
130,2.183,2.0,0.4949235,0.1797975,0.39932546,0.26101074,0.01959784,-0.04651517,0.3425046,0,0
131,2.198,2.0,0.4828455,0.18089549,0.3985502,0.26671913,0.01959784,-0.04651517,0.3425046,0,0
132,2.215,2.0,0.46747348,0.183366,0.39777496,0.2812968,0.01959784,-0.04651517,-0.3425046,0,0
133,2.232,2.0,0.4526505,0.1880325,0.39699972,0.27558836,0.01959784,-0.04651517,-0.3425046,0,0
