id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.2599515,0.154269,0.3244139,0.19462314,0.019074686,-0.3114095,-0.27352923,0,0
1,0.065,0.0,0.2599515,0.154269,0.31922373,0.19006433,0.019074686,-0.3114095,-0.27352923,0,0
2,0.081,0.0,0.2599515,0.154269,0.31403357,0.1855055,0.019074686,-0.3114095,-0.27352923,0,0
3,0.099,0.0,0.2599515,0.154269,0.30884337,0.18094668,0.019074686,-0.3114095,-0.27352923,0,0
4,0.116,0.0,0.2599515,0.154269,0.3036532,0.17638786,0.019074686,-0.3114095,-0.27352923,0,0
5,0.133,0.0,0.2599515,0.154269,0.29846305,0.17182904,0.019074686,-0.3114095,-0.27352923,0,0
6,0.149,0.0,0.2599515,0.154269,0.29327288,0.16727021,0.019074686,-0.3114095,-0.27352923,0,0
7,0.167,0.0,0.2599515,0.154269,0.28808272,0.1627114,0.019074686,-0.3114095,-0.27352923,0,0
8,0.182,0.0,0.2599515,0.154269,0.28289255,0.15815258,0.019074686,-0.3114095,-0.27352923,0,0
9,0.199,0.0,0.2599515,0.154269,0.2777024,0.15359375,0.019074686,-0.3114095,-0.27352923,0,0
10,0.216,0.0,0.2599515,0.154269,0.27251226,0.14903493,0.019074686,-0.3114095,-0.27352923,0,0
11,0.233,0.0,0.2599515,0.154269,0.2673221,0.14447612,0.019074686,-0.3114095,-0.27352923,0,0
12,0.249,0.0,0.2599515,0.154269,0.26213196,0.13991728,0.019074686,-0.3114095,-0.27352923,0,0
13,0.266,0.0,0.2599515,0.154269,0.2569418,0.13535847,0.019074686,-0.3114095,-0.27352923,0,0
14,0.283,0.0,0.2599515,0.154269,0.25175163,0.13079965,0.019074686,-0.3114095,-0.27352923,0,0
15,0.299,0.0,0.2599515,0.154269,0.2465615,0.12624083,0.019074686,-0.3114095,-0.27352923,0,0
16,0.316,0.0,0.2599515,0.154269,0.24137135,0.12168201,0.019074686,-0.3114095,-0.27352923,0,0
17,0.333,0.0,0.2599515,0.154269,0.2361812,0.11712319,0.019074686,-0.3114095,-0.27352923,0,0
18,0.35,0.0,0.2599515,0.154269,0.23099104,0.11256436,0.019074686,-0.3114095,-0.27352923,0,0
19,0.367,0.0,0.2599515,0.154269,0.22580089,0.108005546,0.019074686,-0.3114095,-0.27352923,0,0
20,0.383,0.0,0.2599515,0.154269,0.22061074,0.10344672,0.019074686,-0.3114095,-0.27352923,0,0
21,0.4,0.0,0.2599515,0.154269,0.21542059,0.098887905,0.019074686,-0.3114095,-0.27352923,0,0
22,0.415,0.0,0.2599515,0.154269,0.21023044,0.09432908,0.019074686,-0.3114095,-0.27352923,0,0
23,0.433,0.0,0.2599515,0.154269,0.20504029,0.08977026,0.019074686,-0.3114095,-0.27352923,0,0
24,0.449,0.0,0.2599515,0.154269,0.19985014,0.08521144,0.019074686,-0.3114095,-0.27352923,0,0
25,0.467,0.0,0.25940248,0.153171,0.19466,0.08065262,0.019074686,-0.3114095,-0.27352923,0,0
26,0.483,0.0,0.257481,0.1496025,0.18946983,0.0760938,0.019074686,-0.3114095,-0.27352923,0,0
27,0.5,0.0,0.253638,0.1435635,0.18427968,0.07153498,0.019074686,-0.3114095,-0.27352923,0,0
28,0.516,0.0,0.243756,0.1287405,0.17908953,0.06697615,0.019074686,-0.3114095,-0.27352923,0,0
29,0.533,0.0,0.23689349,0.1188585,0.17389938,0.062417336,0.019074686,-0.3114095,-0.27352923,0,0
30,0.549,0.0,0.229482,0.109251,0.16870923,0.057858516,0.019074686,-0.3114095,-0.27352923,0,0
31,0.566,0.0,0.22316849,0.100192495,0.16351908,0.05329969,0.019074686,-0.3114095,-0.27352923,0,0
32,0.582,0.0,0.2176785,0.0914085,0.15832894,0.04874087,0.019074686,-0.3114095,-0.27352923,0,0
33,0.599,0.0,0.21465899,0.083997,0.15313877,0.04418205,0.019074686,-0.3114095,-0.27352923,0,0
34,0.615,0.0,0.2138355,0.0787815,0.14794862,0.03962323,0.019074686,-0.3114095,-0.27352923,0,0
35,0.632,0.0,0.2138355,0.075761996,0.14275847,0.03506441,0.019074686,-0.3114095,-0.27352923,0,0
36,0.649,0.0,0.21465899,0.074664,0.13756832,0.030505588,0.019074686,-0.3114095,-0.27352923,0,0
37,0.666,0.0,0.216306,0.074389495,0.13237816,0.025946766,0.019074686,-0.3114095,-0.27352923,0,0
38,0.683,0.0,0.2176785,0.074389495,0.127188,0.016761426,0.019074686,-0.3114095,0.27352923,0,0
39,0.699,0.0,0.218502,0.0749385,0.12199784,0.021320246,0.019074686,-0.3114095,0.27352923,0,0
