id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.054,0.0,0.2687355,0.1638765,0.353156,0.19426891,0.015817689,0.27998492,-0.033492684,0,0
1,0.063,0.0,0.2687355,0.1638765,0.35782242,0.1937107,0.015817689,0.27998492,-0.033492684,0,0
2,0.08,0.0,0.2687355,0.1638765,0.3624888,0.19315249,0.015817689,0.27998492,-0.033492684,0,0
3,0.099,0.0,0.2687355,0.1638765,0.3671552,0.19259426,0.015817689,0.27998492,-0.033492684,0,0
4,0.115,0.0,0.2687355,0.1638765,0.3718216,0.19203605,0.015817689,0.27998492,-0.033492684,0,0
5,0.131,0.0,0.2687355,0.1638765,0.376488,0.19147784,0.015817689,0.27998492,-0.033492684,0,0
6,0.148,0.0,0.2687355,0.1638765,0.3811544,0.19091962,0.015817689,0.27998492,-0.033492684,0,0
7,0.164,0.0,0.2687355,0.1638765,0.3858208,0.19036141,0.015817689,0.27998492,-0.033492684,0,0
8,0.182,0.0,0.2687355,0.1638765,0.3904872,0.1898032,0.015817689,0.27998492,-0.033492684,0,0
9,0.196,0.0,0.2687355,0.1638765,0.3951536,0.18924497,0.015817689,0.27998492,-0.033492684,0,0
10,0.216,0.0,0.2687355,0.1638765,0.39982,0.18868676,0.015817689,0.27998492,-0.033492684,0,0
11,0.231,0.0,0.2687355,0.1638765,0.4044864,0.18812855,0.015817689,0.27998492,-0.033492684,0,0
12,0.248,0.0,0.2687355,0.1638765,0.4091528,0.18757033,0.015817689,0.27998492,-0.033492684,0,0
13,0.265,0.0,0.2687355,0.1638765,0.4138192,0.18701212,0.015817689,0.27998492,-0.033492684,0,0
14,0.281,0.0,0.2687355,0.1638765,0.41848558,0.18645391,0.015817689,0.27998492,-0.033492684,0,0
15,0.298,0.0,0.2687355,0.1638765,0.423152,0.18589568,0.015817689,0.27998492,-0.033492684,0,0
16,0.314,0.0,0.2687355,0.1638765,0.4278184,0.18533747,0.015817689,0.27998492,-0.033492684,0,0
17,0.331,0.0,0.2687355,0.1638765,0.4324848,0.18477926,0.015817689,0.27998492,-0.033492684,0,0
18,0.348,0.0,0.2687355,0.1638765,0.4371512,0.18422104,0.015817689,0.27998492,-0.033492684,0,0
19,0.365,0.0,0.269559,0.16442549,0.44181758,0.18366283,0.015817689,0.27998492,-0.033492684,0,0
20,0.381,0.0,0.2731275,0.165798,0.446484,0.18310462,0.015817689,0.27998492,-0.033492684,0,0
21,0.398,0.0,0.280539,0.167445,0.4511504,0.1825464,0.015817689,0.27998492,-0.033492684,0,0
22,0.415,0.0,0.292617,0.1693665,0.4558168,0.18198818,0.015817689,0.27998492,-0.033492684,0,0
23,0.432,0.0,0.30826348,0.17101349,0.4604832,0.18142997,0.015817689,0.27998492,-0.033492684,0,0
24,0.447,0.0,0.325008,0.1721115,0.46514958,0.18087175,0.015817689,0.27998492,-0.033492684,0,0
25,0.464,0.0,0.3423015,0.17238599,0.469816,0.18031354,0.015817689,0.27998492,-0.033492684,0,0
26,0.481,0.0,0.3587715,0.17238599,0.4744824,0.17975533,0.015817689,0.27998492,-0.033492684,0,0
27,0.498,0.0,0.377163,0.17018999,0.47914878,0.17919712,0.015817689,0.27998492,-0.033492684,0,0
28,0.514,0.0,0.3862215,0.167445,0.4838152,0.17863889,0.015817689,0.27998492,-0.033492684,0,0
29,0.53,0.0,0.39280948,0.1638765,0.48848158,0.17808068,0.015817689,0.27998492,-0.033492684,0,0
30,0.548,0.0,0.397476,0.1600335,0.493148,0.17752247,0.015817689,0.27998492,-0.033492684,0,0
31,0.565,0.0,0.40269148,0.1561905,0.4978144,0.17696425,0.015817689,0.27998492,-0.033492684,0,0
32,0.58,0.0,0.409554,0.152073,0.5024808,0.17640604,0.015817689,0.27998492,-0.033492684,0,0
33,0.597,0.0,0.4175145,0.1490535,0.5152974,0.17584783,0.015817689,-0.27998492,-0.033492684,0,0
34,0.614,0.0,0.426024,0.1468575,0.510631,0.1752896,0.015817689,-0.27998492,-0.033492684,0,0
35,0.631,0.0,0.433161,0.1457595,0.50596464,0.17473139,0.015817689,-0.27998492,-0.033492684,0,0
36,0.649,0.0,0.43810198,0.145485,0.5012982,0.17417318,0.015817689,-0.27998492,-0.033492684,0,0
37,0.664,0.0,0.44167048,0.1463085,0.4966318,0.17361496,0.015817689,-0.27998492,-0.033492684,0,0
38,0.681,0.0,0.44441548,0.14877899,0.4919654,0.17305675,0.015817689,-0.27998492,-0.033492684,0,0
39,0.698,0.0,0.448533,0.1550925,0.48729903,0.17249854,0.015817689,-0.27998492,-0.033492684,0,0
40,0.715,0.0,0.451827,0.15921,0.4826326,0.17194033,0.015817689,-0.27998492,-0.033492684,0,0
41,0.731,0.0,0.4553955,0.161955,0.47796622,0.1713821,0.015817689,-0.27998492,-0.033492684,0,0
42,0.747,0.0,0.4592385,0.1638765,0.4732998,0.17082389,0.015817689,-0.27998492,-0.033492684,0,0
43,0.764,0.0,0.4625325,0.1647,0.4686334,0.17026567,0.015817689,-0.27998492,-0.033492684,0,0
44,0.781,0.0,0.4652775,0.1649745,0.46396703,0.16970746,0.015817689,-0.27998492,-0.033492684,0,0
45,0.798,0.0,0.46664998,0.16442549,0.4593006,0.16914925,0.015817689,-0.27998492,-0.033492684,0,0
46,0.815,0.0,0.46747348,0.163602,0.45463422,0.16859104,0.015817689,-0.27998492,-0.033492684,0,0
47,0.831,0.0,0.46747348,0.1622295,0.44996783,0.16803281,0.015817689,-0.27998492,-0.033492684,0,0
48,0.849,0.0,0.4663755,0.159759,0.4453014,0.1674746,0.015817689,-0.27998492,-0.033492684,0,0
49,0.865,0.0,0.46308148,0.1567395,0.44063503,0.16691639,0.015817689,-0.27998492,-0.033492684,0,0
50,0.88,0.0,0.45512098,0.15371999,0.4359686,0.16635817,0.015817689,-0.27998492,-0.033492684,0,0
51,0.898,0.0,0.447435,0.153171,0.43130222,0.16579996,0.015817689,-0.27998492,-0.033492684,0,0
52,0.913,0.0,0.4378275,0.1528965,0.42663583,0.16524175,0.015817689,-0.27998492,-0.033492684,0,0
53,0.931,0.0,0.427671,0.1528965,0.4219694,0.16468352,0.015817689,-0.27998492,-0.033492684,0,0
54,0.948,0.0,0.41943598,0.153171,0.41730303,0.16412531,0.015817689,-0.27998492,-0.033492684,0,0
55,0.948,0.0,0.41586748,0.1534455,0.41730303,0.16412531,0.015817689,-0.27998492,-0.033492684,1,1
56,0.965,1.0,0.4125735,0.1545435,0.46432945,0.06089847,0.022431582,-0.2532017,0.25496125,0,0
57,0.981,1.0,0.4109265,0.1550925,0.4601094,0.065147825,0.022431582,-0.2532017,0.25496125,0,0
58,0.998,1.0,0.410103,0.1556415,0.45588937,0.06939718,0.022431582,-0.2532017,0.25496125,0,0
59,1.015,1.0,0.410103,0.1556415,0.45166934,0.07364654,0.022431582,-0.2532017,0.25496125,0,0
60,1.032,1.0,0.40982848,0.1556415,0.4474493,0.07789589,0.022431582,-0.2532017,0.25496125,0,0
61,1.047,1.0,0.409554,0.15591599,0.44322926,0.082145244,0.022431582,-0.2532017,0.25496125,0,0
62,1.064,1.0,0.40790698,0.156465,0.43900922,0.0863946,0.022431582,-0.2532017,0.25496125,0,0
63,1.081,1.0,0.401868,0.157563,0.43478918,0.09064396,0.022431582,-0.2532017,0.25496125,0,0
64,1.097,1.0,0.39528,0.1578375,0.43056917,0.094893314,0.022431582,-0.2532017,0.25496125,0,0
65,1.114,1.0,0.3873195,0.158661,0.42634913,0.09914266,0.022431582,-0.2532017,0.25496125,0,0
66,1.131,1.0,0.37881,0.159759,0.4221291,0.10339202,0.022431582,-0.2532017,0.25496125,0,0
67,1.148,1.0,0.3703005,0.1605825,0.41790906,0.10764138,0.022431582,-0.2532017,0.25496125,0,0
68,1.165,1.0,0.3631635,0.161955,0.41368902,0.11189073,0.022431582,-0.2532017,0.25496125,0,0
69,1.181,1.0,0.357948,0.16305299,0.40946898,0.11614009,0.022431582,-0.2532017,0.25496125,0,0
70,1.198,1.0,0.3549285,0.163602,0.40524894,0.12038944,0.022431582,-0.2532017,0.25496125,0,0
71,1.214,1.0,0.354105,0.1638765,0.4010289,0.124638796,0.022431582,-0.2532017,0.25496125,0,0
72,1.231,1.0,0.3543795,0.1638765,0.39680886,0.12888815,0.022431582,-0.2532017,0.25496125,0,0
73,1.249,1.0,0.35465398,0.163602,0.39258885,0.13313751,0.022431582,-0.2532017,0.25496125,0,0
74,1.265,1.0,0.357399,0.161406,0.38836882,0.13738686,0.022431582,-0.2532017,0.25496125,0,0
75,1.28,1.0,0.3609675,0.159759,0.38414878,0.14163622,0.022431582,-0.2532017,0.25496125,0,0
76,1.298,1.0,0.36343798,0.158661,0.37992874,0.14588557,0.022431582,-0.2532017,0.25496125,0,0
77,1.314,1.0,0.372222,0.1561905,0.3757087,0.15013492,0.022431582,-0.2532017,0.25496125,0,0
78,1.331,1.0,0.37688848,0.15591599,0.37148866,0.15438429,0.022431582,-0.2532017,0.25496125,0,0
79,1.348,1.0,0.3779865,0.1567395,0.36726862,0.15863363,0.022431582,-0.2532017,0.25496125,0,0
80,1.364,1.0,0.3774375,0.160308,0.36304858,0.162883,0.022431582,-0.2532017,0.25496125,0,0
81,1.381,1.0,0.374418,0.167994,0.35882854,0.16713235,0.022431582,-0.2532017,0.25496125,0,0
82,1.399,1.0,0.3692025,0.1786995,0.35460854,0.1713817,0.022431582,-0.2532017,0.25496125,0,0
83,1.415,1.0,0.362889,0.1891305,0.3503885,0.17563106,0.022431582,-0.2532017,0.25496125,0,0
84,1.431,1.0,0.3560265,0.198738,0.34616846,0.17988041,0.022431582,-0.2532017,0.25496125,0,0
85,1.449,1.0,0.348615,0.204777,0.34194842,0.18412977,0.022431582,-0.2532017,0.25496125,0,0
86,1.465,1.0,0.3433995,0.20752199,0.33772838,0.18837912,0.022431582,-0.2532017,0.25496125,0,0
87,1.482,1.0,0.3406545,0.208071,0.33350834,0.19262847,0.022431582,-0.2532017,0.25496125,0,0
