id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
57,0.998,0.0,0.088663496,0.213012,0.10023017,0.22056313,0.01265868,0.08069107,0.34521252,0,0
58,0.998,0.0,0.088663496,0.213012,0.10023017,0.22056313,0.01265868,0.08069107,0.34521252,1,0
59,1.014,1.0,0.0892125,0.213012,0.27404812,0.15121265,0.020388741,-0.07493538,-0.2566376,0,0
60,1.03,1.0,0.089487,0.213012,0.2727992,0.14693536,0.020388741,-0.07493538,-0.2566376,0,0
61,1.047,1.0,0.089487,0.213012,0.27155027,0.14265805,0.020388741,-0.07493538,-0.2566376,0,0
62,1.064,1.0,0.089487,0.213012,0.27030134,0.13838077,0.020388741,-0.07493538,-0.2566376,0,0
63,1.08,1.0,0.089761496,0.21411,0.26905245,0.13410346,0.020388741,-0.07493538,-0.2566376,0,0
64,1.098,1.0,0.090036,0.21465899,0.26780352,0.12982617,0.020388741,-0.07493538,-0.2566376,0,0
65,1.114,1.0,0.0925065,0.2176785,0.2665546,0.12554888,0.020388741,-0.07493538,-0.2566376,0,0
66,1.131,1.0,0.095525995,0.220149,0.26530567,0.12127159,0.020388741,-0.07493538,-0.2566376,0,0
67,1.147,1.0,0.099918,0.22261949,0.26405674,0.1169943,0.020388741,-0.07493538,-0.2566376,0,0
68,1.164,1.0,0.105408,0.22536449,0.26280782,0.112717,0.020388741,-0.07493538,-0.2566376,0,0
69,1.182,1.0,0.111447,0.22838399,0.2615589,0.10843971,0.020388741,-0.07493538,-0.2566376,0,0
70,1.199,1.0,0.1183095,0.231678,0.26031,0.10416242,0.020388741,-0.07493538,-0.2566376,0,0
71,1.214,1.0,0.124897495,0.2341485,0.25906107,0.09988513,0.020388741,-0.07493538,-0.2566376,0,0
72,1.231,1.0,0.131211,0.234972,0.25781214,0.09560783,0.020388741,-0.07493538,-0.2566376,0,0
73,1.248,1.0,0.1397205,0.23469749,0.25656322,0.09133054,0.020388741,-0.07493538,-0.2566376,0,0
74,1.264,1.0,0.150975,0.2330505,0.2553143,0.08705325,0.020388741,-0.07493538,-0.2566376,0,0
75,1.281,1.0,0.1671705,0.2292075,0.25406536,0.08277596,0.020388741,-0.07493538,-0.2566376,0,0
76,1.297,1.0,0.1918755,0.220149,0.25281647,0.07849866,0.020388741,-0.07493538,-0.2566376,0,0
77,1.314,1.0,0.20669849,0.2094435,0.25156754,0.07422137,0.020388741,-0.07493538,-0.2566376,0,0
78,1.334,1.0,0.2176785,0.194895,0.25031862,0.069944076,0.020388741,-0.07493538,-0.2566376,0,0
79,1.347,1.0,0.22509,0.1770525,0.24906969,0.06566679,0.020388741,-0.07493538,-0.2566376,0,0
80,1.364,1.0,0.22756049,0.15921,0.24782076,0.06138949,0.020388741,-0.07493538,-0.2566376,0,0
81,1.383,1.0,0.2259135,0.1435635,0.24657185,0.0571122,0.020388741,-0.07493538,-0.2566376,0,0
82,1.398,1.0,0.2209725,0.1309365,0.24532293,0.052834906,0.020388741,-0.07493538,-0.2566376,0,0
83,1.414,1.0,0.21411,0.12078,0.244074,0.048557617,0.020388741,-0.07493538,-0.2566376,0,0
84,1.431,1.0,0.205875,0.110897996,0.24282509,0.044280324,0.020388741,-0.07493538,-0.2566376,0,0
85,1.448,1.0,0.2006595,0.1018395,0.24157616,0.04000303,0.020388741,-0.07493538,-0.2566376,0,0
86,1.464,1.0,0.196542,0.094427995,0.24032724,0.03572574,0.020388741,-0.07493538,-0.2566376,0,0
87,1.48,1.0,0.1929735,0.088389,0.23907831,0.031448446,0.020388741,-0.07493538,-0.2566376,0,0
88,1.497,1.0,0.189954,0.081252,0.2378294,0.027171152,0.020388741,-0.07493538,-0.2566376,0,0
89,1.516,1.0,0.1891305,0.077409,0.23658048,0.017883623,0.020388741,-0.07493538,0.2566376,0,0
90,1.531,1.0,0.18885599,0.074664,0.23533155,0.022160916,0.020388741,-0.07493538,0.2566376,0,0
91,1.548,1.0,0.1891305,0.072468,0.23408264,0.026438208,0.020388741,-0.07493538,0.2566376,0,0
92,1.564,1.0,0.1896795,0.0710955,0.23283371,0.030715501,0.020388741,-0.07493538,0.2566376,0,0
93,1.58,1.0,0.19022849,0.070821,0.23158479,0.03499279,0.020388741,-0.07493538,0.2566376,0,0
94,1.597,1.0,0.190503,0.070821,0.23033588,0.039270084,0.020388741,-0.07493538,0.2566376,0,0
95,1.614,1.0,0.19105199,0.0710955,0.22908695,0.043547377,0.020388741,-0.07493538,0.2566376,0,0
96,1.632,1.0,0.19215,0.0716445,0.22783802,0.04782467,0.020388741,-0.07493538,0.2566376,0,0
97,1.648,1.0,0.194346,0.073566,0.22658911,0.052101962,0.020388741,-0.07493538,0.2566376,0,0
98,1.664,1.0,0.1973655,0.0765855,0.22534019,0.056379255,0.020388741,-0.07493538,0.2566376,0,0
99,1.681,1.0,0.199287,0.079055995,0.22409126,0.060656548,0.020388741,-0.07493538,0.2566376,0,0
100,1.698,1.0,0.2012085,0.0831735,0.22284234,0.064933844,0.020388741,-0.07493538,0.2566376,0,0
101,1.715,1.0,0.201483,0.085644,0.22159342,0.06921113,0.020388741,-0.07493538,0.2566376,0,0
102,1.73,1.0,0.201483,0.087290995,0.2203445,0.07348843,0.020388741,-0.07493538,0.2566376,0,0
103,1.747,1.0,0.2012085,0.0903105,0.21909557,0.07776572,0.020388741,-0.07493538,0.2566376,0,0
104,1.766,1.0,0.20038499,0.094977,0.21784666,0.082043014,0.020388741,-0.07493538,0.2566376,0,0
105,1.783,1.0,0.199836,0.101016,0.21659774,0.0863203,0.020388741,-0.07493538,0.2566376,0,0
106,1.798,1.0,0.1990125,0.1078785,0.21534881,0.0905976,0.020388741,-0.07493538,0.2566376,0,0
107,1.815,1.0,0.19764,0.1150155,0.2140999,0.09487489,0.020388741,-0.07493538,0.2566376,0,0
108,1.832,1.0,0.1962675,0.12078,0.21285097,0.099152185,0.020388741,-0.07493538,0.2566376,0,0
109,1.848,1.0,0.1940715,0.1270935,0.21160205,0.103429474,0.020388741,-0.07493538,0.2566376,0,0
110,1.864,1.0,0.1929735,0.129015,0.21035314,0.10770677,0.020388741,-0.07493538,0.2566376,0,0
111,1.88,1.0,0.1918755,0.130662,0.20910421,0.11198406,0.020388741,-0.07493538,0.2566376,0,0
112,1.897,1.0,0.191601,0.13148549,0.20785528,0.116261356,0.020388741,-0.07493538,0.2566376,0,0
113,1.913,1.0,0.19105199,0.1320345,0.20660636,0.120538644,0.020388741,-0.07493538,0.2566376,0,0
114,1.931,1.0,0.1907775,0.132858,0.20535745,0.12481594,0.020388741,-0.07493538,0.2566376,0,0
115,1.949,1.0,0.190503,0.133407,0.20410852,0.12909323,0.020388741,-0.07493538,0.2566376,0,0
116,1.949,1.0,0.190503,0.133407,0.20410852,0.12909323,0.020388741,-0.07493538,0.2566376,1,1
117,1.964,2.0,0.190503,0.13368149,0.17128576,0.1346274,0.019681968,0.33302498,-0.24965993,0,0
118,1.981,2.0,0.190503,0.133956,0.17683618,0.1304664,0.019681968,0.33302498,-0.24965993,0,0
119,1.998,2.0,0.190503,0.1342305,0.18238659,0.1263054,0.019681968,0.33302498,-0.24965993,0,0
120,2.013,2.0,0.190503,0.1347795,0.18793702,0.12214439,0.019681968,0.33302498,-0.24965993,0,0
121,2.032,2.0,0.190503,0.135603,0.19348744,0.11798339,0.019681968,0.33302498,-0.24965993,0,0
122,2.048,2.0,0.190503,0.1386225,0.19903785,0.11382239,0.019681968,0.33302498,-0.24965993,0,0
123,2.064,2.0,0.190503,0.1419165,0.20458826,0.10966139,0.019681968,0.33302498,-0.24965993,0,0
124,2.081,2.0,0.190503,0.1457595,0.21013868,0.105500385,0.019681968,0.33302498,-0.24965993,0,0
125,2.098,2.0,0.189954,0.1507005,0.2156891,0.101339385,0.019681968,0.33302498,-0.24965993,0,0
126,2.114,2.0,0.189405,0.1561905,0.2212395,0.097178385,0.019681968,0.33302498,-0.24965993,0,0
127,2.133,2.0,0.188307,0.16168049,0.22678992,0.093017384,0.019681968,0.33302498,-0.24965993,0,0
128,2.15,2.0,0.1863855,0.166347,0.23234034,0.088856384,0.019681968,0.33302498,-0.24965993,0,0
129,2.165,2.0,0.183366,0.171288,0.23789075,0.08469538,0.019681968,0.33302498,-0.24965993,0,0
130,2.181,2.0,0.180621,0.1748565,0.24344116,0.080534376,0.019681968,0.33302498,-0.24965993,0,0
131,2.197,2.0,0.17815049,0.17732699,0.24899158,0.076373376,0.019681968,0.33302498,-0.24965993,0,0
132,2.214,2.0,0.176229,0.1786995,0.254542,0.072212376,0.019681968,0.33302498,-0.24965993,0,0
133,2.23,2.0,0.1754055,0.1792485,0.2600924,0.068051375,0.019681968,0.33302498,-0.24965993,0,0
134,2.247,2.0,0.1754055,0.178974,0.26564282,0.063890375,0.019681968,0.33302498,-0.24965993,0,0
135,2.264,2.0,0.1754055,0.178425,0.27119324,0.05972938,0.019681968,0.33302498,-0.24965993,0,0
136,2.28,2.0,0.1786995,0.17458199,0.27674365,0.055568382,0.019681968,0.33302498,-0.24965993,0,0
137,2.299,2.0,0.1841895,0.1699155,0.2822941,0.051407382,0.019681968,0.33302498,-0.24965993,0,0
138,2.314,2.0,0.19462049,0.162504,0.2878445,0.047246385,0.019681968,0.33302498,-0.24965993,0,0
139,2.331,2.0,0.21328649,0.15152399,0.29339492,0.04308539,0.019681968,0.33302498,-0.24965993,0,0
140,2.349,2.0,0.23689349,0.138897,0.29894534,0.03892439,0.019681968,0.33302498,-0.24965993,0,0
141,2.364,2.0,0.26297098,0.126819,0.30449575,0.034763392,0.019681968,0.33302498,-0.24965993,0,0
142,2.382,2.0,0.287127,0.118034996,0.31004617,0.030602394,0.019681968,0.33302498,-0.24965993,0,0
143,2.398,2.0,0.309087,0.110897996,0.31559658,0.026441395,0.019681968,0.33302498,-0.24965993,0,0
144,2.414,2.0,0.328302,0.106506,0.321147,0.017083537,0.019681968,0.33302498,0.24965993,0,0
145,2.432,2.0,0.34202698,0.1029375,0.3266974,0.021244535,0.019681968,0.33302498,0.24965993,0,0
146,2.448,2.0,0.35273248,0.0996435,0.33224782,0.025405532,0.019681968,0.33302498,0.24965993,0,0
147,2.465,2.0,0.3549285,0.09882,0.33779824,0.02956653,0.019681968,0.33302498,0.24965993,0,0
148,2.48,2.0,0.3549285,0.0985455,0.34334865,0.033727527,0.019681968,0.33302498,0.24965993,0,0
149,2.497,2.0,0.3543795,0.0985455,0.34889907,0.037888527,0.019681968,0.33302498,0.24965993,0,0
150,2.516,2.0,0.3521835,0.0985455,0.35444948,0.042049523,0.019681968,0.33302498,0.24965993,0,0
151,2.531,2.0,0.349713,0.099369,0.3599999,0.046210524,0.019681968,0.33302498,0.24965993,0,0
152,2.548,2.0,0.346968,0.100467,0.3655503,0.05037152,0.019681968,0.33302498,0.24965993,0,0
153,2.565,2.0,0.3433995,0.1018395,0.37110072,0.054532517,0.019681968,0.33302498,0.24965993,0,0
154,2.58,2.0,0.3390075,0.1040355,0.37665117,0.058693517,0.019681968,0.33302498,0.24965993,0,0
155,2.597,2.0,0.334341,0.106231496,0.38220158,0.06285451,0.019681968,0.33302498,0.24965993,0,0
156,2.615,2.0,0.33049798,0.108153,0.387752,0.067015514,0.019681968,0.33302498,0.24965993,0,0
157,2.631,2.0,0.3274785,0.109251,0.3933024,0.071176514,0.019681968,0.33302498,0.24965993,0,0
158,2.647,2.0,0.32610598,0.109799996,0.39885283,0.075337514,0.019681968,0.33302498,0.24965993,0,0
159,2.665,2.0,0.3258315,0.110349,0.40440324,0.079498515,0.019681968,0.33302498,0.24965993,0,0
160,2.68,2.0,0.32967448,0.113643,0.40995365,0.08365952,0.019681968,0.33302498,0.24965993,0,0
161,2.697,2.0,0.3357135,0.1183095,0.41550407,0.08782052,0.019681968,0.33302498,0.24965993,0,0
162,2.717,2.0,0.34834048,0.1259955,0.42105448,0.09198152,0.019681968,0.33302498,0.24965993,0,0
163,2.731,2.0,0.3664575,0.13368149,0.4266049,0.09614252,0.019681968,0.33302498,0.24965993,0,0
164,2.747,2.0,0.388143,0.1413675,0.4321553,0.10030353,0.019681968,0.33302498,0.24965993,0,0
165,2.764,2.0,0.4059855,0.14795549,0.43770573,0.10446453,0.019681968,0.33302498,0.24965993,0,0
166,2.782,2.0,0.41943598,0.152622,0.44325614,0.10862553,0.019681968,0.33302498,0.24965993,0,0
167,2.798,2.0,0.429867,0.15728849,0.44880655,0.11278653,0.019681968,0.33302498,0.24965993,0,0
168,2.814,2.0,0.435357,0.1605825,0.45435697,0.11694754,0.019681968,0.33302498,0.24965993,0,0
169,2.832,2.0,0.437004,0.162504,0.45990738,0.12110854,0.019681968,0.33302498,0.24965993,0,0
170,2.849,2.0,0.437004,0.16305299,0.4654578,0.12526955,0.019681968,0.33302498,0.24965993,0,0
171,2.864,2.0,0.4367295,0.163602,0.4710082,0.12943055,0.019681968,0.33302498,0.24965993,0,0
172,2.881,2.0,0.4367295,0.1649745,0.47655863,0.13359155,0.019681968,0.33302498,0.24965993,0,0
173,2.897,2.0,0.437004,0.1660725,0.48210904,0.13775255,0.019681968,0.33302498,0.24965993,0,0
174,2.915,2.0,0.437004,0.166347,0.48765945,0.14191355,0.019681968,0.33302498,0.24965993,0,0
175,2.93,2.0,0.437553,0.166347,0.49320987,0.14607455,0.019681968,0.33302498,0.24965993,0,0
176,2.948,2.0,0.43919998,0.166896,0.49876028,0.15023553,0.019681968,0.33302498,0.24965993,0,0
177,2.963,2.0,0.44167048,0.166896,0.5104053,0.15439653,0.019681968,-0.33302498,0.24965993,0,0
178,2.98,2.0,0.44441548,0.1655235,0.5048549,0.15855752,0.019681968,-0.33302498,0.24965993,0,0
179,3.0,2.0,0.45018,0.16442549,0.4993045,0.16271852,0.019681968,-0.33302498,0.24965993,0,0
180,3.015,2.0,0.46033648,0.164151,0.4937541,0.1668795,0.019681968,-0.33302498,0.24965993,0,0
181,3.031,2.0,0.4718655,0.1647,0.48820367,0.1710405,0.019681968,-0.33302498,0.24965993,0,0
182,3.048,2.0,0.4833945,0.165798,0.48265326,0.1752015,0.019681968,-0.33302498,0.24965993,0,0
183,3.048,2.0,0.4833945,0.165798,0.48265326,0.1752015,0.019681968,-0.33302498,0.24965993,1,1
184,3.064,3.0,0.493002,0.1677195,0.14067754,0.16798164,0.021543922,-0.05056721,-0.14059632,0,0
185,3.08,3.0,0.502335,0.170739,0.13983476,0.16563836,0.021543922,-0.05056721,-0.14059632,0,0
186,3.097,3.0,0.503433,0.1715625,0.13899198,0.16329509,0.021543922,-0.05056721,-0.14059632,0,0
187,3.115,3.0,0.503433,0.171837,0.13814919,0.16095182,0.021543922,-0.05056721,-0.14059632,0,0
188,3.133,3.0,0.5031585,0.171837,0.1373064,0.15860856,0.021543922,-0.05056721,-0.14059632,0,0
189,3.147,3.0,0.5026095,0.1721115,0.13646363,0.15626529,0.021543922,-0.05056721,-0.14059632,0,0
190,3.166,3.0,0.502335,0.17238599,0.13562085,0.15392202,0.021543922,-0.05056721,-0.14059632,0,0
191,3.182,3.0,0.501237,0.17238599,0.13477805,0.15157875,0.021543922,-0.05056721,-0.14059632,0,0
192,3.198,3.0,0.49958998,0.1726605,0.13393527,0.14923549,0.021543922,-0.05056721,-0.14059632,0,0
193,3.214,3.0,0.4954725,0.1726605,0.1330925,0.1468922,0.021543922,-0.05056721,-0.14059632,0,0
194,3.231,3.0,0.48806098,0.1726605,0.1322497,0.14454894,0.021543922,-0.05056721,-0.14059632,0,0
195,3.249,3.0,0.4779045,0.172935,0.13140692,0.14220567,0.021543922,-0.05056721,-0.14059632,0,0
196,3.264,3.0,0.457317,0.174033,0.13056414,0.1398624,0.021543922,-0.05056721,-0.14059632,0,0
197,3.28,3.0,0.44798398,0.17458199,0.12972136,0.13751914,0.021543922,-0.05056721,-0.14059632,0,0
198,3.298,3.0,0.4197105,0.1776015,0.12887856,0.13517587,0.021543922,-0.05056721,-0.14059632,0,0
199,3.314,3.0,0.396927,0.180072,0.12803578,0.1328326,0.021543922,-0.05056721,-0.14059632,0,0
200,3.331,3.0,0.3703005,0.18171899,0.127193,0.13048933,0.021543922,-0.05056721,-0.14059632,0,0
201,3.348,3.0,0.3406545,0.182268,0.12635021,0.12814607,0.021543922,-0.05056721,-0.14059632,0,0
202,3.365,3.0,0.3093615,0.182268,0.12550743,0.12580279,0.021543922,-0.05056721,-0.14059632,0,0
203,3.38,3.0,0.2802645,0.18171899,0.12466465,0.123459525,0.021543922,-0.05056721,-0.14059632,0,0
204,3.399,3.0,0.2561085,0.1792485,0.12382186,0.12111625,0.021543922,-0.05056721,-0.14059632,0,0
205,3.416,3.0,0.23606999,0.1765035,0.12297908,0.11877298,0.021543922,-0.05056721,-0.14059632,0,0
206,3.432,3.0,0.217953,0.1743075,0.122136295,0.11642972,0.021543922,-0.05056721,-0.14059632,0,0
207,3.448,3.0,0.217953,0.1743075,0.121293515,0.11408645,0.021543922,-0.05056721,-0.14059632,0,0
208,3.465,3.0,0.217953,0.1743075,0.12045073,0.111743174,0.021543922,-0.05056721,-0.14059632,0,0
209,3.48,3.0,0.217953,0.1743075,0.11960795,0.10939991,0.021543922,-0.05056721,-0.14059632,0,0
210,3.498,3.0,0.217953,0.1743075,0.11876516,0.10705664,0.021543922,-0.05056721,-0.14059632,0,0
211,3.514,3.0,0.217953,0.1743075,0.11792237,0.10471337,0.021543922,-0.05056721,-0.14059632,0,0
212,3.531,3.0,0.217953,0.1743075,0.11707959,0.102370106,0.021543922,-0.05056721,-0.14059632,0,0
213,3.549,3.0,0.217953,0.1743075,0.116236806,0.10002683,0.021543922,-0.05056721,-0.14059632,0,0
214,3.566,3.0,0.217953,0.1743075,0.115394026,0.097683564,0.021543922,-0.05056721,-0.14059632,0,0
215,3.581,3.0,0.217953,0.1743075,0.11455124,0.0953403,0.021543922,-0.05056721,-0.14059632,0,0
216,3.597,3.0,0.217953,0.1743075,0.11370846,0.09299703,0.021543922,-0.05056721,-0.14059632,0,0
217,3.615,3.0,0.217953,0.17375849,0.11286567,0.090653755,0.021543922,-0.05056721,-0.14059632,0,0
218,3.631,3.0,0.21465899,0.169092,0.11202289,0.08831049,0.021543922,-0.05056721,-0.14059632,0,0
219,3.648,3.0,0.20889449,0.1589355,0.111180104,0.08596722,0.021543922,-0.05056721,-0.14059632,0,0
220,3.665,3.0,0.19242449,0.1435635,0.11033732,0.08362395,0.021543922,-0.05056721,-0.14059632,0,0
221,3.681,3.0,0.1765035,0.13011299,0.10949454,0.08128068,0.021543922,-0.05056721,-0.14059632,0,0
222,3.697,3.0,0.156465,0.113093995,0.10865175,0.07893741,0.021543922,-0.05056721,-0.14059632,0,0
223,3.717,3.0,0.136701,0.0963495,0.10780897,0.076594144,0.021543922,-0.05056721,-0.14059632,0,0
224,3.731,3.0,0.116937,0.080428496,0.10696618,0.07425088,0.021543922,-0.05056721,-0.14059632,0,0
225,3.747,3.0,0.103212,0.0699975,0.1061234,0.0719076,0.021543922,-0.05056721,-0.14059632,0,0
226,3.766,3.0,0.094977,0.063958496,0.105280615,0.069564335,0.021543922,-0.05056721,-0.14059632,0,0
227,3.781,3.0,0.0925065,0.060939,0.104437836,0.06722106,0.021543922,-0.05056721,-0.14059632,0,0
228,3.798,3.0,0.092781,0.059841,0.10359505,0.064877786,0.021543922,-0.05056721,-0.14059632,0,0
229,3.814,3.0,0.094977,0.059566498,0.10275226,0.06253451,0.021543922,-0.05056721,-0.14059632,0,0
230,3.832,3.0,0.09882,0.060115498,0.10190948,0.06019124,0.021543922,-0.05056721,-0.14059632,0,0
231,3.847,3.0,0.1023885,0.062037,0.10106669,0.057847966,0.021543922,-0.05056721,-0.14059632,0,0
232,3.865,3.0,0.105957,0.064233,0.100223914,0.055504695,0.021543922,-0.05056721,-0.14059632,0,0
233,3.881,3.0,0.1106235,0.066429,0.09938113,0.05316142,0.021543922,-0.05056721,-0.14059632,0,0
234,3.897,3.0,0.110897996,0.0661545,0.09853835,0.05081815,0.021543922,-0.05056721,-0.14059632,0,0
235,3.914,3.0,0.109525494,0.065056495,0.09769556,0.048474874,0.021543922,-0.05056721,-0.14059632,0,0
236,3.931,3.0,0.1045845,0.060939,0.09685278,0.0461316,0.021543922,-0.05056721,-0.14059632,0,0
237,3.947,3.0,0.097173,0.0557235,0.09600999,0.04378833,0.021543922,-0.05056721,-0.14059632,0,0
238,3.964,3.0,0.089487,0.049959,0.095167205,0.041445054,0.021543922,-0.05056721,-0.14059632,0,0
239,3.982,3.0,0.0831735,0.0452925,0.094324425,0.039101783,0.021543922,-0.05056721,-0.14059632,0,0
240,3.997,3.0,0.080428496,0.043096498,0.09348164,0.03675851,0.021543922,-0.05056721,-0.14059632,0,0
241,4.014,3.0,0.080428496,0.042547498,0.09263886,0.034415238,0.021543922,-0.05056721,-0.14059632,0,0
242,4.032,3.0,0.080428496,0.042547498,0.09179607,0.032071967,0.021543922,-0.05056721,-0.14059632,0,0
243,4.047,3.0,0.080428496,0.042547498,0.09095329,0.029728696,0.021543922,-0.05056721,-0.14059632,0,0
244,4.047,3.0,0.080428496,0.042547498,0.09095329,0.029728696,0.021543922,-0.05056721,-0.14059632,1,1
245,4.064,4.0,0.080428496,0.042547498,0.046072293,0.2559498,0.018822402,-0.106664896,-0.30646,0,0
