id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.053,0.0,0.344223,0.116388,0.26114804,0.18411104,0.02089442,-0.12193131,0.015831888,0,0
1,0.054,0.0,0.3351645,0.1161135,0.26114804,0.18411104,0.02089442,-0.12193131,0.015831888,1,0
2,0.063,1.0,0.334341,0.1161135,0.38764098,0.2770022,0.009698205,-0.05507347,0.28353566,0,0
3,0.08,1.0,0.333792,0.1161135,0.38672307,0.28172776,0.009698205,-0.05507347,0.28353566,0,0
4,0.096,1.0,0.33324298,0.1161135,0.3858052,0.28707018,0.009698205,-0.05507347,-0.28353566,0,0
5,0.116,1.0,0.33324298,0.1161135,0.38488728,0.28234458,0.009698205,-0.05507347,-0.28353566,0,0
6,0.13,1.0,0.33324298,0.1161135,0.3839694,0.277619,0.009698205,-0.05507347,-0.28353566,0,0
7,0.147,1.0,0.33324298,0.1161135,0.3830515,0.2728934,0.009698205,-0.05507347,-0.28353566,0,0
8,0.165,1.0,0.33324298,0.1161135,0.3821336,0.26816782,0.009698205,-0.05507347,-0.28353566,0,0
9,0.181,1.0,0.3329685,0.1161135,0.38121572,0.26344222,0.009698205,-0.05507347,-0.28353566,0,0
10,0.198,1.0,0.332694,0.1161135,0.38029784,0.25871664,0.009698205,-0.05507347,-0.28353566,0,0
11,0.215,1.0,0.332145,0.115839,0.37937993,0.25399104,0.009698205,-0.05507347,-0.28353566,0,0
12,0.231,1.0,0.332145,0.115839,0.37846205,0.24926545,0.009698205,-0.05507347,-0.28353566,0,0
13,0.248,1.0,0.332145,0.115839,0.37754413,0.24453986,0.009698205,-0.05507347,-0.28353566,0,0
14,0.265,1.0,0.332145,0.115839,0.37662625,0.23981427,0.009698205,-0.05507347,-0.28353566,0,0
15,0.28,1.0,0.332145,0.115839,0.37570837,0.23508868,0.009698205,-0.05507347,-0.28353566,0,0
16,0.299,1.0,0.332145,0.115839,0.37479046,0.23036309,0.009698205,-0.05507347,-0.28353566,0,0
17,0.315,1.0,0.332145,0.115839,0.37387258,0.22563748,0.009698205,-0.05507347,-0.28353566,0,0
18,0.33,1.0,0.332145,0.115839,0.3729547,0.22091189,0.009698205,-0.05507347,-0.28353566,0,0
19,0.348,1.0,0.332145,0.115839,0.37203678,0.2161863,0.009698205,-0.05507347,-0.28353566,0,0
20,0.366,1.0,0.332145,0.115839,0.3711189,0.21146071,0.009698205,-0.05507347,-0.28353566,0,0
21,0.381,1.0,0.332145,0.115839,0.37020102,0.20673512,0.009698205,-0.05507347,-0.28353566,0,0
22,0.399,1.0,0.332145,0.115839,0.3692831,0.20200953,0.009698205,-0.05507347,-0.28353566,0,0
23,0.415,1.0,0.332145,0.115839,0.36836523,0.19728394,0.009698205,-0.05507347,-0.28353566,0,0
24,0.43,1.0,0.33241948,0.115839,0.36744732,0.19255835,0.009698205,-0.05507347,-0.28353566,0,0
25,0.448,1.0,0.3329685,0.115839,0.36652943,0.18783276,0.009698205,-0.05507347,-0.28353566,0,0
26,0.466,1.0,0.33324298,0.1161135,0.36561155,0.18310717,0.009698205,-0.05507347,-0.28353566,0,0
27,0.481,1.0,0.3335175,0.1161135,0.36469364,0.17838158,0.009698205,-0.05507347,-0.28353566,0,0
28,0.499,1.0,0.333792,0.1161135,0.36377576,0.17365597,0.009698205,-0.05507347,-0.28353566,0,0
29,0.514,1.0,0.333792,0.1161135,0.36285788,0.16893038,0.009698205,-0.05507347,-0.28353566,0,0
30,0.53,1.0,0.33406648,0.116388,0.36193997,0.16420479,0.009698205,-0.05507347,-0.28353566,0,0
31,0.548,1.0,0.33406648,0.116662495,0.36102208,0.1594792,0.009698205,-0.05507347,-0.28353566,0,0
32,0.565,1.0,0.33406648,0.116662495,0.36010417,0.15475361,0.009698205,-0.05507347,-0.28353566,0,0
33,0.581,1.0,0.33406648,0.1172115,0.3591863,0.15002802,0.009698205,-0.05507347,-0.28353566,0,0
34,0.598,1.0,0.33406648,0.117760494,0.3582684,0.14530243,0.009698205,-0.05507347,-0.28353566,0,0
35,0.613,1.0,0.333792,0.118034996,0.3573505,0.14057684,0.009698205,-0.05507347,-0.28353566,0,0
36,0.632,1.0,0.333792,0.118584,0.35643262,0.13585125,0.009698205,-0.05507347,-0.28353566,0,0
37,0.649,1.0,0.333792,0.119132996,0.35551473,0.13112566,0.009698205,-0.05507347,-0.28353566,0,0
38,0.665,1.0,0.3335175,0.1194075,0.35459682,0.12640005,0.009698205,-0.05507347,-0.28353566,0,0
39,0.682,1.0,0.33324298,0.1199565,0.35367894,0.12167447,0.009698205,-0.05507347,-0.28353566,0,0
40,0.698,1.0,0.3329685,0.12078,0.35276103,0.11694887,0.009698205,-0.05507347,-0.28353566,0,0
41,0.715,1.0,0.3329685,0.1210545,0.35184315,0.11222328,0.009698205,-0.05507347,-0.28353566,0,0
42,0.731,1.0,0.3329685,0.1210545,0.35092527,0.10749769,0.009698205,-0.05507347,-0.28353566,0,0
43,0.749,1.0,0.3329685,0.1210545,0.35000736,0.1027721,0.009698205,-0.05507347,-0.28353566,0,0
44,0.766,1.0,0.3329685,0.1210545,0.34908947,0.09804651,0.009698205,-0.05507347,-0.28353566,0,0
45,0.781,1.0,0.3329685,0.1210545,0.3481716,0.09332092,0.009698205,-0.05507347,-0.28353566,0,0
46,0.799,1.0,0.3329685,0.1210545,0.34725368,0.08859532,0.009698205,-0.05507347,-0.28353566,0,0
47,0.815,1.0,0.3329685,0.1205055,0.3463358,0.08386973,0.009698205,-0.05507347,-0.28353566,0,0
48,0.831,1.0,0.3329685,0.118584,0.3454179,0.07914414,0.009698205,-0.05507347,-0.28353566,0,0
49,0.848,1.0,0.3329685,0.115839,0.3445,0.07441855,0.009698205,-0.05507347,-0.28353566,0,0
50,0.865,1.0,0.3335175,0.111995995,0.34358212,0.069692954,0.009698205,-0.05507347,-0.28353566,0,0
51,0.881,1.0,0.33406648,0.107604,0.3426642,0.06496736,0.009698205,-0.05507347,-0.28353566,0,0
52,0.898,1.0,0.3346155,0.103212,0.34174633,0.060241763,0.009698205,-0.05507347,-0.28353566,0,0
53,0.914,1.0,0.3351645,0.099369,0.34082845,0.055516165,0.009698205,-0.05507347,-0.28353566,0,0
