id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.052,0.0,0.17458199,0.131211,0.4342539,0.25827798,0.011870674,-0.25466377,-0.10381013,0,0
1,0.061,0.0,0.17458199,0.131211,0.4300095,0.2565478,0.011870674,-0.25466377,-0.10381013,0,0
2,0.078,0.0,0.17458199,0.131211,0.4257651,0.25481766,0.011870674,-0.25466377,-0.10381013,0,0
3,0.096,0.0,0.17458199,0.131211,0.4215207,0.2530875,0.011870674,-0.25466377,-0.10381013,0,0
4,0.112,0.0,0.17458199,0.131211,0.41727632,0.25135732,0.011870674,-0.25466377,-0.10381013,0,0
5,0.129,0.0,0.17458199,0.131211,0.4130319,0.24962716,0.011870674,-0.25466377,-0.10381013,0,0
6,0.145,0.0,0.17458199,0.131211,0.40878752,0.24789698,0.011870674,-0.25466377,-0.10381013,0,0
7,0.162,0.0,0.17458199,0.131211,0.40454313,0.24616681,0.011870674,-0.25466377,-0.10381013,0,0
8,0.179,0.0,0.17458199,0.131211,0.40029874,0.24443665,0.011870674,-0.25466377,-0.10381013,0,0
9,0.195,0.0,0.17458199,0.131211,0.39605433,0.24270648,0.011870674,-0.25466377,-0.10381013,0,0
10,0.212,0.0,0.17458199,0.131211,0.39180994,0.24097632,0.011870674,-0.25466377,-0.10381013,0,0
11,0.228,0.0,0.17458199,0.1309365,0.38756555,0.23924614,0.011870674,-0.25466377,-0.10381013,0,0
12,0.245,0.0,0.1743075,0.1303875,0.38332114,0.23751599,0.011870674,-0.25466377,-0.10381013,0,0
13,0.262,0.0,0.174033,0.1281915,0.37907675,0.23578581,0.011870674,-0.25466377,-0.10381013,0,0
14,0.279,0.0,0.174033,0.123799495,0.37483236,0.23405564,0.011870674,-0.25466377,-0.10381013,0,0
15,0.296,0.0,0.1748565,0.1205055,0.37058797,0.23232548,0.011870674,-0.25466377,-0.10381013,0,0
16,0.312,0.0,0.1776015,0.116662495,0.36634356,0.2305953,0.011870674,-0.25466377,-0.10381013,0,0
17,0.328,0.0,0.1814445,0.1139175,0.36209917,0.22886515,0.011870674,-0.25466377,-0.10381013,0,0
18,0.345,0.0,0.18885599,0.111995995,0.35785478,0.22713497,0.011870674,-0.25466377,-0.10381013,0,0
19,0.361,0.0,0.202581,0.111447,0.35361037,0.2254048,0.011870674,-0.25466377,-0.10381013,0,0
20,0.379,0.0,0.22179599,0.1128195,0.34936598,0.22367464,0.011870674,-0.25466377,-0.10381013,0,0
21,0.395,0.0,0.243756,0.115564495,0.3451216,0.22194447,0.011870674,-0.25466377,-0.10381013,0,0
22,0.412,0.0,0.264069,0.116937,0.34087718,0.2202143,0.011870674,-0.25466377,-0.10381013,0,0
23,0.429,0.0,0.282186,0.117760494,0.3366328,0.21848413,0.011870674,-0.25466377,-0.10381013,0,0
24,0.446,0.0,0.29591098,0.1194075,0.3323884,0.21675397,0.011870674,-0.25466377,-0.10381013,0,0
25,0.462,0.0,0.30469498,0.122976,0.328144,0.2150238,0.011870674,-0.25466377,-0.10381013,0,0
26,0.479,0.0,0.306891,0.1276425,0.3238996,0.21329363,0.011870674,-0.25466377,-0.10381013,0,0
27,0.495,0.0,0.305793,0.132309,0.3196552,0.21156347,0.011870674,-0.25466377,-0.10381013,0,0
28,0.512,0.0,0.3022245,0.1364265,0.31541082,0.2098333,0.011870674,-0.25466377,-0.10381013,0,0
29,0.529,0.0,0.2961855,0.13944599,0.3111664,0.20810314,0.011870674,-0.25466377,-0.10381013,0,0
30,0.545,0.0,0.29234248,0.1402695,0.30692202,0.20637296,0.011870674,-0.25466377,-0.10381013,0,0
31,0.562,0.0,0.2884995,0.141642,0.30267763,0.2046428,0.011870674,-0.25466377,-0.10381013,0,0
32,0.578,0.0,0.284382,0.143289,0.29843324,0.20291263,0.011870674,-0.25466377,-0.10381013,0,0
33,0.595,0.0,0.2797155,0.1457595,0.29418883,0.20118245,0.011870674,-0.25466377,-0.10381013,0,0
34,0.612,0.0,0.273951,0.149328,0.28994444,0.1994523,0.011870674,-0.25466377,-0.10381013,0,0
35,0.628,0.0,0.2681865,0.1539945,0.28570005,0.19772212,0.011870674,-0.25466377,-0.10381013,0,0
36,0.645,0.0,0.2632455,0.15921,0.28145564,0.19599196,0.011870674,-0.25466377,-0.10381013,0,0
