id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.057,0.0,0.294813,0.14081849,0.474364,0.2436644,0.023570396,0.15752679,0.17854947,0,0
1,0.066,0.0,0.307989,0.1419165,0.47698945,0.24664022,0.023570396,0.15752679,0.17854947,0,0
2,0.083,0.0,0.309087,0.1413675,0.47961488,0.24961604,0.023570396,0.15752679,0.17854947,0,0
3,0.1,0.0,0.31293,0.138897,0.48224032,0.25259188,0.023570396,0.15752679,0.17854947,0,0
4,0.116,0.0,0.315126,0.136701,0.48486578,0.2555677,0.023570396,0.15752679,0.17854947,0,0
5,0.134,0.0,0.3170475,0.1347795,0.48749122,0.25854352,0.023570396,0.15752679,0.17854947,0,0
6,0.15,0.0,0.31896898,0.132309,0.49011666,0.26151934,0.023570396,0.15752679,0.17854947,0,0
7,0.167,0.0,0.321165,0.129564,0.4927421,0.26449516,0.023570396,0.15752679,0.17854947,0,0
8,0.184,0.0,0.32336098,0.1270935,0.49536756,0.267471,0.023570396,0.15752679,0.17854947,0,0
9,0.199,0.0,0.325557,0.1254465,0.497993,0.27533242,0.023570396,0.15752679,-0.17854947,0,0
10,0.217,0.0,0.327204,0.124074,0.5006184,0.2723566,0.023570396,0.15752679,-0.17854947,0,0
11,0.234,0.0,0.3280275,0.1232505,0.5036953,0.26938078,0.023570396,-0.15752679,-0.17854947,0,0
12,0.25,0.0,0.328302,0.122976,0.50106984,0.26640496,0.023570396,-0.15752679,-0.17854947,0,0
13,0.267,0.0,0.3285765,0.122976,0.4984444,0.26342914,0.023570396,-0.15752679,-0.17854947,0,0
14,0.283,0.0,0.3291255,0.122976,0.49581897,0.26045328,0.023570396,-0.15752679,-0.17854947,0,0
15,0.302,0.0,0.3318705,0.1232505,0.49319354,0.25747746,0.023570396,-0.15752679,-0.17854947,0,0
16,0.317,0.0,0.33763498,0.123799495,0.49056807,0.25450164,0.023570396,-0.15752679,-0.17854947,0,0
17,0.334,0.0,0.3466935,0.124897495,0.48794264,0.25152582,0.023570396,-0.15752679,-0.17854947,0,0
18,0.35,0.0,0.357948,0.127368,0.4853172,0.24855001,0.023570396,-0.15752679,-0.17854947,0,0
19,0.366,0.0,0.373869,0.132309,0.48269176,0.24557419,0.023570396,-0.15752679,-0.17854947,0,0
20,0.383,0.0,0.39198598,0.1397205,0.4800663,0.24259837,0.023570396,-0.15752679,-0.17854947,0,0
21,0.4,0.0,0.409005,0.1485045,0.47744086,0.23962255,0.023570396,-0.15752679,-0.17854947,0,0
22,0.417,0.0,0.42492598,0.15811199,0.47481543,0.23664673,0.023570396,-0.15752679,-0.17854947,0,0
23,0.433,0.0,0.438651,0.1677195,0.47219,0.2336709,0.023570396,-0.15752679,-0.17854947,0,0
24,0.451,0.0,0.4493565,0.17568,0.46956456,0.23069508,0.023570396,-0.15752679,-0.17854947,0,0
25,0.467,0.0,0.46116,0.1847385,0.4669391,0.22771926,0.023570396,-0.15752679,-0.17854947,0,0
26,0.484,0.0,0.46500298,0.188307,0.46431366,0.22474344,0.023570396,-0.15752679,-0.17854947,0,0
27,0.5,0.0,0.46582648,0.1891305,0.46168822,0.22176762,0.023570396,-0.15752679,-0.17854947,0,0
28,0.516,0.0,0.46582648,0.18885599,0.45906278,0.2187918,0.023570396,-0.15752679,-0.17854947,0,0
29,0.533,0.0,0.46390498,0.186111,0.45643732,0.21581598,0.023570396,-0.15752679,-0.17854947,0,0
30,0.55,0.0,0.45868948,0.17952299,0.45381188,0.21284015,0.023570396,-0.15752679,-0.17854947,0,0
31,0.568,0.0,0.451827,0.1715625,0.45118645,0.20986433,0.023570396,-0.15752679,-0.17854947,0,0
32,0.584,0.0,0.4438665,0.1649745,0.448561,0.20688851,0.023570396,-0.15752679,-0.17854947,0,0
33,0.584,0.0,0.43919998,0.161955,0.448561,0.20688851,0.023570396,-0.15752679,-0.17854947,1,0
34,0.6,1.0,0.4323375,0.1589355,0.025295634,0.17151774,0.018237488,0.2383119,0.11928732,0,0
35,0.617,1.0,0.4246515,0.157014,0.029267497,0.17350586,0.018237488,0.2383119,0.11928732,0,0
36,0.635,1.0,0.41586748,0.15591599,0.03323936,0.17549397,0.018237488,0.2383119,0.11928732,0,0
37,0.65,1.0,0.4065345,0.154818,0.03721123,0.17748208,0.018237488,0.2383119,0.11928732,0,0
38,0.667,1.0,0.4048875,0.1545435,0.04118309,0.17947021,0.018237488,0.2383119,0.11928732,0,0
39,0.683,1.0,0.40269148,0.155367,0.045154955,0.18145832,0.018237488,0.2383119,0.11928732,0,0
40,0.701,1.0,0.401319,0.1567395,0.04912682,0.18344644,0.018237488,0.2383119,0.11928732,0,0
41,0.717,1.0,0.4010445,0.1600335,0.053098686,0.18543455,0.018237488,0.2383119,0.11928732,0,0
42,0.734,1.0,0.4010445,0.1649745,0.05707055,0.18742266,0.018237488,0.2383119,0.11928732,0,0
43,0.75,1.0,0.401319,0.170739,0.061042413,0.18941078,0.018237488,0.2383119,0.11928732,0,0
44,0.767,1.0,0.4015935,0.17595449,0.06501428,0.19139889,0.018237488,0.2383119,0.11928732,0,0
45,0.784,1.0,0.40269148,0.18117,0.06898614,0.193387,0.018237488,0.2383119,0.11928732,0,0
46,0.801,1.0,0.402966,0.182268,0.07295801,0.19537511,0.018237488,0.2383119,0.11928732,0,0
47,0.817,1.0,0.40351498,0.183366,0.076929875,0.19736323,0.018237488,0.2383119,0.11928732,0,0
