id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.2659905,0.1441125,0.10531743,0.045734584,0.01806758,-0.13279495,-0.024333417,0,0
1,0.064,0.0,0.2659905,0.1441125,0.103104174,0.045329027,0.01806758,-0.13279495,-0.024333417,0,0
2,0.081,0.0,0.2659905,0.1441125,0.10089093,0.044923473,0.01806758,-0.13279495,-0.024333417,0,0
3,0.097,0.0,0.2659905,0.1441125,0.09867768,0.044517916,0.01806758,-0.13279495,-0.024333417,0,0
4,0.117,0.0,0.2659905,0.1441125,0.09646443,0.044112362,0.01806758,-0.13279495,-0.024333417,0,0
5,0.134,0.0,0.2659905,0.1441125,0.094251186,0.04370681,0.01806758,-0.13279495,-0.024333417,0,0
6,0.149,0.0,0.2659905,0.1441125,0.09203794,0.04330125,0.01806758,-0.13279495,-0.024333417,0,0
7,0.166,0.0,0.2659905,0.1441125,0.089824684,0.042895697,0.01806758,-0.13279495,-0.024333417,0,0
8,0.183,0.0,0.2659905,0.1441125,0.08761144,0.04249014,0.01806758,-0.13279495,-0.024333417,0,0
9,0.197,0.0,0.2659905,0.1441125,0.08539819,0.042084586,0.01806758,-0.13279495,-0.024333417,0,0
10,0.218,0.0,0.2659905,0.1441125,0.08318494,0.041679032,0.01806758,-0.13279495,-0.024333417,0,0
11,0.232,0.0,0.2659905,0.1441125,0.080971695,0.041273475,0.01806758,-0.13279495,-0.024333417,0,0
12,0.25,0.0,0.2659905,0.1441125,0.07875845,0.04086792,0.01806758,-0.13279495,-0.024333417,0,0
13,0.266,0.0,0.2659905,0.1441125,0.076545194,0.040462367,0.01806758,-0.13279495,-0.024333417,0,0
14,0.283,0.0,0.2659905,0.1441125,0.07433195,0.04005681,0.01806758,-0.13279495,-0.024333417,0,0
15,0.3,0.0,0.2659905,0.1441125,0.0721187,0.039651256,0.01806758,-0.13279495,-0.024333417,0,0
16,0.316,0.0,0.2659905,0.1441125,0.06990545,0.0392457,0.01806758,-0.13279495,-0.024333417,0,0
17,0.333,0.0,0.2659905,0.1441125,0.067692205,0.038840145,0.01806758,-0.13279495,-0.024333417,0,0
18,0.349,0.0,0.2654415,0.1441125,0.06547896,0.03843459,0.01806758,-0.13279495,-0.024333417,0,0
19,0.365,0.0,0.26297098,0.1441125,0.0632657,0.038029034,0.01806758,-0.13279495,-0.024333417,0,0
20,0.381,0.0,0.2588535,0.1435635,0.061052456,0.03762348,0.01806758,-0.13279495,-0.024333417,0,0
21,0.398,0.0,0.251991,0.1424655,0.05883921,0.037217926,0.01806758,-0.13279495,-0.024333417,0,0
22,0.417,0.0,0.2434815,0.1402695,0.056625962,0.03681237,0.01806758,-0.13279495,-0.024333417,0,0
23,0.433,0.0,0.2335995,0.1369755,0.05441271,0.036406815,0.01806758,-0.13279495,-0.024333417,0,0
24,0.45,0.0,0.223443,0.1325835,0.052199464,0.036001258,0.01806758,-0.13279495,-0.024333417,0,0
25,0.468,0.0,0.2143845,0.1276425,0.049986217,0.035595704,0.01806758,-0.13279495,-0.024333417,0,0
26,0.482,0.0,0.20532599,0.122701496,0.047772966,0.03519015,0.01806758,-0.13279495,-0.024333417,0,0
27,0.499,0.0,0.19681649,0.1183095,0.04555972,0.034784593,0.01806758,-0.13279495,-0.024333417,0,0
28,0.515,0.0,0.189405,0.114466496,0.043346472,0.034379035,0.01806758,-0.13279495,-0.024333417,0,0
29,0.532,0.0,0.1792485,0.109525494,0.04113322,0.033973478,0.01806758,-0.13279495,-0.024333417,0,0
30,0.549,0.0,0.174033,0.107055,0.038919974,0.03356792,0.01806758,-0.13279495,-0.024333417,0,0
31,0.564,0.0,0.168543,0.104858994,0.036706727,0.033162363,0.01806758,-0.13279495,-0.024333417,0,0
32,0.581,0.0,0.162504,0.103212,0.034493476,0.032756805,0.01806758,-0.13279495,-0.024333417,0,0
33,0.601,0.0,0.1550925,0.1018395,0.03228023,0.032351248,0.01806758,-0.13279495,-0.024333417,0,0
34,0.617,0.0,0.1463085,0.099918,0.03006698,0.03194569,0.01806758,-0.13279495,-0.024333417,0,0
35,0.634,0.0,0.1364265,0.097996496,0.027853733,0.031540133,0.01806758,-0.13279495,-0.024333417,0,0
36,0.65,0.0,0.12654449,0.095525995,0.025640484,0.031134576,0.01806758,-0.13279495,-0.024333417,0,0
37,0.666,0.0,0.119132996,0.0925065,0.023427235,0.03072902,0.01806758,-0.13279495,-0.024333417,0,0
38,0.682,0.0,0.112545,0.0881145,0.021213988,0.030323463,0.01806758,-0.13279495,-0.024333417,0,0
39,0.699,0.0,0.1067805,0.083448,0.017134419,0.029917905,0.01806758,0.13279495,-0.024333417,0,0
40,0.715,0.0,0.101564996,0.0793305,0.019347668,0.029512348,0.01806758,0.13279495,-0.024333417,0,0
41,0.732,0.0,0.096624,0.075213,0.021560915,0.02910679,0.01806758,0.13279495,-0.024333417,0,0
42,0.749,0.0,0.091683,0.0705465,0.023774164,0.028701233,0.01806758,0.13279495,-0.024333417,0,0
43,0.765,0.0,0.0859185,0.0645075,0.025987413,0.028295675,0.01806758,0.13279495,-0.024333417,0,0
44,0.782,0.0,0.082899,0.0617625,0.02820066,0.027890118,0.01806758,0.13279495,-0.024333417,0,0
45,0.798,0.0,0.080154,0.059566498,0.030413909,0.02748456,0.01806758,0.13279495,-0.024333417,0,0
46,0.818,0.0,0.077409,0.057645,0.032627158,0.027079005,0.01806758,0.13279495,-0.024333417,0,0
47,0.833,0.0,0.0749385,0.055997998,0.034840405,0.026673447,0.01806758,0.13279495,-0.024333417,0,0
48,0.85,0.0,0.073017,0.0540765,0.037053656,0.02626789,0.01806758,0.13279495,-0.024333417,0,0
49,0.867,0.0,0.070272,0.052155,0.039266903,0.025862332,0.01806758,0.13279495,-0.024333417,0,0
50,0.882,0.0,0.0667035,0.050508,0.04148015,0.025456775,0.01806758,0.13279495,-0.024333417,0,0
51,0.898,0.0,0.0634095,0.0491355,0.0436934,0.025051218,0.01806758,0.13279495,-0.024333417,0,0
52,0.918,0.0,0.061488,0.048312,0.045906648,0.02464566,0.01806758,0.13279495,-0.024333417,0,0
