id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.056,0.0,0.29673448,0.14438699,0.10840294,0.044937536,0.022442035,-0.12480517,-0.333461,0,0
1,0.065,0.0,0.29673448,0.14438699,0.10632285,0.039379854,0.022442035,-0.12480517,-0.333461,0,0
2,0.082,0.0,0.29673448,0.14438699,0.104242764,0.03382217,0.022442035,-0.12480517,-0.333461,0,0
3,0.099,0.0,0.29673448,0.14438699,0.102162674,0.028264489,0.022442035,-0.12480517,-0.333461,0,0
4,0.117,0.0,0.29673448,0.14438699,0.10008259,0.022177264,0.022442035,-0.12480517,0.333461,0,0
5,0.134,0.0,0.29673448,0.14438699,0.0980025,0.027734946,0.022442035,-0.12480517,0.333461,0,0
6,0.152,0.0,0.29673448,0.14438699,0.09592242,0.03329263,0.022442035,-0.12480517,0.333461,0,0
7,0.168,0.0,0.29673448,0.14438699,0.093842335,0.03885031,0.022442035,-0.12480517,0.333461,0,0
8,0.184,0.0,0.29673448,0.14438699,0.091762245,0.044407994,0.022442035,-0.12480517,0.333461,0,0
9,0.201,0.0,0.29673448,0.14438699,0.08968216,0.049965676,0.022442035,-0.12480517,0.333461,0,0
10,0.218,0.0,0.29673448,0.14438699,0.08760207,0.05552336,0.022442035,-0.12480517,0.333461,0,0
11,0.234,0.0,0.29673448,0.14438699,0.08552199,0.06108104,0.022442035,-0.12480517,0.333461,0,0
12,0.251,0.0,0.29646,0.14438699,0.0834419,0.06663872,0.022442035,-0.12480517,0.333461,0,0
13,0.268,0.0,0.295362,0.144936,0.081361815,0.07219641,0.022442035,-0.12480517,0.333461,0,0
14,0.282,0.0,0.294264,0.1452105,0.079281725,0.077754095,0.022442035,-0.12480517,0.333461,0,0
15,0.299,0.0,0.2928915,0.145485,0.07720164,0.08331178,0.022442035,-0.12480517,0.333461,0,0
16,0.316,0.0,0.29097,0.145485,0.07512155,0.08886947,0.022442035,-0.12480517,0.333461,0,0
17,0.332,0.0,0.2884995,0.1457595,0.07304147,0.09442715,0.022442035,-0.12480517,0.333461,0,0
18,0.348,0.0,0.28520548,0.1457595,0.07096138,0.09998484,0.022442035,-0.12480517,0.333461,0,0
19,0.366,0.0,0.27999,0.146034,0.068881296,0.105542526,0.022442035,-0.12480517,0.333461,0,0
20,0.382,0.0,0.2703825,0.146034,0.066801205,0.11110021,0.022442035,-0.12480517,0.333461,0,0
21,0.398,0.0,0.2583045,0.144936,0.06472112,0.1166579,0.022442035,-0.12480517,0.333461,0,0
22,0.415,0.0,0.24540299,0.1446615,0.06264104,0.122215584,0.022442035,-0.12480517,0.333461,0,0
23,0.432,0.0,0.2335995,0.1446615,0.06056095,0.12777327,0.022442035,-0.12480517,0.333461,0,0
24,0.449,0.0,0.221247,0.147132,0.058480863,0.13333096,0.022442035,-0.12480517,0.333461,0,0
25,0.465,0.0,0.20889449,0.1512495,0.056400776,0.13888864,0.022442035,-0.12480517,0.333461,0,0
