id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.052,0.0,0.1699155,0.1468575,0.3748829,0.054959644,0.010394016,-0.20723405,-0.18918584,0,0
1,0.06,0.0,0.1803465,0.1259955,0.37142903,0.051806547,0.010394016,-0.20723405,-0.18918584,0,0
2,0.077,0.0,0.1847385,0.1210545,0.36797512,0.04865345,0.010394016,-0.20723405,-0.18918584,0,0
3,0.094,0.0,0.196542,0.1078785,0.3645212,0.04550035,0.010394016,-0.20723405,-0.18918584,0,0
4,0.112,0.0,0.210816,0.094427995,0.36106732,0.042347252,0.010394016,-0.20723405,-0.18918584,0,0
5,0.128,0.0,0.2292075,0.0787815,0.3576134,0.039194155,0.010394016,-0.20723405,-0.18918584,0,0
6,0.143,0.0,0.2434815,0.067526996,0.3541595,0.03604106,0.010394016,-0.20723405,-0.18918584,0,0
7,0.16,0.0,0.2572065,0.0573705,0.35070562,0.03288796,0.010394016,-0.20723405,-0.18918584,0,0
8,0.176,0.0,0.265716,0.0529785,0.3472517,0.029734863,0.010394016,-0.20723405,-0.18918584,0,0
9,0.193,0.0,0.270657,0.051331498,0.3437978,0.026581766,0.010394016,-0.20723405,-0.18918584,0,0
10,0.212,0.0,0.271206,0.051057,0.3403439,0.02342867,0.010394016,-0.20723405,-0.18918584,0,0
11,0.228,0.0,0.271206,0.051057,0.33689,0.02027557,0.010394016,-0.20723405,-0.18918584,0,0
12,0.244,0.0,0.271206,0.051057,0.3334361,0.017122474,0.010394016,-0.20723405,-0.18918584,0,0
13,0.262,0.0,0.271206,0.051057,0.3299822,0.013969376,0.010394016,-0.20723405,-0.18918584,0,0
14,0.278,0.0,0.271206,0.051057,0.3265283,0.009971754,0.010394016,-0.20723405,0.18918584,0,0
15,0.293,0.0,0.27010798,0.051880497,0.3230744,0.0131248515,0.010394016,-0.20723405,0.18918584,0,0
16,0.311,0.0,0.268461,0.0540765,0.3196205,0.016277948,0.010394016,-0.20723405,0.18918584,0,0
17,0.327,0.0,0.265716,0.059292,0.31616658,0.019431047,0.010394016,-0.20723405,0.18918584,0,0
18,0.345,0.0,0.26653948,0.063684,0.3127127,0.022584144,0.010394016,-0.20723405,0.18918584,0,0
19,0.36,0.0,0.269559,0.0656055,0.3092588,0.02573724,0.010394016,-0.20723405,0.18918584,0,0
20,0.378,0.0,0.273402,0.0656055,0.30580488,0.02889034,0.010394016,-0.20723405,0.18918584,0,0
21,0.394,0.0,0.2791665,0.0628605,0.302351,0.03204344,0.010394016,-0.20723405,0.18918584,0,0
22,0.409,0.0,0.283284,0.058743,0.2988971,0.03519653,0.010394016,-0.20723405,0.18918584,0,0
23,0.428,0.0,0.284931,0.054899998,0.29544318,0.03834963,0.010394016,-0.20723405,0.18918584,0,0
24,0.443,0.0,0.28520548,0.052429497,0.2919893,0.041502725,0.010394016,-0.20723405,0.18918584,0,0
25,0.46,0.0,0.283833,0.051880497,0.2885354,0.044655826,0.010394016,-0.20723405,0.18918584,0,0
26,0.478,0.0,0.280539,0.051606,0.28508148,0.047808923,0.010394016,-0.20723405,0.18918584,0,0
27,0.495,0.0,0.275598,0.053802,0.28162757,0.05096202,0.010394016,-0.20723405,0.18918584,0,0
28,0.51,0.0,0.269559,0.0579195,0.27817369,0.054115117,0.010394016,-0.20723405,0.18918584,0,0
29,0.527,0.0,0.262422,0.065056495,0.27471977,0.057268213,0.010394016,-0.20723405,0.18918584,0,0
30,0.545,0.0,0.2561085,0.073291495,0.27126586,0.060421314,0.010394016,-0.20723405,0.18918584,0,0
31,0.56,0.0,0.250893,0.0820755,0.26781198,0.06357441,0.010394016,-0.20723405,0.18918584,0,0
32,0.577,0.0,0.248697,0.088663496,0.26435807,0.066727504,0.010394016,-0.20723405,0.18918584,0,0
33,0.593,0.0,0.2478735,0.0925065,0.26090416,0.069880605,0.010394016,-0.20723405,0.18918584,0,0
34,0.61,0.0,0.2473245,0.094977,0.25745028,0.073033705,0.010394016,-0.20723405,0.18918584,0,0
35,0.636,0.0,0.24705,0.097173,0.25399637,0.0761868,0.010394016,-0.20723405,0.18918584,0,0
36,0.644,0.0,0.245952,0.0996435,0.25054246,0.0793399,0.010394016,-0.20723405,0.18918584,0,0
37,0.662,0.0,0.2456775,0.100192495,0.24708857,0.08249299,0.010394016,-0.20723405,0.18918584,0,0
38,0.679,0.0,0.2456775,0.100467,0.24363466,0.08564609,0.010394016,-0.20723405,0.18918584,0,0
39,0.694,0.0,0.2456775,0.100467,0.24018076,0.08879919,0.010394016,-0.20723405,0.18918584,0,0
40,0.711,0.0,0.2456775,0.100467,0.23672687,0.09195229,0.010394016,-0.20723405,0.18918584,0,0
41,0.728,0.0,0.2445795,0.1007415,0.23327295,0.09510539,0.010394016,-0.20723405,0.18918584,0,0
42,0.743,0.0,0.24265799,0.101564996,0.22981906,0.09825848,0.010394016,-0.20723405,0.18918584,0,0
43,0.759,0.0,0.239913,0.1023885,0.22636515,0.10141158,0.010394016,-0.20723405,0.18918584,0,0
44,0.778,0.0,0.23552099,0.1040355,0.22291125,0.104564674,0.010394016,-0.20723405,0.18918584,0,0
45,0.795,0.0,0.229482,0.1067805,0.21945736,0.107717775,0.010394016,-0.20723405,0.18918584,0,0
46,0.81,0.0,0.2248155,0.109251,0.21600345,0.110870875,0.010394016,-0.20723405,0.18918584,0,0
