id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.34559548,0.15591599,0.40108183,0.102849975,0.014010139,0.2257362,-0.021018595,0,0
1,0.063,0.0,0.34559548,0.15591599,0.4048441,0.102499664,0.014010139,0.2257362,-0.021018595,0,0
2,0.08,0.0,0.34559548,0.15591599,0.40860638,0.10214935,0.014010139,0.2257362,-0.021018595,0,0
3,0.097,0.0,0.34559548,0.15591599,0.41236866,0.10179903,0.014010139,0.2257362,-0.021018595,0,0
4,0.117,0.0,0.34559548,0.15591599,0.41613093,0.10144872,0.014010139,0.2257362,-0.021018595,0,0
5,0.131,0.0,0.34559548,0.15591599,0.4198932,0.10109841,0.014010139,0.2257362,-0.021018595,0,0
6,0.146,0.0,0.34559548,0.15591599,0.42365548,0.1007481,0.014010139,0.2257362,-0.021018595,0,0
7,0.164,0.0,0.34559548,0.15591599,0.42741776,0.10039779,0.014010139,0.2257362,-0.021018595,0,0
8,0.183,0.0,0.34559548,0.15591599,0.43118006,0.10004748,0.014010139,0.2257362,-0.021018595,0,0
9,0.197,0.0,0.34559548,0.15591599,0.43494233,0.099697165,0.014010139,0.2257362,-0.021018595,0,0
10,0.214,0.0,0.34559548,0.15591599,0.4387046,0.09934685,0.014010139,0.2257362,-0.021018595,0,0
11,0.23,0.0,0.34559548,0.15591599,0.44246688,0.098996535,0.014010139,0.2257362,-0.021018595,0,0
12,0.248,0.0,0.34559548,0.15591599,0.44622916,0.09864622,0.014010139,0.2257362,-0.021018595,0,0
13,0.266,0.0,0.34559548,0.15591599,0.44999143,0.09829591,0.014010139,0.2257362,-0.021018595,0,0
14,0.28,0.0,0.34559548,0.15591599,0.4537537,0.0979456,0.014010139,0.2257362,-0.021018595,0,0
15,0.298,0.0,0.34559548,0.15591599,0.45751598,0.09759529,0.014010139,0.2257362,-0.021018595,0,0
16,0.315,0.0,0.34559548,0.15591599,0.4612783,0.09724497,0.014010139,0.2257362,-0.021018595,0,0
17,0.332,0.0,0.34559548,0.15591599,0.46504056,0.09689466,0.014010139,0.2257362,-0.021018595,0,0
18,0.349,0.0,0.34559548,0.15591599,0.46880284,0.09654435,0.014010139,0.2257362,-0.021018595,0,0
19,0.365,0.0,0.34559548,0.15591599,0.4725651,0.09619404,0.014010139,0.2257362,-0.021018595,0,0
20,0.382,0.0,0.34559548,0.15591599,0.4763274,0.095843725,0.014010139,0.2257362,-0.021018595,0,0
21,0.396,0.0,0.34559548,0.15591599,0.48008966,0.09549341,0.014010139,0.2257362,-0.021018595,0,0
22,0.416,0.0,0.34559548,0.15591599,0.48385194,0.0951431,0.014010139,0.2257362,-0.021018595,0,0
23,0.431,0.0,0.34559548,0.15591599,0.4876142,0.09479278,0.014010139,0.2257362,-0.021018595,0,0
24,0.45,0.0,0.34559548,0.15591599,0.4913765,0.09444247,0.014010139,0.2257362,-0.021018595,0,0
25,0.463,0.0,0.34559548,0.15591599,0.4951388,0.09409216,0.014010139,0.2257362,-0.021018595,0,0
26,0.481,0.0,0.34559548,0.15591599,0.49890107,0.09374185,0.014010139,0.2257362,-0.021018595,0,0
27,0.498,0.0,0.34559548,0.15591599,0.5026633,0.09339154,0.014010139,0.2257362,-0.021018595,0,0
28,0.515,0.0,0.34559548,0.15591599,0.5064256,0.093041226,0.014010139,0.2257362,-0.021018595,0,0
29,0.531,0.0,0.34559548,0.15591599,0.51587176,0.092690915,0.014010139,-0.2257362,-0.021018595,0,0
30,0.549,0.0,0.34559548,0.15591599,0.5121095,0.092340596,0.014010139,-0.2257362,-0.021018595,0,0
31,0.563,0.0,0.34559548,0.15591599,0.5083472,0.091990285,0.014010139,-0.2257362,-0.021018595,0,0
32,0.581,0.0,0.34559548,0.15591599,0.50458497,0.09163997,0.014010139,-0.2257362,-0.021018595,0,0
33,0.597,0.0,0.34559548,0.15591599,0.50082266,0.09128966,0.014010139,-0.2257362,-0.021018595,0,0
34,0.613,0.0,0.3466935,0.15591599,0.4970604,0.09093935,0.014010139,-0.2257362,-0.021018595,0,0
35,0.629,0.0,0.348615,0.15591599,0.4932981,0.09058904,0.014010139,-0.2257362,-0.021018595,0,0
36,0.646,0.0,0.3521835,0.15591599,0.48953584,0.09023872,0.014010139,-0.2257362,-0.021018595,0,0
37,0.663,0.0,0.35822248,0.154818,0.48577353,0.08988841,0.014010139,-0.2257362,-0.021018595,0,0
38,0.679,0.0,0.3664575,0.153171,0.48201126,0.0895381,0.014010139,-0.2257362,-0.021018595,0,0
39,0.696,0.0,0.3752415,0.15015149,0.47824898,0.089187786,0.014010139,-0.2257362,-0.021018595,0,0
40,0.713,0.0,0.3818295,0.14658299,0.4744867,0.088837475,0.014010139,-0.2257362,-0.021018595,0,0
41,0.729,0.0,0.3867705,0.142191,0.47072443,0.08848716,0.014010139,-0.2257362,-0.021018595,0,0
42,0.746,0.0,0.38924098,0.1375245,0.46696216,0.08813685,0.014010139,-0.2257362,-0.021018595,0,0
43,0.763,0.0,0.3895155,0.13368149,0.46319988,0.08778653,0.014010139,-0.2257362,-0.021018595,0,0
44,0.779,0.0,0.388692,0.131211,0.4594376,0.08743622,0.014010139,-0.2257362,-0.021018595,0,0
45,0.797,0.0,0.3873195,0.1276425,0.45567533,0.08708591,0.014010139,-0.2257362,-0.021018595,0,0
46,0.813,0.0,0.385398,0.123525,0.45191303,0.0867356,0.014010139,-0.2257362,-0.021018595,0,0
47,0.83,0.0,0.3834765,0.118584,0.44815075,0.08638529,0.014010139,-0.2257362,-0.021018595,0,0
48,0.846,0.0,0.3818295,0.113643,0.44438848,0.086034976,0.014010139,-0.2257362,-0.021018595,0,0
49,0.862,0.0,0.38128048,0.108153,0.4406262,0.08568466,0.014010139,-0.2257362,-0.021018595,0,0
50,0.88,0.0,0.38128048,0.101016,0.43686393,0.085334346,0.014010139,-0.2257362,-0.021018595,0,0
51,0.896,0.0,0.381555,0.0914085,0.43310165,0.084984034,0.014010139,-0.2257362,-0.021018595,0,0
52,0.913,0.0,0.382653,0.085644,0.42933938,0.08463372,0.014010139,-0.2257362,-0.021018595,0,0
53,0.93,0.0,0.38402548,0.082899,0.4255771,0.08428341,0.014010139,-0.2257362,-0.021018595,0,0
54,0.946,0.0,0.38484898,0.080703,0.4218148,0.0839331,0.014010139,-0.2257362,-0.021018595,0,0
55,0.962,0.0,0.385398,0.079055995,0.41805252,0.08358279,0.014010139,-0.2257362,-0.021018595,0,0
56,0.979,0.0,0.385398,0.077409,0.41429025,0.08323247,0.014010139,-0.2257362,-0.021018595,0,0
57,0.996,0.0,0.38567248,0.075761996,0.41052797,0.08288216,0.014010139,-0.2257362,-0.021018595,0,0
58,1.012,0.0,0.3862215,0.074664,0.4067657,0.08253185,0.014010139,-0.2257362,-0.021018595,0,0
