id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.051,0.0,0.2292075,0.128466,0.09734742,0.095084146,0.010491762,-0.27333617,0.2089529,0,0
1,0.059,0.0,0.2264625,0.141093,0.09279182,0.0985667,0.010491762,-0.27333617,0.2089529,0,0
2,0.079,0.0,0.22618799,0.1435635,0.08823622,0.102049254,0.010491762,-0.27333617,0.2089529,0,0
3,0.095,0.0,0.225639,0.1485045,0.083680615,0.105531804,0.010491762,-0.27333617,0.2089529,0,0
4,0.111,0.0,0.22509,0.152622,0.07912501,0.109014355,0.010491762,-0.27333617,0.2089529,0,0
5,0.128,0.0,0.2248155,0.156465,0.074569404,0.112496905,0.010491762,-0.27333617,0.2089529,0,0
6,0.144,0.0,0.224541,0.1589355,0.0700138,0.115979455,0.010491762,-0.27333617,0.2089529,0,0
7,0.16,0.0,0.224541,0.1605825,0.06545819,0.119462006,0.010491762,-0.27333617,0.2089529,0,0
8,0.177,0.0,0.2242665,0.161955,0.06090259,0.122944556,0.010491762,-0.27333617,0.2089529,0,0
9,0.194,0.0,0.2242665,0.1638765,0.056346986,0.12642711,0.010491762,-0.27333617,0.2089529,0,0
10,0.21,0.0,0.2242665,0.16442549,0.051791385,0.12990966,0.010491762,-0.27333617,0.2089529,0,0
11,0.226,0.0,0.2242665,0.166347,0.04723578,0.13339221,0.010491762,-0.27333617,0.2089529,0,0
12,0.242,0.0,0.2242665,0.167445,0.042680174,0.13687477,0.010491762,-0.27333617,0.2089529,0,0
13,0.259,0.0,0.2242665,0.16881749,0.038124572,0.14035732,0.010491762,-0.27333617,0.2089529,0,0
14,0.278,0.0,0.2248155,0.1704645,0.033568967,0.14383985,0.010491762,-0.27333617,0.2089529,0,0
15,0.293,0.0,0.22536449,0.1715625,0.029013364,0.1473224,0.010491762,-0.27333617,0.2089529,0,0
16,0.31,0.0,0.22536449,0.17238599,0.024457758,0.15080495,0.010491762,-0.27333617,0.2089529,0,0
17,0.328,0.0,0.22536449,0.1732095,0.019902155,0.15428752,0.010491762,-0.27333617,0.2089529,0,0
18,0.344,0.0,0.22399199,0.1743075,0.015346551,0.15777007,0.010491762,-0.27333617,0.2089529,0,0
19,0.36,0.0,0.2198745,0.1748565,0.010192576,0.16125262,0.010491762,0.27333617,0.2089529,0,0
20,0.377,0.0,0.21109049,0.1743075,0.014748178,0.16473517,0.010491762,0.27333617,0.2089529,0,0
21,0.393,0.0,0.19764,0.171837,0.019303782,0.16821772,0.010491762,0.27333617,0.2089529,0,0
22,0.412,0.0,0.18117,0.1682685,0.023859384,0.17170027,0.010491762,0.27333617,0.2089529,0,0
23,0.426,0.0,0.153171,0.163602,0.028414989,0.17518282,0.010491762,0.27333617,0.2089529,0,0
24,0.443,0.0,0.1369755,0.161406,0.032970592,0.17866537,0.010491762,0.27333617,0.2089529,0,0
25,0.46,0.0,0.123525,0.1600335,0.037526198,0.18214792,0.010491762,0.27333617,0.2089529,0,0
26,0.476,0.0,0.1139175,0.15948449,0.0420818,0.18563047,0.010491762,0.27333617,0.2089529,0,0
27,0.495,0.0,0.108153,0.15948449,0.046637405,0.18911302,0.010491762,0.27333617,0.2089529,0,0
28,0.511,0.0,0.105957,0.15948449,0.05119301,0.19259557,0.010491762,0.27333617,0.2089529,0,0
29,0.527,0.0,0.1045845,0.160308,0.05574861,0.19607812,0.010491762,0.27333617,0.2089529,0,0
30,0.543,0.0,0.1034865,0.16168049,0.060304217,0.19956067,0.010491762,0.27333617,0.2089529,0,0
31,0.56,0.0,0.1018395,0.1638765,0.06485982,0.20304322,0.010491762,0.27333617,0.2089529,0,0
32,0.576,0.0,0.099918,0.1660725,0.06941543,0.20652577,0.010491762,0.27333617,0.2089529,0,0
33,0.594,0.0,0.097722,0.1682685,0.07397103,0.21000832,0.010491762,0.27333617,0.2089529,0,0
34,0.61,0.0,0.0958005,0.17101349,0.07852663,0.21349087,0.010491762,0.27333617,0.2089529,0,0
35,0.61,0.0,0.094977,0.1726605,0.07852663,0.21349087,0.010491762,0.27333617,0.2089529,1,0
36,0.626,1.0,0.0936045,0.1754055,0.39202407,0.06974547,0.009875847,0.0893676,0.17680061,0,0
37,0.642,1.0,0.0930555,0.17815049,0.3935135,0.07269214,0.009875847,0.0893676,0.17680061,0,0
38,0.662,1.0,0.0930555,0.1814445,0.39500293,0.07563882,0.009875847,0.0893676,0.17680061,0,0
39,0.676,1.0,0.093329996,0.184464,0.3964924,0.0785855,0.009875847,0.0893676,0.17680061,0,0
40,0.695,1.0,0.0941535,0.1869345,0.39798182,0.08153218,0.009875847,0.0893676,0.17680061,0,0
41,0.712,1.0,0.0947025,0.18885599,0.39947128,0.084478855,0.009875847,0.0893676,0.17680061,0,0
42,0.726,1.0,0.0952515,0.189954,0.4009607,0.08742554,0.009875847,0.0893676,0.17680061,0,0
43,0.743,1.0,0.0958005,0.1907775,0.40245017,0.09037221,0.009875847,0.0893676,0.17680061,0,0
44,0.761,1.0,0.096898496,0.1918755,0.4039396,0.09331889,0.009875847,0.0893676,0.17680061,0,0
45,0.777,1.0,0.099369,0.193248,0.40542907,0.09626557,0.009875847,0.0893676,0.17680061,0,0
46,0.793,1.0,0.1029375,0.194895,0.4069185,0.099212244,0.009875847,0.0893676,0.17680061,0,0
47,0.81,1.0,0.1089765,0.1973655,0.40840793,0.10215893,0.009875847,0.0893676,0.17680061,0,0
48,0.827,1.0,0.1243485,0.2023065,0.4098974,0.1051056,0.009875847,0.0893676,0.17680061,0,0
49,0.846,1.0,0.136701,0.205875,0.41138682,0.10805228,0.009875847,0.0893676,0.17680061,0,0
50,0.859,1.0,0.150975,0.2094435,0.41287628,0.11099896,0.009875847,0.0893676,0.17680061,0,0
51,0.876,1.0,0.1655235,0.213561,0.4143657,0.11394563,0.009875847,0.0893676,0.17680061,0,0
52,0.895,1.0,0.1819935,0.2176785,0.41585517,0.116892315,0.009875847,0.0893676,0.17680061,0,0
53,0.912,1.0,0.19818899,0.22042349,0.4173446,0.11983899,0.009875847,0.0893676,0.17680061,0,0
54,0.928,1.0,0.215208,0.222345,0.41883406,0.12278567,0.009875847,0.0893676,0.17680061,0,0
55,0.943,1.0,0.23250149,0.222894,0.4203235,0.12573235,0.009875847,0.0893676,0.17680061,0,0
56,0.961,1.0,0.24705,0.22261949,0.42181295,0.12867902,0.009875847,0.0893676,0.17680061,0,0
57,0.977,1.0,0.2621475,0.21959999,0.42330238,0.13162571,0.009875847,0.0893676,0.17680061,0,0
58,0.993,1.0,0.2764215,0.2149335,0.4247918,0.13457239,0.009875847,0.0893676,0.17680061,0,0
59,1.01,1.0,0.289323,0.20971799,0.42628127,0.13751906,0.009875847,0.0893676,0.17680061,0,0
60,1.026,1.0,0.3121065,0.2001105,0.4277707,0.14046574,0.009875847,0.0893676,0.17680061,0,0
61,1.043,1.0,0.327753,0.1940715,0.42926016,0.14341241,0.009875847,0.0893676,0.17680061,0,0
62,1.062,1.0,0.34202698,0.1885815,0.4307496,0.14635907,0.009875847,0.0893676,0.17680061,0,0
63,1.078,1.0,0.3560265,0.183366,0.43223906,0.14930575,0.009875847,0.0893676,0.17680061,0,0
64,1.095,1.0,0.368379,0.1797975,0.4337285,0.15225242,0.009875847,0.0893676,0.17680061,0,0
65,1.11,1.0,0.37853548,0.17732699,0.43521795,0.15519908,0.009875847,0.0893676,0.17680061,0,0
66,1.128,1.0,0.385947,0.17595449,0.43670738,0.15814576,0.009875847,0.0893676,0.17680061,0,0
67,1.144,1.0,0.391437,0.175131,0.4381968,0.16109243,0.009875847,0.0893676,0.17680061,0,0
68,1.161,1.0,0.394182,0.1748565,0.43968627,0.16403909,0.009875847,0.0893676,0.17680061,0,0
69,1.177,1.0,0.395829,0.175131,0.4411757,0.16698577,0.009875847,0.0893676,0.17680061,0,0
70,1.194,1.0,0.3977505,0.1765035,0.44266516,0.16993244,0.009875847,0.0893676,0.17680061,0,0
71,1.21,1.0,0.40076998,0.1792485,0.4441546,0.1728791,0.009875847,0.0893676,0.17680061,0,0
72,1.227,1.0,0.4081815,0.1841895,0.44564405,0.17582577,0.009875847,0.0893676,0.17680061,0,0
