id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.053,0.0,0.2023065,0.1622295,0.35272205,0.23259623,0.010710009,-0.22879812,0.13573687,0,0
1,0.062,0.0,0.2012085,0.161955,0.34890872,0.23485851,0.010710009,-0.22879812,0.13573687,0,0
2,0.079,0.0,0.2012085,0.161955,0.34509543,0.23712079,0.010710009,-0.22879812,0.13573687,0,0
3,0.095,0.0,0.200934,0.1622295,0.3412821,0.23938307,0.010710009,-0.22879812,0.13573687,0,0
4,0.115,0.0,0.2006595,0.1627785,0.3374688,0.24164535,0.010710009,-0.22879812,0.13573687,0,0
5,0.13,0.0,0.20038499,0.16305299,0.33365548,0.24390763,0.010710009,-0.22879812,0.13573687,0,0
6,0.147,0.0,0.20038499,0.16305299,0.32984218,0.24616991,0.010710009,-0.22879812,0.13573687,0,0
7,0.162,0.0,0.20038499,0.16305299,0.32602885,0.24843219,0.010710009,-0.22879812,0.13573687,0,0
8,0.18,0.0,0.20038499,0.16305299,0.32221556,0.25069448,0.010710009,-0.22879812,0.13573687,0,0
9,0.196,0.0,0.20038499,0.16305299,0.31840223,0.25295675,0.010710009,-0.22879812,0.13573687,0,0
10,0.211,0.0,0.20038499,0.16305299,0.31458893,0.25521904,0.010710009,-0.22879812,0.13573687,0,0
11,0.231,0.0,0.20038499,0.16305299,0.3107756,0.2574813,0.010710009,-0.22879812,0.13573687,0,0
12,0.245,0.0,0.20038499,0.16305299,0.3069623,0.2597436,0.010710009,-0.22879812,0.13573687,0,0
13,0.263,0.0,0.200934,0.1633275,0.30314898,0.26200587,0.010710009,-0.22879812,0.13573687,0,0
14,0.28,0.0,0.202032,0.1638765,0.2993357,0.26426816,0.010710009,-0.22879812,0.13573687,0,0
15,0.296,0.0,0.203679,0.1649745,0.29552236,0.26653042,0.010710009,-0.22879812,0.13573687,0,0
16,0.312,0.0,0.20752199,0.167445,0.29170907,0.26879272,0.010710009,-0.22879812,0.13573687,0,0
17,0.328,0.0,0.2127375,0.170739,0.28789574,0.27105498,0.010710009,-0.22879812,0.13573687,0,0
