id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.049,0.0,0.288225,0.1490535,0.29737324,0.122006014,0.017705835,-0.35386345,0.013923675,0,0
1,0.056,0.0,0.288225,0.1490535,0.2914755,0.12223808,0.017705835,-0.35386345,0.013923675,0,0
2,0.073,0.0,0.288225,0.1490535,0.28557777,0.12247014,0.017705835,-0.35386345,0.013923675,0,0
3,0.092,0.0,0.288225,0.1490535,0.27968004,0.1227022,0.017705835,-0.35386345,0.013923675,0,0
4,0.108,0.0,0.288225,0.1490535,0.2737823,0.12293426,0.017705835,-0.35386345,0.013923675,0,0
5,0.125,0.0,0.288225,0.1490535,0.26788458,0.12316632,0.017705835,-0.35386345,0.013923675,0,0
6,0.14,0.0,0.288225,0.1490535,0.26198685,0.123398386,0.017705835,-0.35386345,0.013923675,0,0
7,0.158,0.0,0.288225,0.1490535,0.25608912,0.12363045,0.017705835,-0.35386345,0.013923675,0,0
8,0.174,0.0,0.288225,0.1490535,0.2501914,0.12386251,0.017705835,-0.35386345,0.013923675,0,0
9,0.19,0.0,0.288225,0.1490535,0.24429367,0.12409457,0.017705835,-0.35386345,0.013923675,0,0
10,0.209,0.0,0.288225,0.1490535,0.23839594,0.12432663,0.017705835,-0.35386345,0.013923675,0,0
11,0.224,0.0,0.288225,0.1490535,0.23249821,0.124558695,0.017705835,-0.35386345,0.013923675,0,0
12,0.242,0.0,0.288225,0.1490535,0.22660048,0.12479076,0.017705835,-0.35386345,0.013923675,0,0
13,0.257,0.0,0.288225,0.1490535,0.22070275,0.12502281,0.017705835,-0.35386345,0.013923675,0,0
14,0.276,0.0,0.288225,0.1490535,0.21480502,0.12525488,0.017705835,-0.35386345,0.013923675,0,0
15,0.291,0.0,0.288225,0.1490535,0.20890729,0.12548694,0.017705835,-0.35386345,0.013923675,0,0
16,0.308,0.0,0.288225,0.1490535,0.20300956,0.12571901,0.017705835,-0.35386345,0.013923675,0,0
17,0.324,0.0,0.288225,0.1490535,0.19711185,0.12595107,0.017705835,-0.35386345,0.013923675,0,0
18,0.342,0.0,0.288225,0.1490535,0.19121411,0.12618312,0.017705835,-0.35386345,0.013923675,0,0
19,0.358,0.0,0.288225,0.1490535,0.18531638,0.1264152,0.017705835,-0.35386345,0.013923675,0,0
20,0.374,0.0,0.288225,0.1490535,0.17941865,0.12664725,0.017705835,-0.35386345,0.013923675,0,0
21,0.392,0.0,0.288225,0.1490535,0.17352092,0.12687932,0.017705835,-0.35386345,0.013923675,0,0
22,0.408,0.0,0.288225,0.1490535,0.16762319,0.12711138,0.017705835,-0.35386345,0.013923675,0,0
23,0.425,0.0,0.288225,0.1490535,0.16172546,0.12734343,0.017705835,-0.35386345,0.013923675,0,0
24,0.442,0.0,0.288225,0.1490535,0.15582773,0.1275755,0.017705835,-0.35386345,0.013923675,0,0
25,0.458,0.0,0.288225,0.1490535,0.14993,0.12780756,0.017705835,-0.35386345,0.013923675,0,0
26,0.475,0.0,0.288225,0.1490535,0.14403228,0.12803963,0.017705835,-0.35386345,0.013923675,0,0
27,0.49,0.0,0.288225,0.1490535,0.13813455,0.12827168,0.017705835,-0.35386345,0.013923675,0,0
28,0.508,0.0,0.2879505,0.1490535,0.13223684,0.12850374,0.017705835,-0.35386345,0.013923675,0,0
29,0.524,0.0,0.2857545,0.1496025,0.12633912,0.12873581,0.017705835,-0.35386345,0.013923675,0,0
30,0.542,0.0,0.27999,0.1507005,0.1204414,0.12896787,0.017705835,-0.35386345,0.013923675,0,0
31,0.558,0.0,0.27093148,0.15152399,0.11454368,0.12919994,0.017705835,-0.35386345,0.013923675,0,0
32,0.559,0.0,0.27093148,0.15152399,0.11454368,0.12919994,0.017705835,-0.35386345,0.013923675,1,0
33,0.575,1.0,0.258579,0.1517985,0.50950176,0.15049934,0.0141133275,0.27898592,-0.31273687,0,0
34,0.592,1.0,0.243756,0.152073,0.5117018,0.14528707,0.0141133275,-0.27898592,-0.31273687,0,0
35,0.607,1.0,0.2303055,0.152073,0.507052,0.14007477,0.0141133275,-0.27898592,-0.31273687,0,0
36,0.624,1.0,0.2187765,0.15234749,0.50240225,0.1348625,0.0141133275,-0.27898592,-0.31273687,0,0
37,0.64,1.0,0.20889449,0.1528965,0.49775246,0.12965022,0.0141133275,-0.27898592,-0.31273687,0,0
38,0.658,1.0,0.194346,0.1550925,0.49310267,0.12443793,0.0141133275,-0.27898592,-0.31273687,0,0
39,0.674,1.0,0.184464,0.15728849,0.4884529,0.11922565,0.0141133275,-0.27898592,-0.31273687,0,0
40,0.689,1.0,0.169641,0.15921,0.48380312,0.11401337,0.0141133275,-0.27898592,-0.31273687,0,0
41,0.708,1.0,0.1633275,0.159759,0.47915334,0.10880108,0.0141133275,-0.27898592,-0.31273687,0,0
42,0.725,1.0,0.152073,0.15921,0.47450358,0.1035888,0.0141133275,-0.27898592,-0.31273687,0,0
43,0.741,1.0,0.140544,0.1578375,0.4698538,0.09837651,0.0141133275,-0.27898592,-0.31273687,0,0
44,0.758,1.0,0.1303875,0.1561905,0.465204,0.093164235,0.0141133275,-0.27898592,-0.31273687,0,0
45,0.774,1.0,0.121878,0.1545435,0.46055424,0.08795195,0.0141133275,-0.27898592,-0.31273687,0,0
46,0.792,1.0,0.116388,0.1534455,0.45590445,0.082739666,0.0141133275,-0.27898592,-0.31273687,0,0
47,0.808,1.0,0.114191994,0.152622,0.45125467,0.07752738,0.0141133275,-0.27898592,-0.31273687,0,0
48,0.824,1.0,0.114191994,0.152622,0.44660488,0.0723151,0.0141133275,-0.27898592,-0.31273687,0,0
49,0.842,1.0,0.114191994,0.152622,0.44195512,0.06710282,0.0141133275,-0.27898592,-0.31273687,0,0
50,0.857,1.0,0.114191994,0.152622,0.43730533,0.061890535,0.0141133275,-0.27898592,-0.31273687,0,0
51,0.873,1.0,0.114191994,0.152622,0.43265554,0.05667825,0.0141133275,-0.27898592,-0.31273687,0,0
