id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.051,0.0,0.395829,0.1841895,0.09946566,0.07120946,0.015782759,-0.017486513,0.115318686,0,0
1,0.059,0.0,0.395829,0.1841895,0.099174224,0.073131435,0.015782759,-0.017486513,0.115318686,0,0
2,0.077,0.0,0.395829,0.1841895,0.09888279,0.075053416,0.015782759,-0.017486513,0.115318686,0,0
3,0.093,0.0,0.395829,0.1841895,0.09859134,0.07697539,0.015782759,-0.017486513,0.115318686,0,0
4,0.111,0.0,0.395829,0.1841895,0.098299906,0.07889737,0.015782759,-0.017486513,0.115318686,0,0
5,0.126,0.0,0.395829,0.1841895,0.09800847,0.080819346,0.015782759,-0.017486513,0.115318686,0,0
6,0.143,0.0,0.395829,0.1841895,0.09771703,0.08274133,0.015782759,-0.017486513,0.115318686,0,0
7,0.16,0.0,0.395829,0.1841895,0.097425595,0.0846633,0.015782759,-0.017486513,0.115318686,0,0
8,0.177,0.0,0.395829,0.1841895,0.09713415,0.08658528,0.015782759,-0.017486513,0.115318686,0,0
9,0.193,0.0,0.395829,0.1841895,0.09684271,0.08850726,0.015782759,-0.017486513,0.115318686,0,0
10,0.21,0.0,0.395829,0.1841895,0.09655128,0.09042923,0.015782759,-0.017486513,0.115318686,0,0
11,0.227,0.0,0.395829,0.1841895,0.09625984,0.09235121,0.015782759,-0.017486513,0.115318686,0,0
12,0.243,0.0,0.395829,0.1841895,0.0959684,0.09427319,0.015782759,-0.017486513,0.115318686,0,0
13,0.259,0.0,0.395829,0.1841895,0.09567696,0.09619517,0.015782759,-0.017486513,0.115318686,0,0
14,0.276,0.0,0.395829,0.1841895,0.09538552,0.09811714,0.015782759,-0.017486513,0.115318686,0,0
15,0.293,0.0,0.395829,0.1841895,0.095094085,0.100039124,0.015782759,-0.017486513,0.115318686,0,0
16,0.31,0.0,0.395829,0.1841895,0.09480265,0.1019611,0.015782759,-0.017486513,0.115318686,0,0
17,0.326,0.0,0.395829,0.1841895,0.09451121,0.10388308,0.015782759,-0.017486513,0.115318686,0,0
18,0.343,0.0,0.395829,0.1841895,0.09421977,0.105805054,0.015782759,-0.017486513,0.115318686,0,0
19,0.359,0.0,0.395829,0.1841895,0.09392833,0.10772703,0.015782759,-0.017486513,0.115318686,0,0
20,0.376,0.0,0.395829,0.1841895,0.09363689,0.10964901,0.015782759,-0.017486513,0.115318686,0,0
21,0.393,0.0,0.395829,0.1841895,0.093345456,0.111570984,0.015782759,-0.017486513,0.115318686,0,0
22,0.41,0.0,0.39528,0.1841895,0.09305402,0.113492966,0.015782759,-0.017486513,0.115318686,0,0
23,0.427,0.0,0.39280948,0.18391499,0.092762575,0.11541494,0.015782759,-0.017486513,0.115318686,0,0
24,0.443,0.0,0.386496,0.1836405,0.09247114,0.11733692,0.015782759,-0.017486513,0.115318686,0,0
25,0.46,0.0,0.37496698,0.182817,0.0921797,0.119258896,0.015782759,-0.017486513,0.115318686,0,0
26,0.477,0.0,0.359595,0.1814445,0.091888264,0.12118088,0.015782759,-0.017486513,0.115318686,0,0
27,0.493,0.0,0.331596,0.1786995,0.09159683,0.12310285,0.015782759,-0.017486513,0.115318686,0,0
28,0.509,0.0,0.310185,0.176778,0.09130538,0.12502483,0.015782759,-0.017486513,0.115318686,0,0
29,0.526,0.0,0.288225,0.1748565,0.091013946,0.1269468,0.015782759,-0.017486513,0.115318686,0,0
30,0.543,0.0,0.26736298,0.173484,0.09072251,0.12886879,0.015782759,-0.017486513,0.115318686,0,0
31,0.56,0.0,0.248697,0.17238599,0.09043107,0.13079076,0.015782759,-0.017486513,0.115318686,0,0
32,0.576,0.0,0.2335995,0.1721115,0.09013963,0.13271274,0.015782759,-0.017486513,0.115318686,0,0
33,0.593,0.0,0.22042349,0.1721115,0.08984819,0.13463472,0.015782759,-0.017486513,0.115318686,0,0
34,0.61,0.0,0.2105415,0.172935,0.08955675,0.1365567,0.015782759,-0.017486513,0.115318686,0,0
