id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.05,0.0,0.30826348,0.16442549,0.07011261,0.20663084,0.018008761,0.27440378,-0.16704722,0,0
1,0.057,0.0,0.30826348,0.16442549,0.074686006,0.20384672,0.018008761,0.27440378,-0.16704722,0,0
2,0.076,0.0,0.30826348,0.16442549,0.0792594,0.2010626,0.018008761,0.27440378,-0.16704722,0,0
3,0.093,0.0,0.30826348,0.16442549,0.0838328,0.19827849,0.018008761,0.27440378,-0.16704722,0,0
4,0.109,0.0,0.30826348,0.16442549,0.0884062,0.19549435,0.018008761,0.27440378,-0.16704722,0,0
5,0.126,0.0,0.30826348,0.16442549,0.092979595,0.19271024,0.018008761,0.27440378,-0.16704722,0,0
6,0.141,0.0,0.30826348,0.16442549,0.09755299,0.18992612,0.018008761,0.27440378,-0.16704722,0,0
7,0.16,0.0,0.30826348,0.16442549,0.10212639,0.187142,0.018008761,0.27440378,-0.16704722,0,0
8,0.175,0.0,0.30826348,0.16442549,0.10669979,0.18435788,0.018008761,0.27440378,-0.16704722,0,0
9,0.191,0.0,0.30826348,0.16442549,0.111273184,0.18157375,0.018008761,0.27440378,-0.16704722,0,0
10,0.208,0.0,0.30826348,0.16442549,0.11584658,0.17878963,0.018008761,0.27440378,-0.16704722,0,0
11,0.225,0.0,0.30826348,0.16442549,0.12041998,0.17600551,0.018008761,0.27440378,-0.16704722,0,0
12,0.243,0.0,0.30826348,0.16442549,0.12499338,0.1732214,0.018008761,0.27440378,-0.16704722,0,0
13,0.258,0.0,0.30826348,0.16442549,0.12956677,0.17043728,0.018008761,0.27440378,-0.16704722,0,0
14,0.276,0.0,0.30826348,0.16442549,0.13414016,0.16765314,0.018008761,0.27440378,-0.16704722,0,0
15,0.291,0.0,0.30826348,0.16442549,0.13871357,0.16486903,0.018008761,0.27440378,-0.16704722,0,0
16,0.309,0.0,0.30826348,0.16442549,0.14328696,0.1620849,0.018008761,0.27440378,-0.16704722,0,0
17,0.325,0.0,0.3077145,0.1649745,0.14786035,0.15930079,0.018008761,0.27440378,-0.16704722,0,0
18,0.343,0.0,0.304146,0.1671705,0.15243375,0.15651667,0.018008761,0.27440378,-0.16704722,0,0
19,0.358,0.0,0.2978325,0.17018999,0.15700714,0.15373255,0.018008761,0.27440378,-0.16704722,0,0
20,0.375,0.0,0.2868525,0.174033,0.16158055,0.15094842,0.018008761,0.27440378,-0.16704722,0,0
21,0.391,0.0,0.2621475,0.17952299,0.16615394,0.1481643,0.018008761,0.27440378,-0.16704722,0,0
22,0.407,0.0,0.2434815,0.1814445,0.17072734,0.14538018,0.018008761,0.27440378,-0.16704722,0,0
23,0.424,0.0,0.2237175,0.1819935,0.17530073,0.14259607,0.018008761,0.27440378,-0.16704722,0,0
24,0.44,0.0,0.2056005,0.1819935,0.17987414,0.13981195,0.018008761,0.27440378,-0.16704722,0,0
25,0.459,0.0,0.191601,0.1803465,0.18444753,0.13702781,0.018008761,0.27440378,-0.16704722,0,0
26,0.476,0.0,0.1836405,0.1770525,0.18902092,0.1342437,0.018008761,0.27440378,-0.16704722,0,0
27,0.493,0.0,0.18089549,0.1726605,0.19359432,0.13145958,0.018008761,0.27440378,-0.16704722,0,0
28,0.509,0.0,0.18309149,0.16662149,0.19816771,0.12867546,0.018008761,0.27440378,-0.16704722,0,0
29,0.525,0.0,0.19105199,0.158661,0.20274112,0.12589134,0.018008761,0.27440378,-0.16704722,0,0
30,0.542,0.0,0.2034045,0.14823,0.2073145,0.12310722,0.018008761,0.27440378,-0.16704722,0,0
31,0.559,0.0,0.217404,0.1380735,0.21188791,0.12032309,0.018008761,0.27440378,-0.16704722,0,0
32,0.575,0.0,0.2357955,0.12654449,0.2164613,0.11753897,0.018008761,0.27440378,-0.16704722,0,0
33,0.591,0.0,0.23963849,0.124074,0.2210347,0.114754856,0.018008761,0.27440378,-0.16704722,0,0
34,0.592,0.0,0.23963849,0.124074,0.2210347,0.114754856,0.018008761,0.27440378,-0.16704722,1,0
35,0.607,1.0,0.246501,0.1199565,0.13398738,0.17294788,0.013434462,0.20996837,0.33329865,0,0
36,0.626,1.0,0.2473245,0.119682,0.13748685,0.17850286,0.013434462,0.20996837,0.33329865,0,0
37,0.641,1.0,0.2473245,0.119682,0.14098632,0.18405783,0.013434462,0.20996837,0.33329865,0,0
