id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
1313,21.516,25.0,0.337086,0.1089765,0.0886071,0.2541132,0.0119087845,0.13865691,0.21729368,0,0
1314,21.534,25.0,0.3373605,0.109251,0.09091806,0.25773478,0.0119087845,0.13865691,0.21729368,0,0
1315,21.549,25.0,0.33763498,0.1100745,0.093229,0.26135632,0.0119087845,0.13865691,0.21729368,0,0
1316,21.566,25.0,0.338184,0.1111725,0.09553996,0.2649779,0.0119087845,0.13865691,0.21729368,0,0
1317,21.585,25.0,0.3384585,0.112545,0.097850904,0.26859945,0.0119087845,0.13865691,0.21729368,0,0
1318,21.599,25.0,0.3390075,0.114466496,0.10016186,0.272221,0.0119087845,0.13865691,0.21729368,0,0
1319,21.618,25.0,0.339282,0.116662495,0.102472804,0.27584258,0.0119087845,0.13865691,0.21729368,0,0
1320,21.634,25.0,0.3401055,0.1194075,0.10478376,0.27946413,0.0119087845,0.13865691,0.21729368,0,0
1321,21.649,25.0,0.34037998,0.122701496,0.107094705,0.28601673,0.0119087845,0.13865691,-0.21729368,0,0
1322,21.668,25.0,0.341478,0.126819,0.10940566,0.28239515,0.0119087845,0.13865691,-0.21729368,0,0
1323,21.684,25.0,0.3433995,0.1331325,0.111716606,0.2787736,0.0119087845,0.13865691,-0.21729368,0,0
1324,21.699,25.0,0.34394848,0.1369755,0.11402755,0.27515203,0.0119087845,0.13865691,-0.21729368,0,0
1325,21.716,25.0,0.34394848,0.140544,0.11633851,0.27153048,0.0119087845,0.13865691,-0.21729368,0,0
1326,21.734,25.0,0.342576,0.1435635,0.11864945,0.2679089,0.0119087845,0.13865691,-0.21729368,0,0
1327,21.75,25.0,0.3390075,0.1474065,0.12096041,0.26428735,0.0119087845,0.13865691,-0.21729368,0,0
1328,21.768,25.0,0.3335175,0.15152399,0.12327135,0.2606658,0.0119087845,0.13865691,-0.21729368,0,0
1329,21.783,25.0,0.3258315,0.15591599,0.12558231,0.25704423,0.0119087845,0.13865691,-0.21729368,0,0
1330,21.801,25.0,0.315675,0.16085699,0.12789325,0.25342268,0.0119087845,0.13865691,-0.21729368,0,0
1331,21.816,25.0,0.30469498,0.1655235,0.1302042,0.24980111,0.0119087845,0.13865691,-0.21729368,0,0
1332,21.834,25.0,0.292068,0.17101349,0.13251516,0.24617955,0.0119087845,0.13865691,-0.21729368,0,0
1333,21.85,25.0,0.281088,0.176229,0.13482611,0.24255799,0.0119087845,0.13865691,-0.21729368,0,0
1334,21.867,25.0,0.2698335,0.182268,0.13713706,0.23893642,0.0119087845,0.13865691,-0.21729368,0,0
1335,21.882,25.0,0.254187,0.1907775,0.139448,0.23531488,0.0119087845,0.13865691,-0.21729368,0,0
1336,21.9,25.0,0.249246,0.19379699,0.14175896,0.23169331,0.0119087845,0.13865691,-0.21729368,0,0
1337,21.918,25.0,0.233874,0.203679,0.14406991,0.22807175,0.0119087845,0.13865691,-0.21729368,0,0
1338,21.933,25.0,0.2248155,0.21026699,0.14638086,0.22445019,0.0119087845,0.13865691,-0.21729368,0,0
1339,21.951,25.0,0.217404,0.2165805,0.1486918,0.22082862,0.0119087845,0.13865691,-0.21729368,0,0
1340,21.966,25.0,0.211365,0.22261949,0.15100276,0.21720707,0.0119087845,0.13865691,-0.21729368,0,0
1341,21.984,25.0,0.20752199,0.2281095,0.15331371,0.21358551,0.0119087845,0.13865691,-0.21729368,0,0
1342,21.999,25.0,0.2045025,0.2330505,0.15562466,0.20996395,0.0119087845,0.13865691,-0.21729368,0,0
1343,22.017,25.0,0.20175749,0.23689349,0.1579356,0.20634238,0.0119087845,0.13865691,-0.21729368,0,0
1344,22.032,25.0,0.2001105,0.239913,0.16024657,0.20272082,0.0119087845,0.13865691,-0.21729368,0,0
1345,22.052,25.0,0.19956149,0.24128549,0.16255751,0.19909927,0.0119087845,0.13865691,-0.21729368,0,0
1346,22.066,25.0,0.19956149,0.24128549,0.16486846,0.19547771,0.0119087845,0.13865691,-0.21729368,0,0
1347,22.083,25.0,0.19956149,0.24128549,0.1671794,0.19185615,0.0119087845,0.13865691,-0.21729368,0,0
1348,22.102,25.0,0.19956149,0.239913,0.16949037,0.18823458,0.0119087845,0.13865691,-0.21729368,0,0
1349,22.116,25.0,0.199287,0.23689349,0.17180131,0.18461302,0.0119087845,0.13865691,-0.21729368,0,0
1350,22.134,25.0,0.199287,0.232776,0.17411226,0.18099147,0.0119087845,0.13865691,-0.21729368,0,0
1351,22.149,25.0,0.199287,0.2270115,0.1764232,0.17736991,0.0119087845,0.13865691,-0.21729368,0,0
1352,22.166,25.0,0.1990125,0.2193255,0.17873415,0.17374834,0.0119087845,0.13865691,-0.21729368,0,0
