id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.05,0.0,0.2928915,0.1556415,0.08421083,0.25560513,0.017325351,-0.17576694,-0.059634477,0,0
1,0.058,0.0,0.2928915,0.1556415,0.08128139,0.25461122,0.017325351,-0.17576694,-0.059634477,0,0
2,0.075,0.0,0.2928915,0.1556415,0.07835194,0.25361732,0.017325351,-0.17576694,-0.059634477,0,0
3,0.092,0.0,0.2928915,0.1556415,0.075422496,0.2526234,0.017325351,-0.17576694,-0.059634477,0,0
4,0.109,0.0,0.2928915,0.1556415,0.07249305,0.2516295,0.017325351,-0.17576694,-0.059634477,0,0
5,0.125,0.0,0.2928915,0.1556415,0.0695636,0.2506356,0.017325351,-0.17576694,-0.059634477,0,0
6,0.142,0.0,0.2928915,0.1556415,0.06663415,0.24964167,0.017325351,-0.17576694,-0.059634477,0,0
7,0.159,0.0,0.2928915,0.1556415,0.06370469,0.24864776,0.017325351,-0.17576694,-0.059634477,0,0
8,0.175,0.0,0.2928915,0.1556415,0.060775243,0.24765387,0.017325351,-0.17576694,-0.059634477,0,0
9,0.192,0.0,0.2928915,0.1556415,0.057845794,0.24665996,0.017325351,-0.17576694,-0.059634477,0,0
10,0.209,0.0,0.2928915,0.1556415,0.05491634,0.24566606,0.017325351,-0.17576694,-0.059634477,0,0
11,0.225,0.0,0.2928915,0.1556415,0.05198689,0.24467215,0.017325351,-0.17576694,-0.059634477,0,0
12,0.243,0.0,0.2928915,0.1556415,0.049057443,0.24367824,0.017325351,-0.17576694,-0.059634477,0,0
13,0.259,0.0,0.2928915,0.1556415,0.04612799,0.24268433,0.017325351,-0.17576694,-0.059634477,0,0
14,0.275,0.0,0.2928915,0.1556415,0.04319854,0.24169043,0.017325351,-0.17576694,-0.059634477,0,0
15,0.292,0.0,0.2928915,0.1556415,0.040269088,0.24069652,0.017325351,-0.17576694,-0.059634477,0,0
16,0.309,0.0,0.2928915,0.1556415,0.03733964,0.23970261,0.017325351,-0.17576694,-0.059634477,0,0
17,0.325,0.0,0.2928915,0.1556415,0.03441019,0.2387087,0.017325351,-0.17576694,-0.059634477,0,0
18,0.342,0.0,0.2928915,0.1556415,0.03148074,0.2377148,0.017325351,-0.17576694,-0.059634477,0,0
19,0.359,0.0,0.2928915,0.1556415,0.028551294,0.23672089,0.017325351,-0.17576694,-0.059634477,0,0
20,0.375,0.0,0.2928915,0.1556415,0.025621844,0.23572698,0.017325351,-0.17576694,-0.059634477,0,0
21,0.392,0.0,0.2928915,0.1556415,0.022692397,0.23473307,0.017325351,-0.17576694,-0.059634477,0,0
22,0.409,0.0,0.2928915,0.1556415,0.014887755,0.23373917,0.017325351,0.17576694,-0.059634477,0,0
23,0.425,0.0,0.2928915,0.1556415,0.017817203,0.23274527,0.017325351,0.17576694,-0.059634477,0,0
24,0.442,0.0,0.2928915,0.1556415,0.020746652,0.23175137,0.017325351,0.17576694,-0.059634477,0,0
25,0.458,0.0,0.2928915,0.1556415,0.0236761,0.23075746,0.017325351,0.17576694,-0.059634477,0,0
26,0.475,0.0,0.2928915,0.1556415,0.026605548,0.22976355,0.017325351,0.17576694,-0.059634477,0,0
27,0.492,0.0,0.2928915,0.1556415,0.029534997,0.22876965,0.017325351,0.17576694,-0.059634477,0,0
28,0.509,0.0,0.2928915,0.1556415,0.032464445,0.22777574,0.017325351,0.17576694,-0.059634477,0,0
29,0.525,0.0,0.2928915,0.1556415,0.035393897,0.22678183,0.017325351,0.17576694,-0.059634477,0,0
30,0.542,0.0,0.2928915,0.1556415,0.038323347,0.22578792,0.017325351,0.17576694,-0.059634477,0,0
31,0.559,0.0,0.2928915,0.1556415,0.041252796,0.22479402,0.017325351,0.17576694,-0.059634477,0,0
32,0.575,0.0,0.2928915,0.1556415,0.04418225,0.22380011,0.017325351,0.17576694,-0.059634477,0,0
33,0.592,0.0,0.2928915,0.1556415,0.047111697,0.2228062,0.017325351,0.17576694,-0.059634477,0,0
34,0.609,0.0,0.2928915,0.15591599,0.05004115,0.2218123,0.017325351,0.17576694,-0.059634477,0,0
35,0.625,0.0,0.2928915,0.15591599,0.0529706,0.22081839,0.017325351,0.17576694,-0.059634477,0,0
36,0.642,0.0,0.2928915,0.15591599,0.05590005,0.21982448,0.017325351,0.17576694,-0.059634477,0,0
37,0.659,0.0,0.2928915,0.1561905,0.0588295,0.21883059,0.017325351,0.17576694,-0.059634477,0,0
38,0.675,0.0,0.2928915,0.1561905,0.06175895,0.21783668,0.017325351,0.17576694,-0.059634477,0,0
39,0.692,0.0,0.2928915,0.156465,0.0646884,0.21684277,0.017325351,0.17576694,-0.059634477,0,0
40,0.709,0.0,0.2928915,0.156465,0.067617856,0.21584886,0.017325351,0.17576694,-0.059634477,0,0
41,0.727,0.0,0.2928915,0.1567395,0.070547305,0.21485496,0.017325351,0.17576694,-0.059634477,0,0
42,0.742,0.0,0.2928915,0.157014,0.07347675,0.21386105,0.017325351,0.17576694,-0.059634477,0,0
43,0.759,0.0,0.2928915,0.157014,0.076406196,0.21286714,0.017325351,0.17576694,-0.059634477,0,0
44,0.775,0.0,0.2928915,0.157014,0.079335645,0.21187323,0.017325351,0.17576694,-0.059634477,0,0
45,0.792,0.0,0.2928915,0.15728849,0.08226509,0.21087933,0.017325351,0.17576694,-0.059634477,0,0
46,0.809,0.0,0.2928915,0.15728849,0.085194536,0.20988542,0.017325351,0.17576694,-0.059634477,0,0
47,0.825,0.0,0.2928915,0.15728849,0.088123985,0.20889151,0.017325351,0.17576694,-0.059634477,0,0
48,0.842,0.0,0.2928915,0.15728849,0.091053426,0.2078976,0.017325351,0.17576694,-0.059634477,0,0
49,0.859,0.0,0.2928915,0.15728849,0.093982875,0.2069037,0.017325351,0.17576694,-0.059634477,0,0
50,0.875,0.0,0.2928915,0.15728849,0.09691232,0.20590979,0.017325351,0.17576694,-0.059634477,0,0
51,0.892,0.0,0.2928915,0.157563,0.099841766,0.20491588,0.017325351,0.17576694,-0.059634477,0,0
52,0.909,0.0,0.292617,0.1578375,0.102771215,0.20392199,0.017325351,0.17576694,-0.059634477,0,0
53,0.925,0.0,0.292617,0.15811199,0.10570066,0.20292808,0.017325351,0.17576694,-0.059634477,0,0
54,0.942,0.0,0.292617,0.15811199,0.108630106,0.20193417,0.017325351,0.17576694,-0.059634477,0,0
55,0.959,0.0,0.29234248,0.1583865,0.111559555,0.20094027,0.017325351,0.17576694,-0.059634477,0,0
56,0.975,0.0,0.29234248,0.158661,0.114489,0.19994636,0.017325351,0.17576694,-0.059634477,0,0
57,0.992,0.0,0.29234248,0.1589355,0.117418446,0.19895245,0.017325351,0.17576694,-0.059634477,0,0
58,1.009,0.0,0.29234248,0.1589355,0.120347895,0.19795854,0.017325351,0.17576694,-0.059634477,0,0
59,1.025,0.0,0.29234248,0.15921,0.12327734,0.19696464,0.017325351,0.17576694,-0.059634477,0,0
60,1.042,0.0,0.2917935,0.15948449,0.12620679,0.19597073,0.017325351,0.17576694,-0.059634477,0,0
61,1.058,0.0,0.2912445,0.1600335,0.12913623,0.19497682,0.017325351,0.17576694,-0.059634477,0,0
62,1.075,0.0,0.2906955,0.160308,0.13206568,0.19398291,0.017325351,0.17576694,-0.059634477,0,0
63,1.091,0.0,0.2901465,0.1605825,0.13499512,0.192989,0.017325351,0.17576694,-0.059634477,0,0
64,1.109,0.0,0.289323,0.1611315,0.13792457,0.1919951,0.017325351,0.17576694,-0.059634477,0,0
65,1.125,0.0,0.2879505,0.16168049,0.14085402,0.19100119,0.017325351,0.17576694,-0.059634477,0,0
66,1.142,0.0,0.286578,0.1622295,0.14378347,0.19000728,0.017325351,0.17576694,-0.059634477,0,0
67,1.159,0.0,0.284382,0.1627785,0.14671291,0.18901339,0.017325351,0.17576694,-0.059634477,0,0
68,1.175,0.0,0.282186,0.16305299,0.14964235,0.18801948,0.017325351,0.17576694,-0.059634477,0,0
69,1.192,0.0,0.2797155,0.1633275,0.1525718,0.18702558,0.017325351,0.17576694,-0.059634477,0,0
70,1.209,0.0,0.277245,0.163602,0.15550125,0.18603167,0.017325351,0.17576694,-0.059634477,0,0
71,1.225,0.0,0.2742255,0.164151,0.1584307,0.18503776,0.017325351,0.17576694,-0.059634477,0,0
72,1.242,0.0,0.271206,0.16442549,0.16136014,0.18404385,0.017325351,0.17576694,-0.059634477,0,0
73,1.258,0.0,0.265167,0.1649745,0.1642896,0.18304995,0.017325351,0.17576694,-0.059634477,0,0
74,1.275,0.0,0.260775,0.16524899,0.16721903,0.18205604,0.017325351,0.17576694,-0.059634477,0,0
75,1.292,0.0,0.256383,0.165798,0.17014848,0.18106213,0.017325351,0.17576694,-0.059634477,0,0
76,1.309,0.0,0.25226548,0.166347,0.17307793,0.18006822,0.017325351,0.17576694,-0.059634477,0,0
77,1.325,0.0,0.248148,0.166896,0.17600738,0.17907432,0.017325351,0.17576694,-0.059634477,0,0
78,1.342,0.0,0.244305,0.1677195,0.17893682,0.17808041,0.017325351,0.17576694,-0.059634477,0,0
79,1.359,0.0,0.241011,0.168543,0.18186626,0.1770865,0.017325351,0.17576694,-0.059634477,0,0
80,1.375,0.0,0.2374425,0.1693665,0.18479571,0.1760926,0.017325351,0.17576694,-0.059634477,0,0
81,1.392,0.0,0.2335995,0.170739,0.18772516,0.17509869,0.017325351,0.17576694,-0.059634477,0,0
82,1.409,0.0,0.2292075,0.171837,0.1906546,0.1741048,0.017325351,0.17576694,-0.059634477,0,0
83,1.425,0.0,0.2248155,0.172935,0.19358405,0.17311089,0.017325351,0.17576694,-0.059634477,0,0
84,1.442,0.0,0.22042349,0.17375849,0.1965135,0.17211698,0.017325351,0.17576694,-0.059634477,0,0
85,1.459,0.0,0.215757,0.1748565,0.19944294,0.17112307,0.017325351,0.17576694,-0.059634477,0,0
86,1.475,0.0,0.2143845,0.1754055,0.20237239,0.17012917,0.017325351,0.17576694,-0.059634477,0,0
87,1.492,0.0,0.2138355,0.1754055,0.20530184,0.16913526,0.017325351,0.17576694,-0.059634477,0,0
88,1.509,0.0,0.2138355,0.1754055,0.20823129,0.16814135,0.017325351,0.17576694,-0.059634477,0,0
89,1.525,0.0,0.2138355,0.1754055,0.21116073,0.16714744,0.017325351,0.17576694,-0.059634477,0,0
90,1.543,0.0,0.2138355,0.1754055,0.21409017,0.16615354,0.017325351,0.17576694,-0.059634477,0,0
91,1.543,0.0,0.2138355,0.1754055,0.21409017,0.16615354,0.017325351,0.17576694,-0.059634477,1,1
92,1.559,1.0,0.2138355,0.1754055,0.32747293,0.13682584,0.010518787,-0.16675976,0.1709261,0,0
93,1.575,1.0,0.2138355,0.1754055,0.32469362,0.13967462,0.010518787,-0.16675976,0.1709261,0,0
94,1.592,1.0,0.2138355,0.1754055,0.32191432,0.14252338,0.010518787,-0.16675976,0.1709261,0,0
95,1.609,1.0,0.2138355,0.1754055,0.31913498,0.14537215,0.010518787,-0.16675976,0.1709261,0,0
96,1.625,1.0,0.2138355,0.17568,0.31635568,0.14822093,0.010518787,-0.16675976,0.1709261,0,0
97,1.642,1.0,0.21411,0.17568,0.31357637,0.15106972,0.010518787,-0.16675976,0.1709261,0,0
98,1.658,1.0,0.21411,0.17568,0.31079707,0.15391849,0.010518787,-0.16675976,0.1709261,0,0
99,1.674,1.0,0.21465899,0.17568,0.30801773,0.15676726,0.010518787,-0.16675976,0.1709261,0,0
100,1.691,1.0,0.215208,0.175131,0.30523843,0.15961604,0.010518787,-0.16675976,0.1709261,0,0
101,1.708,1.0,0.2154825,0.1748565,0.30245912,0.16246481,0.010518787,-0.16675976,0.1709261,0,0
102,1.727,1.0,0.2165805,0.174033,0.29967982,0.16531359,0.010518787,-0.16675976,0.1709261,0,0
103,1.742,1.0,0.21959999,0.172935,0.29690048,0.16816236,0.010518787,-0.16675976,0.1709261,0,0
104,1.758,1.0,0.22509,0.171837,0.29412118,0.17101113,0.010518787,-0.16675976,0.1709261,0,0
105,1.775,1.0,0.232776,0.170739,0.29134187,0.17385991,0.010518787,-0.16675976,0.1709261,0,0
106,1.792,1.0,0.24046199,0.169641,0.28856257,0.17670868,0.010518787,-0.16675976,0.1709261,0,0
107,1.809,1.0,0.24842249,0.16881749,0.28578323,0.17955746,0.010518787,-0.16675976,0.1709261,0,0
108,1.825,1.0,0.2572065,0.167994,0.28300393,0.18240623,0.010518787,-0.16675976,0.1709261,0,0
109,1.842,1.0,0.266265,0.1677195,0.2802246,0.185255,0.010518787,-0.16675976,0.1709261,0,0
110,1.859,1.0,0.279441,0.166896,0.2774453,0.18810378,0.010518787,-0.16675976,0.1709261,0,0
111,1.875,1.0,0.2868525,0.166896,0.27466595,0.19095255,0.010518787,-0.16675976,0.1709261,0,0
112,1.892,1.0,0.29234248,0.166896,0.27188662,0.19380133,0.010518787,-0.16675976,0.1709261,0,0
113,1.908,1.0,0.2956365,0.167445,0.26910728,0.19665012,0.010518787,-0.16675976,0.1709261,0,0
114,1.925,1.0,0.2961855,0.167445,0.26632795,0.19949889,0.010518787,-0.16675976,0.1709261,0,0
115,1.942,1.0,0.2961855,0.167994,0.26354864,0.20234767,0.010518787,-0.16675976,0.1709261,0,0
116,1.958,1.0,0.295362,0.168543,0.2607693,0.20519644,0.010518787,-0.16675976,0.1709261,0,0
117,1.975,1.0,0.29234248,0.17018999,0.25798997,0.20804521,0.010518787,-0.16675976,0.1709261,0,0
118,1.992,1.0,0.287676,0.172935,0.25521064,0.21089399,0.010518787,-0.16675976,0.1709261,0,0
119,2.009,1.0,0.2819115,0.17732699,0.2524313,0.21374276,0.010518787,-0.16675976,0.1709261,0,0
120,2.025,1.0,0.275049,0.182817,0.24965198,0.21659154,0.010518787,-0.16675976,0.1709261,0,0
121,2.042,1.0,0.265716,0.1891305,0.24687265,0.21944031,0.010518787,-0.16675976,0.1709261,0,0
122,2.059,1.0,0.2500695,0.1973655,0.24409333,0.22228909,0.010518787,-0.16675976,0.1709261,0,0
123,2.075,1.0,0.2401875,0.20175749,0.241314,0.22513786,0.010518787,-0.16675976,0.1709261,0,0
124,2.091,1.0,0.2308545,0.205875,0.23853466,0.22798663,0.010518787,-0.16675976,0.1709261,0,0
125,2.109,1.0,0.223443,0.20971799,0.23575534,0.23083541,0.010518787,-0.16675976,0.1709261,0,0
126,2.125,1.0,0.2187765,0.21328649,0.232976,0.23368418,0.010518787,-0.16675976,0.1709261,0,0
127,2.142,1.0,0.216306,0.215757,0.23019668,0.23653296,0.010518787,-0.16675976,0.1709261,0,0
128,2.142,1.0,0.215757,0.21685499,0.23019668,0.23653296,0.010518787,-0.16675976,0.1709261,1,0
129,2.159,2.0,0.2154825,0.217953,0.32077476,0.0903252,0.010671532,0.18024272,0.28125048,0,0
130,2.175,2.0,0.2154825,0.21905099,0.3237788,0.09501271,0.010671532,0.18024272,0.28125048,0,0
131,2.192,2.0,0.21603149,0.2209725,0.32678285,0.09970022,0.010671532,0.18024272,0.28125048,0,0
132,2.208,2.0,0.2165805,0.22399199,0.32978693,0.10438773,0.010671532,0.18024272,0.28125048,0,0
133,2.226,2.0,0.2165805,0.2264625,0.33279097,0.10907524,0.010671532,0.18024272,0.28125048,0,0
134,2.242,2.0,0.216306,0.2292075,0.33579502,0.11376275,0.010671532,0.18024272,0.28125048,0,0
135,2.258,2.0,0.21603149,0.2308545,0.33879906,0.118450254,0.010671532,0.18024272,0.28125048,0,0
136,2.275,2.0,0.215757,0.23195249,0.34180313,0.123137765,0.010671532,0.18024272,0.28125048,0,0
137,2.291,2.0,0.215757,0.232776,0.34480718,0.12782528,0.010671532,0.18024272,0.28125048,0,0
138,2.309,2.0,0.215208,0.2335995,0.34781122,0.1325128,0.010671532,0.18024272,0.28125048,0,0
139,2.325,2.0,0.2149335,0.233874,0.3508153,0.1372003,0.010671532,0.18024272,0.28125048,0,0
140,2.342,2.0,0.21465899,0.234423,0.35381934,0.1418878,0.010671532,0.18024272,0.28125048,0,0
141,2.358,2.0,0.2138355,0.2352465,0.35682338,0.1465753,0.010671532,0.18024272,0.28125048,0,0
142,2.375,2.0,0.21246299,0.23606999,0.35982743,0.15126282,0.010671532,0.18024272,0.28125048,0,0
143,2.392,2.0,0.211365,0.236619,0.3628315,0.15595032,0.010671532,0.18024272,0.28125048,0,0
144,2.409,2.0,0.21109049,0.23689349,0.36583555,0.16063784,0.010671532,0.18024272,0.28125048,0,0
145,2.425,2.0,0.211365,0.23689349,0.3688396,0.16532534,0.010671532,0.18024272,0.28125048,0,0
146,2.442,2.0,0.213561,0.23689349,0.37184364,0.17001286,0.010671532,0.18024272,0.28125048,0,0
147,2.459,2.0,0.22261949,0.233874,0.3748477,0.17470036,0.010671532,0.18024272,0.28125048,0,0
148,2.475,2.0,0.233874,0.22975649,0.37785175,0.17938787,0.010671532,0.18024272,0.28125048,0,0
149,2.492,2.0,0.24842249,0.22509,0.3808558,0.18407539,0.010671532,0.18024272,0.28125048,0,0
