id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.053,0.0,0.206973,0.160308,0.4934668,0.05880476,0.019192908,-0.060251746,-0.30487153,0,0
1,0.063,0.0,0.2099925,0.1611315,0.49246258,0.053723574,0.019192908,-0.060251746,-0.30487153,0,0
2,0.079,0.0,0.211365,0.161406,0.49145836,0.048642382,0.019192908,-0.060251746,-0.30487153,0,0
3,0.096,0.0,0.21246299,0.161406,0.49045417,0.043561194,0.019192908,-0.060251746,-0.30487153,0,0
4,0.114,0.0,0.2138355,0.16168049,0.48944995,0.038480002,0.019192908,-0.060251746,-0.30487153,0,0
5,0.131,0.0,0.215208,0.161955,0.48844573,0.03339881,0.019192908,-0.060251746,-0.30487153,0,0
6,0.148,0.0,0.21685499,0.1622295,0.4874415,0.028317617,0.019192908,-0.060251746,-0.30487153,0,0
7,0.164,0.0,0.218502,0.162504,0.48643732,0.015149389,0.019192908,-0.060251746,0.30487153,0,0
8,0.181,0.0,0.2198745,0.1627785,0.4854331,0.020230582,0.019192908,-0.060251746,0.30487153,0,0
9,0.197,0.0,0.221247,0.16305299,0.48442888,0.025311774,0.019192908,-0.060251746,0.30487153,0,0
10,0.214,0.0,0.222345,0.1633275,0.4834247,0.030392967,0.019192908,-0.060251746,0.30487153,0,0
11,0.233,0.0,0.22316849,0.163602,0.48242047,0.035474155,0.019192908,-0.060251746,0.30487153,0,0
12,0.247,0.0,0.224541,0.163602,0.48141626,0.040555347,0.019192908,-0.060251746,0.30487153,0,0
13,0.265,0.0,0.2270115,0.1638765,0.48041204,0.04563654,0.019192908,-0.060251746,0.30487153,0,0
14,0.281,0.0,0.229482,0.1638765,0.47940785,0.050717726,0.019192908,-0.060251746,0.30487153,0,0
15,0.296,0.0,0.23332499,0.1638765,0.47840363,0.055798918,0.019192908,-0.060251746,0.30487153,0,0
16,0.314,0.0,0.2385405,0.1638765,0.4773994,0.06088011,0.019192908,-0.060251746,0.30487153,0,0
17,0.332,0.0,0.2456775,0.1633275,0.47639522,0.0659613,0.019192908,-0.060251746,0.30487153,0,0
18,0.347,0.0,0.2550105,0.161406,0.475391,0.071042486,0.019192908,-0.060251746,0.30487153,0,0
19,0.366,0.0,0.26653948,0.1578375,0.47438678,0.07612368,0.019192908,-0.060251746,0.30487153,0,0
20,0.381,0.0,0.2808135,0.15234749,0.4733826,0.08120487,0.019192908,-0.060251746,0.30487153,0,0
21,0.398,0.0,0.298656,0.1468575,0.47237837,0.08628606,0.019192908,-0.060251746,0.30487153,0,0
22,0.415,0.0,0.31842,0.1435635,0.47137415,0.09136725,0.019192908,-0.060251746,0.30487153,0,0
23,0.431,0.0,0.3373605,0.14274,0.47036994,0.09644844,0.019192908,-0.060251746,0.30487153,0,0
24,0.449,0.0,0.35273248,0.14274,0.46936575,0.10152963,0.019192908,-0.060251746,0.30487153,0,0
25,0.465,0.0,0.37414348,0.1457595,0.46836153,0.10661082,0.019192908,-0.060251746,0.30487153,0,0
26,0.48,0.0,0.3862215,0.15015149,0.4673573,0.11169201,0.019192908,-0.060251746,0.30487153,0,0
27,0.496,0.0,0.3988485,0.156465,0.46635312,0.1167732,0.019192908,-0.060251746,0.30487153,0,0
28,0.514,0.0,0.4081815,0.162504,0.4653489,0.121854395,0.019192908,-0.060251746,0.30487153,0,0
29,0.532,0.0,0.4147695,0.167994,0.46434468,0.12693559,0.019192908,-0.060251746,0.30487153,0,0
30,0.548,0.0,0.4202595,0.174033,0.4633405,0.13201678,0.019192908,-0.060251746,0.30487153,0,0
31,0.564,0.0,0.4252005,0.180072,0.46233627,0.13709795,0.019192908,-0.060251746,0.30487153,0,0
32,0.581,0.0,0.43014148,0.185013,0.46133205,0.14217915,0.019192908,-0.060251746,0.30487153,0,0
33,0.597,0.0,0.434808,0.188307,0.46032783,0.14726035,0.019192908,-0.060251746,0.30487153,0,0
34,0.614,0.0,0.44002348,0.1907775,0.45932364,0.15234154,0.019192908,-0.060251746,0.30487153,0,0
35,0.631,0.0,0.446886,0.193248,0.45831943,0.15742275,0.019192908,-0.060251746,0.30487153,0,0
36,0.647,0.0,0.45512098,0.1957185,0.4573152,0.16250394,0.019192908,-0.060251746,0.30487153,0,0
37,0.663,0.0,0.4652775,0.1973655,0.45631102,0.16758515,0.019192908,-0.060251746,0.30487153,0,0
38,0.682,0.0,0.4680225,0.1973655,0.4553068,0.17266634,0.019192908,-0.060251746,0.30487153,0,0
39,0.697,0.0,0.46857148,0.1973655,0.45430258,0.17774755,0.019192908,-0.060251746,0.30487153,0,0
40,0.715,0.0,0.46857148,0.1973655,0.45329836,0.18282874,0.019192908,-0.060251746,0.30487153,0,0
41,0.73,0.0,0.468297,0.1973655,0.45229417,0.18790995,0.019192908,-0.060251746,0.30487153,0,0
42,0.748,0.0,0.4680225,0.1973655,0.45128995,0.19299114,0.019192908,-0.060251746,0.30487153,0,0
43,0.764,0.0,0.46747348,0.19818899,0.45028573,0.19807234,0.019192908,-0.060251746,0.30487153,0,0
44,0.782,0.0,0.4669245,0.199836,0.44928154,0.20315354,0.019192908,-0.060251746,0.30487153,0,0
45,0.782,0.0,0.4669245,0.20038499,0.44928154,0.20315354,0.019192908,-0.060251746,0.30487153,1,1
46,0.798,1.0,0.46664998,0.201483,0.29932937,0.14785323,0.020351877,0.16279453,0.2916538,0,0
47,0.815,1.0,0.4652775,0.20312999,0.3020426,0.15271413,0.020351877,0.16279453,0.2916538,0,0
48,0.831,1.0,0.461709,0.2056005,0.30475584,0.15757503,0.020351877,0.16279453,0.2916538,0,0
49,0.847,1.0,0.4570425,0.2094435,0.30746907,0.16243592,0.020351877,0.16279453,0.2916538,0,0
50,0.865,1.0,0.4526505,0.2127375,0.3101823,0.16729683,0.020351877,0.16279453,0.2916538,0,0
51,0.881,1.0,0.4477095,0.216306,0.31289554,0.17215772,0.020351877,0.16279453,0.2916538,0,0
52,0.898,1.0,0.44633698,0.2176785,0.31560877,0.17701861,0.020351877,0.16279453,0.2916538,0,0
53,0.914,1.0,0.4460625,0.218502,0.318322,0.18187952,0.020351877,0.16279453,0.2916538,0,0
54,0.931,1.0,0.4460625,0.21905099,0.32103524,0.18674041,0.020351877,0.16279453,0.2916538,0,0
55,0.948,1.0,0.44633698,0.2193255,0.32374847,0.19160132,0.020351877,0.16279453,0.2916538,0,0
56,0.965,1.0,0.44633698,0.2198745,0.32646173,0.19646221,0.020351877,0.16279453,0.2916538,0,0
57,0.981,1.0,0.445788,0.2209725,0.32917497,0.2013231,0.020351877,0.16279453,0.2916538,0,0
58,0.999,1.0,0.4438665,0.22179599,0.3318882,0.20618401,0.020351877,0.16279453,0.2916538,0,0
59,1.015,1.0,0.44084698,0.22316849,0.33460143,0.21104491,0.020351877,0.16279453,0.2916538,0,0
60,1.031,1.0,0.43563148,0.2237175,0.33731467,0.2159058,0.020351877,0.16279453,0.2916538,0,0
61,1.049,1.0,0.42931798,0.2237175,0.3400279,0.22076671,0.020351877,0.16279453,0.2916538,0,0
62,1.063,1.0,0.415593,0.22179599,0.34274113,0.2256276,0.020351877,0.16279453,0.2916538,0,0
63,1.082,1.0,0.404613,0.220149,0.34545437,0.2304885,0.020351877,0.16279453,0.2916538,0,0
64,1.098,1.0,0.39198598,0.218502,0.3481676,0.2353494,0.020351877,0.16279453,0.2916538,0,0
65,1.115,1.0,0.379359,0.21685499,0.35088083,0.2402103,0.020351877,0.16279453,0.2916538,0,0
66,1.131,1.0,0.36975148,0.216306,0.35359406,0.2450712,0.020351877,0.16279453,0.2916538,0,0
67,1.147,1.0,0.365085,0.2165805,0.3563073,0.2499321,0.020351877,0.16279453,0.2916538,0,0
68,1.165,1.0,0.364536,0.217404,0.35902053,0.254793,0.020351877,0.16279453,0.2916538,0,0
69,1.181,1.0,0.36700648,0.2198745,0.36173376,0.2596539,0.020351877,0.16279453,0.2916538,0,0
70,1.197,1.0,0.37414348,0.22536449,0.364447,0.2645148,0.020351877,0.16279453,0.2916538,0,0
71,1.215,1.0,0.38484898,0.232776,0.36716023,0.26937568,0.020351877,0.16279453,0.2916538,0,0
72,1.232,1.0,0.39637798,0.2407365,0.36987346,0.27797967,0.020351877,0.16279453,-0.2916538,0,0
73,1.247,1.0,0.4076325,0.248148,0.3725867,0.27311876,0.020351877,0.16279453,-0.2916538,0,0
74,1.263,1.0,0.411201,0.251442,0.37529993,0.26825786,0.020351877,0.16279453,-0.2916538,0,0
75,1.282,1.0,0.4131225,0.254736,0.37801316,0.26339698,0.020351877,0.16279453,-0.2916538,0,0
76,1.298,1.0,0.4136715,0.256932,0.3807264,0.25853607,0.020351877,0.16279453,-0.2916538,0,0
77,1.314,1.0,0.41422048,0.2583045,0.38343963,0.25367516,0.020351877,0.16279453,-0.2916538,0,0
78,1.331,1.0,0.4153185,0.258579,0.38615286,0.24881427,0.020351877,0.16279453,-0.2916538,0,0
79,1.347,1.0,0.41696548,0.2577555,0.3888661,0.24395338,0.020351877,0.16279453,-0.2916538,0,0
80,1.365,1.0,0.41861248,0.2561085,0.39157933,0.23909248,0.020351877,0.16279453,-0.2916538,0,0
81,1.382,1.0,0.41943598,0.2528145,0.39429256,0.23423158,0.020351877,0.16279453,-0.2916538,0,0
82,1.398,1.0,0.41943598,0.248697,0.3970058,0.22937068,0.020351877,0.16279453,-0.2916538,0,0
83,1.416,1.0,0.41943598,0.24403049,0.39971903,0.22450978,0.020351877,0.16279453,-0.2916538,0,0
84,1.431,1.0,0.4202595,0.24046199,0.40243226,0.21964888,0.020351877,0.16279453,-0.2916538,0,0
85,1.447,1.0,0.42218098,0.2341485,0.4051455,0.21478799,0.020351877,0.16279453,-0.2916538,0,0
86,1.465,1.0,0.42300448,0.23112899,0.40785873,0.20992708,0.020351877,0.16279453,-0.2916538,0,0
87,1.481,1.0,0.42492598,0.2198745,0.41057196,0.20506619,0.020351877,0.16279453,-0.2916538,0,0
88,1.498,1.0,0.42657298,0.2094435,0.4132852,0.2002053,0.020351877,0.16279453,-0.2916538,0,0
89,1.513,1.0,0.42849448,0.199836,0.41599843,0.19534439,0.020351877,0.16279453,-0.2916538,0,0
90,1.532,1.0,0.431514,0.1918755,0.41871166,0.1904835,0.020351877,0.16279453,-0.2916538,0,0
91,1.547,1.0,0.43563148,0.18391499,0.42142493,0.1856226,0.020351877,0.16279453,-0.2916538,0,0
92,1.566,1.0,0.43919998,0.1765035,0.42413816,0.1807617,0.020351877,0.16279453,-0.2916538,0,0
93,1.581,1.0,0.44167048,0.17018999,0.4268514,0.1759008,0.020351877,0.16279453,-0.2916538,0,0
94,1.597,1.0,0.44276848,0.164151,0.42956463,0.1710399,0.020351877,0.16279453,-0.2916538,0,0
95,1.615,1.0,0.44359198,0.1583865,0.43227786,0.166179,0.020351877,0.16279453,-0.2916538,0,0
96,1.631,1.0,0.4449645,0.152622,0.4349911,0.16131811,0.020351877,0.16279453,-0.2916538,0,0
97,1.647,1.0,0.44798398,0.14823,0.43770432,0.1564572,0.020351877,0.16279453,-0.2916538,0,0
98,1.664,1.0,0.45155248,0.143838,0.44041756,0.15159631,0.020351877,0.16279453,-0.2916538,0,0
99,1.664,1.0,0.4526505,0.142191,0.44041756,0.15159631,0.020351877,0.16279453,-0.2916538,1,1
100,1.682,2.0,0.454023,0.139995,0.14432125,0.01937848,0.018410943,0.02507025,-0.32931185,0,0
101,1.697,2.0,0.45429748,0.1391715,0.14473909,0.022931937,0.018410943,0.02507025,0.32931185,0,0
102,1.715,2.0,0.45429748,0.1386225,0.14515692,0.028420467,0.018410943,0.02507025,0.32931185,0,0
103,1.731,2.0,0.45429748,0.1380735,0.14557475,0.033908997,0.018410943,0.02507025,0.32931185,0,0
104,1.748,2.0,0.454572,0.137799,0.14599258,0.039397527,0.018410943,0.02507025,0.32931185,0,0
105,1.765,2.0,0.4548465,0.13724999,0.1464104,0.044886056,0.018410943,0.02507025,0.32931185,0,0
106,1.781,2.0,0.4553955,0.13724999,0.14682825,0.050374586,0.018410943,0.02507025,0.32931185,0,0
107,1.798,2.0,0.45594448,0.136701,0.14724608,0.055863116,0.018410943,0.02507025,0.32931185,0,0
108,1.815,2.0,0.4564935,0.13587749,0.1476639,0.061351646,0.018410943,0.02507025,0.32931185,0,0
109,1.831,2.0,0.457317,0.1347795,0.14808173,0.06684017,0.018410943,0.02507025,0.32931185,0,0
110,1.848,2.0,0.458415,0.1331325,0.14849958,0.0723287,0.018410943,0.02507025,0.32931185,0,0
111,1.864,2.0,0.46033648,0.130662,0.1489174,0.07781724,0.018410943,0.02507025,0.32931185,0,0
112,1.88,2.0,0.4608855,0.129564,0.14933524,0.083305776,0.018410943,0.02507025,0.32931185,0,0
113,1.897,2.0,0.46143448,0.128466,0.14975306,0.088794306,0.018410943,0.02507025,0.32931185,0,0
114,1.913,2.0,0.46143448,0.12791699,0.15017089,0.09428284,0.018410943,0.02507025,0.32931185,0,0
115,1.931,2.0,0.460611,0.12791699,0.15058874,0.09977137,0.018410943,0.02507025,0.32931185,0,0
116,1.949,2.0,0.457317,0.1276425,0.15100656,0.10525991,0.018410943,0.02507025,0.32931185,0,0
