id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.058,0.0,0.24485399,0.1567395,0.02396159,0.09825344,0.018799912,-0.24586838,0.3558968,0,0
1,0.067,0.0,0.2451285,0.1556415,0.017736038,0.10418505,0.018799912,0.24586838,0.3558968,0,0
2,0.084,0.0,0.2451285,0.1556415,0.021833843,0.11011667,0.018799912,0.24586838,0.3558968,0,0
3,0.1,0.0,0.24485399,0.155367,0.025931649,0.116048284,0.018799912,0.24586838,0.3558968,0,0
4,0.118,0.0,0.2445795,0.1550925,0.030029453,0.1219799,0.018799912,0.24586838,0.3558968,0,0
5,0.135,0.0,0.2445795,0.1550925,0.034127258,0.12791151,0.018799912,0.24586838,0.3558968,0,0
6,0.152,0.0,0.2445795,0.1550925,0.038225066,0.13384312,0.018799912,0.24586838,0.3558968,0,0
7,0.168,0.0,0.2445795,0.1550925,0.04232287,0.13977474,0.018799912,0.24586838,0.3558968,0,0
8,0.185,0.0,0.2445795,0.1550925,0.04642068,0.14570636,0.018799912,0.24586838,0.3558968,0,0
9,0.201,0.0,0.2445795,0.1550925,0.050518483,0.15163796,0.018799912,0.24586838,0.3558968,0,0
10,0.218,0.0,0.2445795,0.1550925,0.054616287,0.15756956,0.018799912,0.24586838,0.3558968,0,0
11,0.234,0.0,0.2445795,0.1550925,0.058714096,0.16350117,0.018799912,0.24586838,0.3558968,0,0
12,0.251,0.0,0.2445795,0.1550925,0.062811896,0.16943277,0.018799912,0.24586838,0.3558968,0,0
13,0.268,0.0,0.2445795,0.1550925,0.06690971,0.17536438,0.018799912,0.24586838,0.3558968,0,0
14,0.284,0.0,0.2445795,0.1550925,0.07100751,0.18129599,0.018799912,0.24586838,0.3558968,0,0
15,0.301,0.0,0.244305,0.1550925,0.07510532,0.18722759,0.018799912,0.24586838,0.3558968,0,0
16,0.317,0.0,0.24403049,0.1550925,0.07920312,0.1931592,0.018799912,0.24586838,0.3558968,0,0
17,0.334,0.0,0.24265799,0.1550925,0.08330093,0.19909081,0.018799912,0.24586838,0.3558968,0,0
18,0.351,0.0,0.23963849,0.15591599,0.08739874,0.20502241,0.018799912,0.24586838,0.3558968,0,0
19,0.368,0.0,0.23469749,0.157563,0.09149654,0.21095401,0.018799912,0.24586838,0.3558968,0,0
20,0.384,0.0,0.229482,0.1600335,0.09559435,0.21688563,0.018799912,0.24586838,0.3558968,0,0
21,0.401,0.0,0.22316849,0.1638765,0.09969215,0.22281723,0.018799912,0.24586838,0.3558968,0,0
22,0.417,0.0,0.21109049,0.1721115,0.103789955,0.22874883,0.018799912,0.24586838,0.3558968,0,0
23,0.434,0.0,0.2034045,0.1776015,0.10788776,0.23468044,0.018799912,0.24586838,0.3558968,0,0
24,0.451,0.0,0.19599299,0.18309149,0.11198557,0.24061204,0.018799912,0.24586838,0.3558968,0,0
25,0.467,0.0,0.19022849,0.1885815,0.116083376,0.24654365,0.018799912,0.24586838,0.3558968,0,0
26,0.485,0.0,0.1858365,0.19215,0.12018118,0.25247526,0.018799912,0.24586838,0.3558968,0,0
27,0.501,0.0,0.1825425,0.1940715,0.124278985,0.25840688,0.018799912,0.24586838,0.3558968,0,0
28,0.517,0.0,0.178974,0.196542,0.1283768,0.26433846,0.018799912,0.24586838,0.3558968,0,0
29,0.534,0.0,0.176229,0.199287,0.1324746,0.27027008,0.018799912,0.24586838,0.3558968,0,0
30,0.553,0.0,0.17458199,0.201483,0.1365724,0.27911848,0.018799912,0.24586838,-0.3558968,0,0
31,0.567,0.0,0.173484,0.204228,0.14067021,0.27318686,0.018799912,0.24586838,-0.3558968,0,0
32,0.584,0.0,0.1721115,0.2056005,0.14476801,0.26725528,0.018799912,0.24586838,-0.3558968,0,0
33,0.601,0.0,0.171837,0.20614949,0.14886583,0.26132366,0.018799912,0.24586838,-0.3558968,0,0
34,0.617,0.0,0.170739,0.20862,0.15296365,0.25539204,0.018799912,0.24586838,-0.3558968,0,0
35,0.634,0.0,0.169092,0.21026699,0.15706146,0.24946044,0.018799912,0.24586838,-0.3558968,0,0
36,0.651,0.0,0.167445,0.213561,0.16115928,0.24352884,0.018799912,0.24586838,-0.3558968,0,0
37,0.667,0.0,0.168543,0.218502,0.1652571,0.23759724,0.018799912,0.24586838,-0.3558968,0,0
38,0.684,0.0,0.173484,0.2237175,0.1693549,0.23166563,0.018799912,0.24586838,-0.3558968,0,0
39,0.7,0.0,0.1786995,0.2270115,0.17345272,0.22573403,0.018799912,0.24586838,-0.3558968,0,0
40,0.717,0.0,0.18309149,0.22838399,0.17755052,0.21980242,0.018799912,0.24586838,-0.3558968,0,0
41,0.735,0.0,0.18528749,0.22838399,0.18164834,0.21387081,0.018799912,0.24586838,-0.3558968,0,0
42,0.751,0.0,0.185562,0.2281095,0.18574616,0.20793921,0.018799912,0.24586838,-0.3558968,0,0
43,0.768,0.0,0.1858365,0.227835,0.18984397,0.2020076,0.018799912,0.24586838,-0.3558968,0,0
44,0.768,0.0,0.1858365,0.227835,0.18984397,0.2020076,0.018799912,0.24586838,-0.3558968,1,0
45,0.784,1.0,0.1863855,0.2270115,0.49609923,0.028385436,0.00994981,0.11440423,-0.23876128,0,0
46,0.801,1.0,0.1885815,0.22536449,0.49800596,0.024406081,0.00994981,0.11440423,-0.23876128,0,0
47,0.818,1.0,0.19462049,0.2220705,0.49991268,0.020426726,0.00994981,0.11440423,-0.23876128,0,0
48,0.834,1.0,0.19818899,0.2187765,0.5018194,0.016447373,0.00994981,0.11440423,-0.23876128,0,0
49,0.851,1.0,0.200934,0.21465899,0.5037261,0.0074316026,0.00994981,0.11440423,0.23876128,0,0
50,0.867,1.0,0.202581,0.21026699,0.5056328,0.011410957,0.00994981,0.11440423,0.23876128,0,0
51,0.884,1.0,0.2034045,0.20175749,0.5075396,0.015390312,0.00994981,0.11440423,0.23876128,0,0
52,0.901,1.0,0.2034045,0.19764,0.50944626,0.019369666,0.00994981,0.11440423,0.23876128,0,0
53,0.917,1.0,0.204228,0.1896795,0.511353,0.023349019,0.00994981,0.11440423,0.23876128,0,0
54,0.935,1.0,0.205875,0.182268,0.5132597,0.027328372,0.00994981,0.11440423,0.23876128,0,0
55,0.951,1.0,0.20889449,0.1754055,0.51516646,0.031307727,0.00994981,0.11440423,0.23876128,0,0
56,0.968,1.0,0.213561,0.1699155,0.5171071,0.03528708,0.00994981,-0.11440423,0.23876128,0,0
57,0.985,1.0,0.2198745,0.16442549,0.51520044,0.039266434,0.00994981,-0.11440423,0.23876128,0,0
58,1.002,1.0,0.22756049,0.15921,0.5132937,0.04324579,0.00994981,-0.11440423,0.23876128,0,0
