id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.2451285,0.1638765,0.40668294,0.24160962,0.019400055,-0.19534352,-0.0056252475,0,0
1,0.065,0.0,0.2517165,0.166347,0.4034272,0.24151586,0.019400055,-0.19534352,-0.0056252475,0,0
2,0.082,0.0,0.25254,0.16662149,0.40017146,0.2414221,0.019400055,-0.19534352,-0.0056252475,0,0
3,0.101,0.0,0.254187,0.1671705,0.39691573,0.24132836,0.019400055,-0.19534352,-0.0056252475,0,0
4,0.114,0.0,0.2555595,0.167445,0.39366,0.2412346,0.019400055,-0.19534352,-0.0056252475,0,0
5,0.134,0.0,0.256932,0.1677195,0.39040425,0.24114084,0.019400055,-0.19534352,-0.0056252475,0,0
6,0.151,0.0,0.2577555,0.167994,0.38714853,0.24104708,0.019400055,-0.19534352,-0.0056252475,0,0
7,0.167,0.0,0.2577555,0.167994,0.3838928,0.24095333,0.019400055,-0.19534352,-0.0056252475,0,0
8,0.182,0.0,0.2577555,0.167994,0.38063708,0.24085957,0.019400055,-0.19534352,-0.0056252475,0,0
9,0.201,0.0,0.2577555,0.167994,0.37738132,0.24076581,0.019400055,-0.19534352,-0.0056252475,0,0
10,0.216,0.0,0.2577555,0.167994,0.3741256,0.24067205,0.019400055,-0.19534352,-0.0056252475,0,0
11,0.233,0.0,0.2577555,0.167994,0.37086987,0.24057831,0.019400055,-0.19534352,-0.0056252475,0,0
12,0.249,0.0,0.2577555,0.167994,0.36761412,0.24048455,0.019400055,-0.19534352,-0.0056252475,0,0
13,0.266,0.0,0.2577555,0.167994,0.3643584,0.24039079,0.019400055,-0.19534352,-0.0056252475,0,0
14,0.284,0.0,0.2577555,0.167994,0.36110267,0.24029703,0.019400055,-0.19534352,-0.0056252475,0,0
15,0.298,0.0,0.25803,0.167994,0.35784695,0.24020328,0.019400055,-0.19534352,-0.0056252475,0,0
16,0.318,0.0,0.2588535,0.167994,0.3545912,0.24010952,0.019400055,-0.19534352,-0.0056252475,0,0
17,0.332,0.0,0.260775,0.1693665,0.35133547,0.24001576,0.019400055,-0.19534352,-0.0056252475,0,0
18,0.351,0.0,0.265716,0.173484,0.34807974,0.239922,0.019400055,-0.19534352,-0.0056252475,0,0
19,0.367,0.0,0.272853,0.180072,0.344824,0.23982826,0.019400055,-0.19534352,-0.0056252475,0,0
20,0.382,0.0,0.280539,0.18748349,0.34156826,0.2397345,0.019400055,-0.19534352,-0.0056252475,0,0
21,0.402,0.0,0.286578,0.19379699,0.33831254,0.23964074,0.019400055,-0.19534352,-0.0056252475,0,0
22,0.415,0.0,0.29234248,0.200934,0.3350568,0.23954698,0.019400055,-0.19534352,-0.0056252475,0,0
23,0.433,0.0,0.29316598,0.2028555,0.33180106,0.23945323,0.019400055,-0.19534352,-0.0056252475,0,0
24,0.449,0.0,0.29398948,0.20752199,0.32854533,0.23935947,0.019400055,-0.19534352,-0.0056252475,0,0
25,0.466,0.0,0.29398948,0.20971799,0.3252896,0.23926571,0.019400055,-0.19534352,-0.0056252475,0,0
26,0.482,0.0,0.294264,0.211365,0.32203385,0.23917195,0.019400055,-0.19534352,-0.0056252475,0,0
27,0.5,0.0,0.2950875,0.21246299,0.31877813,0.23907821,0.019400055,-0.19534352,-0.0056252475,0,0
28,0.518,0.0,0.2961855,0.21411,0.3155224,0.23898445,0.019400055,-0.19534352,-0.0056252475,0,0
29,0.531,0.0,0.2972835,0.21685499,0.31226668,0.2388907,0.019400055,-0.19534352,-0.0056252475,0,0
30,0.55,0.0,0.298107,0.21959999,0.30901092,0.23879693,0.019400055,-0.19534352,-0.0056252475,0,0
31,0.566,0.0,0.2978325,0.22261949,0.3057552,0.23870318,0.019400055,-0.19534352,-0.0056252475,0,0
32,0.582,0.0,0.29646,0.22509,0.30249947,0.23860942,0.019400055,-0.19534352,-0.0056252475,0,0
33,0.602,0.0,0.295362,0.22756049,0.29924372,0.23851566,0.019400055,-0.19534352,-0.0056252475,0,0
34,0.602,0.0,0.294813,0.2292075,0.29924372,0.23851566,0.019400055,-0.19534352,-0.0056252475,1,1
35,0.615,1.0,0.29398948,0.23250149,0.1738186,0.08947336,0.02129193,0.16385663,-0.23249625,0,0
36,0.634,1.0,0.293715,0.2341485,0.17654955,0.085598424,0.02129193,0.16385663,-0.23249625,0,0
37,0.649,1.0,0.293715,0.237168,0.17928049,0.0817235,0.02129193,0.16385663,-0.23249625,0,0
38,0.666,1.0,0.293715,0.237717,0.18201144,0.07784856,0.02129193,0.16385663,-0.23249625,0,0
39,0.684,1.0,0.293715,0.237717,0.18474238,0.073973626,0.02129193,0.16385663,-0.23249625,0,0
40,0.699,1.0,0.293715,0.237717,0.18747333,0.07009869,0.02129193,0.16385663,-0.23249625,0,0
41,0.716,1.0,0.293715,0.237717,0.19020426,0.066223755,0.02129193,0.16385663,-0.23249625,0,0
42,0.735,1.0,0.293715,0.2374425,0.19293521,0.062348813,0.02129193,0.16385663,-0.23249625,0,0
43,0.75,1.0,0.2934405,0.237168,0.19566615,0.058473878,0.02129193,0.16385663,-0.23249625,0,0
44,0.766,1.0,0.2917935,0.2357955,0.1983971,0.05459894,0.02129193,0.16385663,-0.23249625,0,0
45,0.783,1.0,0.28877398,0.2335995,0.20112804,0.050724003,0.02129193,0.16385663,-0.23249625,0,0
46,0.8,1.0,0.2846565,0.231678,0.20385899,0.046849065,0.02129193,0.16385663,-0.23249625,0,0
47,0.816,1.0,0.27999,0.229482,0.20658992,0.042974126,0.02129193,0.16385663,-0.23249625,0,0
48,0.832,1.0,0.2747745,0.227286,0.20932087,0.03909919,0.02129193,0.16385663,-0.23249625,0,0
49,0.848,1.0,0.264069,0.2209725,0.21205181,0.03522425,0.02129193,0.16385663,-0.23249625,0,0
50,0.865,1.0,0.26022598,0.21822749,0.21478276,0.031349313,0.02129193,0.16385663,-0.23249625,0,0
51,0.882,1.0,0.249246,0.206973,0.2175137,0.027474377,0.02129193,0.16385663,-0.23249625,0,0
52,0.901,1.0,0.243207,0.19599299,0.22024465,0.01898442,0.02129193,0.16385663,0.23249625,0,0
53,0.915,1.0,0.237717,0.1819935,0.22297558,0.022859357,0.02129193,0.16385663,0.23249625,0,0
54,0.933,1.0,0.23469749,0.167994,0.22570653,0.026734296,0.02129193,0.16385663,0.23249625,0,0
55,0.949,1.0,0.233874,0.1545435,0.22843747,0.030609233,0.02129193,0.16385663,0.23249625,0,0
56,0.965,1.0,0.234972,0.14301449,0.23116842,0.03448417,0.02129193,0.16385663,0.23249625,0,0
57,0.984,1.0,0.2385405,0.129564,0.23389935,0.03835911,0.02129193,0.16385663,0.23249625,0,0
58,0.998,1.0,0.2423835,0.114191994,0.2366303,0.042234045,0.02129193,0.16385663,0.23249625,0,0
59,1.016,1.0,0.2467755,0.099369,0.23936124,0.046108983,0.02129193,0.16385663,0.23249625,0,0
60,1.032,1.0,0.25665748,0.081252,0.24209219,0.049983922,0.02129193,0.16385663,0.23249625,0,0
61,1.048,1.0,0.2654415,0.0710955,0.24482313,0.053858858,0.02129193,0.16385663,0.23249625,0,0
62,1.065,1.0,0.272853,0.062586,0.24755408,0.057733797,0.02129193,0.16385663,0.23249625,0,0
63,1.084,1.0,0.277794,0.054899998,0.25028503,0.06160873,0.02129193,0.16385663,0.23249625,0,0
64,1.098,1.0,0.28163698,0.047762997,0.25301597,0.065483674,0.02129193,0.16385663,0.23249625,0,0
