id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.24183449,0.15015149,0.10702463,0.26233044,0.021012843,0.33346182,-0.04078147,0,0
1,0.064,0.0,0.24183449,0.15015149,0.112582326,0.26165074,0.021012843,0.33346182,-0.04078147,0,0
2,0.081,0.0,0.24183449,0.15015149,0.11814002,0.26097104,0.021012843,0.33346182,-0.04078147,0,0
3,0.101,0.0,0.24183449,0.15015149,0.12369771,0.26029134,0.021012843,0.33346182,-0.04078147,0,0
4,0.114,0.0,0.24183449,0.15015149,0.12925541,0.25961164,0.021012843,0.33346182,-0.04078147,0,0
5,0.133,0.0,0.24183449,0.15015149,0.1348131,0.25893193,0.021012843,0.33346182,-0.04078147,0,0
6,0.15,0.0,0.24183449,0.15015149,0.1403708,0.25825223,0.021012843,0.33346182,-0.04078147,0,0
7,0.167,0.0,0.24183449,0.15015149,0.1459285,0.25757253,0.021012843,0.33346182,-0.04078147,0,0
8,0.182,0.0,0.24183449,0.150426,0.1514862,0.25689283,0.021012843,0.33346182,-0.04078147,0,0
9,0.199,0.0,0.241011,0.150975,0.1570439,0.25621313,0.021012843,0.33346182,-0.04078147,0,0
10,0.216,0.0,0.2407365,0.150975,0.1626016,0.25553346,0.021012843,0.33346182,-0.04078147,0,0
11,0.231,0.0,0.2407365,0.150975,0.1681593,0.25485376,0.021012843,0.33346182,-0.04078147,0,0
12,0.248,0.0,0.24046199,0.1512495,0.173717,0.25417405,0.021012843,0.33346182,-0.04078147,0,0
13,0.265,0.0,0.2401875,0.15152399,0.17927472,0.25349435,0.021012843,0.33346182,-0.04078147,0,0
14,0.283,0.0,0.23908949,0.15234749,0.18483242,0.25281465,0.021012843,0.33346182,-0.04078147,0,0
15,0.3,0.0,0.23606999,0.1539945,0.19039012,0.25213495,0.021012843,0.33346182,-0.04078147,0,0
16,0.315,0.0,0.23195249,0.1567395,0.19594783,0.25145525,0.021012843,0.33346182,-0.04078147,0,0
17,0.333,0.0,0.22893299,0.159759,0.20150553,0.25077555,0.021012843,0.33346182,-0.04078147,0,0
18,0.348,0.0,0.22756049,0.1627785,0.20706323,0.25009584,0.021012843,0.33346182,-0.04078147,0,0
19,0.364,0.0,0.2270115,0.167994,0.21262094,0.24941616,0.021012843,0.33346182,-0.04078147,0,0
20,0.381,0.0,0.2270115,0.174033,0.21817864,0.24873646,0.021012843,0.33346182,-0.04078147,0,0
21,0.398,0.0,0.2292075,0.18117,0.22373635,0.24805675,0.021012843,0.33346182,-0.04078147,0,0
22,0.414,0.0,0.231678,0.1863855,0.22929405,0.24737705,0.021012843,0.33346182,-0.04078147,0,0
23,0.431,0.0,0.2357955,0.189954,0.23485175,0.24669735,0.021012843,0.33346182,-0.04078147,0,0
24,0.447,0.0,0.239913,0.194895,0.24040945,0.24601765,0.021012843,0.33346182,-0.04078147,0,0
