id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.056,0.0,0.2599515,0.138897,0.050856937,0.22919732,0.018800378,0.11142225,-0.09687054,0,0
1,0.065,0.0,0.2599515,0.138897,0.052713975,0.22758281,0.018800378,0.11142225,-0.09687054,0,0
2,0.081,0.0,0.2599515,0.138897,0.054571014,0.2259683,0.018800378,0.11142225,-0.09687054,0,0
3,0.099,0.0,0.2599515,0.138897,0.056428052,0.22435379,0.018800378,0.11142225,-0.09687054,0,0
4,0.116,0.0,0.2599515,0.138897,0.05828509,0.22273926,0.018800378,0.11142225,-0.09687054,0,0
5,0.133,0.0,0.2599515,0.138897,0.06014213,0.22112475,0.018800378,0.11142225,-0.09687054,0,0
6,0.149,0.0,0.2599515,0.13944599,0.06199917,0.21951024,0.018800378,0.11142225,-0.09687054,0,0
7,0.167,0.0,0.259128,0.140544,0.06385621,0.21789573,0.018800378,0.11142225,-0.09687054,0,0
8,0.183,0.0,0.259128,0.140544,0.06571324,0.21628122,0.018800378,0.11142225,-0.09687054,0,0
9,0.198,0.0,0.259128,0.140544,0.067570284,0.21466671,0.018800378,0.11142225,-0.09687054,0,0
10,0.217,0.0,0.259128,0.140544,0.06942732,0.21305218,0.018800378,0.11142225,-0.09687054,0,0
11,0.233,0.0,0.259128,0.140544,0.07128436,0.21143767,0.018800378,0.11142225,-0.09687054,0,0
12,0.25,0.0,0.259128,0.140544,0.073141396,0.20982316,0.018800378,0.11142225,-0.09687054,0,0
13,0.266,0.0,0.259128,0.140544,0.07499844,0.20820865,0.018800378,0.11142225,-0.09687054,0,0
14,0.284,0.0,0.259128,0.140544,0.07685547,0.20659414,0.018800378,0.11142225,-0.09687054,0,0
15,0.299,0.0,0.259128,0.140544,0.078712516,0.20497961,0.018800378,0.11142225,-0.09687054,0,0
16,0.316,0.0,0.259128,0.140544,0.08056955,0.2033651,0.018800378,0.11142225,-0.09687054,0,0
17,0.333,0.0,0.259128,0.140544,0.08242659,0.20175059,0.018800378,0.11142225,-0.09687054,0,0
18,0.35,0.0,0.259128,0.140544,0.08428363,0.20013608,0.018800378,0.11142225,-0.09687054,0,0
19,0.366,0.0,0.259128,0.140544,0.08614067,0.19852157,0.018800378,0.11142225,-0.09687054,0,0
20,0.382,0.0,0.259128,0.140544,0.087997705,0.19690706,0.018800378,0.11142225,-0.09687054,0,0
21,0.399,0.0,0.259128,0.140544,0.08985475,0.19529253,0.018800378,0.11142225,-0.09687054,0,0
22,0.416,0.0,0.2588535,0.140544,0.09171178,0.19367802,0.018800378,0.11142225,-0.09687054,0,0
23,0.433,0.0,0.2561085,0.140544,0.09356882,0.19206351,0.018800378,0.11142225,-0.09687054,0,0
24,0.449,0.0,0.24979499,0.141093,0.09542586,0.190449,0.018800378,0.11142225,-0.09687054,0,0
25,0.465,0.0,0.23963849,0.143289,0.097282894,0.18883449,0.018800378,0.11142225,-0.09687054,0,0
26,0.482,0.0,0.2270115,0.1474065,0.099139936,0.18721998,0.018800378,0.11142225,-0.09687054,0,0
27,0.499,0.0,0.213561,0.153171,0.10099697,0.18560545,0.018800378,0.11142225,-0.09687054,0,0
28,0.516,0.0,0.1984635,0.1583865,0.10285401,0.18399094,0.018800378,0.11142225,-0.09687054,0,0
29,0.532,0.0,0.1776015,0.16168049,0.10471105,0.18237643,0.018800378,0.11142225,-0.09687054,0,0
30,0.55,0.0,0.171837,0.16168049,0.10656809,0.18076192,0.018800378,0.11142225,-0.09687054,0,0
31,0.566,0.0,0.159759,0.1611315,0.108425125,0.1791474,0.018800378,0.11142225,-0.09687054,0,0
32,0.583,0.0,0.147132,0.15948449,0.11028217,0.17753288,0.018800378,0.11142225,-0.09687054,0,0
33,0.599,0.0,0.14301449,0.158661,0.1121392,0.17591837,0.018800378,0.11142225,-0.09687054,0,0
34,0.616,0.0,0.1419165,0.1583865,0.113996245,0.17430386,0.018800378,0.11142225,-0.09687054,0,0
35,0.633,0.0,0.1419165,0.1583865,0.11585328,0.17268935,0.018800378,0.11142225,-0.09687054,0,0
36,0.649,0.0,0.1419165,0.158661,0.11771032,0.17107484,0.018800378,0.11142225,-0.09687054,0,0
37,0.667,0.0,0.1424655,0.158661,0.11956736,0.16946033,0.018800378,0.11142225,-0.09687054,0,0
38,0.667,0.0,0.14301449,0.1589355,0.11956736,0.16946033,0.018800378,0.11142225,-0.09687054,1,0
39,0.683,1.0,0.14301449,0.1589355,0.36869085,0.058927882,0.01752782,0.22867231,0.022144228,0,0
40,0.699,1.0,0.14274,0.1589355,0.37250206,0.05929695,0.01752782,0.22867231,0.022144228,0,0
41,0.716,1.0,0.1413675,0.15948449,0.37631327,0.05966602,0.01752782,0.22867231,0.022144228,0,0
42,0.733,1.0,0.1402695,0.1600335,0.38012445,0.060035087,0.01752782,0.22867231,0.022144228,0,0
43,0.75,1.0,0.139995,0.1605825,0.38393566,0.060404155,0.01752782,0.22867231,0.022144228,0,0
44,0.766,1.0,0.1397205,0.161406,0.38774687,0.060773224,0.01752782,0.22867231,0.022144228,0,0
45,0.783,1.0,0.1397205,0.161406,0.39155805,0.061142292,0.01752782,0.22867231,0.022144228,0,0
46,0.799,1.0,0.1397205,0.161406,0.39536926,0.061511364,0.01752782,0.22867231,0.022144228,0,0
47,0.816,1.0,0.1402695,0.1622295,0.39918047,0.061880432,0.01752782,0.22867231,0.022144228,0,0
48,0.833,1.0,0.1419165,0.1627785,0.40299165,0.0622495,0.01752782,0.22867231,0.022144228,0,0
49,0.848,1.0,0.1446615,0.163602,0.40680286,0.06261857,0.01752782,0.22867231,0.022144228,0,0
50,0.865,1.0,0.15015149,0.1647,0.41061407,0.06298764,0.01752782,0.22867231,0.022144228,0,0
51,0.883,1.0,0.1578375,0.1655235,0.41442525,0.063356705,0.01752782,0.22867231,0.022144228,0,0
52,0.899,1.0,0.1693665,0.165798,0.41823646,0.06372578,0.01752782,0.22867231,0.022144228,0,0
53,0.916,1.0,0.18117,0.165798,0.42204767,0.06409484,0.01752782,0.22867231,0.022144228,0,0
54,0.933,1.0,0.19462049,0.16524899,0.42585886,0.06446391,0.01752782,0.22867231,0.022144228,0,0
55,0.949,1.0,0.2094435,0.163602,0.42967007,0.06483298,0.01752782,0.22867231,0.022144228,0,0
