id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.26653948,0.178425,0.07445814,0.22223456,0.016595667,0.28948557,0.30082747,0,0
1,0.064,0.0,0.26653948,0.178425,0.0792829,0.22724837,0.016595667,0.28948557,0.30082747,0,0
2,0.081,0.0,0.26653948,0.178425,0.08410766,0.23226216,0.016595667,0.28948557,0.30082747,0,0
3,0.101,0.0,0.26653948,0.178425,0.08893242,0.23727596,0.016595667,0.28948557,0.30082747,0,0
4,0.114,0.0,0.26653948,0.178425,0.09375718,0.24228975,0.016595667,0.28948557,0.30082747,0,0
5,0.134,0.0,0.26653948,0.178425,0.09858194,0.24730355,0.016595667,0.28948557,0.30082747,0,0
6,0.151,0.0,0.26653948,0.178425,0.1034067,0.25231734,0.016595667,0.28948557,0.30082747,0,0
7,0.166,0.0,0.26653948,0.178425,0.108231455,0.25733113,0.016595667,0.28948557,0.30082747,0,0
8,0.182,0.0,0.26653948,0.178425,0.11305622,0.26234496,0.016595667,0.28948557,0.30082747,0,0
9,0.2,0.0,0.26653948,0.178425,0.11788098,0.26735875,0.016595667,0.28948557,0.30082747,0,0
10,0.217,0.0,0.26653948,0.178425,0.122705735,0.27237254,0.016595667,0.28948557,0.30082747,0,0
11,0.233,0.0,0.26653948,0.178425,0.1275305,0.2823423,0.016595667,0.28948557,-0.30082747,0,0
12,0.249,0.0,0.26653948,0.178425,0.13235526,0.27732852,0.016595667,0.28948557,-0.30082747,0,0
13,0.266,0.0,0.26653948,0.178425,0.13718002,0.27231473,0.016595667,0.28948557,-0.30082747,0,0
14,0.283,0.0,0.26653948,0.178425,0.14200477,0.26730093,0.016595667,0.28948557,-0.30082747,0,0
15,0.3,0.0,0.26653948,0.178425,0.14682953,0.2622871,0.016595667,0.28948557,-0.30082747,0,0
16,0.316,0.0,0.26653948,0.178425,0.15165429,0.25727332,0.016595667,0.28948557,-0.30082747,0,0
17,0.333,0.0,0.26653948,0.178974,0.15647906,0.25225952,0.016595667,0.28948557,-0.30082747,0,0
18,0.351,0.0,0.265167,0.180621,0.16130382,0.24724573,0.016595667,0.28948557,-0.30082747,0,0
19,0.366,0.0,0.258579,0.1869345,0.16612858,0.24223194,0.016595667,0.28948557,-0.30082747,0,0
20,0.384,0.0,0.255285,0.189954,0.17095333,0.23721814,0.016595667,0.28948557,-0.30082747,0,0
21,0.398,0.0,0.2429325,0.202581,0.17577809,0.23220435,0.016595667,0.28948557,-0.30082747,0,0
22,0.415,0.0,0.2357955,0.213561,0.18060285,0.22719055,0.016595667,0.28948557,-0.30082747,0,0
23,0.433,0.0,0.2303055,0.22316849,0.1854276,0.22217675,0.016595667,0.28948557,-0.30082747,0,0
24,0.45,0.0,0.22756049,0.2281095,0.19025236,0.21716295,0.016595667,0.28948557,-0.30082747,0,0
25,0.467,0.0,0.227835,0.23058,0.19507714,0.21214916,0.016595667,0.28948557,-0.30082747,0,0
26,0.483,0.0,0.229482,0.2314035,0.1999019,0.20713536,0.016595667,0.28948557,-0.30082747,0,0
27,0.5,0.0,0.232227,0.23058,0.20472665,0.20212157,0.016595667,0.28948557,-0.30082747,0,0
28,0.516,0.0,0.2363445,0.227835,0.20955141,0.19710776,0.016595667,0.28948557,-0.30082747,0,0
29,0.533,0.0,0.2401875,0.22042349,0.21437617,0.19209397,0.016595667,0.28948557,-0.30082747,0,0
30,0.549,0.0,0.2407365,0.217404,0.21920092,0.18708017,0.016595667,0.28948557,-0.30082747,0,0
31,0.565,0.0,0.24128549,0.2105415,0.22402568,0.18206638,0.016595667,0.28948557,-0.30082747,0,0
32,0.583,0.0,0.23908949,0.199287,0.22885045,0.17705259,0.016595667,0.28948557,-0.30082747,0,0
33,0.583,0.0,0.2379915,0.19599299,0.22885045,0.17705259,0.016595667,0.28948557,-0.30082747,1,0
34,0.599,1.0,0.237168,0.192699,0.115996346,0.065243475,0.009932813,0.13932839,0.19838001,0,0
35,0.617,1.0,0.2352465,0.1869345,0.11831848,0.06854981,0.009932813,0.13932839,0.19838001,0,0
36,0.633,1.0,0.233874,0.1825425,0.12064063,0.07185615,0.009932813,0.13932839,0.19838001,0,0
37,0.65,1.0,0.2330505,0.178425,0.12296277,0.07516248,0.009932813,0.13932839,0.19838001,0,0
