id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.053,0.0,0.268461,0.16881749,0.106085874,0.059941374,0.02188363,-0.1194943,-0.025290877,0,0
1,0.062,0.0,0.268461,0.16881749,0.1040943,0.05951986,0.02188363,-0.1194943,-0.025290877,0,0
2,0.079,0.0,0.268461,0.16881749,0.10210272,0.059098344,0.02188363,-0.1194943,-0.025290877,0,0
3,0.098,0.0,0.268461,0.16881749,0.10011115,0.05867683,0.02188363,-0.1194943,-0.025290877,0,0
4,0.115,0.0,0.268461,0.16881749,0.09811957,0.05825532,0.02188363,-0.1194943,-0.025290877,0,0
5,0.131,0.0,0.268461,0.16881749,0.096128,0.057833806,0.02188363,-0.1194943,-0.025290877,0,0
6,0.148,0.0,0.268461,0.16881749,0.094136424,0.057412293,0.02188363,-0.1194943,-0.025290877,0,0
7,0.165,0.0,0.268461,0.16881749,0.092144854,0.05699078,0.02188363,-0.1194943,-0.025290877,0,0
8,0.182,0.0,0.268461,0.16881749,0.09015328,0.056569263,0.02188363,-0.1194943,-0.025290877,0,0
9,0.197,0.0,0.268461,0.16881749,0.0881617,0.05614775,0.02188363,-0.1194943,-0.025290877,0,0
10,0.214,0.0,0.2681865,0.16881749,0.08617013,0.055726238,0.02188363,-0.1194943,-0.025290877,0,0
11,0.231,0.0,0.2681865,0.16881749,0.08417855,0.055304725,0.02188363,-0.1194943,-0.025290877,0,0
12,0.248,0.0,0.267912,0.168543,0.08218698,0.05488321,0.02188363,-0.1194943,-0.025290877,0,0
13,0.265,0.0,0.267912,0.168543,0.080195405,0.0544617,0.02188363,-0.1194943,-0.025290877,0,0
14,0.279,0.0,0.2676375,0.168543,0.078203835,0.054040186,0.02188363,-0.1194943,-0.025290877,0,0
15,0.3,0.0,0.26736298,0.168543,0.07621226,0.05361867,0.02188363,-0.1194943,-0.025290877,0,0
16,0.312,0.0,0.266265,0.1677195,0.07422069,0.053197157,0.02188363,-0.1194943,-0.025290877,0,0
17,0.332,0.0,0.26022598,0.1649745,0.07222911,0.052775644,0.02188363,-0.1194943,-0.025290877,0,0
18,0.348,0.0,0.249246,0.1589355,0.07023754,0.05235413,0.02188363,-0.1194943,-0.025290877,0,0
19,0.365,0.0,0.232776,0.14823,0.06824597,0.051932618,0.02188363,-0.1194943,-0.025290877,0,0
20,0.382,0.0,0.2138355,0.1386225,0.0662544,0.051511105,0.02188363,-0.1194943,-0.025290877,0,0
21,0.397,0.0,0.1957185,0.13148549,0.06426283,0.05108959,0.02188363,-0.1194943,-0.025290877,0,0
22,0.415,0.0,0.176778,0.124897495,0.06227126,0.050668076,0.02188363,-0.1194943,-0.025290877,0,0
23,0.431,0.0,0.1512495,0.1161135,0.06027969,0.050246563,0.02188363,-0.1194943,-0.025290877,0,0
24,0.447,0.0,0.1380735,0.111447,0.05828812,0.04982505,0.02188363,-0.1194943,-0.025290877,0,0
25,0.463,0.0,0.1292895,0.1078785,0.05629655,0.049403537,0.02188363,-0.1194943,-0.025290877,0,0
26,0.48,0.0,0.124074,0.105133496,0.05430498,0.048982024,0.02188363,-0.1194943,-0.025290877,0,0
27,0.496,0.0,0.12078,0.103212,0.05231341,0.048560508,0.02188363,-0.1194943,-0.025290877,0,0
28,0.515,0.0,0.1188585,0.102114,0.05032184,0.048138995,0.02188363,-0.1194943,-0.025290877,0,0
