id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.056,0.0,0.26022598,0.15811199,0.355359,0.08158919,0.009747004,0.27129525,0.19026013,0,0
1,0.064,0.0,0.2599515,0.158661,0.35988054,0.08476019,0.009747004,0.27129525,0.19026013,0,0
2,0.081,0.0,0.2599515,0.1589355,0.36440212,0.08793119,0.009747004,0.27129525,0.19026013,0,0
3,0.099,0.0,0.259677,0.15921,0.3689237,0.09110219,0.009747004,0.27129525,0.19026013,0,0
4,0.117,0.0,0.259677,0.15948449,0.37344527,0.09427319,0.009747004,0.27129525,0.19026013,0,0
5,0.133,0.0,0.259677,0.15948449,0.37796685,0.09744419,0.009747004,0.27129525,0.19026013,0,0
6,0.15,0.0,0.259677,0.15948449,0.38248843,0.10061519,0.009747004,0.27129525,0.19026013,0,0
7,0.166,0.0,0.259677,0.15948449,0.38701,0.103786185,0.009747004,0.27129525,0.19026013,0,0
8,0.184,0.0,0.259677,0.159759,0.3915316,0.10695719,0.009747004,0.27129525,0.19026013,0,0
9,0.197,0.0,0.259677,0.159759,0.39605317,0.11012819,0.009747004,0.27129525,0.19026013,0,0
10,0.218,0.0,0.259677,0.159759,0.40057474,0.11329918,0.009747004,0.27129525,0.19026013,0,0
11,0.231,0.0,0.259677,0.159759,0.40509632,0.11647019,0.009747004,0.27129525,0.19026013,0,0
12,0.249,0.0,0.259677,0.159759,0.4096179,0.119641185,0.009747004,0.27129525,0.19026013,0,0
13,0.267,0.0,0.259677,0.1600335,0.41413948,0.12281218,0.009747004,0.27129525,0.19026013,0,0
14,0.282,0.0,0.259677,0.1600335,0.41866106,0.12598318,0.009747004,0.27129525,0.19026013,0,0
15,0.298,0.0,0.2599515,0.160308,0.42318264,0.12915418,0.009747004,0.27129525,0.19026013,0,0
16,0.317,0.0,0.26022598,0.160308,0.4277042,0.13232519,0.009747004,0.27129525,0.19026013,0,0
17,0.333,0.0,0.26022598,0.160308,0.43222576,0.13549618,0.009747004,0.27129525,0.19026013,0,0
18,0.35,0.0,0.260775,0.160308,0.43674734,0.13866718,0.009747004,0.27129525,0.19026013,0,0
19,0.366,0.0,0.2648925,0.160308,0.44126892,0.1418382,0.009747004,0.27129525,0.19026013,0,0
20,0.384,0.0,0.276696,0.16085699,0.4457905,0.14500919,0.009747004,0.27129525,0.19026013,0,0
21,0.398,0.0,0.2950875,0.161406,0.45031208,0.1481802,0.009747004,0.27129525,0.19026013,0,0
22,0.418,0.0,0.3159495,0.161955,0.45483366,0.15135121,0.009747004,0.27129525,0.19026013,0,0
23,0.432,0.0,0.3362625,0.161955,0.45935524,0.15452223,0.009747004,0.27129525,0.19026013,0,0
24,0.449,0.0,0.36179098,0.161955,0.4638768,0.15769322,0.009747004,0.27129525,0.19026013,0,0
25,0.465,0.0,0.373869,0.161955,0.4683984,0.16086423,0.009747004,0.27129525,0.19026013,0,0
26,0.485,0.0,0.3801825,0.161955,0.47291997,0.16403525,0.009747004,0.27129525,0.19026013,0,0
27,0.498,0.0,0.381555,0.161955,0.47744155,0.16720624,0.009747004,0.27129525,0.19026013,0,0
28,0.517,0.0,0.381555,0.161955,0.48196313,0.17037725,0.009747004,0.27129525,0.19026013,0,0
29,0.532,0.0,0.381006,0.161955,0.4864847,0.17354827,0.009747004,0.27129525,0.19026013,0,0
30,0.55,0.0,0.379908,0.161955,0.49100626,0.17671928,0.009747004,0.27129525,0.19026013,0,0
31,0.566,0.0,0.3790845,0.161955,0.49552783,0.17989028,0.009747004,0.27129525,0.19026013,0,0
32,0.583,0.0,0.378261,0.161955,0.5000494,0.18306129,0.009747004,0.27129525,0.19026013,0,0
33,0.599,0.0,0.37771198,0.161955,0.504571,0.1862323,0.009747004,0.27129525,0.19026013,0,0
34,0.615,0.0,0.377163,0.1622295,0.50909257,0.18940331,0.009747004,0.27129525,0.19026013,0,0
35,0.635,0.0,0.376614,0.1622295,0.52097183,0.1925743,0.009747004,-0.27129525,0.19026013,0,0
